ZipCode,county,state,Adult,Retirement
35010,Tallapoosa County,AL,35.902636916835704,NA
35216,Jefferson County,AL,53.346855983772826,NA
35228,Jefferson County,AL,58.82352941176471,NA
35243,Jefferson County,AL,NA,59.84848484848485
35759,Madison County,AL,NA,87.5
35803,Madison County,AL,NA,37.878787878787875
36330,Coffee County,AL,47.46450304259635,NA
36401,Conecuh County,AL,82.75862068965517,NA
36451,Clarke County,AL,84.78701825557809,NA
85017,Maricopa County,AZ,32.86004056795132,NA
85029,Maricopa County,AZ,24.94929006085193,NA
85083,Maricopa County,AZ,NA,89.39393939393939
85138,Pinal County,AZ,38.94523326572008,NA
85140,Pinal County,AZ,34.88843813387424,NA
85142,Maricopa County,AZ,10.141987829614605,NA
85205,Maricopa County,AZ,NA,23.863636363636363
85254,Maricopa County,AZ,52.129817444219064,35.22727272727273
85286,Maricopa County,AZ,34.68559837728195,NA
85295,Maricopa County,AZ,38.5395537525355,NA
85306,Maricopa County,AZ,53.7525354969574,NA
85364,Yuma County,AZ,NA,1.893939393939394
85387,Maricopa County,AZ,NA,76.51515151515152
85713,Pima County,AZ,7.099391480730223,NA
86042,Navajo County,AZ,98.98580121703854,NA
71601,Jefferson County,AR,81.94726166328601,NA
71730,Union County,AR,48.275862068965516,NA
71822,Little River County,AR,89.24949290060852,NA
71852,Howard County,AR,79.71602434077079,NA
72019,Saline County,AR,87.0182555780933,NA
72118,Pulaski County,AR,60.04056795131846,NA
72401,Craighead County,AR,NA,12.5
72501,Independence County,AR,NA,24.242424242424242
72634,Marion County,AR,98.17444219066938,NA
72732,Benton County,AR,97.56592292089249,NA
90024,Los Angeles County,CA,NA,59.09090909090909
90047,Los Angeles County,CA,17.24137931034483,NA
90278,Los Angeles County,CA,NA,57.57575757575758
91030,Los Angeles County,CA,83.56997971602435,NA
91206,Los Angeles County,CA,69.77687626774848,NA
91355,Los Angeles County,CA,67.34279918864098,NA
91768,Los Angeles County,CA,NA,68.56060606060606
91786,San Bernardino County,CA,NA,34.84848484848485
91910,San Diego County,CA,NA,32.196969696969695
91914,San Diego County,CA,93.91480730223124,NA
92069,San Diego County,CA,85.39553752535497,NA
92114,San Diego County,CA,32.657200811359026,NA
92116,San Diego County,CA,72.00811359026369,NA
92203,Riverside County,CA,NA,57.1969696969697
92223,Riverside County,CA,NA,42.803030303030305
92253,Riverside County,CA,NA,10.227272727272728
92335,San Bernardino County,CA,9.939148073022313,15.909090909090908
92337,San Bernardino County,CA,57.200811359026375,NA
92604,Orange County,CA,90.46653144016227,NA
92683,Orange County,CA,18.052738336713997,NA
92708,Orange County,CA,36.105476673427994,NA
92821,Orange County,CA,NA,53.40909090909091
92835,Orange County,CA,NA,63.63636363636363
92886,Orange County,CA,NA,55.68181818181818
93117,Santa Barbara County,CA,79.91886409736308,NA
93230,Kings County,CA,19.47261663286004,NA
93306,Kern County,CA,NA,40.53030303030303
93458,Santa Barbara County,CA,14.807302231237324,NA
93514,Inyo County,CA,NA,70.83333333333334
94015,San Mateo County,CA,43.6105476673428,NA
