ZipCode,county,state,Adult,Retirement
35956,Etowah County,AL,82.08955223880598,NA
36572,Mobile County,AL,90.67164179104478,NA
99502,Anchorage Municipality,AK,53.35820895522389,NA
85022,Maricopa County,AZ,NA,68.54460093896714
85083,Maricopa County,AZ,NA,95.77464788732394
85258,Maricopa County,AZ,NA,58.21596244131455
85266,Maricopa County,AZ,NA,92.01877934272301
85298,Maricopa County,AZ,90.29850746268657,NA
85658,Pima County,AZ,NA,70.89201877934272
86426,Mohave County,AZ,82.83582089552239,NA
71603,Jefferson County,AR,NA,61.97183098591549
72653,Baxter County,AR,46.64179104477612,NA
72904,Sebastian County,AR,61.56716417910447,NA
90019,Los Angeles County,CA,42.53731343283582,NA
90068,Los Angeles County,CA,89.17910447761194,NA
90248,Los Angeles County,CA,NA,96.71361502347418
90250,Los Angeles County,CA,NA,25.352112676056336
90274,Los Angeles County,CA,89.55223880597015,NA
90605,Los Angeles County,CA,57.08955223880597,NA
91010,Los Angeles County,CA,NA,69.01408450704226
91201,Los Angeles County,CA,NA,71.83098591549296
91335,Los Angeles County,CA,NA,36.61971830985916
91342,Los Angeles County,CA,25.37313432835821,NA
91423,Los Angeles County,CA,NA,64.7887323943662
91737,San Bernardino County,CA,NA,59.154929577464785
91766,Los Angeles County,CA,42.16417910447761,NA
92126,San Diego County,CA,47.76119402985074,NA
92211,Riverside County,CA,71.64179104477611,NA
92336,San Bernardino County,CA,13.805970149253731,NA
92374,San Bernardino County,CA,NA,68.07511737089203
92392,San Bernardino County,CA,22.761194029850746,NA
92394,San Bernardino County,CA,51.865671641791046,NA
92404,San Bernardino County,CA,20.149253731343283,NA
92503,Riverside County,CA,23.88059701492537,NA
92595,Riverside County,CA,NA,66.66666666666666
92677,Orange County,CA,NA,10.7981220657277
92705,Orange County,CA,75.74626865671642,NA
92782,Orange County,CA,82.46268656716418,NA
93001,Ventura County,CA,59.70149253731343,NA
93030,Ventura County,CA,20.522388059701495,NA
93307,Kern County,CA,17.537313432835823,NA
93308,Kern County,CA,30.223880597014922,NA
93451,San Luis Obispo County,CA,98.50746268656717,NA
93536,Los Angeles County,CA,NA,53.990610328638496
93555,Kern County,CA,NA,22.065727699530516
93703,Fresno County,CA,47.01492537313433,NA
93722,Fresno County,CA,12.313432835820896,NA
93727,Fresno County,CA,79.8507462686567,NA
94030,San Mateo County,CA,77.98507462686567,NA
94110,San Francisco County,CA,16.791044776119403,NA
94117,San Francisco County,CA,83.95522388059702,NA
94538,Alameda County,CA,NA,46.478873239436616
94547,Contra Costa County,CA,NA,76.05633802816901
94583,Contra Costa County,CA,NA,69.48356807511738
94589,Solano County,CA,84.70149253731343,NA
94590,Solano County,CA,NA,28.169014084507044
94952,Sonoma County,CA,NA,40.375586854460096
95138,Santa Clara County,CA,NA,88.26291079812206
95242,San Joaquin County,CA,NA,55.86854460093896
95436,Sonoma County,CA,NA,97.1830985915493
95677,Placer County,CA,NA,78.87323943661971
95687,Solano County,CA,NA,23.474178403755868
95818,Sacramento County,CA,NA,75.5868544600939
95820,Sacramento County,CA,NA,43.1924882629108
95842,Sacramento County,CA,80.22388059701493,NA
80016,Arapahoe County,CO,NA,19.718309859154928
80113,Arapahoe County,CO,59.32835820895522,NA
80206,Denver County,CO,NA,69.95305164319248
80237,Denver County,CO,79.47761194029852,NA
80487,Routt County,CO,95.8955223880597,NA
80550,Weld County,CO,32.83582089552239,NA
80911,El Paso County,CO,44.02985074626866,NA
80915,El Paso County,CO,NA,77.93427230046949
80923,El Paso County,CO,63.43283582089553,NA
81226,Fremont County,CO,NA,88.73239436619718
81401,Montrose County,CO,50.74626865671642,NA
81505,Mesa County,CO,NA,94.83568075117371
06051,Hartford County,CT,5.597014925373134,NA
06118,Hartford County,CT,28.35820895522388,NA
06443,New Haven County,CT,NA,34.27230046948357
06511,New Haven County,CT,7.08955223880597,NA
06770,New Haven County,CT,NA,25.821596244131456
19804,New Castle County,DE,31.343283582089555,NA
32068,Clay County,FL,16.044776119402986,8.450704225352112
32091,Bradford County,FL,NA,44.13145539906103
32127,Volusia County,FL,NA,42.72300469483568
32128,Volusia County,FL,88.80597014925374,NA
32163,Sumter County,FL,NA,35.68075117370892
32256,Duval County,FL,35.44776119402985,NA
32413,Bay County,FL,NA,97.65258215962442
32526,Escambia County,FL,17.91044776119403,NA
32548,Okaloosa County,FL,67.91044776119402,NA
32608,Alachua County,FL,10.074626865671641,NA
32713,Volusia County,FL,85.07462686567165,NA
32735,Lake County,FL,NA,93.89671361502347
32778,Lake County,FL,NA,27.699530516431924
32904,Brevard County,FL,NA,46.948356807511736
33405,Palm Beach County,FL,NA,87.79342723004694
33417,Palm Beach County,FL,58.582089552238806,NA
33418,Palm Beach County,FL,NA,29.107981220657276
33809,Polk County,FL,NA,52.58215962441315
33852,Highlands County,FL,60.07462686567165,NA
33880,Polk County,FL,NA,47.417840375586856
33914,Lee County,FL,41.7910447761194,NA
33919,Lee County,FL,NA,14.553990610328638
33990,Lee County,FL,37.3134328358209,NA
34119,Collier County,FL,NA,28.638497652582164
34480,Marion County,FL,60.820895522388064,NA
34788,Lake County,FL,NA,30.985915492957744
34982,St. Lucie County,FL,NA,38.967136150234744
34990,Martin County,FL,64.55223880597015,NA
34997,Martin County,FL,65.29850746268657,NA
30038,DeKalb County,GA,45.52238805970149,NA
30084,DeKalb County,GA,66.4179104477612,NA
30401,Emanuel County,GA,74.25373134328358,NA
30741,Walker County,GA,24.253731343283583,NA
30828,Warren County,GA,NA,90.61032863849765
31404,Chatham County,GA,89.92537313432835,NA
31545,Wayne County,GA,76.86567164179104,NA
31820,Muscogee County,GA,NA,85.91549295774648
31906,Muscogee County,GA,43.28358208955223,NA
31909,Muscogee County,GA,40.67164179104478,NA
96707,Honolulu County,HI,36.56716417910448,NA
96795,Honolulu County,HI,NA,79.34272300469483
83201,Bannock County,ID,NA,42.25352112676056
83642,Ada County,ID,NA,5.164319248826291
83676,Canyon County,ID,NA,96.24413145539906
83854,Kootenai County,ID,35.07462686567165,23.943661971830984
60016,Cook County,IL,27.611940298507463,NA
60046,Lake County,IL,38.80597014925373,NA
60085,Lake County,IL,NA,32.863849765258216
60103,DuPage County,IL,31.716417910447763,NA
60154,Cook County,IL,52.98507462686567,NA
60403,Will County,IL,92.53731343283582,NA
60446,Will County,IL,NA,40.845070422535215
60448,Will County,IL,56.343283582089555,NA
60516,DuPage County,IL,48.507462686567166,NA
60525,Cook County,IL,NA,14.084507042253522
60559,DuPage County,IL,47.38805970149254,NA
60617,Cook County,IL,NA,21.12676056338028
60647,Cook County,IL,10.44776119402985,NA
46011,Madison County,IN,52.23880597014925,NA
46342,Lake County,IN,NA,13.615023474178404
46725,Whitley County,IN,33.582089552238806,NA
46804,Allen County,IN,NA,26.291079812206576
47150,Floyd County,IN,14.17910447761194,NA
50125,Warren County,IA,72.01492537313433,NA
50317,Polk County,IA,NA,15.023474178403756
50701,Black Hawk County,IA,NA,64.31924882629107
52722,Scott County,IA,26.119402985074625,NA
52730,Clinton County,IA,93.65671641791045,NA
52761,Muscatine County,IA,NA,12.676056338028168
41075,Campbell County,KY,NA,79.81220657276995
41091,Boone County,KY,75.3731343283582,NA
41101,Boyd County,KY,21.641791044776117,NA
42003,McCracken County,KY,NA,16.901408450704224
42301,Daviess County,KY,13.059701492537313,NA
70002,Jefferson Parish,LA,49.25373134328358,NA
70043,St. Bernard Parish,LA,18.65671641791045,NA
70130,Orleans Parish,LA,78.73134328358209,NA
70586,Evangeline Parish,LA,NA,39.906103286384976
71006,Bossier Parish,LA,54.850746268656714,NA
04963,Kennebec County,ME,64.17910447761194,NA
20721,Prince George's County,MD,NA,74.17840375586854
20774,Prince George's County,MD,NA,44.60093896713615
