ZipCode,county,state,Retirement,Geriatric
35071,Jefferson County,AL,NA,58.51393188854489
35094,Jefferson County,AL,NA,71.8266253869969
35111,Tuscaloosa County,AL,29.441624365482234,NA
35125,St. Clair County,AL,89.34010152284264,NA
35126,Jefferson County,AL,48.47715736040609,NA
35216,Jefferson County,AL,47.71573604060914,NA
35805,Madison County,AL,NA,69.81424148606811
36117,Montgomery County,AL,NA,17.647058823529413
36203,Calhoun County,AL,NA,73.68421052631578
36251,Clay County,AL,NA,98.45201238390094
36265,Calhoun County,AL,57.360406091370564,NA
36608,Mobile County,AL,NA,58.204334365325074
36701,Dallas County,AL,NA,79.25696594427245
36853,Tallapoosa County,AL,81.21827411167513,NA
36869,Russell County,AL,60.15228426395939,NA
99504,Anchorage Municipality,AK,39.340101522842644,NA
85006,Maricopa County,AZ,NA,83.74613003095975
85009,Maricopa County,AZ,NA,59.133126934984524
85017,Maricopa County,AZ,71.8274111675127,NA
85032,Maricopa County,AZ,NA,46.13003095975232
85041,Maricopa County,AZ,NA,59.59752321981424
85044,Maricopa County,AZ,44.67005076142132,NA
85086,Maricopa County,AZ,38.3248730964467,NA
85122,Pinal County,AZ,64.9746192893401,NA
85131,Pinal County,AZ,96.7005076142132,NA
85138,Pinal County,AZ,NA,91.3312693498452
85201,Maricopa County,AZ,NA,35.44891640866873
85204,Maricopa County,AZ,27.918781725888326,NA
85212,Maricopa County,AZ,NA,91.48606811145511
85286,Maricopa County,AZ,75.88832487309645,NA
85301,Maricopa County,AZ,19.796954314720814,NA
85344,La Paz County,AZ,NA,73.37461300309597
85365,Yuma County,AZ,NA,9.907120743034056
85374,Maricopa County,AZ,17.258883248730964,NA
85383,Maricopa County,AZ,NA,97.52321981424149
85602,Cochise County,AZ,NA,60.99071207430341
85621,Santa Cruz County,AZ,NA,33.591331269349844
85634,Pima County,AZ,64.46700507614213,NA
85653,Pima County,AZ,35.025380710659896,NA
85704,Pima County,AZ,NA,58.04953560371517
85706,Pima County,AZ,9.390862944162437,NA
85739,Pinal County,AZ,NA,74.45820433436533
86045,Coconino County,AZ,NA,76.93498452012383
86303,Yavapai County,AZ,NA,50.30959752321982
86327,Yavapai County,AZ,62.182741116751274,NA
86336,Yavapai County,AZ,NA,65.63467492260062
86401,Mohave County,AZ,8.375634517766498,NA
86406,Mohave County,AZ,NA,27.55417956656347
71603,Jefferson County,AR,NA,88.08049535603715
72002,Saline County,AR,NA,84.98452012383902
72010,White County,AR,83.24873096446701,NA
72211,Pulaski County,AR,NA,51.702786377708975
72396,Cross County,AR,NA,68.26625386996903
72450,Greene County,AR,24.36548223350254,NA
72653,Baxter County,AR,NA,8.6687306501548
72701,Washington County,AR,NA,95.97523219814241
72903,Sebastian County,AR,NA,80.6501547987616
72923,Sebastian County,AR,96.95431472081218,NA
90011,Los Angeles County,CA,NA,38.85448916408669
90016,Los Angeles County,CA,57.61421319796954,NA
90019,Los Angeles County,CA,NA,9.597523219814242
90033,Los Angeles County,CA,NA,74.14860681114551
90042,Los Angeles County,CA,NA,26.93498452012384
90043,Los Angeles County,CA,21.573604060913706,NA
90045,Los Angeles County,CA,NA,40.55727554179567
90057,Los Angeles County,CA,75.63451776649747,NA
90059,Los Angeles County,CA,NA,62.848297213622295
90230,Los Angeles County,CA,46.7005076142132,NA
90247,Los Angeles County,CA,48.73096446700508,48.76160990712074
90249,Los Angeles County,CA,59.390862944162436,NA
90603,Los Angeles County,CA,NA,43.343653250774
90606,Los Angeles County,CA,58.629441624365484,NA
90620,Orange County,CA,70.05076142131979,NA
90706,Los Angeles County,CA,93.90862944162437,NA
90732,Los Angeles County,CA,NA,52.94117647058824
90802,Los Angeles County,CA,66.49746192893402,NA
90804,Los Angeles County,CA,NA,97.21362229102168
90813,Los Angeles County,CA,NA,89.3188854489164
91042,Los Angeles County,CA,NA,74.76780185758514
91105,Los Angeles County,CA,NA,92.26006191950464
91206,Los Angeles County,CA,53.80710659898477,NA
91303,Los Angeles County,CA,NA,94.58204334365325
91321,Los Angeles County,CA,NA,38.69969040247678
91331,Los Angeles County,CA,NA,29.876160990712076
91342,Los Angeles County,CA,NA,36.37770897832817
91343,Los Angeles County,CA,44.923857868020306,36.84210526315789
91344,Los Angeles County,CA,24.111675126903553,NA
91709,San Bernardino County,CA,NA,40.24767801857585
91739,San Bernardino County,CA,NA,74.92260061919505
91740,Los Angeles County,CA,52.79187817258884,NA
91767,Los Angeles County,CA,NA,47.6780185758514
91786,San Bernardino County,CA,31.979695431472084,NA
91790,Los Angeles County,CA,NA,33.746130030959755
91941,San Diego County,CA,NA,42.56965944272446
92004,San Diego County,CA,NA,98.76160990712074
92037,San Diego County,CA,NA,57.89473684210527
92082,San Diego County,CA,93.4010152284264,NA
92103,San Diego County,CA,NA,41.48606811145511
92114,San Diego County,CA,NA,25.851393188854487
92116,San Diego County,CA,81.7258883248731,NA
92128,San Diego County,CA,NA,9.287925696594428
92131,San Diego County,CA,74.61928934010153,NA
92139,San Diego County,CA,NA,50
92227,Imperial County,CA,56.09137055837563,NA
92231,Imperial County,CA,13.705583756345177,NA
92311,San Bernardino County,CA,52.03045685279187,NA
92346,San Bernardino County,CA,NA,57.43034055727554
92356,San Bernardino County,CA,NA,92.41486068111455
92395,San Bernardino County,CA,NA,36.9969040247678
92407,San Bernardino County,CA,NA,66.25386996904025
92507,Riverside County,CA,70.81218274111674,NA
92508,Riverside County,CA,NA,82.19814241486068
92583,Riverside County,CA,68.52791878172589,NA
92591,Riverside County,CA,55.83756345177665,NA
92646,Orange County,CA,NA,6.656346749226007
92649,Orange County,CA,NA,31.57894736842105
92653,Orange County,CA,NA,46.59442724458204
92683,Orange County,CA,18.781725888324875,26.47058823529412
92692,Orange County,CA,NA,8.823529411764707
92703,Orange County,CA,NA,84.36532507739938
92708,Orange County,CA,NA,19.814241486068113
92780,Orange County,CA,NA,70.89783281733746
92805,Orange County,CA,NA,69.3498452012384
92843,Orange County,CA,NA,63.93188854489165
93004,Ventura County,CA,79.69543147208121,NA
93021,Ventura County,CA,NA,78.48297213622291
93065,Ventura County,CA,NA,14.551083591331269
93280,Kern County,CA,86.5482233502538,NA
93291,Tulare County,CA,NA,23.993808049535602
93304,Kern County,CA,42.89340101522843,NA
93455,Santa Barbara County,CA,28.680203045685282,NA
93610,Madera County,CA,95.43147208121827,NA
93640,Fresno County,CA,NA,99.69040247678018
93710,Fresno County,CA,47.20812182741117,NA
93726,Fresno County,CA,NA,54.179566563467496
93923,Monterey County,CA,NA,39.93808049535604
93933,Monterey County,CA,42.13197969543147,NA
94010,San Mateo County,CA,NA,9.13312693498452
94022,Santa Clara County,CA,NA,63.46749226006192
94024,Santa Clara County,CA,NA,60.06191950464397
94030,San Mateo County,CA,NA,72.60061919504643
94080,San Mateo County,CA,NA,2.321981424148607
94103,San Francisco County,CA,NA,12.229102167182662
94107,San Francisco County,CA,88.3248730964467,NA
94108,San Francisco County,CA,98.47715736040608,NA
94112,San Francisco County,CA,NA,3.0959752321981426
94118,San Francisco County,CA,NA,18.111455108359134
94122,San Francisco County,CA,21.065989847715734,NA
94134,San Francisco County,CA,NA,25.386996904024766
94509,Contra Costa County,CA,NA,13.46749226006192
94531,Contra Costa County,CA,NA,40.24767801857585
94551,Alameda County,CA,NA,87.15170278637771
94552,Alameda County,CA,NA,94.11764705882352
94553,Contra Costa County,CA,27.411167512690355,NA
94608,Alameda County,CA,NA,56.811145510835914
94806,Contra Costa County,CA,NA,54.79876160990712
94945,Marin County,CA,NA,59.907120743034056
95019,Santa Cruz County,CA,95.17766497461929,NA
95020,Santa Clara County,CA,29.695431472081218,NA
