ZipCode,county,state,Adult,Retirement
35007,Shelby County,AL,57.383966244725734,NA
35016,Marshall County,AL,59.49367088607595,NA
35504,Walker County,AL,NA,72.05882352941177
36420,Covington County,AL,NA,78.43137254901961
36804,Lee County,AL,NA,79.41176470588235
85260,Maricopa County,AZ,69.62025316455697,NA
85326,Maricopa County,AZ,NA,48.03921568627451
85395,Maricopa County,AZ,NA,50.49019607843137
85705,Pima County,AZ,NA,9.313725490196079
85716,Pima County,AZ,23.20675105485232,NA
85741,Pima County,AZ,39.66244725738397,NA
85755,Pima County,AZ,98.73417721518987,NA
90062,Los Angeles County,CA,NA,66.17647058823529
90266,Los Angeles County,CA,67.51054852320675,NA
91367,Los Angeles County,CA,NA,87.25490196078431
92105,San Diego County,CA,NA,74.01960784313727
92126,San Diego County,CA,53.16455696202531,NA
92227,Imperial County,CA,50.210970464135016,NA
92262,Riverside County,CA,NA,15.686274509803921
92592,Riverside County,CA,35.44303797468354,NA
92625,Orange County,CA,92.82700421940928,NA
92660,Orange County,CA,65.82278481012658,NA
92882,Riverside County,CA,79.32489451476793,NA
93004,Ventura County,CA,61.60337552742617,NA
93241,Kern County,CA,97.8902953586498,NA
93277,Tulare County,CA,NA,25.98039215686275
93305,Kern County,CA,51.89873417721519,NA
93560,Kern County,CA,78.48101265822784,NA
94063,San Mateo County,CA,NA,44.11764705882353
94112,San Francisco County,CA,29.957805907172997,NA
94530,Contra Costa County,CA,NA,67.15686274509804
94536,Alameda County,CA,NA,29.901960784313726
94587,Alameda County,CA,43.459915611814345,NA
94609,Alameda County,CA,89.0295358649789,NA
95032,Santa Clara County,CA,77.63713080168776,NA
95205,San Joaquin County,CA,NA,56.86274509803921
95338,Mariposa County,CA,NA,75.98039215686273
95519,Humboldt County,CA,75.9493670886076,NA
95610,Sacramento County,CA,NA,49.01960784313725
95624,Sacramento County,CA,54.85232067510548,NA
95661,Placer County,CA,NA,57.35294117647059
95672,El Dorado County,CA,97.46835443037975,NA
95825,Sacramento County,CA,NA,73.52941176470588
95826,Sacramento County,CA,NA,59.31372549019608
80011,Arapahoe County,CO,NA,39.705882352941174
80021,Jefferson County,CO,65.40084388185655,NA
80108,Douglas County,CO,91.13924050632912,NA
80122,Arapahoe County,CO,NA,55.88235294117647
80211,Denver County,CO,45.56962025316456,NA
81635,Garfield County,CO,93.24894514767934,NA
06001,Hartford County,CT,NA,93.13725490196079
06057,Litchfield County,CT,91.56118143459916,NA
06119,Hartford County,CT,NA,87.74509803921569
06277,Windham County,CT,96.62447257383965,NA
06416,Middlesex County,CT,72.9957805907173,NA
06475,Middlesex County,CT,NA,63.725490196078425
06820,Fairfield County,CT,77.21518987341773,NA
19720,New Castle County,DE,7.172995780590717,NA
19802,New Castle County,DE,NA,32.35294117647059
19963,Sussex County,DE,NA,40.68627450980392
32043,Clay County,FL,52.742616033755276,NA
32312,Leon County,FL,NA,61.76470588235294
32425,Holmes County,FL,83.96624472573839,NA
33428,Palm Beach County,FL,43.88185654008439,NA
33611,Hillsborough County,FL,74.68354430379746,NA
33629,Hillsborough County,FL,74.26160337552743,NA
33880,Polk County,FL,29.11392405063291,NA
34212,Manatee County,FL,NA,57.84313725490197
34491,Marion County,FL,67.08860759493672,NA
30188,Cherokee County,GA,NA,21.568627450980394
31406,Chatham County,GA,58.64978902953587,NA
83338,Jerome County,ID,NA,66.66666666666666
83607,Canyon County,ID,NA,36.76470588235294
60013,McHenry County,IL,62.869198312236286,NA
60103,DuPage County,IL,NA,33.33333333333333
60106,DuPage County,IL,68.35443037974683,NA
60126,DuPage County,IL,NA,88.23529411764706
60148,DuPage County,IL,NA,8.333333333333332
60181,DuPage County,IL,NA,89.2156862745098
60191,DuPage County,IL,NA,54.41176470588235
60441,Will County,IL,NA,36.27450980392157
60513,Cook County,IL,NA,58.333333333333336
60546,Cook County,IL,NA,44.11764705882353
60555,DuPage County,IL,NA,86.76470588235294
60561,DuPage County,IL,63.71308016877637,NA
60605,Cook County,IL,NA,85.29411764705883
60612,Cook County,IL,24.47257383966245,NA
60631,Cook County,IL,NA,52.94117647058824
61036,Jo Daviess County,IL,NA,91.17647058823529
61254,Henry County,IL,NA,94.11764705882352
61362,Bureau County,IL,NA,92.64705882352942
61568,Tazewell County,IL,NA,100
61951,Moultrie County,IL,NA,84.80392156862744
62040,Madison County,IL,NA,14.215686274509803
62234,Madison County,IL,56.9620253164557,NA
62650,Morgan County,IL,60.337552742616026,NA
46203,Marion County,IN,NA,18.627450980392158
46219,Marion County,IN,49.789029535864984,NA
46222,Marion County,IN,25.738396624472575,NA
46501,Marshall County,IN,NA,99.50980392156863
46545,St. Joseph County,IN,78.90295358649789,NA
46619,St. Joseph County,IN,60.75949367088608,NA
46755,Noble County,IN,33.33333333333333,NA
47129,Clark County,IN,59.07172995780591,NA
47421,Lawrence County,IN,43.037974683544306,NA
47441,Greene County,IN,70.88607594936708,NA
47591,Knox County,IN,44.303797468354425,NA
50401,Cerro Gordo County,IA,NA,13.23529411764706
50595,Hamilton County,IA,81.43459915611815,NA
51301,Clay County,IA,NA,47.05882352941176
51526,Pottawattamie County,IA,NA,99.01960784313727
52748,Scott County,IA,89.87341772151899,NA
40211,Jefferson County,KY,NA,42.64705882352941
41041,Fleming County,KY,NA,77.45098039215686
42345,Muhlenberg County,KY,NA,73.0392156862745
70003,Jefferson Parish,LA,38.81856540084388,NA
70037,Plaquemines Parish,LA,51.47679324894515,NA
70124,Orleans Parish,LA,NA,84.31372549019608
70433,St. Tammany Parish,LA,NA,10.294117647058822
04281,Oxford County,ME,78.05907172995781,NA
04330,Kennebec County,ME,NA,39.21568627450981
04619,Washington County,ME,85.65400843881856,NA
04950,Somerset County,ME,NA,81.86274509803921
04963,Kennebec County,ME,66.66666666666666,NA
20783,Prince George's County,MD,NA,89.70588235294117
21001,Harford County,MD,NA,68.62745098039215
21012,Anne Arundel County,MD,82.27848101265823,NA
