ZipCode,county,state,Adult,Retirement,Geriatric
35044,Talladega County,AL,NA,73.23688969258589,NA
35111,Tuscaloosa County,AL,NA,54.43037974683544,NA
35124,Shelby County,AL,77.05882352941177,NA,NA
35128,St. Clair County,AL,50,NA,NA
35151,Talladega County,AL,NA,NA,84.54106280193237
35204,Jefferson County,AL,NA,39.602169981916816,NA
35222,Jefferson County,AL,NA,100,NA
35226,Jefferson County,AL,NA,12.839059674502712,NA
35405,Tuscaloosa County,AL,NA,82.09764918625679,NA
35630,Lauderdale County,AL,NA,18.9873417721519,NA
35763,Madison County,AL,NA,58.04701627486437,NA
35904,Etowah County,AL,28.823529411764703,NA,NA
35950,Marshall County,AL,78.52941176470588,NA,NA
35956,Etowah County,AL,NA,52.62206148282098,NA
36079,Pike County,AL,NA,92.2242314647378,NA
36110,Montgomery County,AL,36.17647058823529,NA,NA
36116,Montgomery County,AL,11.470588235294118,NA,NA
36266,Clay County,AL,NA,86.79927667269439,NA
36277,Calhoun County,AL,NA,85.35262206148282,NA
36278,Randolph County,AL,NA,96.9258589511754,NA
36301,Houston County,AL,NA,28.75226039783002,NA
36553,Washington County,AL,99.11764705882354,NA,NA
36561,Baldwin County,AL,NA,94.39421338155516,NA
36703,Dallas County,AL,NA,NA,56.038647342995176
36732,Marengo County,AL,NA,77.57685352622062,NA
36869,Russell County,AL,36.76470588235294,NA,NA
36874,Lee County,AL,NA,51.71790235081374,NA
99654,Matanuska-Susitna Borough,AK,45.88235294117647,NA,NA
99801,Juneau City and Borough,AK,NA,64.55696202531645,NA
85032,Maricopa County,AZ,NA,14.466546112115733,NA
85041,Maricopa County,AZ,NA,NA,66.66666666666666
85054,Maricopa County,AZ,70.88235294117648,NA,NA
85208,Maricopa County,AZ,NA,87.34177215189874,NA
85210,Maricopa County,AZ,37.05882352941177,NA,NA
85248,Maricopa County,AZ,NA,NA,2.898550724637681
85250,Maricopa County,AZ,NA,84.99095840867993,NA
85259,Maricopa County,AZ,NA,71.79023508137432,NA
85282,Maricopa County,AZ,NA,NA,46.3768115942029
85301,Maricopa County,AZ,44.11764705882353,NA,NA
85304,Maricopa County,AZ,80.29411764705883,NA,43.47826086956522
85321,Pima County,AZ,NA,96.20253164556962,NA
85375,Maricopa County,AZ,NA,NA,6.280193236714976
85546,Graham County,AZ,69.41176470588235,NA,NA
85713,Pima County,AZ,NA,21.338155515370705,NA
85739,Pinal County,AZ,NA,15.551537070524413,NA
85742,Pima County,AZ,NA,NA,63.28502415458937
85747,Pima County,AZ,NA,52.98372513562387,NA
85757,Pima County,AZ,NA,NA,87.92270531400966
86004,Coconino County,AZ,NA,25.31645569620253,NA
86040,Coconino County,AZ,NA,74.50271247739603,NA
71854,Miller County,AR,21.470588235294116,NA,21.73913043478261
72205,Pulaski County,AR,NA,81.73598553345388,NA
72206,Pulaski County,AR,NA,15.913200723327305,NA
72450,Greene County,AR,NA,14.285714285714285,NA
72576,Fulton County,AR,NA,98.91500904159132,NA
72601,Boone County,AR,NA,NA,13.043478260869565
72802,Pope County,AR,NA,39.24050632911392,NA
90003,Los Angeles County,CA,NA,67.45027124773961,NA
90004,Los Angeles County,CA,NA,21.15732368896926,NA
90011,Los Angeles County,CA,NA,81.0126582278481,NA
90014,Los Angeles County,CA,NA,NA,81.15942028985508
90020,Los Angeles County,CA,NA,31.645569620253166,NA
90046,Los Angeles County,CA,85.29411764705883,NA,NA
90221,Los Angeles County,CA,NA,19.710669077757686,NA
