ZipCode,county,state,Retirement,Geriatric
35128,St. Clair County,AL,NA,80.02699055330635
35582,Franklin County,AL,NA,88.52901484480432
35633,Lauderdale County,AL,40.14705882352941,63.56275303643725
35640,Morgan County,AL,NA,37.38191632928475
35810,Madison County,AL,NA,16.059379217273953
35962,DeKalb County,AL,89.41176470588236,NA
36542,Baldwin County,AL,NA,48.44804318488529
36561,Baldwin County,AL,92.64705882352942,NA
36830,Lee County,AL,NA,42.7800269905533
99508,Anchorage Municipality,AK,NA,45.47908232118758
85204,Maricopa County,AZ,18.088235294117645,NA
85224,Maricopa County,AZ,28.52941176470588,NA
85233,Maricopa County,AZ,35.147058823529406,NA
85248,Maricopa County,AZ,NA,4.8582995951417
85250,Maricopa County,AZ,71.47058823529412,NA
85253,Maricopa County,AZ,NA,57.48987854251012
85258,Maricopa County,AZ,NA,76.92307692307693
85296,Maricopa County,AZ,83.08823529411765,44.6693657219973
85301,Maricopa County,AZ,36.911764705882355,NA
85367,Yuma County,AZ,NA,7.28744939271255
85379,Maricopa County,AZ,38.38235294117647,NA
85718,Pima County,AZ,NA,14.5748987854251
85746,Pima County,AZ,NA,63.292847503373814
86001,Coconino County,AZ,NA,68.82591093117408
86403,Mohave County,AZ,35.73529411764706,NA
86406,Mohave County,AZ,61.32352941176471,NA
86442,Mohave County,AZ,NA,15.24966261808367
71601,Jefferson County,AR,NA,87.04453441295547
71603,Jefferson County,AR,NA,61.943319838056674
71854,Miller County,AR,NA,52.766531713900136
72204,Pulaski County,AR,NA,72.33468286099865
72653,Baxter County,AR,67.3529411764706,NA
72701,Washington County,AR,NA,88.25910931174089
72712,Benton County,AR,NA,30.634278002699055
72834,Yell County,AR,NA,71.52496626180836
90016,Los Angeles County,CA,NA,19.838056680161944
90025,Los Angeles County,CA,94.55882352941177,NA
90027,Los Angeles County,CA,37.205882352941174,NA
90043,Los Angeles County,CA,12.647058823529411,NA
90046,Los Angeles County,CA,38.82352941176471,67.88124156545209
90057,Los Angeles County,CA,NA,69.09581646423752
