ZipCode,county,state,Adult,Retirement
35055,Cullman County,AL,51.379763469119574,NA
35058,Cullman County,AL,70.4993429697766,NA
35116,Jefferson County,AL,99.80289093298292,NA
35121,Blount County,AL,95.53219448094612,NA
35124,Shelby County,AL,60.2496714848883,34.82758620689655
35242,Shelby County,AL,NA,9.310344827586208
35401,Tuscaloosa County,AL,20.82785808147175,NA
35550,Walker County,AL,NA,84.48275862068965
35619,Morgan County,AL,87.45072273324574,NA
35620,Limestone County,AL,79.0407358738502,NA
35633,Lauderdale County,AL,51.4454664914586,NA
35763,Madison County,AL,73.52168199737189,NA
35816,Madison County,AL,NA,68.10344827586206
35957,Marshall County,AL,41.45860709592641,57.068965517241374
36010,Pike County,AL,89.68462549277267,NA
36105,Montgomery County,AL,61.30091984231275,NA
36107,Montgomery County,AL,98.02890932982918,NA
36108,Montgomery County,AL,36.85939553219448,NA
36110,Montgomery County,AL,50.91984231274639,NA
36201,Calhoun County,AL,55.781865965834434,NA
36323,Coffee County,AL,93.36399474375821,NA
36330,Coffee County,AL,41.26149802890933,NA
36401,Conecuh County,AL,NA,85.34482758620689
36541,Mobile County,AL,NA,82.06896551724138
36553,Washington County,AL,NA,99.82758620689656
36618,Mobile County,AL,NA,86.55172413793103
36693,Mobile County,AL,78.90932982917214,NA
36695,Mobile County,AL,62.746386333771355,NA
36744,Hale County,AL,71.419185282523,NA
36804,Lee County,AL,54.66491458607096,NA
36877,Lee County,AL,NA,67.93103448275862
99503,Anchorage Municipality,AK,NA,75.51724137931033
99504,Anchorage Municipality,AK,NA,40.86206896551724
99515,Anchorage Municipality,AK,NA,76.55172413793103
99518,Anchorage Municipality,AK,NA,87.75862068965517
99645,Matanuska-Susitna Borough,AK,86.79369250985546,NA
99686,Valdez-Cordova Census Area,AK,97.17477003942182,NA
99801,Juneau City and Borough,AK,44.021024967148485,NA
99835,Sitka City and Borough,AK,56.04467805519053,NA
99901,Ketchikan Gateway Borough,AK,36.136662286465175,NA
85008,Maricopa County,AZ,10.64388961892247,NA
85014,Maricopa County,AZ,71.87910643889619,NA
85021,Maricopa County,AZ,NA,31.551724137931036
85024,Maricopa County,AZ,NA,80
85032,Maricopa County,AZ,11.957950065703022,NA
85040,Maricopa County,AZ,15.177398160315375,NA
85051,Maricopa County,AZ,59.19842312746386,NA
85053,Maricopa County,AZ,72.47043363994744,NA
85085,Maricopa County,AZ,91.26149802890933,NA
85119,Pinal County,AZ,NA,43.62068965517241
85123,Pinal County,AZ,68.06833114323258,NA
85132,Pinal County,AZ,NA,67.75862068965517
85142,Maricopa County,AZ,NA,25
85201,Maricopa County,AZ,11.103810775295663,NA
85204,Maricopa County,AZ,11.629434954007884,NA
85205,Maricopa County,AZ,NA,22.758620689655174
85209,Maricopa County,AZ,58.27858081471747,NA
85210,Maricopa County,AZ,52.16819973718791,NA
85213,Maricopa County,AZ,57.095926412614986,56.72413793103448
85224,Maricopa County,AZ,40.73587385019711,NA
85234,Maricopa County,AZ,27.595269382391592,NA
85248,Maricopa County,AZ,54.07358738501971,NA
85250,Maricopa County,AZ,94.61235216819975,NA
85286,Maricopa County,AZ,30.223390275952696,NA
85304,Maricopa County,AZ,47.503285151116955,NA
85308,Maricopa County,AZ,29.697766097240475,NA
85323,Maricopa County,AZ,NA,52.41379310344828
85344,La Paz County,AZ,79.96057818659659,NA
85345,Maricopa County,AZ,10.11826544021025,NA
85381,Maricopa County,AZ,NA,75.86206896551724
85388,Maricopa County,AZ,63.53482260183968,NA
85621,Santa Cruz County,AZ,40.9329829172142,NA
85658,Pima County,AZ,NA,65
85705,Pima County,AZ,57.29303547963206,NA
85714,Pima County,AZ,28.580814717477004,NA
85716,Pima County,AZ,NA,25.344827586206897
85718,Pima County,AZ,NA,16.034482758620687
85730,Pima County,AZ,NA,62.41379310344828
