fips,county,state,Under18,Over18
01003,Baldwin County,AL,26.79355783308931,41.09730848861284
01009,Blount County,AL,NA,55.072463768115945
01015,Calhoun County,AL,27.96486090775988,17.184265010351968
01019,Cherokee County,AL,86.3836017569546,NA
01025,Clarke County,AL,81.99121522693997,NA
01033,Colbert County,AL,58.12591508052709,70.70393374741201
01043,Cullman County,AL,51.97657393850659,39.130434782608695
01049,DeKalb County,AL,45.241581259150806,NA
01055,Etowah County,AL,NA,16.459627329192546
01059,Franklin County,AL,NA,92.13250517598344
01061,Geneva County,AL,NA,70.08281573498965
01069,Houston County,AL,NA,24.016563146997928
01073,Jefferson County,AL,NA,20.496894409937887
01077,Lauderdale County,AL,NA,36.12836438923395
01083,Limestone County,AL,31.478770131771594,NA
01089,Madison County,AL,9.66325036603221,22.463768115942027
01095,Marshall County,AL,36.603221083455345,19.772256728778466
01101,Montgomery County,AL,16.83748169838946,NA
01103,Morgan County,AL,22.840409956076137,35.196687370600415
01113,Russell County,AL,NA,55.90062111801242
01117,Shelby County,AL,26.647144948755493,13.457556935817806
01123,Tallapoosa County,AL,NA,56.83229813664597
01127,Walker County,AL,NA,63.25051759834368
01133,Winston County,AL,NA,95.23809523809523
02020,Anchorage Municipality,AK,NA,25.87991718426501
02090,Fairbanks North Star Borough,AK,NA,77.63975155279503
04001,Apache County,AZ,NA,70.60041407867494
04005,Coconino County,AZ,NA,15.113871635610765
04012,La Paz County,AZ,84.48023426061494,NA
04013,Maricopa County,AZ,7.174231332357247,2.1739130434782608
04015,Mohave County,AZ,NA,27.84679089026915
04017,Navajo County,AZ,46.85212298682284,22.049689440993788
04019,Pima County,AZ,5.417276720351391,32.608695652173914
04021,Pinal County,AZ,6.881405563689605,NA
04027,Yuma County,AZ,56.22254758418741,27.432712215320908
05007,Benton County,AR,NA,15.424430641821946
05015,Carroll County,AR,NA,81.57349896480332
05033,Crawford County,AR,NA,82.50517598343686
05069,Jefferson County,AR,NA,65.0103519668737
05119,Pulaski County,AR,NA,3.2091097308488616
05123,St. Francis County,AR,NA,95.96273291925466
05125,Saline County,AR,NA,52.587991718426494
05143,Washington County,AR,NA,25.36231884057971
06001,Alameda County,CA,1.0248901903367496,19.358178053830226
06007,Butte County,CA,44.5095168374817,86.64596273291926
06009,Calaveras County,CA,NA,53.20910973084886
06013,Contra Costa County,CA,NA,3.7267080745341614
06017,El Dorado County,CA,45.534407027818446,10.041407867494824
06019,Fresno County,CA,6.734992679355783,0.5175983436853002
06021,Glenn County,CA,NA,75.25879917184265
06029,Kern County,CA,14.055636896046853,2.380952380952381
06033,Lake County,CA,NA,64.4927536231884
06037,Los Angeles County,CA,8.931185944363104,9.213250517598343
06039,Madera County,CA,40.702781844802345,NA
06041,Marin County,CA,NA,64.28571428571429
06045,Mendocino County,CA,NA,33.126293995859214
06047,Merced County,CA,10.102489019033674,NA
06053,Monterey County,CA,34.11420204978038,32.298136645962735
06057,Nevada County,CA,NA,57.453416149068325
06059,Orange County,CA,NA,4.140786749482402
06061,Placer County,CA,36.45680819912152,6.211180124223603
06063,Plumas County,CA,NA,94.51345755693582
06065,Riverside County,CA,2.4890190336749636,18.530020703933747
06067,Sacramento County,CA,NA,0
06069,San Benito County,CA,68.66764275256223,NA
06071,San Bernardino County,CA,15.95900439238653,28.36438923395445
06073,San Diego County,CA,7.759882869692533,7.349896480331262
06075,San Francisco County,CA,7.46705710102489,0.10351966873706005
06077,San Joaquin County,CA,NA,6.728778467908903
06079,San Luis Obispo County,CA,20.20497803806735,84.57556935817804
06081,San Mateo County,CA,24.890190336749633,16.252587991718425
06083,Santa Barbara County,CA,40.55636896046852,53.105590062111794
06085,Santa Clara County,CA,NA,1.6563146997929608
06087,Santa Cruz County,CA,NA,41.61490683229814
06089,Shasta County,CA,NA,58.69565217391305
06093,Siskiyou County,CA,78.91654465592973,NA
06095,Solano County,CA,NA,18.84057971014493
06097,Sonoma County,CA,NA,34.26501035196687
06099,Stanislaus County,CA,5.124450951683748,7.971014492753622
06103,Tehama County,CA,NA,70.91097308488614
06107,Tulare County,CA,41.142020497803806,17.080745341614907
06109,Tuolumne County,CA,NA,81.15942028985508
06111,Ventura County,CA,42.313323572474374,50.414078674948236
08001,Adams County,CO,3.513909224011713,31.262939958592135
08005,Arapahoe County,CO,NA,1.0351966873706004
08013,Boulder County,CO,NA,10.455486542443063
