ZipCode,county,state,Retirement,Geriatric
35058,Cullman County,AL,NA,94.0677966101695
35401,Tuscaloosa County,AL,16.201117318435752,NA
35406,Tuscaloosa County,AL,NA,99.15254237288136
35634,Lauderdale County,AL,NA,95.48022598870057
35950,Marshall County,AL,NA,64.12429378531074
35962,DeKalb County,AL,NA,97.17514124293785
36451,Clarke County,AL,NA,98.0225988700565
36535,Baldwin County,AL,NA,31.92090395480226
36609,Mobile County,AL,64.24581005586593,NA
85020,Maricopa County,AZ,NA,46.61016949152542
85042,Maricopa County,AZ,NA,70.33898305084746
85204,Maricopa County,AZ,NA,44.06779661016949
85248,Maricopa County,AZ,NA,7.062146892655368
85251,Maricopa County,AZ,NA,34.463276836158194
85302,Maricopa County,AZ,22.905027932960895,NA
85304,Maricopa County,AZ,NA,68.36158192090396
85743,Pima County,AZ,NA,59.887005649717516
86409,Mohave County,AZ,NA,23.163841807909606
71953,Polk County,AR,NA,37.005649717514125
72034,Faulkner County,AR,NA,16.38418079096045
72315,Mississippi County,AR,NA,82.20338983050848
72601,Boone County,AR,NA,20.33898305084746
72631,Carroll County,AR,NA,93.50282485875707
72855,Logan County,AR,NA,96.045197740113
90025,Los Angeles County,CA,NA,8.757062146892656
90501,Los Angeles County,CA,NA,49.43502824858757
90740,Orange County,CA,NA,24.01129943502825
90803,Los Angeles County,CA,46.36871508379888,NA
91307,Los Angeles County,CA,NA,91.52542372881356
91335,Los Angeles County,CA,32.960893854748605,NA
91351,Los Angeles County,CA,NA,84.7457627118644
91604,Los Angeles County,CA,NA,96.89265536723164
91732,Los Angeles County,CA,NA,29.09604519774011
91746,Los Angeles County,CA,NA,77.68361581920904
91910,San Diego County,CA,66.4804469273743,NA
91911,San Diego County,CA,NA,8.47457627118644
91945,San Diego County,CA,NA,74.01129943502825
92021,San Diego County,CA,NA,25.141242937853107
92054,San Diego County,CA,NA,76.27118644067797
92110,San Diego County,CA,NA,72.88135593220339
92119,San Diego County,CA,NA,40.96045197740113
92123,San Diego County,CA,NA,63.84180790960452
92129,San Diego County,CA,NA,47.740112994350284
92243,Imperial County,CA,NA,19.774011299435028
92284,San Bernardino County,CA,25.139664804469277,NA
92595,Riverside County,CA,62.01117318435754,NA
92637,Orange County,CA,NA,3.389830508474576
92653,Orange County,CA,NA,48.58757062146893
92677,Orange County,CA,7.262569832402235,NA
92708,Orange County,CA,NA,23.728813559322035
92780,Orange County,CA,NA,37.85310734463277
92868,Orange County,CA,NA,92.93785310734464
92883,Riverside County,CA,NA,69.49152542372882
93021,Ventura County,CA,NA,81.07344632768361
93036,Ventura County,CA,51.39664804469274,NA
93063,Ventura County,CA,NA,42.93785310734463
93614,Madera County,CA,84.35754189944134,NA
93705,Fresno County,CA,43.575418994413404,NA
93730,Fresno County,CA,NA,94.35028248587571
94086,Santa Clara County,CA,NA,56.21468926553672
94103,San Francisco County,CA,NA,13.559322033898304
94112,San Francisco County,CA,NA,3.954802259887006
94517,Contra Costa County,CA,89.94413407821229,NA
94538,Alameda County,CA,NA,21.1864406779661
94589,Solano County,CA,NA,43.50282485875706
95032,Santa Clara County,CA,NA,48.30508474576271
95132,Santa Clara County,CA,65.92178770949721,NA
95242,San Joaquin County,CA,54.18994413407822,NA
95327,Tuolumne County,CA,58.10055865921788,NA
95357,Stanislaus County,CA,NA,90.11299435028248
95376,San Joaquin County,CA,NA,45.76271186440678
95386,Stanislaus County,CA,NA,97.45762711864407
95624,Sacramento County,CA,NA,40.11299435028249
95661,Placer County,CA,NA,50
95670,Sacramento County,CA,NA,26.55367231638418
95687,Solano County,CA,17.877094972067038,NA
95815,Sacramento County,CA,NA,93.78531073446328
95821,Sacramento County,CA,NA,39.548022598870055
95823,Sacramento County,CA,13.966480446927374,NA
95963,Glenn County,CA,NA,62.994350282485875
96101,Modoc County,CA,NA,88.13559322033898
80004,Jefferson County,CO,NA,39.83050847457627
80026,Boulder County,CO,48.04469273743017,NA
80121,Arapahoe County,CO,NA,53.954802259887
80202,Denver County,CO,NA,86.15819209039547
80206,Denver County,CO,63.687150837988824,NA
80226,Jefferson County,CO,NA,62.71186440677966
80603,Weld County,CO,96.64804469273743,NA
80631,Weld County,CO,NA,33.61581920903955
80831,El Paso County,CO,73.18435754189943,NA
81147,Archuleta County,CO,NA,67.2316384180791
06057,Litchfield County,CT,NA,96.32768361581921
06249,New London County,CT,91.06145251396647,NA
06437,New Haven County,CT,20.670391061452513,NA
06702,New Haven County,CT,93.29608938547486,NA
06712,New Haven County,CT,81.56424581005587,NA
19709,New Castle County,DE,NA,27.966101694915253
32084,St. Johns County,FL,25.69832402234637,NA
32091,Bradford County,FL,40.22346368715084,NA
32223,Duval County,FL,NA,47.45762711864407
32312,Leon County,FL,86.59217877094973,NA
32501,Escambia County,FL,NA,55.367231638418076
32653,Alachua County,FL,NA,46.32768361581921
32763,Volusia County,FL,NA,25.98870056497175
32809,Orange County,FL,NA,50.56497175141242
32934,Brevard County,FL,57.54189944134078,NA
32935,Brevard County,FL,NA,22.88135593220339
32960,Indian River County,FL,39.66480446927375,NA
33027,Broward County,FL,36.312849162011176,NA
33037,Monroe County,FL,NA,77.40112994350282
33073,Broward County,FL,NA,74.29378531073446
33165,Miami-Dade County,FL,NA,4.23728813559322
33305,Broward County,FL,NA,86.15819209039547
33321,Broward County,FL,NA,5.649717514124294
33322,Broward County,FL,NA,12.429378531073446
33434,Palm Beach County,FL,NA,54.80225988700565
33437,Palm Beach County,FL,NA,0.5649717514124294
33446,Palm Beach County,FL,NA,4.519774011299435
33573,Hillsborough County,FL,NA,2.2598870056497176
33759,Pinellas County,FL,NA,48.58757062146893
33875,Highlands County,FL,NA,44.06779661016949
33880,Polk County,FL,NA,27.401129943502823
33884,Polk County,FL,NA,27.683615819209038
33914,Lee County,FL,9.497206703910614,NA
34607,Hernando County,FL,NA,85.59322033898306
34608,Hernando County,FL,NA,44.632768361581924
34667,Pasco County,FL,NA,22.033898305084744
34758,Osceola County,FL,49.72067039106145,NA
34772,Osceola County,FL,NA,75.42372881355932
34949,St. Lucie County,FL,NA,71.46892655367232
34986,St. Lucie County,FL,NA,38.70056497175141
30132,Paulding County,GA,35.19553072625698,NA
30141,Paulding County,GA,69.83240223463687,NA
30228,Henry County,GA,59.77653631284916,NA
30292,Pike County,GA,NA,98.87005649717514
30312,Fulton County,GA,NA,67.79661016949152
30458,Bulloch County,GA,33.5195530726257,NA
30517,Jackson County,GA,NA,90.67796610169492
30742,Catoosa County,GA,NA,92.09039548022598
31021,Laurens County,GA,NA,49.717514124293785
31061,Baldwin County,GA,NA,33.89830508474576
31639,Berrien County,GA,NA,67.514124293785315
31907,Muscogee County,GA,NA,2.824858757062147
96756,Kauai County,HI,94.41340782122904,NA
96782,Honolulu County,HI,NA,9.887005649717514
96785,Hawaii County,HI,NA,100
96819,Honolulu County,HI,NA,22.316384180790962
83440,Madison County,ID,70.94972067039106,NA
83705,Ada County,ID,NA,42.090395480225986
60041,Lake County,IL,92.17877094972067,NA
60060,Lake County,IL,10.05586592178771,NA
60077,Cook County,IL,29.608938547486037,NA
60090,Cook County,IL,NA,16.666666666666664
60091,Cook County,IL,NA,15.254237288135593
60124,Kane County,IL,27.37430167597765,NA
60143,DuPage County,IL,72.62569832402235,NA
60477,Cook County,IL,NA,10.451977401129943
60516,DuPage County,IL,NA,35.31073446327684
60608,Cook County,IL,8.938547486033519,NA
60609,Cook County,IL,NA,20.903954802259886
60611,Cook County,IL,NA,11.016949152542372
60618,Cook County,IL,NA,55.932203389830505
61820,Champaign County,IL,NA,74.57627118644068
62002,Madison County,IL,15.083798882681565,NA
62230,Clinton County,IL,91.62011173184358,NA
62837,Wayne County,IL,NA,69.77401129943502
62966,Jackson County,IL,NA,35.59322033898305
46123,Hendricks County,IN,41.899441340782126,NA
46176,Shelby County,IN,NA,79.09604519774011
46237,Marion County,IN,NA,13.841807909604519
46307,Lake County,IN,1.675977653631285,NA
46323,Lake County,IN,53.63128491620112,NA
46368,Porter County,IN,NA,12.994350282485875
46385,Porter County,IN,NA,22.598870056497177
46530,St. Joseph County,IN,65.36312849162012,NA
46628,St. Joseph County,IN,NA,69.2090395480226
46701,Noble County,IN,74.86033519553072,NA
46804,Allen County,IN,NA,37.570621468926554
46992,Wabash County,IN,40.78212290502793,NA
47454,Orange County,IN,96.08938547486034,NA
47620,Posey County,IN,61.452513966480446,NA
47720,Vanderburgh County,IN,NA,41.24293785310734
50315,Polk County,IA,NA,43.22033898305085
50662,Fayette County,IA,NA,75.14124293785311
52057,Delaware County,IA,NA,82.7683615819209
52537,Davis County,IA,NA,95.19774011299435
66062,Johnson County,KS,10.614525139664805,NA
66216,Johnson County,KS,NA,52.54237288135594
67042,Butler County,KS,NA,81.63841807909604
67216,Sedgwick County,KS,NA,80.50847457627118
67401,Saline County,KS,NA,20.056497175141246
67871,Scott County,KS,NA,61.016949152542374
40216,Jefferson County,KY,NA,11.864406779661017
40299,Jefferson County,KY,NA,19.2090395480226
40503,Fayette County,KY,NA,29.66101694915254
41011,Kenton County,KY,60.893854748603346,NA
41537,Letcher County,KY,84.91620111731844,NA
42066,Graves County,KY,NA,33.05084745762712
42303,Daviess County,KY,NA,57.06214689265536
42320,Ohio County,KY,90.5027932960894,NA
42718,Taylor County,KY,NA,10.16949152542373
42728,Adair County,KY,41.340782122905026,NA
70125,Orleans Parish,LA,NA,83.33333333333334
70433,St. Tammany Parish,LA,NA,5.084745762711865
70448,St. Tammany Parish,LA,NA,26.836158192090398
70462,Livingston Parish,LA,88.26815642458101,NA
70816,East Baton Rouge Parish,LA,31.843575418994412,NA
71351,Avoyelles Parish,LA,78.77094972067039,NA
04103,Cumberland County,ME,18.435754189944134,14.971751412429379
04107,Cumberland County,ME,98.32402234636871,NA
04401,Penobscot County,ME,1.1173184357541899,NA
20602,Charles County,MD,NA,84.4632768361582
21084,Harford County,MD,NA,90.3954802259887
21234,Baltimore County,MD,NA,5.367231638418079
21901,Cecil County,MD,NA,80.22598870056498
01035,Hampshire County,MA,NA,85.87570621468926
01450,Middlesex County,MA,NA,97.74011299435028
01843,Essex County,MA,94.97206703910615,NA
01902,Essex County,MA,0.5586592178770949,NA
01945,Essex County,MA,16.75977653631285,NA
01950,Essex County,MA,20.11173184357542,NA
02130,Suffolk County,MA,NA,4.80225988700565
02143,Middlesex County,MA,NA,17.231638418079097
02148,Middlesex County,MA,NA,0.847457627118644
02149,Middlesex County,MA,NA,1.694915254237288
02466,Middlesex County,MA,NA,60.451977401129945
48066,Macomb County,MI,NA,7.627118644067797
48080,Macomb County,MI,NA,24.858757062146893
48167,Oakland County,MI,22.905027932960895,68.64406779661016
48168,Wayne County,MI,36.87150837988827,NA
48207,Wayne County,MI,NA,16.94915254237288
48324,Oakland County,MI,NA,51.41242937853108
48911,Ingham County,MI,68.71508379888269,NA
49031,Cass County,MI,97.20670391061452,NA
49037,Calhoun County,MI,31.28491620111732,NA
49065,Van Buren County,MI,69.83240223463687,NA
49093,St. Joseph County,MI,NA,32.48587570621469
49202,Jackson County,MI,30.16759776536313,NA
49321,Kent County,MI,NA,72.31638418079096
49464,Ottawa County,MI,NA,29.943502824858758
49720,Charlevoix County,MI,NA,89.83050847457628
49781,Mackinac County,MI,NA,78.24858757062147
49953,Ontonagon County,MI,NA,65.2542372881356
55051,Kanabec County,MN,NA,46.04519774011299
55105,Ramsey County,MN,NA,76.27118644067797
55112,Ramsey County,MN,NA,18.361581920903955
55117,Ramsey County,MN,NA,74.85875706214689
55126,Ramsey County,MN,67.59776536312849,NA
55804,St. Louis County,MN,NA,59.32203389830508
55807,St. Louis County,MN,55.865921787709496,NA
56013,Faribault County,MN,NA,73.72881355932203
56303,Stearns County,MN,NA,52.259887005649716
56378,Stearns County,MN,NA,61.29943502824858
56401,Crow Wing County,MN,4.4692737430167595,NA
56636,Itasca County,MN,NA,89.54802259887006
56649,Koochiching County,MN,NA,83.89830508474576
38863,Pontotoc County,MS,NA,44.91525423728814
39042,Rankin County,MS,NA,14.124293785310735
39426,Pearl River County,MS,NA,66.38418079096046
39429,Marion County,MS,NA,61.5819209039548
39483,Marion County,MS,97.76536312849163,NA
39501,Harrison County,MS,13.40782122905028,NA
39531,Harrison County,MS,44.134078212290504,56.779661016949156
63110,St. Louis city,MO,60.33519553072626,NA
63301,St. Charles County,MO,NA,3.1073446327683616
64056,Jackson County,MO,NA,87.00564971751412
64080,Cass County,MO,NA,86.7231638418079
64093,Johnson County,MO,34.07821229050279,NA
64138,Jackson County,MO,NA,31.07344632768362
65020,Camden County,MO,68.15642458100558,NA
65201,Boone County,MO,NA,81.92090395480226
65301,Pettis County,MO,NA,28.53107344632768
65560,Dent County,MO,53.072625698324025,NA
65648,Greene County,MO,NA,92.09039548022598
65672,Taney County,MO,NA,64.97175141242938
65747,Barry County,MO,95.53072625698324,NA
59870,Ravalli County,MT,83.24022346368714,NA
59901,Flathead County,MT,NA,55.6497175141243
68028,Sarpy County,NE,NA,98.30508474576271
68046,Sarpy County,NE,NA,77.96610169491525
68124,Douglas County,NE,NA,66.38418079096046
68164,Douglas County,NE,69.27374301675978,NA
69341,Scotts Bluff County,NE,NA,87.85310734463276
89410,Douglas County,NV,NA,38.4180790960452
89431,Washoe County,NV,NA,25.70621468926554
89523,Washoe County,NV,NA,53.10734463276836
03063,Hillsborough County,NH,NA,35.02824858757062
07045,Morris County,NJ,87.70949720670392,88.98305084745762
07055,Passaic County,NJ,NA,27.11864406779661
07417,Bergen County,NJ,NA,85.02824858757062
07621,Bergen County,NJ,NA,43.78531073446328
07626,Bergen County,NJ,NA,94.63276836158192
08015,Burlington County,NJ,45.81005586592179,NA
08075,Burlington County,NJ,28.49162011173184,NA
08078,Camden County,NJ,NA,80.7909604519774
08204,Cape May County,NJ,NA,99.43502824858757
08527,Ocean County,NJ,5.58659217877095,NA
08619,Mercer County,NJ,56.424581005586596,NA
08861,Middlesex County,NJ,NA,21.468926553672315
87031,Valencia County,NM,27.932960893854748,NA
87109,Bernalillo County,NM,NA,9.322033898305085
87110,Bernalillo County,NM,NA,41.80790960451977
87328,McKinley County,NM,100,NA
87701,San Miguel County,NM,49.162011173184354,NA
88260,Lea County,NM,NA,54.51977401129944
10538,Westchester County,NY,NA,70.90395480225989
10704,Westchester County,NY,87.15083798882681,NA
10941,Orange County,NY,NA,76.8361581920904
11206,Kings County,NY,NA,5.932203389830509
11757,Suffolk County,NY,44.134078212290504,NA
11776,Suffolk County,NY,NA,41.52542372881356
11791,Nassau County,NY,82.68156424581005,NA
11793,Nassau County,NY,NA,38.13559322033898
11901,Suffolk County,NY,NA,58.47457627118644
12180,Rensselaer County,NY,NA,7.909604519774012
12189,Albany County,NY,NA,57.6271186440678
12401,Ulster County,NY,NA,31.63841807909605
12831,Saratoga County,NY,50.27932960893855,NA
13037,Madison County,NY,NA,98.58757062146893
13118,Cayuga County,NY,NA,94.91525423728814
13357,Herkimer County,NY,NA,83.05084745762711
13856,Delaware County,NY,NA,64.12429378531074
14227,Erie County,NY,21.787709497206702,NA
14424,Ontario County,NY,NA,14.689265536723164
14519,Wayne County,NY,24.581005586592177,NA
14612,Monroe County,NY,NA,30.225988700564972
27012,Forsyth County,NC,NA,87.57062146892656
27021,Stokes County,NC,NA,77.11864406779661
27028,Davie County,NC,NA,18.07909604519774
27217,Alamance County,NC,7.82122905027933,NA
27260,Guilford County,NC,52.513966480446925,NA
27282,Guilford County,NC,NA,65.81920903954803
27707,Durham County,NC,6.145251396648044,NA
27804,Nash County,NC,NA,36.15819209039548
27858,Pitt County,NC,38.547486033519554,NA
27889,Beaufort County,NC,18.994413407821227,NA
28083,Cabarrus County,NC,NA,34.74576271186441
28170,Anson County,NC,NA,73.44632768361582
28173,Union County,NC,NA,40.67796610169492
28226,Mecklenburg County,NC,NA,32.20338983050847
28352,Scotland County,NC,34.63687150837989,NA
28387,Moore County,NC,79.3296089385475,NA
28451,Brunswick County,NC,59.217877094972074,NA
28465,Brunswick County,NC,56.424581005586596,NA
28601,Catawba County,NC,6.70391061452514,NA
28625,Iredell County,NC,NA,24.293785310734464
28787,Buncombe County,NC,75.41899441340783,NA
