ZipCode,county,state,Adult
35180,Jefferson County,AL,69.6969696969697
35971,DeKalb County,AL,95.75757575757575
36853,Tallapoosa County,AL,83.03030303030303
36869,Russell County,AL,55.15151515151515
85021,Maricopa County,AZ,7.878787878787878
85208,Maricopa County,AZ,44.84848484848485
90036,Los Angeles County,CA,67.87878787878789
90650,Los Angeles County,CA,13.939393939393941
91744,Los Angeles County,CA,48.484848484848484
91911,San Diego County,CA,23.03030303030303
92114,San Diego County,CA,31.515151515151512
92154,San Diego County,CA,36.96969696969697
92324,San Bernardino County,CA,52.121212121212125
93277,Tulare County,CA,24.848484848484848
93550,Los Angeles County,CA,9.090909090909092
93619,Fresno County,CA,42.42424242424242
93901,Monterey County,CA,52.72727272727272
94109,San Francisco County,CA,61.81818181818181
94534,Solano County,CA,64.24242424242425
94598,Contra Costa County,CA,80.60606060606061
95340,Merced County,CA,35.75757575757576
96161,Nevada County,CA,88.48484848484848
80210,Denver County,CO,55.15151515151515
81503,Mesa County,CO,64.84848484848484
32446,Jackson County,FL,91.51515151515152
32605,Alachua County,FL,27.878787878787882
32640,Putnam County,FL,59.3939393939394
32725,Volusia County,FL,35.15151515151515
33527,Hillsborough County,FL,85.45454545454545
33604,Hillsborough County,FL,23.636363636363637
34613,Hernando County,FL,75.15151515151514
30044,Gwinnett County,GA,15.151515151515152
30269,Fayette County,GA,70.3030303030303
30311,Fulton County,GA,12.121212121212121
30339,Cobb County,GA,76.36363636363637
30643,Hart County,GA,95.15151515151516
31029,Monroe County,GA,72.12121212121212
31501,Ware County,GA,67.27272727272727
31548,Camden County,GA,57.57575757575758
31792,Thomas County,GA,33.939393939393945
60169,Cook County,IL,45.45454545454545
60451,Will County,IL,15.757575757575756
60459,Cook County,IL,33.33333333333333
60638,Cook County,IL,5.454545454545454
60827,Cook County,IL,76.96969696969697
61021,Lee County,IL,30.909090909090907
62801,Marion County,IL,78.78787878787878
62864,Jefferson County,IL,46.666666666666664
