ZipCode,county,state,Adult,Retirement,Geriatric
35014,Talladega County,AL,NA,NA,96.90721649484536
35057,Cullman County,AL,NA,82.89205702647658,NA
35114,Shelby County,AL,91.54929577464789,NA,NA
35127,Jefferson County,AL,84.27230046948357,NA,NA
35215,Jefferson County,AL,NA,NA,39.86254295532646
35404,Tuscaloosa County,AL,NA,31.568228105906314,NA
35405,Tuscaloosa County,AL,NA,11.608961303462321,NA
35406,Tuscaloosa County,AL,73.94366197183099,NA,NA
35749,Madison County,AL,NA,NA,74.91408934707904
35757,Madison County,AL,71.36150234741784,NA,NA
35952,Etowah County,AL,NA,NA,82.81786941580756
36081,Pike County,AL,81.92488262910797,NA,NA
36093,Elmore County,AL,77.69953051643192,NA,NA
36268,Talladega County,AL,94.60093896713614,NA,NA
36272,Calhoun County,AL,NA,74.33808553971487,NA
36532,Baldwin County,AL,NA,22.606924643584524,NA
36609,Mobile County,AL,NA,67.20977596741345,NA
36617,Mobile County,AL,NA,NA,70.44673539518901
36693,Mobile County,AL,NA,62.729124236252545,NA
36701,Dallas County,AL,26.291079812206576,NA,NA
99503,Anchorage Municipality,AK,NA,75.56008146639512,NA
85013,Maricopa County,AZ,48.82629107981221,NA,NA
85018,Maricopa County,AZ,34.74178403755869,37.67820773930753,NA
85021,Maricopa County,AZ,12.206572769953052,NA,NA
85029,Maricopa County,AZ,23.474178403755868,NA,NA
85032,Maricopa County,AZ,15.727699530516432,NA,NA
85050,Maricopa County,AZ,54.694835680751176,NA,NA
85085,Maricopa County,AZ,87.55868544600939,NA,NA
85086,Maricopa County,AZ,38.967136150234744,NA,NA
85203,Maricopa County,AZ,NA,50.101832993890014,NA
85207,Maricopa County,AZ,25.352112676056336,NA,NA
85209,Maricopa County,AZ,NA,23.217922606924642,NA
85234,Maricopa County,AZ,31.455399061032864,NA,NA
85254,Maricopa County,AZ,80.51643192488262,NA,NA
85262,Maricopa County,AZ,NA,75.35641547861506,NA
85282,Maricopa County,AZ,40.375586854460096,NA,NA
85304,Maricopa County,AZ,NA,NA,67.69759450171821
85345,Maricopa County,AZ,NA,NA,39.51890034364261
85602,Cochise County,AZ,NA,NA,66.32302405498281
85607,Cochise County,AZ,60.56338028169014,NA,NA
85737,Pima County,AZ,65.02347417840375,NA,NA
85749,Pima County,AZ,NA,73.31975560081466,NA
86047,Navajo County,AZ,NA,NA,85.56701030927834
71602,Jefferson County,AR,62.20657276995305,NA,NA
71701,Ouachita County,AR,NA,84.11405295315683,NA
72455,Randolph County,AR,82.15962441314554,NA,NA
72830,Johnson County,AR,81.2206572769953,NA,NA
72958,Scott County,AR,71.59624413145539,NA,NA
90012,Los Angeles County,CA,NA,NA,71.1340206185567
90022,Los Angeles County,CA,36.61971830985916,NA,NA
90027,Los Angeles County,CA,84.50704225352112,NA,NA
90045,Los Angeles County,CA,64.08450704225352,NA,NA
90275,Los Angeles County,CA,56.57276995305164,NA,NA
90278,Los Angeles County,CA,61.03286384976526,54.58248472505092,NA
90403,Los Angeles County,CA,68.30985915492957,NA,NA
90501,Los Angeles County,CA,NA,NA,56.013745704467354
90623,Orange County,CA,NA,NA,78.35051546391753
90630,Orange County,CA,NA,20.570264765784113,NA
90650,Los Angeles County,CA,NA,14.867617107942973,NA
90660,Los Angeles County,CA,NA,33.19755600814664,NA
91107,Los Angeles County,CA,NA,48.472505091649694,NA
91201,Los Angeles County,CA,NA,70.67209775967413,NA
91202,Los Angeles County,CA,96.24413145539906,NA,NA
91203,Los Angeles County,CA,NA,93.48268839103869,NA
91320,Ventura County,CA,NA,53.97148676171079,NA
91344,Los Angeles County,CA,NA,24.03258655804481,NA
91362,Ventura County,CA,NA,41.75152749490835,NA
91423,Los Angeles County,CA,69.95305164319248,NA,NA
91506,Los Angeles County,CA,NA,NA,82.81786941580756
91706,Los Angeles County,CA,NA,NA,28.1786941580756
91748,Los Angeles County,CA,NA,NA,36.769759450171826
91770,Los Angeles County,CA,49.76525821596244,NA,NA
91775,Los Angeles County,CA,NA,80.44806517311609,NA
91784,San Bernardino County,CA,NA,NA,42.2680412371134
91932,San Diego County,CA,NA,85.13238289205702,NA
92083,San Diego County,CA,NA,90.4276985743381,NA
92103,San Diego County,CA,NA,NA,46.735395189003434
92111,San Diego County,CA,53.990610328638496,82.68839103869654,NA
92201,Riverside County,CA,23.708920187793428,NA,NA
92220,Riverside County,CA,NA,65.37678207739307,NA
92234,Riverside County,CA,14.553990610328638,NA,NA
92335,San Bernardino County,CA,NA,15.682281059063136,NA
92356,San Bernardino County,CA,NA,NA,94.84536082474226
92399,San Bernardino County,CA,NA,19.75560081466395,NA
92503,Riverside County,CA,NA,NA,43.6426116838488
92506,Riverside County,CA,70.89201877934272,NA,NA
92507,Riverside County,CA,40.845070422535215,NA,NA
92545,Riverside County,CA,NA,37.88187372708758,NA
92585,Riverside County,CA,78.63849765258216,NA,NA
92586,Riverside County,CA,79.5774647887324,NA,NA
92595,Riverside County,CA,39.436619718309856,NA,NA
92606,Orange County,CA,NA,85.539714867617107,NA
92677,Orange County,CA,NA,NA,26.46048109965636
92708,Orange County,CA,NA,15.071283095723015,NA
92780,Orange County,CA,NA,NA,40.549828178694156
92805,Orange County,CA,NA,76.17107942973523,NA
92831,Orange County,CA,52.347417840375584,NA,NA
93030,Ventura County,CA,17.136150234741784,NA,NA
93063,Ventura County,CA,67.13615023474179,NA,NA
93108,Santa Barbara County,CA,NA,99.38900203665987,NA
93307,Kern County,CA,13.145539906103288,NA,NA
93308,Kern County,CA,NA,28.920570264765782,NA
93311,Kern County,CA,NA,58.85947046843177,NA
93619,Fresno County,CA,41.31455399061033,NA,NA
93657,Fresno County,CA,NA,43.38085539714868,NA
93720,Fresno County,CA,34.037558685446015,NA,NA
94010,San Mateo County,CA,NA,32.17922606924644,NA
94030,San Mateo County,CA,NA,61.099796334012225,NA
94110,San Francisco County,CA,41.07981220657277,NA,NA
94117,San Francisco County,CA,36.15023474178404,NA,NA
94306,Santa Clara County,CA,NA,91.24236252545825,NA
94501,Alameda County,CA,NA,44.19551934826884,NA
94534,Solano County,CA,NA,43.9918533604888,NA
94541,Alameda County,CA,NA,NA,48.45360824742268
94550,Alameda County,CA,NA,34.21588594704684,NA
94558,Napa County,CA,NA,NA,27.835051546391753
