ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,NA,36.01260835303389,NA
35010,Tallapoosa County,AL,NA,32.46650906225375,NA
35045,Chilton County,AL,NA,NA,76.74970344009489
35079,Blount County,AL,NA,97.5571315996848,NA
35121,Blount County,AL,NA,48.54215918045705,NA
35124,Shelby County,AL,NA,35.61859732072498,NA
35125,St. Clair County,AL,NA,70.37037037037037,NA
35173,Jefferson County,AL,NA,38.376674546887315,NA
35175,Marshall County,AL,NA,NA,95.84816132858838
35215,Jefferson County,AL,NA,35.46099290780142,NA
35243,Jefferson County,AL,NA,84.55476753349093,NA
35474,Hale County,AL,NA,NA,85.76512455516014
35555,Fayette County,AL,NA,NA,47.39027283511269
35601,Morgan County,AL,15.50925925925926,13.396375098502759,NA
35603,Morgan County,AL,19.444444444444446,31.44208037825059,NA
35613,Limestone County,AL,NA,45.23246650906225,NA
35749,Madison County,AL,50.69444444444444,NA,68.38671411625148
35750,Madison County,AL,NA,NA,73.19098457888494
35803,Madison County,AL,NA,NA,26.156583629893237
35952,Etowah County,AL,NA,NA,79.06287069988137
35953,St. Clair County,AL,NA,NA,89.5017793594306
35960,Cherokee County,AL,NA,NA,85.05338078291815
36081,Pike County,AL,NA,66.82427107959022,NA
36109,Montgomery County,AL,NA,NA,43.53499406880189
36251,Clay County,AL,NA,NA,91.34045077105574
36265,Calhoun County,AL,56.481481481481474,NA,61.68446026097272
36330,Coffee County,AL,NA,NA,45.37366548042704
36545,Clarke County,AL,NA,NA,97.86476868327402
36695,Mobile County,AL,NA,29.944838455476752,NA
36732,Marengo County,AL,NA,NA,84.93475682087782
36804,Lee County,AL,NA,71.78881008668243,77.22419928825623
36870,Lee County,AL,NA,71.63120567375887,NA
99507,Anchorage Municipality,AK,NA,48.148148148148145,NA
99517,Anchorage Municipality,AK,NA,NA,79.65599051008304
85003,Maricopa County,AZ,NA,NA,96.26334519572953
85006,Maricopa County,AZ,NA,NA,85.64650059311981
85013,Maricopa County,AZ,50.92592592592593,NA,NA
85017,Maricopa County,AZ,32.63888888888889,NA,NA
85021,Maricopa County,AZ,13.425925925925927,NA,NA
85033,Maricopa County,AZ,NA,38.061465721040186,NA
85041,Maricopa County,AZ,NA,NA,58.54092526690391
85086,Maricopa County,AZ,NA,NA,75.68208778173191
85122,Pinal County,AZ,NA,NA,23.843416370106763
85128,Pinal County,AZ,NA,NA,85.11269276393831
85202,Maricopa County,AZ,NA,45.07486209613869,78.05456702253856
85209,Maricopa County,AZ,NA,23.87706855791962,81.19810201660735
85225,Maricopa County,AZ,NA,NA,51.779359430604984
85248,Maricopa County,AZ,NA,NA,4.507710557532621
85249,Maricopa County,AZ,NA,35.46099290780142,51.06761565836299
85253,Maricopa County,AZ,NA,74.70449172576832,NA
85255,Maricopa County,AZ,NA,40.26792750197006,NA
85259,Maricopa County,AZ,NA,NA,90.86595492289442
85283,Maricopa County,AZ,NA,25.216706067769895,NA
85304,Maricopa County,AZ,NA,NA,87.30723606168446
85306,Maricopa County,AZ,NA,57.99842395587076,NA
85308,Maricopa County,AZ,NA,15.524034672970844,NA
85310,Maricopa County,AZ,NA,NA,98.81376037959669
85331,Maricopa County,AZ,NA,50.59101654846335,NA
85338,Maricopa County,AZ,NA,41.449960598896766,NA
85344,La Paz County,AZ,40.27777777777778,NA,NA
85345,Maricopa County,AZ,NA,NA,67.55634638196916
85349,Yuma County,AZ,NA,NA,60.43890865954923
85351,Maricopa County,AZ,NA,NA,22.301304863582445
85355,Maricopa County,AZ,NA,94.79905437352247,NA
85356,Yuma County,AZ,NA,NA,87.78173190984579
85364,Yuma County,AZ,NA,NA,2.7283511269276395
85367,Yuma County,AZ,NA,NA,38.01897983392645
85379,Maricopa County,AZ,NA,84.79117415287628,NA
85382,Maricopa County,AZ,NA,NA,13.107947805456702
85392,Maricopa County,AZ,NA,47.5177304964539,NA
85614,Pima County,AZ,NA,NA,22.182680901542113
85621,Santa Cruz County,AZ,NA,NA,31.020166073546857
85629,Pima County,AZ,NA,NA,81.13879003558719
85643,Cochise County,AZ,NA,85.02758077226163,NA
85704,Pima County,AZ,NA,NA,19.276393831553975
85705,Pima County,AZ,NA,NA,32.20640569395018
85706,Pima County,AZ,NA,NA,74.61447212336893
85711,Pima County,AZ,NA,12.687155240346728,NA
85713,Pima County,AZ,8.333333333333332,NA,NA
85714,Pima County,AZ,NA,55.94956658786446,NA
85715,Pima County,AZ,NA,55.7919621749409,NA
85718,Pima County,AZ,NA,NA,16.548042704626333
85719,Pima County,AZ,73.14814814814815,NA,NA
85737,Pima County,AZ,NA,NA,38.84934756820878
85739,Pinal County,AZ,NA,27.73837667454689,19.81020166073547
86004,Coconino County,AZ,NA,12.056737588652481,NA
86025,Navajo County,AZ,NA,98.581560283687935,NA
86046,Coconino County,AZ,NA,NA,99.16963226571768
86047,Navajo County,AZ,NA,NA,82.02846975088967
86301,Yavapai County,AZ,NA,NA,14.116251482799525
