ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,17.661388550548114,NA,NA
35040,Shelby County,AL,NA,77.61806981519507,NA
35043,Shelby County,AL,84.8964677222899,90.75975359342917,NA
35094,Jefferson County,AL,64.06820950060902,70.12320328542094,NA
35111,Tuscaloosa County,AL,NA,33.059548254620125,NA
35115,Shelby County,AL,NA,NA,90.47619047619048
35204,Jefferson County,AL,NA,NA,94.44444444444444
35215,Jefferson County,AL,NA,39.733059548254616,NA
35216,Jefferson County,AL,58.09987819732034,NA,NA
35217,Jefferson County,AL,53.22777101096224,NA,NA
35226,Jefferson County,AL,NA,62.114989733059545,NA
35243,Jefferson County,AL,85.1400730816078,NA,NA
35244,Jefferson County,AL,51.76613885505481,44.14784394250513,NA
35405,Tuscaloosa County,AL,NA,14.065708418891171,NA
35475,Tuscaloosa County,AL,NA,NA,93.45238095238095
35503,Walker County,AL,NA,86.652977412731,NA
35579,Walker County,AL,NA,95.89322381930184,NA
35592,Lamar County,AL,NA,NA,93.25396825396825
35603,Morgan County,AL,NA,NA,28.373015873015873
35640,Morgan County,AL,69.67113276492083,NA,NA
35954,Etowah County,AL,62.36297198538367,NA,NA
35986,DeKalb County,AL,84.04384896467722,NA,NA
36067,Autauga County,AL,NA,NA,74.40476190476191
36079,Pike County,AL,85.3836784409257,NA,NA
36116,Montgomery County,AL,NA,NA,51.78571428571429
36250,Calhoun County,AL,NA,NA,96.42857142857143
36460,Monroe County,AL,NA,NA,93.45238095238095
36507,Baldwin County,AL,NA,NA,72.02380952380952
36532,Baldwin County,AL,61.75395858708892,NA,NA
36545,Clarke County,AL,NA,90.55441478439425,NA
36605,Mobile County,AL,NA,54.41478439425052,NA
36618,Mobile County,AL,75.51766138855055,NA,91.26984126984127
36695,Mobile County,AL,36.662606577344704,NA,NA
36804,Lee County,AL,NA,77.1047227926078,NA
36854,Chambers County,AL,NA,68.58316221765914,NA
99501,Anchorage Municipality,AK,NA,76.18069815195072,NA
99502,Anchorage Municipality,AK,55.54202192448234,NA,NA
99508,Anchorage Municipality,AK,20.828258221680876,NA,NA
99518,Anchorage Municipality,AK,79.90255785627284,NA,NA
99669,Kenai Peninsula Borough,AK,NA,NA,84.72222222222221
85006,Maricopa County,AZ,NA,NA,86.30952380952381
85009,Maricopa County,AZ,NA,82.85420944558521,NA
85017,Maricopa County,AZ,NA,78.13141683778234,NA
85028,Maricopa County,AZ,NA,66.32443531827515,NA
85029,Maricopa County,AZ,26.065773447015832,79.97946611909651,NA
85040,Maricopa County,AZ,83.67844092570037,NA,NA
85043,Maricopa County,AZ,58.34348355663824,NA,NA
85050,Maricopa County,AZ,NA,86.44763860369609,66.86507936507937
85086,Maricopa County,AZ,NA,43.94250513347023,NA
85120,Pinal County,AZ,45.06699147381242,NA,NA
85122,Pinal County,AZ,34.835566382460414,14.37371663244353,NA
85142,Maricopa County,AZ,13.15468940316687,28.64476386036961,NA
85201,Maricopa County,AZ,NA,35.52361396303901,NA
85204,Maricopa County,AZ,NA,30.903490759753595,NA
85207,Maricopa County,AZ,29.35444579780755,NA,NA
85248,Maricopa County,AZ,NA,NA,8.134920634920634
85250,Maricopa County,AZ,NA,NA,61.111111111111114
85258,Maricopa County,AZ,NA,59.24024640657084,NA
85259,Maricopa County,AZ,85.6272838002436,NA,NA
85266,Maricopa County,AZ,NA,94.35318275154005,NA
85295,Maricopa County,AZ,NA,NA,88.88888888888889
85306,Maricopa County,AZ,58.7088915956151,NA,NA
85308,Maricopa County,AZ,NA,NA,73.21428571428571
85331,Maricopa County,AZ,NA,56.87885010266941,NA
85338,Maricopa County,AZ,NA,48.35728952772074,NA
85345,Maricopa County,AZ,44.70158343483557,NA,NA
85353,Maricopa County,AZ,35.07917174177832,NA,NA
85375,Maricopa County,AZ,NA,24.84599589322382,NA
85383,Maricopa County,AZ,NA,38.91170431211499,NA
85395,Maricopa County,AZ,NA,48.97330595482546,NA
85602,Cochise County,AZ,NA,85.93429158110884,NA
85607,Cochise County,AZ,30.81607795371498,82.13552361396303,NA
85614,Pima County,AZ,NA,22.68993839835729,NA
85631,Pinal County,AZ,NA,99.69199178644764,NA
85635,Cochise County,AZ,NA,NA,70.43650793650794
85641,Pima County,AZ,NA,NA,90.27777777777779
85648,Santa Cruz County,AZ,NA,99.17864476386036,NA
85701,Pima County,AZ,88.91595615103533,NA,NA
85704,Pima County,AZ,80.75517661388551,NA,NA
85706,Pima County,AZ,3.41047503045067,9.75359342915811,NA
85710,Pima County,AZ,NA,75.564681724846,NA
85711,Pima County,AZ,11.449451887941535,NA,NA
85712,Pima County,AZ,NA,NA,45.63492063492063
85715,Pima County,AZ,93.78806333739342,NA,NA
85716,Pima County,AZ,NA,29.055441478439427,95.23809523809523
85718,Pima County,AZ,NA,NA,55.55555555555556
85739,Pinal County,AZ,67.96589524969549,NA,NA
85741,Pima County,AZ,NA,NA,86.70634920634922
85743,Pima County,AZ,NA,67.86447638603697,NA
85745,Pima County,AZ,28.01461632155907,NA,NA
85755,Pima County,AZ,NA,NA,33.92857142857143
86001,Coconino County,AZ,24.3605359317905,NA,NA
86314,Yavapai County,AZ,NA,NA,13.690476190476192
86406,Mohave County,AZ,52.86236297198539,NA,NA
86409,Mohave County,AZ,10.962241169305726,NA,NA
86426,Mohave County,AZ,NA,NA,63.69047619047619
86432,Mohave County,AZ,NA,NA,100
71753,Columbia County,AR,94.15347137637028,NA,NA
71901,Garland County,AR,NA,NA,39.48412698412698
71929,Hot Spring County,AR,NA,98.66529774127311,NA
72002,Saline County,AR,71.61997563946407,NA,NA
72010,White County,AR,NA,NA,79.16666666666666
72012,White County,AR,NA,NA,90.07936507936508
72031,Van Buren County,AR,NA,93.94250513347022,NA
72113,Pulaski County,AR,NA,50.513347022587276,NA
72143,White County,AR,NA,44.04517453798768,NA
72210,Pulaski County,AR,NA,NA,99.40476190476191
72404,Craighead County,AR,54.08038976857491,NA,NA
72450,Greene County,AR,NA,27.51540041067762,NA
72501,Independence County,AR,NA,NA,68.25396825396825
72560,Stone County,AR,97.07673568818514,NA,NA
72901,Sebastian County,AR,NA,75.97535934291582,NA
90001,Los Angeles County,CA,NA,71.7659137577002,NA
90011,Los Angeles County,CA,27.28380024360536,NA,NA
90024,Los Angeles County,CA,NA,NA,9.126984126984127
90026,Los Angeles County,CA,NA,42.09445585215606,NA
90027,Los Angeles County,CA,NA,NA,18.849206349206348
90033,Los Angeles County,CA,NA,84.39425051334702,NA
90041,Los Angeles County,CA,77.7101096224117,NA,NA
90048,Los Angeles County,CA,NA,65.29774127310061,46.03174603174603
90063,Los Angeles County,CA,NA,48.56262833675565,NA
90065,Los Angeles County,CA,60.048721071863575,NA,NA
90066,Los Angeles County,CA,NA,34.59958932238193,NA
90068,Los Angeles County,CA,NA,NA,76.5873015873016
90250,Los Angeles County,CA,NA,27.20739219712526,34.32539682539682
90277,Los Angeles County,CA,NA,72.17659137577002,NA
90278,Los Angeles County,CA,NA,NA,67.46031746031747
90292,Los Angeles County,CA,NA,NA,41.46825396825397
90405,Los Angeles County,CA,NA,58.932238193018485,NA
90505,Los Angeles County,CA,NA,43.83983572895277,NA
90603,Los Angeles County,CA,NA,NA,46.42857142857143
90706,Los Angeles County,CA,27.892813641900123,NA,NA
90713,Los Angeles County,CA,NA,59.13757700205339,NA
90744,Los Angeles County,CA,62.24116930572473,NA,65.67460317460318
90803,Los Angeles County,CA,NA,51.33470225872689,NA
90805,Los Angeles County,CA,NA,25.564681724845993,NA
90810,Los Angeles County,CA,NA,NA,40.67460317460318
91201,Los Angeles County,CA,NA,72.79260780287474,NA
91306,Los Angeles County,CA,NA,NA,80.75396825396825
91331,Los Angeles County,CA,15.225334957369064,NA,NA
91344,Los Angeles County,CA,NA,65.19507186858317,NA
91355,Los Angeles County,CA,NA,54.106776180698155,NA
91401,Los Angeles County,CA,NA,NA,61.904761904761905
91403,Los Angeles County,CA,NA,NA,36.7063492063492
91604,Los Angeles County,CA,NA,63.65503080082136,NA
91710,San Bernardino County,CA,39.2204628501827,NA,NA
91722,Los Angeles County,CA,NA,NA,69.44444444444444
91730,San Bernardino County,CA,NA,39.21971252566735,NA
91731,Los Angeles County,CA,NA,64.06570841889116,NA
91744,Los Angeles County,CA,21.193666260657736,NA,NA
91762,San Bernardino County,CA,37.028014616321556,NA,NA
91770,Los Angeles County,CA,NA,NA,16.865079365079367
91790,Los Angeles County,CA,56.63824604141291,NA,NA
91910,San Diego County,CA,NA,32.54620123203286,NA
91932,San Diego County,CA,81.12058465286236,NA,NA
91942,San Diego County,CA,NA,93.73716632443532,NA
92009,San Diego County,CA,NA,45.790554414784395,NA
92019,San Diego County,CA,NA,50,NA
92026,San Diego County,CA,NA,NA,89.68253968253968
92037,San Diego County,CA,NA,NA,24.404761904761905
92065,San Diego County,CA,NA,69.40451745379876,NA
92067,San Diego County,CA,NA,NA,63.49206349206349
92078,San Diego County,CA,NA,NA,25.992063492063494
92084,San Diego County,CA,NA,67.5564681724846,NA
92111,San Diego County,CA,NA,56.05749486652978,NA
92114,San Diego County,CA,NA,29.774127310061605,NA
92122,San Diego County,CA,99.14738124238734,NA,NA
92128,San Diego County,CA,76.85749086479903,52.053388090349074,13.293650793650794
92139,San Diego County,CA,75.1522533495737,NA,NA
92154,San Diego County,CA,NA,61.08829568788501,NA
92201,Riverside County,CA,NA,19.917864476386036,NA
92211,Riverside County,CA,NA,64.16837782340863,NA
92220,Riverside County,CA,61.99756394640682,NA,NA
92253,Riverside County,CA,NA,42.50513347022588,NA
92270,Riverside County,CA,NA,9.650924024640657,NA
92324,San Bernardino County,CA,55.9074299634592,NA,63.095238095238095
92336,San Bernardino County,CA,13.032886723507916,NA,NA
92344,San Bernardino County,CA,NA,83.26488706365504,NA
92346,San Bernardino County,CA,NA,82.13552361396303,NA
92354,San Bernardino County,CA,NA,75.35934291581108,NA
92374,San Bernardino County,CA,77.58830694275274,NA,NA
92376,San Bernardino County,CA,35.931790499390985,NA,91.66666666666666
92382,San Bernardino County,CA,99.7563946406821,NA,NA
92394,San Bernardino County,CA,52.740560292326435,NA,NA
92404,San Bernardino County,CA,NA,NA,80.35714285714286
92408,San Bernardino County,CA,93.66626065773447,NA,NA
92410,San Bernardino County,CA,69.06211936662606,NA,NA
92507,Riverside County,CA,87.9415347137637,NA,NA
92530,Riverside County,CA,NA,61.19096509240246,NA
92553,Riverside County,CA,30.20706455542022,NA,NA
92557,Riverside County,CA,NA,53.285420944558524,NA
92563,Riverside County,CA,NA,44.6611909650924,NA
92606,Orange County,CA,NA,87.57700205338809,NA
92618,Orange County,CA,66.01705237515225,NA,NA
92620,Orange County,CA,47.01583434835566,NA,NA
92646,Orange County,CA,28.623629719853838,NA,NA
92647,Orange County,CA,NA,23.921971252566735,NA
92649,Orange County,CA,85.50548112058465,NA,NA
92656,Orange County,CA,36.17539585870889,NA,NA
92694,Orange County,CA,NA,78.54209445585215,NA
92704,Orange County,CA,35.20097442143727,NA,NA
92707,Orange County,CA,NA,55.74948665297741,NA
92780,Orange County,CA,NA,62.32032854209446,NA
92805,Orange County,CA,NA,45.58521560574948,NA
92831,Orange County,CA,NA,46.91991786447638,NA
92840,Orange County,CA,NA,NA,25.198412698412696
92865,Orange County,CA,NA,NA,85.9126984126984
92882,Riverside County,CA,32.76492082825822,NA,NA
92887,Orange County,CA,76.97929354445799,NA,NA
93030,Ventura County,CA,NA,NA,29.365079365079367
93101,Santa Barbara County,CA,NA,NA,87.89682539682539
93230,Kings County,CA,20.95006090133983,NA,NA
93245,Kings County,CA,65.77344701583435,NA,NA
93247,Tulare County,CA,82.70401948842874,NA,NA
93291,Tulare County,CA,57.36906211936662,NA,NA
93446,San Luis Obispo County,CA,NA,46.61190965092403,NA
93552,Los Angeles County,CA,61.26674786845311,NA,NA
93555,Kern County,CA,NA,NA,35.91269841269841
93612,Fresno County,CA,NA,64.37371663244353,NA
93614,Madera County,CA,NA,NA,81.94444444444444
93704,Fresno County,CA,NA,60.677618069815196,NA
93720,Fresno County,CA,35.44457978075518,NA,NA
93723,Fresno County,CA,98.17295980511571,NA,NA
93726,Fresno County,CA,24.96954933008526,NA,NA
93727,Fresno County,CA,17.90499390986602,NA,NA
93905,Monterey County,CA,39.707673568818514,NA,75.39682539682539
93906,Monterey County,CA,42.02192448233861,NA,NA
93940,Monterey County,CA,NA,30.59548254620123,NA
94015,San Mateo County,CA,NA,11.601642710472278,NA
94044,San Mateo County,CA,56.1510353227771,NA,NA
