ZipCode,county,state,Adult,Retirement
35016,Marshall County,AL,51.86335403726709,NA
35214,Jefferson County,AL,77.95031055900621,NA
35405,Tuscaloosa County,AL,NA,42.91338582677165
35633,Lauderdale County,AL,NA,59.4488188976378
35801,Madison County,AL,68.32298136645963,NA
35950,Marshall County,AL,NA,56.2992125984252
36445,Monroe County,AL,95.65217391304348,NA
36608,Mobile County,AL,NA,46.45669291338583
36744,Hale County,AL,NA,82.67716535433071
36784,Clarke County,AL,NA,76.77165354330708
36853,Tallapoosa County,AL,NA,75.59055118110236
36869,Russell County,AL,NA,60.23622047244095
99623,,AK,94.40993788819875,NA
99835,Sitka City and Borough,AK,NA,90.15748031496062
85013,Maricopa County,AZ,48.13664596273292,NA
85016,Maricopa County,AZ,43.47826086956522,NA
85042,Maricopa County,AZ,27.95031055900621,NA
85044,Maricopa County,AZ,NA,46.8503937007874
85085,Maricopa County,AZ,84.78260869565217,NA
85730,Pima County,AZ,27.639751552795033,NA
85941,Apache County,AZ,14.906832298136646,NA
86040,Coconino County,AZ,83.85093167701864,NA
71913,Garland County,AR,38.19875776397515,NA
72015,Saline County,AR,NA,30.708661417322837
72756,Benton County,AR,NA,33.46456692913386
90027,Los Angeles County,CA,59.62732919254658,NA
90220,Los Angeles County,CA,34.47204968944099,NA
90245,Los Angeles County,CA,NA,62.59842519685039
90503,Los Angeles County,CA,NA,40.15748031496063
90603,Los Angeles County,CA,NA,51.96850393700787
90713,Los Angeles County,CA,NA,53.937007874015755
90723,Los Angeles County,CA,51.24223602484472,98.03149606299213
91010,Los Angeles County,CA,82.6086956521739,NA
91331,Los Angeles County,CA,NA,17.716535433070867
91709,San Bernardino County,CA,35.40372670807454,NA
91766,Los Angeles County,CA,41.30434782608695,NA
92019,San Diego County,CA,NA,44.881889763779526
92111,San Diego County,CA,NA,51.181102362204726
92113,San Diego County,CA,26.70807453416149,NA
92201,Riverside County,CA,25.465838509316768,NA
92227,Imperial County,CA,NA,88.9763779527559
92234,Riverside County,CA,NA,17.716535433070867
92270,Riverside County,CA,81.67701863354037,11.023622047244094
92592,Riverside County,CA,NA,25.984251968503933
92596,Riverside County,CA,70.80745341614907,NA
92646,Orange County,CA,27.32919254658385,NA
92648,Orange County,CA,NA,22.83464566929134
92662,Orange County,CA,NA,94.09448818897637
92677,Orange County,CA,34.78260869565217,NA
92683,Orange County,CA,NA,19.291338582677163
92880,Riverside County,CA,23.29192546583851,NA
93021,Ventura County,CA,NA,48.818897637795274
93306,Kern County,CA,20.80745341614907,NA
93308,Kern County,CA,30.124223602484474,NA
93454,Santa Barbara County,CA,32.608695652173914,NA
93535,Los Angeles County,CA,10.869565217391305,NA
93618,Tulare County,CA,86.95652173913044,NA
93636,Madera County,CA,84.472049689441,NA
93727,Fresno County,CA,15.838509316770185,NA
93955,Monterey County,CA,NA,67.32283464566929
94015,San Mateo County,CA,NA,11.41732283464567
94030,San Mateo County,CA,NA,59.055118110236215
94080,San Mateo County,CA,NA,68.50393700787401
94121,San Francisco County,CA,68.94409937888199,NA
94506,Contra Costa County,CA,72.36024844720497,NA
94510,Solano County,CA,NA,83.46456692913385
94551,Alameda County,CA,47.51552795031056,NA
94553,Contra Costa County,CA,42.857142857142854,NA
94558,Napa County,CA,33.22981366459628,NA
94565,Contra Costa County,CA,22.67080745341615,NA
94582,Contra Costa County,CA,NA,96.45669291338582
94591,Solano County,CA,64.59627329192547,NA
94606,Alameda County,CA,54.6583850931677,NA
94952,Sonoma County,CA,74.22360248447205,NA
95035,Santa Clara County,CA,NA,45.66929133858268
95120,Santa Clara County,CA,NA,50
95133,Santa Clara County,CA,84.16149068322981,NA
95370,Tuolumne County,CA,NA,6.692913385826772
95376,San Joaquin County,CA,75.15527950310559,NA
95521,Humboldt County,CA,NA,74.80314960629921
95602,Placer County,CA,87.5776397515528,NA
95605,Yolo County,CA,89.44099378881988,NA
95667,El Dorado County,CA,63.35403726708074,NA
95948,Butte County,CA,NA,78.74015748031496
95973,Butte County,CA,80.12422360248446,NA
80127,Jefferson County,CO,46.58385093167702,NA
80504,Boulder County,CO,NA,24.409448818897637
80524,Larimer County,CO,31.987577639751553,NA
80534,Weld County,CO,67.70186335403726,69.68503937007874
80549,Larimer County,CO,83.22981366459628,NA
80602,Adams County,CO,NA,54.7244094488189
80634,Weld County,CO,NA,3.543307086614173
80904,El Paso County,CO,61.80124223602485,NA
80907,El Paso County,CO,NA,81.88976377952756
81003,Pueblo County,CO,36.64596273291926,NA
81226,Fremont County,CO,87.88819875776397,84.25196850393701
81501,Mesa County,CO,44.099378881987576,NA
06082,Hartford County,CT,19.25465838509317,NA
06423,Middlesex County,CT,NA,91.73228346456693
06472,New Haven County,CT,99.37888198757764,NA
06479,Hartford County,CT,79.8136645962733,NA
06516,New Haven County,CT,9.627329192546584,NA
06614,Fairfield County,CT,NA,29.92125984251969
06880,Fairfield County,CT,NA,61.417322834645674
06905,Fairfield County,CT,76.70807453416148,NA
19701,New Castle County,DE,29.503105590062113,NA
19953,Kent County,DE,NA,91.73228346456693
32208,Duval County,FL,1.8633540372670807,NA
32209,Duval County,FL,NA,15.354330708661418
32340,Madison County,FL,76.08695652173914,NA
32444,Bay County,FL,86.0248447204969,NA
32567,Okaloosa County,FL,97.82608695652173,NA
32668,Levy County,FL,NA,90.5511811023622
32771,Seminole County,FL,NA,67.71653543307087
32780,Brevard County,FL,NA,16.92913385826772
33013,Miami-Dade County,FL,NA,66.92913385826772
33024,Broward County,FL,NA,23.62204724409449
33064,Broward County,FL,38.50931677018634,NA
33127,Miami-Dade County,FL,NA,64.96062992125984
33139,Miami-Dade County,FL,60.24844720496895,NA
33166,Miami-Dade County,FL,72.67080745341616,NA
33305,Broward County,FL,NA,89.76377952755905
33430,Palm Beach County,FL,50.31055900621118,NA
33436,Palm Beach County,FL,NA,47.24409448818898
33444,Palm Beach County,FL,NA,69.29133858267717
33446,Palm Beach County,FL,NA,28.346456692913385
33461,Palm Beach County,FL,NA,79.13385826771653
33908,Lee County,FL,NA,9.05511811023622
34145,Collier County,FL,NA,40.55118110236221
34203,Manatee County,FL,NA,20.866141732283463
34432,Marion County,FL,88.50931677018633,NA
34608,Hernando County,FL,39.44099378881988,NA
34684,Pinellas County,FL,NA,14.173228346456693
34714,Lake County,FL,NA,81.10236220472441
34743,Osceola County,FL,NA,60.629921259842526
34759,Polk County,FL,39.75155279503105,NA
34787,Orange County,FL,NA,21.25984251968504
34974,Okeechobee County,FL,NA,36.22047244094488
30013,Rockdale County,GA,NA,82.28346456692913
30017,Gwinnett County,GA,63.975155279503106,NA
30022,Fulton County,GA,40.683229813664596,NA
30084,DeKalb County,GA,60.86956521739131,NA
30223,Spalding County,GA,37.88819875776397,NA
30442,Jenkins County,GA,NA,74.01574803149606
30507,Hall County,GA,71.11801242236024,NA
30548,Jackson County,GA,81.98757763975155,47.63779527559055
30553,Franklin County,GA,NA,79.52755905511812
30557,Stephens County,GA,NA,97.63779527559055
30750,Walker County,GA,97.51552795031056,NA
31322,Chatham County,GA,79.5031055900621,NA
31405,Chatham County,GA,76.3975155279503,NA
31774,Irwin County,GA,79.19254658385093,NA
96744,Honolulu County,HI,20.18633540372671,NA
96782,Honolulu County,HI,37.577639751552795,NA
96786,Honolulu County,HI,NA,42.125984251968504
96792,Honolulu County,HI,69.56521739130434,NA
83201,Bannock County,ID,23.91304347826087,NA
83501,Nez Perce County,ID,NA,12.204724409448819
83617,Gem County,ID,NA,72.83464566929135
60026,Cook County,IL,87.26708074534162,46.06299212598425
60048,Lake County,IL,NA,61.023622047244096
60108,DuPage County,IL,NA,62.20472440944882
60124,Kane County,IL,61.49068322981367,NA
60139,DuPage County,IL,85.71428571428571,NA
60172,DuPage County,IL,NA,37.00787401574803
60188,DuPage County,IL,NA,22.440944881889763
60191,DuPage County,IL,65.527950310559,NA
60402,Cook County,IL,40.06211180124223,NA
60452,Cook County,IL,NA,37.40157480314961
60503,Will County,IL,81.05590062111801,NA
60585,Will County,IL,55.90062111801242,NA
60607,Cook County,IL,48.4472049689441,NA
60625,Cook County,IL,NA,14.566929133858267
60628,Cook County,IL,9.316770186335404,NA
61065,Boone County,IL,86.64596273291926,NA
61462,Warren County,IL,NA,77.55905511811024
61571,Tazewell County,IL,NA,50.78740157480315
62263,Washington County,IL,NA,77.95275590551181
62448,Jasper County,IL,90.6832298136646,NA
