fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,30.072992700729927
01003,Baldwin County,AL,29.674306393244876,70
01007,Bibb County,AL,NA,61.09489051094891
01009,Blount County,AL,48.61278648974668,30.94890510948905
01011,Bullock County,AL,93.00361881785284,97.44525547445255
01013,Butler County,AL,78.89022919179735,74.67153284671532
01015,Calhoun County,AL,45.35585042219542,75.76642335766424
01017,Chambers County,AL,NA,39.70802919708029
01021,Chilton County,AL,NA,48.175182481751825
01025,Clarke County,AL,NA,71.45985401459855
01031,Coffee County,AL,NA,87.22627737226277
01033,Colbert County,AL,40.04825090470446,NA
01035,Conecuh County,AL,NA,94.23357664233578
01037,Coosa County,AL,NA,94.45255474452556
01039,Covington County,AL,NA,87.66423357664233
01043,Cullman County,AL,72.9794933655006,NA
01047,Dallas County,AL,NA,64.67153284671532
01049,DeKalb County,AL,NA,25.547445255474454
01051,Elmore County,AL,NA,9.562043795620438
01055,Etowah County,AL,12.907117008443908,29.1970802919708
01057,Fayette County,AL,NA,61.53284671532847
01069,Houston County,AL,NA,88.61313868613139
01071,Jackson County,AL,NA,77.51824817518248
01073,Jefferson County,AL,23.401688781664657,23.722627737226276
01081,Lee County,AL,21.109770808202654,66.27737226277372
01083,Limestone County,AL,12.665862484921592,NA
01089,Madison County,AL,10.373944511459591,27.226277372262775
01093,Marion County,AL,68.27503015681545,NA
01095,Marshall County,AL,NA,15.985401459854016
01097,Mobile County,AL,44.27020506634499,11.094890510948906
01101,Montgomery County,AL,18.69722557297949,30
01103,Morgan County,AL,NA,22.18978102189781
01113,Russell County,AL,NA,31.751824817518248
01115,St. Clair County,AL,22.919179734620023,36.277372262773724
01117,Shelby County,AL,70.92882991556093,21.313868613138688
01121,Talladega County,AL,11.338962605548854,27.73722627737226
01123,Tallapoosa County,AL,NA,33.64963503649635
01125,Tuscaloosa County,AL,50.542822677925216,36.64233576642336
01127,Walker County,AL,30.759951749095293,41.67883211678832
01131,Wilcox County,AL,NA,95.83941605839415
01133,Winston County,AL,NA,70.43795620437956
02020,Anchorage Municipality,AK,10.012062726176115,62.33576642335766
02090,Fairbanks North Star Borough,AK,34.86127864897467,62.04379562043796
02122,Kenai Peninsula Borough,AK,52.35223160434258,94.52554744525547
02220,Sitka City and Borough,AK,66.9481302774427,NA
04001,Apache County,AZ,NA,85.32846715328468
04003,Cochise County,AZ,33.53437876960193,36.05839416058394
04005,Coconino County,AZ,NA,1.3868613138686132
04007,Gila County,AZ,NA,62.7007299270073
04013,Maricopa County,AZ,26.658624849215922,59.416058394160586
04015,Mohave County,AZ,4.8250904704463204,25.91240875912409
04019,Pima County,AZ,21.592279855247288,36.35036496350365
04021,Pinal County,AZ,NA,48.394160583941606
04023,Santa Cruz County,AZ,86.12786489746684,NA
04025,Yavapai County,AZ,29.55367913148372,86.56934306569343
04027,Yuma County,AZ,21.47165259348613,0.291970802919708
05007,Benton County,AR,NA,43.79562043795621
05011,Bradley County,AR,NA,98.24817518248176
05019,Clark County,AR,NA,80.43795620437956
05023,Cleburne County,AR,NA,56.78832116788322
05029,Conway County,AR,NA,87.88321167883211
05033,Crawford County,AR,NA,32.11678832116788
05045,Faulkner County,AR,NA,86.86131386861314
05047,Franklin County,AR,NA,89.05109489051095
05051,Garland County,AR,NA,5.693430656934306
05055,Greene County,AR,NA,36.934306569343065
05059,Hot Spring County,AR,NA,89.34306569343066
05069,Jefferson County,AR,NA,44.52554744525548
05071,Johnson County,AR,NA,93.94160583941606
05085,Lonoke County,AR,NA,77.00729927007299
05091,Miller County,AR,NA,50.14598540145986
05093,Mississippi County,AR,NA,59.854014598540154
05119,Pulaski County,AR,NA,48.832116788321166
05125,Saline County,AR,NA,75.91240875912408
05131,Sebastian County,AR,NA,57.22627737226277
05139,Union County,AR,NA,54.817518248175176
05143,Washington County,AR,NA,45.76642335766423
06001,Alameda County,CA,32.810615199034984,53.7956204379562
06007,Butte County,CA,2.1712907117008444,71.53284671532847
06009,Calaveras County,CA,77.08082026537998,67.00729927007299
06011,Colusa County,CA,72.73823884197829,NA
06013,Contra Costa County,CA,15.440289505428225,26.423357664233578
06017,El Dorado County,CA,NA,30.29197080291971
06019,Fresno County,CA,45.958986731001204,15.328467153284672
06023,Humboldt County,CA,32.56936067551266,4.817518248175182
06025,Imperial County,CA,52.834740651387214,46.86131386861314
06029,Kern County,CA,50.3015681544029,32.481751824817515
06031,Kings County,CA,39.324487334137515,43.722627737226276
06033,Lake County,CA,NA,43.43065693430657
06037,Los Angeles County,CA,50.180940892641736,25.401459854014597
06039,Madera County,CA,70.80820265379975,27.883211678832115
06041,Marin County,CA,NA,6.423357664233577
06045,Mendocino County,CA,NA,72.84671532846716
06047,Merced County,CA,1.5681544028950543,12.554744525547445
06053,Monterey County,CA,2.7744270205066344,78.97810218978101
06055,Napa County,CA,98.67310012062727,71.38686131386861
06057,Nevada County,CA,NA,7.2992700729927
06059,Orange County,CA,51.26658624849216,55.401459854014604
06061,Placer County,CA,15.560916767189385,67.88321167883211
06065,Riverside County,CA,16.164053075995174,28.175182481751825
06067,Sacramento County,CA,3.9806996381182147,38.394160583941606
06071,San Bernardino County,CA,36.791314837153195,13.72262773722628
06073,San Diego County,CA,55.006031363088056,52.04379562043796
06075,San Francisco County,CA,62.00241254523522,28.613138686131386
06077,San Joaquin County,CA,9.650180940892641,43.21167883211679
06079,San Luis Obispo County,CA,6.393244873341375,16.35036496350365
06081,San Mateo County,CA,28.10615199034982,12.481751824817518
06083,Santa Barbara County,CA,55.12665862484921,49.051094890510946
06085,Santa Clara County,CA,82.87092882991556,21.751824817518248
06087,Santa Cruz County,CA,57.177322074788904,32.62773722627737
06089,Shasta County,CA,NA,15.693430656934307
06093,Siskiyou County,CA,NA,41.16788321167883
06095,Solano County,CA,10.97708082026538,34.087591240875916
06097,Sonoma County,CA,5.42822677925211,64.16058394160584
06099,Stanislaus County,CA,4.945717732207479,8.175182481751825
06101,Sutter County,CA,NA,47.59124087591241
06103,Tehama County,CA,NA,15.182481751824817
06107,Tulare County,CA,65.37997587454765,6.569343065693431
06109,Tuolumne County,CA,NA,82.84671532846716
06111,Ventura County,CA,3.3775633293124248,34.45255474452555
06113,Yolo County,CA,NA,7.591240875912408
06115,Yuba County,CA,39.44511459589867,NA
08001,Adams County,CO,68.03377563329313,61.970802919708035
08005,Arapahoe County,CO,58.383594692400486,57.372262773722625
08007,Archuleta County,CO,96.13992762364293,NA
08013,Boulder County,CO,67.55126658624849,56.13138686131387
08014,Broomfield County,CO,88.66103739445114,85.83941605839416
08015,Chaffee County,CO,92.15922798552472,74.16058394160584
08031,Denver County,CO,61.64053075995175,46.64233576642336
08035,Douglas County,CO,35.70566948130278,79.4890510948905
08039,Elbert County,CO,NA,98.10218978102189
08041,El Paso County,CO,4.101326899879373,81.31386861313868
08043,Fremont County,CO,NA,75.40145985401459
08045,Garfield County,CO,NA,38.24817518248175
08055,Huerfano County,CO,NA,95.03649635036496
08059,Jefferson County,CO,49.57780458383595,23.138686131386862
08063,Kit Carson County,CO,NA,99.34306569343066
08067,La Plata County,CO,93.84800965018094,NA
08069,Larimer County,CO,75.39203860072377,28.102189781021895
08075,Logan County,CO,NA,71.8978102189781
08077,Mesa County,CO,NA,85.40145985401459
08081,Moffat County,CO,NA,74.96350364963503
08083,Montezuma County,CO,NA,57.08029197080292
08085,Montrose County,CO,90.2291917973462,NA
08087,Morgan County,CO,71.89384800965018,NA
08101,Pueblo County,CO,26.17611580217129,80
08105,Rio Grande County,CO,NA,93.86861313868613
08107,Routt County,CO,NA,96.71532846715328
08111,San Juan County,CO,NA,99.63503649635037
08123,Weld County,CO,45.59710494571773,8.02919708029197
09001,Fairfield County,CT,68.87816646562122,15.62043795620438
09003,Hartford County,CT,22.316043425814232,42.627737226277375
09005,Litchfield County,CT,NA,33.35766423357664
09007,Middlesex County,CT,20.506634499396863,29.27007299270073
09009,New Haven County,CT,45.71773220747889,41.021897810218974
09011,New London County,CT,65.01809408926418,NA
09013,Tolland County,CT,17.12907117008444,57.518248175182485
09015,Windham County,CT,NA,13.35766423357664
10001,Kent County,DE,28.22677925211098,25.255474452554743
10003,New Castle County,DE,47.64776839565742,41.75182481751825
10005,Sussex County,DE,NA,42.846715328467155
11001,District of Columbia,DC,29.071170084439085,73.06569343065694
12001,Alachua County,FL,88.41978287092883,72.18978102189782
12003,Baker County,FL,NA,66.71532846715328
12005,Bay County,FL,26.77925211097708,5.036496350364963
12007,Bradford County,FL,NA,87.37226277372262
12009,Brevard County,FL,8.443908323281061,60.72992700729927
12011,Broward County,FL,78.40772014475272,43.64963503649635
12015,Charlotte County,FL,14.957780458383596,5.547445255474453
12017,Citrus County,FL,NA,78.75912408759123
12019,Clay County,FL,NA,43.35766423357664
12021,Collier County,FL,77.3220747889023,37.372262773722625
12023,Columbia County,FL,NA,99.48905109489051
12027,DeSoto County,FL,85.76598311218335,82.48175182481752
12029,Dixie County,FL,NA,89.12408759124088
12031,Duval County,FL,47.165259348612786,58.75912408759124
12033,Escambia County,FL,93.48612786489745,7.08029197080292
12045,Gulf County,FL,70.32569360675512,NA
12051,Hendry County,FL,77.56332931242461,81.75182481751825
12053,Hernando County,FL,NA,58.68613138686132
12055,Highlands County,FL,59.34861278648975,35.620437956204384
12057,Hillsborough County,FL,62.84680337756333,3.576642335766423
12059,Holmes County,FL,NA,69.56204379562044
12061,Indian River County,FL,19.5416164053076,40.21897810218978
12063,Jackson County,FL,54.523522316043426,NA
12069,Lake County,FL,3.618817852834741,35.54744525547445
12071,Lee County,FL,89.98793727382389,54.45255474452555
12073,Leon County,FL,NA,11.824817518248175
12075,Levy County,FL,NA,37.22627737226277
12079,Madison County,FL,NA,89.41605839416059
12081,Manatee County,FL,47.28588661037394,52.77372262773723
12083,Marion County,FL,14.475271411338964,1.0218978102189782
12085,Martin County,FL,98.79372738238843,68.17518248175183
12086,Miami-Dade County,FL,79.49336550060315,43.941605839416056
12087,Monroe County,FL,NA,14.452554744525548
12089,Nassau County,FL,36.91194209891435,6.131386861313868
12091,Okaloosa County,FL,36.06755126658625,59.270072992700726
12093,Okeechobee County,FL,NA,72.33576642335765
12095,Orange County,FL,69.60193003618818,18.759124087591243
12097,Osceola County,FL,80.21712907117008,37.299270072992705
12099,Palm Beach County,FL,80.45838359469239,55.91240875912409
12101,Pasco County,FL,82.99155609167673,75.25547445255475
12103,Pinellas County,FL,96.38118214716526,27.44525547445256
12105,Polk County,FL,40.168878166465625,38.613138686131386
12107,Putnam County,FL,NA,34.160583941605836
12109,St. Johns County,FL,41.857659831121836,12.992700729927007
12111,St. Lucie County,FL,24.60796139927624,32.043795620437955
12113,Santa Rosa County,FL,NA,89.92700729927007
12115,Sarasota County,FL,15.681544028950542,37.15328467153285
12117,Seminole County,FL,5.307599517490953,26.277372262773724
12119,Sumter County,FL,50.06031363088058,40.43795620437956
12123,Taylor County,FL,96.86369119420989,96.42335766423358
12127,Volusia County,FL,16.887816646562122,14.963503649635038
12131,Walton County,FL,44.87334137515078,50.43795620437956
12133,Washington County,FL,NA,84.5985401459854
13009,Baldwin County,GA,NA,47.00729927007299
13013,Barrow County,GA,NA,48.32116788321168
13015,Bartow County,GA,88.90229191797346,40.948905109489054
13021,Bibb County,GA,9.529553679131483,68.54014598540145
13025,Brantley County,GA,87.9372738238842,NA
13029,Bryan County,GA,75.27141133896261,NA
13031,Bulloch County,GA,90.59107358262968,27.66423357664233
13033,Burke County,GA,NA,76.4963503649635
13039,Camden County,GA,49.336550060313634,80.58394160583941
13045,Carroll County,GA,NA,20.145985401459853
13047,Catoosa County,GA,NA,22.11678832116788
13051,Chatham County,GA,40.651387213510255,86.42335766423358
13055,Chattooga County,GA,NA,60.43795620437956
13057,Cherokee County,GA,39.68636911942099,39.05109489051095
13059,Clarke County,GA,21.71290711700844,35.693430656934304
13063,Clayton County,GA,4.583835946924005,15.839416058394159
13067,Cobb County,GA,59.58986731001207,10.948905109489052
13069,Coffee County,GA,NA,57.007299270073
13073,Columbia County,GA,NA,34.52554744525547
13077,Coweta County,GA,19.782870928829915,22.40875912408759
13083,Dade County,GA,87.57539203860073,75.18248175182481
13085,Dawson County,GA,NA,62.48175182481752
13089,DeKalb County,GA,33.65500603136309,49.70802919708029
13095,Dougherty County,GA,53.437876960192995,5.474452554744526
13097,Douglas County,GA,64.53558504221955,79.05109489051095
13099,Early County,GA,NA,83.43065693430657
13103,Effingham County,GA,97.82870928829915,NA
13113,Fayette County,GA,85.52472858866103,63.284671532846716
13115,Floyd County,GA,40.168878166465625,NA
13117,Forsyth County,GA,97.34620024125452,61.824817518248175
13119,Franklin County,GA,76.59831121833534,NA
13121,Fulton County,GA,53.92038600723763,11.386861313868613
13123,Gilmer County,GA,68.75753920386008,47.51824817518248
13127,Glynn County,GA,68.6369119420989,16.715328467153284
13129,Gordon County,GA,45.35585042219542,NA
13135,Gwinnett County,GA,46.20024125452352,75.47445255474453
13137,Habersham County,GA,NA,39.92700729927007
13139,Hall County,GA,NA,1.6788321167883213
13141,Hancock County,GA,NA,94.30656934306569
13147,Hart County,GA,78.04583835946924,74.8905109489051
13151,Henry County,GA,NA,69.92700729927007
13153,Houston County,GA,NA,34.89051094890511
13157,Jackson County,GA,NA,52.40875912408759
13165,Jenkins County,GA,NA,93.06569343065694
13175,Laurens County,GA,56.93606755126659,80.51094890510949
13185,Lowndes County,GA,NA,27.37226277372263
13187,Lumpkin County,GA,87.3341375150784,73.57664233576642
13191,McIntosh County,GA,97.708082026538,NA
13195,Madison County,GA,74.06513872135102,85.54744525547446
13199,Meriwether County,GA,NA,88.24817518248175
13205,Mitchell County,GA,NA,73.7956204379562
13211,Morgan County,GA,89.02291917973461,84.67153284671532
13213,Murray County,GA,NA,85.03649635036497
13215,Muscogee County,GA,7.478890229191798,13.138686131386862
13217,Newton County,GA,NA,34.23357664233577
13223,Paulding County,GA,NA,39.63503649635037
13225,Peach County,GA,77.44270205066344,48.9051094890511
13227,Pickens County,GA,NA,52.18978102189781
13233,Polk County,GA,NA,19.416058394160586
13237,Putnam County,GA,86.97225572979494,60.8029197080292
13245,Richmond County,GA,37.15319662243667,0.5109489051094891
13247,Rockdale County,GA,29.191797346200243,13.86861313868613
13255,Spalding County,GA,NA,22.48175182481752
13261,Sumter County,GA,NA,58.832116788321166
13267,Tattnall County,GA,89.86731001206273,95.76642335766424
13273,Terrell County,GA,NA,86.27737226277372
13275,Thomas County,GA,NA,27.59124087591241
13277,Tift County,GA,NA,64.81751824817519
13285,Troup County,GA,NA,35.912408759124084
13295,Walker County,GA,84.80096501809409,33.72262773722628
13297,Walton County,GA,74.18576598311219,45.839416058394164
13311,White County,GA,NA,67.73722627737226
13313,Whitfield County,GA,30.27744270205066,10.510948905109489
15001,Hawaii County,HI,NA,67.37226277372262
15003,Honolulu County,HI,21.23039806996381,65.54744525547446
15009,Maui County,HI,NA,51.45985401459854
16001,Ada County,ID,27.38238841978287,43.57664233576642
16005,Bannock County,ID,87.45476477683957,77.81021897810218
16011,Bingham County,ID,NA,89.19708029197079
16017,Bonner County,ID,NA,80.2919708029197
16019,Bonneville County,ID,42.70205066344994,5.839416058394161
16027,Canyon County,ID,37.51507840772014,2.2627737226277373
16039,Elmore County,ID,NA,64.30656934306569
16055,Kootenai County,ID,89.14354644149579,38.175182481751825
16069,Nez Perce County,ID,NA,18.83211678832117
16075,Payette County,ID,85.28347406513872,92.62773722627738
16083,Twin Falls County,ID,NA,1.532846715328467
17001,Adams County,IL,NA,24.744525547445257
17005,Bond County,IL,NA,97.22627737226277
17007,Boone County,IL,NA,26.13138686131387
17011,Bureau County,IL,NA,46.2043795620438
17017,Cass County,IL,96.50180940892642,NA
17019,Champaign County,IL,26.29674306393245,42.33576642335766
17021,Christian County,IL,NA,55.25547445255474
17027,Clinton County,IL,NA,69.41605839416059
17029,Coles County,IL,NA,22.846715328467155
17031,Cook County,IL,59.95174909529554,18.613138686131386
17037,DeKalb County,IL,NA,9.48905109489051
17043,DuPage County,IL,34.981905910735826,30.51094890510949
17055,Franklin County,IL,82.7503015681544,NA
17063,Grundy County,IL,NA,42.55474452554744
17073,Henry County,IL,NA,31.16788321167883
17079,Jasper County,IL,NA,97.95620437956204
17083,Jersey County,IL,NA,94.74452554744526
17089,Kane County,IL,70.68757539203861,0.36496350364963503
17091,Kankakee County,IL,24.849215922798553,26.934306569343065
17093,Kendall County,IL,NA,37.95620437956204
17097,Lake County,IL,54.28226779252111,40.14598540145985
17099,LaSalle County,IL,38.841978287092886,33.43065693430657
17111,McHenry County,IL,35.10253317249698,51.240875912408754
17113,McLean County,IL,30.51869722557298,NA
17115,Macon County,IL,87.09288299155608,1.094890510948905
17117,Macoupin County,IL,97.58745476477684,35.76642335766424
17119,Madison County,IL,48.97466827503016,54.96350364963504
17133,Monroe County,IL,99.51749095295537,NA
17141,Ogle County,IL,NA,28.905109489051096
17143,Peoria County,IL,69.96381182147165,1.4598540145985401
17145,Perry County,IL,NA,88.029197080291965
17161,Rock Island County,IL,35.22316043425814,45.91240875912409
17163,St. Clair County,IL,NA,71.02189781021899
17165,Saline County,IL,NA,67.66423357664235
17167,Sangamon County,IL,82.62967430639324,45.10948905109489
17179,Tazewell County,IL,NA,43.284671532846716
17183,Vermilion County,IL,46.44149577804584,NA
17185,Wabash County,IL,NA,76.2043795620438
17187,Warren County,IL,NA,94.16058394160584
17195,Whiteside County,IL,NA,19.124087591240876
17197,Will County,IL,15.199034981905909,57.299270072992705
17199,Williamson County,IL,99.39686369119421,11.605839416058394
17201,Winnebago County,IL,13.268998793727382,52.919708029197075
18001,Adams County,IN,NA,90.51094890510949
18003,Allen County,IN,0.9650180940892641,45.32846715328468
18005,Bartholomew County,IN,NA,76.64233576642336
18011,Boone County,IN,90.83232810615199,NA
18017,Cass County,IN,11.459589867310012,92.4087591240876
18019,Clark County,IN,60.43425814234017,79.85401459854015
18023,Clinton County,IN,76.11580217129071,59.92700729927007
18029,Dearborn County,IN,79.61399276236429,NA
18033,DeKalb County,IN,NA,73.35766423357664
18035,Delaware County,IN,79.37273823884198,66.2043795620438
18037,Dubois County,IN,57.901085645355856,NA
18039,Elkhart County,IN,NA,47.2992700729927
18041,Fayette County,IN,NA,61.16788321167883
18043,Floyd County,IN,50.90470446320868,13.065693430656935
18045,Fountain County,IN,NA,69.12408759124088
18055,Greene County,IN,NA,59.197080291970806
18057,Hamilton County,IN,83.5946924004825,41.824817518248175
18059,Hancock County,IN,NA,92.26277372262773
18061,Harrison County,IN,NA,88.46715328467153
18063,Hendricks County,IN,80.33775633293125,27.153284671532845
18067,Howard County,IN,NA,56.934306569343065
18069,Huntington County,IN,NA,63.94160583941606
