fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,69.26229508196722
01003,Baldwin County,AL,41.11675126903553,68.9695550351288
01005,Barbour County,AL,NA,43.0327868852459
01007,Bibb County,AL,NA,34.4847775175644
01009,Blount County,AL,NA,10.362997658079626
01013,Butler County,AL,NA,85.18735362997658
01015,Calhoun County,AL,NA,34.19203747072599
01017,Chambers County,AL,NA,76.05386416861826
01019,Cherokee County,AL,NA,81.73302107728337
01025,Clarke County,AL,NA,82.72833723653396
01029,Cleburne County,AL,NA,82.6112412177986
01031,Coffee County,AL,NA,15.749414519906324
01033,Colbert County,AL,NA,49.3559718969555
01037,Coosa County,AL,NA,88.64168618266979
01039,Covington County,AL,NA,63.52459016393443
01043,Cullman County,AL,NA,43.20843091334894
01045,Dale County,AL,NA,15.281030444964872
01049,DeKalb County,AL,NA,64.63700234192038
01051,Elmore County,AL,57.360406091370564,35.187353629976585
01055,Etowah County,AL,NA,54.215456674473074
01057,Fayette County,AL,NA,34.66042154566745
01059,Franklin County,AL,NA,31.20608899297424
01061,Geneva County,AL,NA,23.4192037470726
01067,Henry County,AL,NA,63.64168618266979
01069,Houston County,AL,NA,33.548009367681495
01073,Jefferson County,AL,5.0761421319796955,23.770491803278688
01075,Lamar County,AL,NA,78.92271662763466
01077,Lauderdale County,AL,NA,1.873536299765808
01079,Lawrence County,AL,NA,61.35831381733021
01081,Lee County,AL,55.83756345177665,25.644028103044498
01083,Limestone County,AL,NA,92.27166276346604
01089,Madison County,AL,NA,60.948477751756435
01095,Marshall County,AL,48.47715736040609,13.173302107728338
01097,Mobile County,AL,47.71573604060914,16.978922716627633
01101,Montgomery County,AL,32.233502538071065,45.140515222482435
01103,Morgan County,AL,37.055837563451774,66.4519906323185
01111,Randolph County,AL,NA,99.35597189695551
01115,St. Clair County,AL,NA,32.78688524590164
01117,Shelby County,AL,40.609137055837564,34.01639344262295
01121,Talladega County,AL,64.46700507614213,41.80327868852459
01123,Tallapoosa County,AL,92.89340101522842,71.8384074941452
01125,Tuscaloosa County,AL,NA,79.68384074941453
01127,Walker County,AL,NA,2.576112412177986
01131,Wilcox County,AL,NA,98.06791569086651
02020,Anchorage Municipality,AK,21.065989847715734,51.34660421545667
02090,Fairbanks North Star Borough,AK,NA,83.19672131147541
02122,Kenai Peninsula Borough,AK,NA,7.962529274004685
02130,Ketchikan Gateway Borough,AK,NA,46.13583138173302
02170,Matanuska-Susitna Borough,AK,80.71065989847716,14.285714285714285
02220,Sitka City and Borough,AK,84.51776649746193,74.82435597189696
04001,Apache County,AZ,NA,55.56206088992974
04003,Cochise County,AZ,44.41624365482234,52.04918032786885
04005,Coconino County,AZ,40.86294416243655,0.234192037470726
04007,Gila County,AZ,NA,7.43559718969555
04009,Graham County,AZ,57.61421319796954,NA
04013,Maricopa County,AZ,31.725888324873097,46.42857142857143
04015,Mohave County,AZ,NA,39.812646370023415
04017,Navajo County,AZ,59.64467005076142,15.983606557377051
04019,Pima County,AZ,20.304568527918782,25.05854800936768
04021,Pinal County,AZ,15.736040609137056,52.86885245901639
04023,Santa Cruz County,AZ,NA,71.07728337236534
04025,Yavapai County,AZ,NA,20.081967213114755
04027,Yuma County,AZ,68.78172588832487,3.571428571428571
05007,Benton County,AR,NA,29.97658079625293
05011,Bradley County,AR,NA,96.42857142857143
05019,Clark County,AR,NA,65.04683840749415
05023,Cleburne County,AR,NA,85.59718969555034
05027,Columbia County,AR,NA,87.47072599531616
05031,Craighead County,AR,NA,1.8149882903981265
05033,Crawford County,AR,NA,47.540983606557376
05037,Cross County,AR,NA,77.2248243559719
05045,Faulkner County,AR,NA,35.714285714285715
05047,Franklin County,AR,NA,94.78922716627635
05051,Garland County,AR,NA,66.56908665105387
05055,Greene County,AR,NA,13.75878220140515
05063,Independence County,AR,NA,20.19906323185012
05067,Jackson County,AR,NA,78.98126463700234
05069,Jefferson County,AR,NA,18.6768149882904
05075,Lawrence County,AR,NA,92.62295081967213
05083,Logan County,AR,NA,88.17330210772833
