ZipCode,county,state,Retirement,Geriatric
35504,Walker County,AL,NA,80.5327868852459
36117,Montgomery County,AL,36.09022556390977,NA
36345,Henry County,AL,78.69674185463658,NA
36526,Baldwin County,AL,69.92481203007519,NA
36830,Lee County,AL,NA,54.50819672131148
85006,Maricopa County,AZ,41.60401002506266,NA
85042,Maricopa County,AZ,54.63659147869674,NA
85302,Maricopa County,AZ,NA,50.81967213114754
85541,Gila County,AZ,38.095238095238095,60.86065573770492
85544,Gila County,AZ,90.72681704260651,NA
85749,Pima County,AZ,NA,73.5655737704918
85756,Pima County,AZ,NA,72.95081967213115
86503,Apache County,AZ,49.373433583959894,NA
71601,Jefferson County,AR,55.639097744360896,NA
90025,Los Angeles County,CA,34.58646616541353,NA
90029,Los Angeles County,CA,NA,36.27049180327869
90034,Los Angeles County,CA,50.37593984962406,NA
90043,Los Angeles County,CA,NA,32.37704918032787
90049,Los Angeles County,CA,NA,20.491803278688526
90220,Los Angeles County,CA,53.1328320802005,NA
90305,Los Angeles County,CA,NA,68.64754098360656
90630,Orange County,CA,18.796992481203006,NA
90650,Los Angeles County,CA,NA,22.74590163934426
90813,Los Angeles County,CA,NA,70.28688524590164
91311,Los Angeles County,CA,NA,55.32786885245902
91335,Los Angeles County,CA,65.91478696741855,NA
91387,Los Angeles County,CA,37.59398496240601,NA
91402,Los Angeles County,CA,34.08521303258145,NA
91406,Los Angeles County,CA,69.42355889724311,NA
91605,Los Angeles County,CA,NA,52.86885245901639
91744,Los Angeles County,CA,25.31328320802005,NA
91765,Los Angeles County,CA,52.63157894736842,NA
91766,Los Angeles County,CA,NA,33.19672131147541
91910,San Diego County,CA,NA,9.631147540983607
91911,San Diego County,CA,NA,6.557377049180328
91942,San Diego County,CA,40.35087719298245,NA
92009,San Diego County,CA,NA,43.23770491803279
92105,San Diego County,CA,NA,51.434426229508205
92227,Imperial County,CA,NA,43.44262295081967
92231,Imperial County,CA,NA,32.78688524590164
92243,Imperial County,CA,31.07769423558897,18.0327868852459
92249,Imperial County,CA,99.49874686716792,NA
92250,Imperial County,CA,NA,95.28688524590164
92260,Riverside County,CA,NA,0.819672131147541
92264,Riverside County,CA,NA,14.959016393442623
92270,Riverside County,CA,NA,3.278688524590164
92371,San Bernardino County,CA,NA,97.95081967213115
92585,Riverside County,CA,83.20802005012531,NA
92614,Orange County,CA,NA,80.12295081967213
92660,Orange County,CA,98.49624060150376,NA
92691,Orange County,CA,20.050125313283207,NA
92705,Orange County,CA,NA,20.491803278688526
92835,Orange County,CA,NA,20.28688524590164
92840,Orange County,CA,67.91979949874687,NA
93010,Ventura County,CA,NA,8.401639344262295
93247,Tulare County,CA,84.46115288220551,NA
93257,Tulare County,CA,NA,21.721311475409834
93267,Tulare County,CA,NA,99.79508196721312
93274,Tulare County,CA,68.92230576441104,NA
93280,Kern County,CA,NA,97.95081967213115
93291,Tulare County,CA,NA,60.45081967213115
93305,Kern County,CA,56.14035087719298,NA
93505,Kern County,CA,NA,95.90163934426229
93722,Fresno County,CA,NA,34.42622950819672
93727,Fresno County,CA,NA,35.65573770491803
94010,San Mateo County,CA,NA,8.811475409836065
94066,San Mateo County,CA,39.59899749373433,11.885245901639344
94121,San Francisco County,CA,NA,10.245901639344263
94133,San Francisco County,CA,NA,26.434426229508194
94503,Napa County,CA,NA,65.98360655737704
94515,Napa County,CA,90.97744360902256,NA
94533,Solano County,CA,59.64912280701754,NA
94585,Solano County,CA,NA,70.49180327868852
94596,Contra Costa County,CA,79.19799498746866,NA
94599,Napa County,CA,NA,62.909836065573764
94903,Marin County,CA,NA,10.450819672131148
94941,Marin County,CA,39.34837092731829,NA
94945,Marin County,CA,NA,59.63114754098361
95111,Santa Clara County,CA,60.40100250626567,NA
95122,Santa Clara County,CA,NA,98.77049180327869
95307,Stanislaus County,CA,NA,61.270491803278695
95355,Stanislaus County,CA,7.017543859649122,NA
95519,Humboldt County,CA,NA,60.65573770491803
95630,Sacramento County,CA,NA,23.36065573770492
95648,Placer County,CA,NA,6.352459016393443
95660,Sacramento County,CA,57.14285714285714,NA
95776,Yolo County,CA,95.73934837092732,NA
95815,Sacramento County,CA,NA,91.18852459016394
95821,Sacramento County,CA,30.32581453634085,NA
95901,Yuba County,CA,NA,58.40163934426229
95991,Sutter County,CA,NA,39.959016393442624
96080,Tehama County,CA,NA,72.74590163934425
80120,Arapahoe County,CO,NA,47.13114754098361
80219,Denver County,CO,NA,81.14754098360656
80232,Jefferson County,CO,NA,47.74590163934426
80239,Denver County,CO,NA,51.229508196721305
80246,Denver County,CO,NA,82.58196721311475
80517,Larimer County,CO,NA,81.55737704918032
80524,Larimer County,CO,26.065162907268167,NA
80701,Morgan County,CO,43.609022556390975,NA
80920,El Paso County,CO,59.3984962406015,NA
81401,Montrose County,CO,NA,28.893442622950822
06001,Hartford County,CT,NA,50.614754098360656
06010,Hartford County,CT,2.506265664160401,43.0327868852459
06037,Hartford County,CT,NA,40.77868852459016
06111,Hartford County,CT,NA,33.60655737704918
06437,New Haven County,CT,NA,33.81147540983606
06702,New Haven County,CT,NA,93.0327868852459
06811,Fairfield County,CT,26.56641604010025,NA
06851,Fairfield County,CT,48.62155388471178,NA
19808,New Castle County,DE,56.64160401002506,NA
19943,Kent County,DE,NA,97.54098360655738
19960,Sussex County,DE,NA,97.3360655737705
19968,Sussex County,DE,NA,69.87704918032787
19977,Kent County,DE,NA,75.40983606557377
32141,Volusia County,FL,NA,74.59016393442623
32218,Duval County,FL,3.258145363408521,NA
32277,Duval County,FL,42.35588972431078,NA
32507,Escambia County,FL,NA,48.5655737704918
32571,Santa Rosa County,FL,12.280701754385964,NA
32583,Santa Rosa County,FL,20.80200501253133,NA
32606,Alachua County,FL,NA,25.614754098360653
32608,Alachua County,FL,48.62155388471178,NA
32656,Clay County,FL,NA,57.99180327868852
32707,Seminole County,FL,81.95488721804512,NA
32773,Seminole County,FL,91.97994987468672,NA
32780,Brevard County,FL,15.789473684210526,27.66393442622951
32796,Brevard County,FL,60.6516290726817,69.26229508196722
32833,Orange County,FL,89.47368421052632,NA
32935,Brevard County,FL,40.852130325814535,NA
32960,Indian River County,FL,NA,45.69672131147541
33018,Miami-Dade County,FL,53.383458646616546,NA
33054,Miami-Dade County,FL,69.67418546365914,NA
33156,Miami-Dade County,FL,NA,46.10655737704918
33157,Miami-Dade County,FL,19.799498746867165,NA
33176,Miami-Dade County,FL,NA,26.229508196721312
33181,Miami-Dade County,FL,92.23057644110276,NA
33193,Miami-Dade County,FL,51.8796992481203,NA
33308,Broward County,FL,13.784461152882205,NA
33309,Broward County,FL,NA,67.00819672131148
33322,Broward County,FL,NA,10.860655737704917
33604,Hillsborough County,FL,NA,77.8688524590164
33716,Pinellas County,FL,NA,80.94262295081968
33914,Lee County,FL,46.11528822055138,NA
34135,Lee County,FL,46.365914786967416,NA
34292,Sarasota County,FL,NA,11.68032786885246
34428,Citrus County,FL,NA,83.60655737704919
34442,Citrus County,FL,NA,61.885245901639344
34450,Citrus County,FL,NA,62.090163934426236
34606,Hernando County,FL,NA,32.17213114754098
30004,Fulton County,GA,NA,42.62295081967213
30016,Newton County,GA,54.13533834586466,NA
30025,Walton County,GA,81.203007518797,NA
30040,Forsyth County,GA,NA,12.5
30054,Newton County,GA,97.4937343358396,NA
30058,DeKalb County,GA,27.31829573934837,NA
30062,Cobb County,GA,12.781954887218044,NA
30311,Fulton County,GA,19.548872180451127,NA
30507,Hall County,GA,61.152882205513784,NA
30512,Union County,GA,NA,42.82786885245902
30518,Gwinnett County,GA,NA,42.21311475409836
30528,White County,GA,NA,86.68032786885246
30548,Jackson County,GA,NA,61.47540983606557
30629,Madison County,GA,NA,89.95901639344262
30728,Walker County,GA,88.7218045112782,NA
30736,Catoosa County,GA,18.045112781954884,NA
30755,Whitfield County,GA,NA,99.59016393442623
31632,Lowndes County,GA,75.18796992481202,NA
96701,Honolulu County,HI,NA,8.19672131147541
96706,Honolulu County,HI,43.35839598997494,NA
96816,Honolulu County,HI,49.62406015037594,NA
83340,Blaine County,ID,NA,85.24590163934425
83642,Ada County,ID,56.390977443609025,NA
83687,Canyon County,ID,16.290726817042607,NA
60015,Lake County,IL,NA,17.418032786885245
60030,Lake County,IL,22.05513784461153,15.573770491803279
60031,Lake County,IL,NA,49.18032786885246
60053,Cook County,IL,NA,27.25409836065574
60062,Cook County,IL,NA,0.4098360655737705
60068,Cook County,IL,35.08771929824561,NA
60102,McHenry County,IL,NA,47.33606557377049
60103,DuPage County,IL,58.64661654135338,NA
60110,Kane County,IL,NA,90.1639344262295
60118,Kane County,IL,63.65914786967418,NA
60123,Kane County,IL,47.86967418546366,NA
60124,Kane County,IL,27.56892230576441,38.72950819672131
60131,Cook County,IL,66.9172932330827,NA
60133,Cook County,IL,46.8671679197995,NA
60153,Cook County,IL,NA,48.97540983606557
60201,Cook County,IL,20.551378446115287,NA
60406,Cook County,IL,NA,51.84426229508197
60452,Cook County,IL,NA,37.704918032786885
60458,Cook County,IL,NA,88.31967213114754
60504,DuPage County,IL,NA,78.07377049180327
60506,Kane County,IL,24.81203007518797,NA
60560,Kendall County,IL,51.127819548872175,NA
60617,Cook County,IL,NA,2.2540983606557377
60620,Cook County,IL,21.804511278195488,NA
60622,Cook County,IL,NA,43.64754098360656
60623,Cook County,IL,NA,13.934426229508196
60624,Cook County,IL,NA,73.36065573770492
60628,Cook County,IL,NA,21.51639344262295
60639,Cook County,IL,NA,40.36885245901639
60957,Ford County,IL,NA,84.6311475409836
61008,Boone County,IL,NA,65.57377049180327
61021,Lee County,IL,NA,19.87704918032787
61068,Ogle County,IL,NA,31.967213114754102
