ZipCode,county,state,Adult,Retirement,Geriatric
35004,St. Clair County,AL,NA,79.06403940886699,NA
35010,Tallapoosa County,AL,35.36231884057971,NA,NA
35022,Jefferson County,AL,NA,18.34975369458128,NA
35042,Bibb County,AL,82.22222222222221,NA,NA
35043,Shelby County,AL,80.77294685990339,NA,NA
35094,Jefferson County,AL,60.28985507246377,NA,NA
35111,Tuscaloosa County,AL,45.79710144927536,NA,NA
35115,Shelby County,AL,NA,67.61083743842364,NA
35173,Jefferson County,AL,NA,NA,45.103857566765576
35223,Jefferson County,AL,NA,79.92610837438424,NA
35242,Shelby County,AL,NA,14.039408866995073,NA
35405,Tuscaloosa County,AL,52.27053140096618,13.30049261083744,NA
35473,Tuscaloosa County,AL,55.65217391304348,NA,NA
35475,Tuscaloosa County,AL,NA,52.21674876847291,76.26112759643917
35555,Fayette County,AL,NA,61.69950738916257,NA
35570,Marion County,AL,NA,NA,53.11572700296736
35601,Morgan County,AL,12.077294685990339,NA,NA
35603,Morgan County,AL,15.555555555555555,NA,NA
35611,Limestone County,AL,23.47826086956522,NA,NA
35630,Lauderdale County,AL,NA,37.31527093596059,NA
35634,Lauderdale County,AL,84.15458937198068,NA,NA
35640,Morgan County,AL,NA,37.80788177339902,NA
35654,Franklin County,AL,85.41062801932368,NA,NA
35758,Madison County,AL,NA,40.64039408866995,NA
35763,Madison County,AL,NA,60.3448275862069,NA
35773,Madison County,AL,66.76328502415458,NA,NA
35802,Madison County,AL,NA,NA,19.287833827893174
35806,Madison County,AL,NA,63.793103448275865,NA
35906,Etowah County,AL,86.57004830917874,NA,NA
35960,Cherokee County,AL,NA,80.78817733990148,NA
35961,DeKalb County,AL,93.23671497584542,NA,NA
35976,Marshall County,AL,NA,37.19211822660098,NA
35986,DeKalb County,AL,79.5169082125604,NA,NA
36092,Elmore County,AL,45.21739130434783,NA,NA
36116,Montgomery County,AL,20,NA,NA
36301,Houston County,AL,17.874396135265698,71.92118226600985,NA
36330,Coffee County,AL,NA,NA,46.88427299703264
36340,Geneva County,AL,91.69082125603865,NA,NA
36502,Escambia County,AL,74.97584541062801,NA,NA
36507,Baldwin County,AL,NA,69.08866995073892,NA
36571,Mobile County,AL,NA,75.49261083743842,NA
36580,Baldwin County,AL,NA,NA,99.10979228486647
36582,Mobile County,AL,NA,50.98522167487685,NA
36608,Mobile County,AL,NA,50.24630541871922,NA
36701,Dallas County,AL,25.70048309178744,NA,NA
99518,Anchorage Municipality,AK,NA,87.31527093596058,NA
99701,Fairbanks North Star Borough,AK,NA,73.76847290640394,NA
99801,Juneau City and Borough,AK,NA,69.95073891625616,NA
85021,Maricopa County,AZ,9.66183574879227,NA,NA
