ZipCode,county,state,Retirement
36108,Montgomery County,AL,93.71980676328504
36467,Covington County,AL,87.43961352657004
85051,Maricopa County,AZ,27.536231884057973
85208,Maricopa County,AZ,59.90338164251207
86406,Mohave County,AZ,48.792270531400966
72687,Marion County,AR,73.42995169082126
90025,Los Angeles County,CA,27.053140096618357
90029,Los Angeles County,CA,57.971014492753625
90232,Los Angeles County,CA,79.22705314009661
91107,Los Angeles County,CA,39.61352657004831
91302,Los Angeles County,CA,94.68599033816425
91790,Los Angeles County,CA,67.6328502415459
92397,San Bernardino County,CA,99.51690821256038
93030,Ventura County,CA,77.77777777777779
93063,Ventura County,CA,18.357487922705314
93230,Kings County,CA,88.40579710144928
93444,San Luis Obispo County,CA,51.20772946859904
93612,Fresno County,CA,75.36231884057972
93702,Fresno County,CA,25.120772946859905
94124,San Francisco County,CA,15.458937198067632
94947,Marin County,CA,38.64734299516908
95125,Santa Clara County,CA,15.942028985507244
95503,Humboldt County,CA,64.25120772946859
95901,Yuba County,CA,90.33816425120773
96003,Shasta County,CA,17.391304347826086
80004,Jefferson County,CO,82.1256038647343
80538,Larimer County,CO,79.71014492753623
80601,Adams County,CO,28.019323671497588
06010,Hartford County,CT,1.4492753623188406
06489,Hartford County,CT,13.526570048309178
06850,Fairfield County,CT,73.91304347826086
19943,Kent County,DE,56.52173913043478
32082,St. Johns County,FL,53.62318840579711
32218,Duval County,FL,2.4154589371980677
32246,Duval County,FL,47.34299516908212
32531,Okaloosa County,FL,62.80193236714976
32536,Okaloosa County,FL,49.275362318840585
32967,Indian River County,FL,40.57971014492754
33185,Miami-Dade County,FL,91.30434782608695
33412,Palm Beach County,FL,84.05797101449275
33565,Hillsborough County,FL,60.86956521739131
33709,Pinellas County,FL,45.410628019323674
33813,Polk County,FL,37.19806763285024
34120,Collier County,FL,32.367149758454104
34287,Sarasota County,FL,68.11594202898551
34293,Sarasota County,FL,6.763285024154589
34491,Marion County,FL,24.154589371980677
34601,Hernando County,FL,50.24154589371981
34606,Hernando County,FL,28.502415458937197
34613,Hernando County,FL,93.23671497584542
30741,Walker County,GA,14.492753623188406
30904,Richmond County,GA,71.49758454106279
30907,Columbia County,GA,70.04830917874396
30909,Richmond County,GA,42.51207729468599
96744,Honolulu County,HI,1.932367149758454
83703,Ada County,ID,49.75845410628019
83864,Bonner County,ID,41.06280193236715
60051,McHenry County,IL,18.84057971014493
60130,Cook County,IL,91.78743961352657
60608,Cook County,IL,55.072463768115945
60630,Cook County,IL,52.17391304347826
60940,Kankakee County,IL,94.20289855072464
62034,Madison County,IL,82.6086956521739
62675,Menard County,IL,85.99033816425121
46062,Hamilton County,IN,58.454106280193244
46256,Marion County,IN,96.1352657004831
46319,Lake County,IN,50.72463768115942
46323,Lake County,IN,59.42028985507246
46952,Grant County,IN,5.797101449275362
47362,Henry County,IN,33.33333333333333
47905,Tippecanoe County,IN,84.05797101449275
50315,Polk County,IA,17.874396135265698
50320,Polk County,IA,52.65700483091788
52722,Scott County,IA,21.256038647342994
66112,Wyandotte County,KS,61.35265700483091
40220,Jefferson County,KY,14.975845410628018
40245,Jefferson County,KY,29.951690821256037
40508,Fayette County,KY,54.106280193236714
42256,Logan County,KY,81.15942028985508
70037,Plaquemines Parish,LA,54.589371980676326
70056,Jefferson Parish,LA,12.077294685990339
70123,Jefferson Parish,LA,14.009661835748794
70444,Tangipahoa Parish,LA,92.7536231884058
70605,Calcasieu Parish,LA,20.77294685990338
71082,Caddo Parish,LA,78.74396135265701
71220,Morehouse Parish,LA,97.58454106280193
04106,Cumberland County,ME,26.08695652173913
20774,Prince George's County,MD,30.917874396135264
20901,Montgomery County,MD,98.55072463768117
01118,Hampden County,MA,46.3768115942029
01201,Berkshire County,MA,34.29951690821256
01720,Middlesex County,MA,70.53140096618358
02138,Middlesex County,MA,5.314009661835748
48060,St. Clair County,MI,4.830917874396135
48133,Monroe County,MI,100
48312,Macomb County,MI,41.06280193236715
48371,Oakland County,MI,35.748792270531396
48629,Roscommon County,MI,88.88888888888889
48650,Bay County,MI,95.65217391304348
49285,Ingham County,MI,63.76811594202898
49829,Delta County,MI,19.806763285024154
55403,Hennepin County,MN,72.46376811594203
55411,Hennepin County,MN,57.48792270531401
56071,Scott County,MN,68.59903381642512
38637,DeSoto County,MS,69.56521739130434
39209,Hinds County,MS,89.3719806763285
39232,Rankin County,MS,99.03381642512076
63114,St. Louis County,MO,21.73913043478261
64057,Jackson County,MO,39.130434782608695
65721,Christian County,MO,51.690821256038646
08030,Camden County,NJ,74.39613526570048
08046,Burlington County,NJ,64.73429951690821
08753,Ocean County,NJ,3.3816425120772946
88012,Doa Ana County,NM,38.164251207729464
10314,Richmond County,NY,2.898550724637681
10601,Westchester County,NY,85.5072463768116
11204,Kings County,NY,55.55555555555556
11223,Kings County,NY,34.78260869565217
11432,Queens County,NY,7.729468599033816
13905,Broome County,NY,3.864734299516908
14472,Monroe County,NY,20.28985507246377
14609,Monroe County,NY,31.88405797101449
14618,Monroe County,NY,62.31884057971014
27030,Surry County,NC,0.966183574879227
27203,Randolph County,NC,36.71497584541063
27893,Wilson County,NC,16.908212560386474
28083,Cabarrus County,NC,16.425120772946862
28174,Union County,NC,97.10144927536231
28804,Buncombe County,NC,80.19323671497585
43110,Franklin County,OH,75.84541062801932
43219,Franklin County,OH,25.60386473429952
43551,Wood County,OH,6.280193236714976
43560,Lucas County,OH,11.594202898550725
44001,Lorain County,OH,74.8792270531401
44023,Geauga County,OH,76.81159420289855
44109,Cuyahoga County,OH,0.4830917874396135
45214,Hamilton County,OH,53.14009661835749
45429,Montgomery County,OH,77.29468599033817
73069,Cleveland County,OK,56.038647342995176
73071,Cleveland County,OK,11.11111111111111
74036,Rogers County,OK,65.21739130434783
74136,Tulsa County,OK,33.81642512077295
74137,Tulsa County,OK,44.44444444444444
97212,Multnomah County,OR,60.38647342995169
97471,Douglas County,OR,23.67149758454106
15317,Washington County,PA,8.695652173913043
17015,Cumberland County,PA,22.22222222222222
17038,Lebanon County,PA,86.95652173913044
17042,Lebanon County,PA,43.96135265700483
17522,Lancaster County,PA,10.144927536231885
17801,Northumberland County,PA,89.85507246376811
18102,Lehigh County,PA,71.98067632850241
18103,Lehigh County,PA,69.08212560386472
18505,Lackawanna County,PA,26.570048309178745
18974,Bucks County,PA,9.178743961352657
19090,Montgomery County,PA,35.26570048309179
19111,Philadelphia County,PA,4.3478260869565215
19116,Philadelphia County,PA,10.628019323671497
02864,Providence County,RI,13.043478260869565
29020,Kershaw County,SC,24.637681159420293
29301,Spartanburg County,SC,58.93719806763285
29566,Horry County,SC,67.14975845410628
29907,Beaufort County,SC,83.09178743961353
57401,Brown County,SD,8.212560386473431
37076,Davidson County,TN,23.18840579710145
37303,McMinn County,TN,61.83574879227053
37643,Carter County,TN,65.70048309178745
37686,Sullivan County,TN,90.82125603864735
37841,Scott County,TN,85.02415458937197
37857,Hawkins County,TN,28.985507246376812
38115,Shelby County,TN,46.85990338164252
