ZipCode,county,state,Retirement,Geriatric
48015,Macomb County,MI,NA,96.69117647058823
48066,Macomb County,MI,NA,10.294117647058822
48094,Macomb County,MI,NA,98.89705882352942
48103,Washtenaw County,MI,71.7948717948718,NA
48116,Livingston County,MI,66.66666666666666,NA
48118,Washtenaw County,MI,NA,35.661764705882355
48125,Wayne County,MI,NA,50.73529411764706
48128,Wayne County,MI,77.56410256410257,NA
48152,Wayne County,MI,7.371794871794872,NA
48165,Oakland County,MI,84.2948717948718,NA
48169,Livingston County,MI,NA,38.970588235294116
48170,Wayne County,MI,NA,27.941176470588236
48174,Wayne County,MI,17.94871794871795,NA
48176,Washtenaw County,MI,24.679487179487182,NA
48180,Wayne County,MI,3.205128205128205,NA
48183,Wayne County,MI,7.6923076923076925,NA
48186,Wayne County,MI,73.71794871794873,28.308823529411764
48189,Washtenaw County,MI,49.67948717948718,NA
48191,Washtenaw County,MI,86.85897435897436,NA
48197,Washtenaw County,MI,NA,20.588235294117645
48204,Wayne County,MI,28.846153846153843,NA
48207,Wayne County,MI,NA,22.794117647058822
48215,Wayne County,MI,46.47435897435898,NA
48315,Macomb County,MI,20.51282051282051,NA
48334,Oakland County,MI,NA,43.75
48356,Oakland County,MI,NA,90.44117647058823
48375,Oakland County,MI,NA,55.88235294117647
48381,Oakland County,MI,50.96153846153846,NA
48603,Saginaw County,MI,35.8974358974359,NA
49009,Kalamazoo County,MI,NA,16.911764705882355
49441,Muskegon County,MI,NA,4.411764705882353
49507,Kent County,MI,NA,47.42647058823529
49631,Osceola County,MI,83.97435897435898,NA
49735,Otsego County,MI,20.192307692307693,NA
55066,Goodhue County,MN,NA,13.23529411764706
55331,Hennepin County,MN,NA,76.10294117647058
55413,Hennepin County,MN,42.30769230769231,NA
55414,Hennepin County,MN,97.75641025641025,NA
55420,Hennepin County,MN,NA,46.32352941176471
55432,Anoka County,MN,75,NA
55792,St. Louis County,MN,NA,29.411764705882355
55807,St. Louis County,MN,NA,88.60294117647058
55810,St. Louis County,MN,44.230769230769226,NA
55912,Mower County,MN,NA,27.573529411764707
56013,Faribault County,MN,81.73076923076923,NA
56215,Swift County,MN,NA,78.30882352941177
56345,Morrison County,MN,NA,19.11764705882353
56472,Crow Wing County,MN,NA,59.92647058823529
56515,Otter Tail County,MN,84.61538461538461,NA
56537,Otter Tail County,MN,NA,19.852941176470587
56601,Beltrami County,MN,2.564102564102564,NA
56701,Pennington County,MN,NA,67.64705882352942
56751,Roseau County,MN,95.51282051282051,NA
39426,Pearl River County,MS,36.858974358974365,NA
39440,Jones County,MS,53.84615384615385,NA
63031,St. Louis County,MO,14.743589743589745,NA
64078,Cass County,MO,NA,87.5
64093,Johnson County,MO,34.294871794871796,NA
64506,Buchanan County,MO,NA,2.941176470588235
64735,Henry County,MO,NA,41.17647058823529
65714,Christian County,MO,41.34615384615385,NA
59102,Yellowstone County,MT,NA,2.2058823529411766
68025,Dodge County,NE,NA,12.132352941176471
68046,Sarpy County,NE,69.23076923076923,NA
68110,Douglas County,NE,NA,89.70588235294117
68134,Douglas County,NE,NA,59.19117647058824
68144,Douglas County,NE,79.8076923076923,NA
03301,Merrimack County,NH,NA,34.19117647058824
07740,Monmouth County,NJ,10.256410256410255,NA
07828,Morris County,NJ,99.35897435897436,NA
08028,Gloucester County,NJ,51.28205128205128,NA
08204,Cape May County,NJ,NA,66.54411764705883
08533,Ocean County,NJ,93.91025641025641,NA
08610,Mercer County,NJ,42.628205128205124,NA
87108,Bernalillo County,NM,NA,33.82352941176471
87114,Bernalillo County,NM,NA,34.55882352941176
87505,Santa Fe County,NM,8.653846153846153,NA
88220,Eddy County,NM,23.397435897435898,NA
10003,New York County,NY,69.87179487179486,NA
10029,New York County,NY,NA,1.4705882352941175
10032,New York County,NY,51.92307692307693,NA
10038,New York County,NY,37.5,NA
10040,New York County,NY,19.55128205128205,NA
10309,Richmond County,NY,76.6025641025641,NA
10452,Bronx County,NY,10.897435897435898,14.338235294117647
10453,Bronx County,NY,0.9615384615384616,NA
10454,Bronx County,NY,NA,82.35294117647058
10456,Bronx County,NY,NA,5.514705882352941
10457,Bronx County,NY,10.576923076923077,NA
10458,Bronx County,NY,8.012820512820513,NA
10956,Rockland County,NY,NA,63.23529411764706
11030,Nassau County,NY,NA,71.69117647058823
11205,Kings County,NY,NA,70.22058823529412
11207,Kings County,NY,1.282051282051282,NA
11221,Kings County,NY,5.448717948717949,NA
11226,Kings County,NY,3.8461538461538463,NA
11231,Kings County,NY,74.03846153846155,NA
11236,Kings County,NY,NA,69.85294117647058
11354,Queens County,NY,30.448717948717945,NA
11368,Queens County,NY,47.756410256410255,NA
11370,Queens County,NY,NA,91.54411764705883
11411,Queens County,NY,71.15384615384616,NA
11421,Queens County,NY,51.60256410256411,NA
11422,Queens County,NY,NA,64.70588235294117
11428,Queens County,NY,NA,74.63235294117648
11433,Queens County,NY,61.21794871794872,NA
11580,Nassau County,NY,50.641025641025635,NA
11741,Suffolk County,NY,62.82051282051282,NA
11756,Nassau County,NY,67.3076923076923,NA
12197,Otsego County,NY,98.07692307692307,NA
12529,Columbia County,NY,98.71794871794873,NA
