fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,47.73735581188998
01003,Baldwin County,AL,NA,30.079858030168587
01005,Barbour County,AL,NA,28.970718722271517
01007,Bibb County,AL,NA,90.46140195208518
01009,Blount County,AL,NA,39.840283939662825
01013,Butler County,AL,NA,3.904170363797693
01015,Calhoun County,AL,NA,59.36113575865129
01017,Chambers County,AL,92.20779220779221,59.094942324756
01019,Cherokee County,AL,NA,15.084294587400176
01021,Chilton County,AL,73.50649350649351,58.118899733806565
01025,Clarke County,AL,NA,52.307009760425906
01027,Clay County,AL,NA,68.54480922803904
01031,Coffee County,AL,87.79220779220779,39.52972493345165
01033,Colbert County,AL,NA,66.99201419698313
01035,Conecuh County,AL,NA,97.33806566104703
01039,Covington County,AL,NA,17.43566992014197
01041,Crenshaw County,AL,NA,91.52617568766637
01043,Cullman County,AL,NA,5.1020408163265305
01045,Dale County,AL,NA,38.99733806566105
01047,Dallas County,AL,NA,64.50754214729369
01049,DeKalb County,AL,NA,73.82431233362911
01051,Elmore County,AL,NA,23.29192546583851
01053,Escambia County,AL,NA,66.41526175687666
01055,Etowah County,AL,NA,66.68145519077197
01057,Fayette County,AL,NA,9.582963620230702
01059,Franklin County,AL,NA,8.518189884649512
01061,Geneva County,AL,NA,69.698314108252
01065,Hale County,AL,NA,59.76042590949423
01067,Henry County,AL,NA,5.368234250221828
01069,Houston County,AL,NA,25.24401064773736
01071,Jackson County,AL,NA,80.39041703637977
01073,Jefferson County,AL,NA,62.82165039929015
01077,Lauderdale County,AL,NA,58.2963620230701
01079,Lawrence County,AL,NA,89.48535936113576
01081,Lee County,AL,NA,41.30434782608695
01083,Limestone County,AL,38.44155844155844,14.374445430346054
01085,Lowndes County,AL,NA,99.7338065661047
01087,Macon County,AL,NA,50.931677018633536
01089,Madison County,AL,17.402597402597404,47.20496894409938
01091,Marengo County,AL,NA,8.828748890860693
01093,Marion County,AL,NA,88.642413487134
01095,Marshall County,AL,NA,48.80212954747116
01097,Mobile County,AL,NA,56.65483584738244
01099,Monroe County,AL,NA,42.76841171251109
01101,Montgomery County,AL,NA,39.17480035492458
01103,Morgan County,AL,NA,35.536823425022185
01107,Pickens County,AL,NA,52.5732031943212
01109,Pike County,AL,NA,13.13220940550133
01111,Randolph County,AL,NA,28.039041703637977
01113,Russell County,AL,NA,22.626441881100266
01115,St. Clair County,AL,NA,45.25288376220053
01117,Shelby County,AL,NA,36.7790594498669
01121,Talladega County,AL,NA,16.104702750665485
01123,Tallapoosa County,AL,NA,42.72404614019521
01125,Tuscaloosa County,AL,NA,45.87400177462289
01127,Walker County,AL,74.8051948051948,7.675244010647737
01131,Wilcox County,AL,NA,95.69653948535937
01133,Winston County,AL,NA,32.253771073646845
02020,Anchorage Municipality,AK,NA,69.60958296362023
02050,Bethel Census Area,AK,NA,97.02750665483585
02090,Fairbanks North Star Borough,AK,58.96103896103896,90.72759538598048
02110,Juneau City and Borough,AK,NA,4.880212954747116
02122,Kenai Peninsula Borough,AK,NA,72.8039041703638
02130,Ketchikan Gateway Borough,AK,NA,64.46317657497782
02150,Kodiak Island Borough,AK,NA,96.98314108251996
