ZipCode,county,state,Adult,Retirement,Geriatric
35094,Jefferson County,AL,NA,NA,62.05607476635514
35111,Tuscaloosa County,AL,NA,NA,90.09345794392523
35160,Talladega County,AL,70.20506634499397,NA,NA
35208,Jefferson County,AL,58.98673100120627,NA,NA
35210,Jefferson County,AL,NA,74.89025460930641,NA
35214,Jefferson County,AL,84.92159227985525,NA,NA
35215,Jefferson County,AL,NA,69.4468832309043,NA
35406,Tuscaloosa County,AL,NA,NA,31.401869158878505
35475,Tuscaloosa County,AL,NA,35.908691834942935,NA
35476,Tuscaloosa County,AL,51.86972255729795,NA,NA
35660,Colbert County,AL,58.14234016887817,NA,NA
35749,Madison County,AL,NA,78.48990342405618,NA
35757,Madison County,AL,60.07237635705669,NA,NA
35769,Jackson County,AL,NA,NA,57.943925233644855
35805,Madison County,AL,34.37876960193004,NA,NA
35904,Etowah County,AL,NA,43.37137840210711,NA
36037,Butler County,AL,NA,72.3441615452151,NA
36083,Macon County,AL,NA,71.64179104477611,NA
36109,Montgomery County,AL,NA,NA,66.16822429906543
36301,Houston County,AL,15.199034981905909,NA,NA
36345,Henry County,AL,NA,91.65935030728708,NA
36549,Baldwin County,AL,NA,54.87269534679543,NA
36732,Marengo County,AL,82.62967430639324,NA,NA
36804,Lee County,AL,47.28588661037394,55.92625109745391,NA
36863,Chambers County,AL,65.62123039806997,NA,NA
36867,Russell County,AL,57.65983112183354,NA,NA
99501,Anchorage Municipality,AK,17.249698431845598,NA,NA
99504,Anchorage Municipality,AK,NA,NA,71.77570093457943
99577,Anchorage Municipality,AK,81.66465621230398,NA,NA
85004,Maricopa County,AZ,91.43546441495778,NA,NA
85006,Maricopa County,AZ,32.08685162846803,NA,NA
85020,Maricopa County,AZ,NA,24.231782265144865,NA
85032,Maricopa County,AZ,68.87816646562122,NA,NA
85122,Pinal County,AZ,71.65259348612787,NA,NA
85206,Maricopa County,AZ,NA,NA,10.654205607476635
85208,Maricopa County,AZ,NA,57.06760316066726,NA
85215,Maricopa County,AZ,NA,NA,66.9158878504673
85260,Maricopa County,AZ,NA,NA,18.69158878504673
