ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,NA,31.70731707317073
35023,Jefferson County,AL,NA,66.61585365853658,NA
35040,Shelby County,AL,NA,NA,95.30956848030019
35044,Talladega County,AL,NA,75.60975609756098,NA
35077,Cullman County,AL,NA,66.46341463414635,NA
35121,Blount County,AL,NA,51.21951219512195,NA
35180,Jefferson County,AL,NA,67.3780487804878,NA
35401,Tuscaloosa County,AL,NA,NA,80.86303939962477
35672,Lawrence County,AL,NA,NA,90.99437148217636
35747,Marshall County,AL,NA,80.48780487804879,NA
35952,Etowah County,AL,NA,70.1219512195122,NA
35967,DeKalb County,AL,NA,NA,69.23076923076923
36111,Montgomery County,AL,64.62882096069869,NA,NA
36268,Talladega County,AL,NA,NA,99.43714821763602
36360,Dale County,AL,NA,NA,84.42776735459663
36532,Baldwin County,AL,NA,NA,26.82926829268293
36535,Baldwin County,AL,NA,23.01829268292683,NA
36549,Baldwin County,AL,NA,NA,81.61350844277673
36604,Mobile County,AL,NA,NA,97.37335834896811
36867,Russell County,AL,NA,NA,63.60225140712945
36869,Russell County,AL,NA,59.14634146341463,NA
99508,Anchorage Municipality,AK,22.270742358078603,NA,NA
99603,Kenai Peninsula Borough,AK,NA,NA,71.85741088180112
99654,Matanuska-Susitna Borough,AK,NA,41.15853658536585,NA
85032,Maricopa County,AZ,NA,27.439024390243905,NA
85034,Maricopa County,AZ,NA,98.78048780487805,NA
85050,Maricopa County,AZ,NA,NA,63.789868667917446
85051,Maricopa County,AZ,NA,69.0548780487805,NA
85205,Maricopa County,AZ,NA,26.52439024390244,26.641651031894938
85206,Maricopa County,AZ,NA,31.554878048780488,NA
85207,Maricopa County,AZ,NA,NA,80.48780487804879
85225,Maricopa County,AZ,15.283842794759824,NA,NA
85260,Maricopa County,AZ,NA,NA,58.724202626641656
85308,Maricopa County,AZ,NA,17.98780487804878,NA
85338,Maricopa County,AZ,NA,44.81707317073171,NA
85374,Maricopa County,AZ,NA,NA,6.0037523452157595
85375,Maricopa County,AZ,NA,23.932926829268293,NA
85622,Pima County,AZ,NA,NA,55.909943714821765
85635,Cochise County,AZ,NA,86.73780487804879,NA
85706,Pima County,AZ,NA,10.365853658536585,89.6810506566604
85710,Pima County,AZ,NA,NA,35.834896810506564
85713,Pima County,AZ,NA,NA,25.14071294559099
85716,Pima County,AZ,NA,59.90853658536586,NA
85745,Pima County,AZ,NA,19.96951219512195,NA
85755,Pima County,AZ,NA,NA,67.7298311444653
85757,Pima County,AZ,NA,79.72560975609755,NA
85901,Navajo County,AZ,NA,NA,58.348968105065666
86305,Yavapai County,AZ,NA,NA,55.53470919324578
86326,Yavapai County,AZ,NA,NA,22.70168855534709
86327,Yavapai County,AZ,93.44978165938865,NA,NA
86409,Mohave County,AZ,NA,NA,25.328330206378986
86442,Mohave County,AZ,NA,NA,23.076923076923077
71857,Nevada County,AR,NA,95.73170731707317,NA
71901,Garland County,AR,NA,NA,73.73358348968105
71957,Montgomery County,AR,100,NA,NA
71968,Garland County,AR,NA,NA,98.49906191369607
72034,Faulkner County,AR,NA,NA,71.10694183864915
72560,Stone County,AR,NA,NA,84.80300187617262
72601,Boone County,AR,NA,32.01219512195122,NA
72687,Marion County,AR,92.57641921397381,NA,NA
90020,Los Angeles County,CA,82.53275109170306,NA,NA
90038,Los Angeles County,CA,NA,70.73170731707317,NA
90046,Los Angeles County,CA,NA,24.390243902439025,NA
90291,Los Angeles County,CA,NA,99.23780487804879,70.91932457786116
