ZipCode,county,state,Adult,Retirement
35179,Cullman County,AL,90.12345679012346,NA
35401,Tuscaloosa County,AL,NA,23.243243243243246
35404,Tuscaloosa County,AL,NA,36.21621621621622
36116,Montgomery County,AL,24.279835390946502,NA
36375,Geneva County,AL,79.01234567901234,NA
36587,Mobile County,AL,81.89300411522635,NA
85204,Maricopa County,AZ,16.46090534979424,NA
85258,Maricopa County,AZ,71.19341563786008,NA
85335,Maricopa County,AZ,37.86008230452675,NA
85339,Maricopa County,AZ,24.691358024691358,NA
85706,Pima County,AZ,1.646090534979424,NA
85756,Pima County,AZ,95.47325102880659,NA
86401,Mohave County,AZ,11.934156378600823,NA
71665,Cleveland County,AR,NA,89.72972972972974
72015,Saline County,AR,55.55555555555556,NA
72104,Hot Spring County,AR,58.43621399176955,NA
90036,Los Angeles County,CA,67.48971193415639,NA
90043,Los Angeles County,CA,NA,25.945945945945947
90044,Los Angeles County,CA,7.818930041152264,NA
90069,Los Angeles County,CA,NA,56.75675675675676
90248,Los Angeles County,CA,NA,91.35135135135135
90272,Los Angeles County,CA,NA,71.35135135135135
90631,Orange County,CA,NA,19.45945945945946
90660,Los Angeles County,CA,32.510288065843625,NA
91362,Ventura County,CA,65.4320987654321,NA
91381,Los Angeles County,CA,76.5432098765432,NA
91744,Los Angeles County,CA,21.39917695473251,NA
91773,Los Angeles County,CA,76.95473251028807,NA
91791,Los Angeles County,CA,83.9506172839506,NA
91942,San Diego County,CA,NA,47.02702702702703
92065,San Diego County,CA,51.028806584362144,NA
92104,San Diego County,CA,NA,73.51351351351352
92111,San Diego County,CA,NA,57.2972972972973
92129,San Diego County,CA,NA,55.67567567567567
92240,Riverside County,CA,26.337448559670783,NA
92253,Riverside County,CA,NA,42.7027027027027
92345,San Bernardino County,CA,12.757201646090536,NA
92394,San Bernardino County,CA,81.48148148148148,NA
92545,Riverside County,CA,76.13168724279835,NA
92646,Orange County,CA,NA,10.81081081081081
92683,Orange County,CA,NA,23.783783783783786
93001,Ventura County,CA,30.864197530864196,32.972972972972975
93215,Kern County,CA,60.90534979423868,NA
93534,Los Angeles County,CA,39.91769547325103,NA
93630,Fresno County,CA,86.41975308641975,NA
93657,Fresno County,CA,88.47736625514403,NA
94025,San Mateo County,CA,50.617283950617285,NA
94112,San Francisco County,CA,NA,8.108108108108109
94588,Alameda County,CA,NA,93.51351351351352
94947,Marin County,CA,NA,81.62162162162161
95076,Santa Cruz County,CA,23.456790123456788,NA
95209,San Joaquin County,CA,NA,62.16216216216216
95242,San Joaquin County,CA,69.95884773662551,NA
95377,San Joaquin County,CA,70.78189300411523,NA
95404,Sonoma County,CA,74.07407407407408,NA
95603,Placer County,CA,NA,53.51351351351351
95691,Yolo County,CA,53.497942386831276,NA
95951,Glenn County,CA,97.53086419753086,NA
80010,Arapahoe County,CO,22.22222222222222,NA
80031,Adams County,CO,41.1522633744856,NA
80203,Denver County,CO,73.25102880658436,NA
80224,Denver County,CO,63.37448559670782,NA
80229,Adams County,CO,16.872427983539097,NA
80602,Adams County,CO,NA,84.86486486486487
81004,Pueblo County,CO,NA,33.513513513513516
06051,Hartford County,CT,NA,21.08108108108108
06053,Hartford County,CT,13.991769547325102,NA
06078,Hartford County,CT,92.18106995884774,NA
06106,Hartford County,CT,NA,17.2972972972973
06516,New Haven County,CT,NA,2.1621621621621623
06519,New Haven County,CT,28.39506172839506,NA
19947,Sussex County,DE,46.502057613168724,NA
19977,Kent County,DE,27.983539094650205,NA
32073,Clay County,FL,58.0246913580247,NA
32162,Sumter County,FL,97.94238683127571,NA
32209,Duval County,FL,25.102880658436217,NA
32210,Duval County,FL,3.292181069958848,NA
32221,Duval County,FL,34.15637860082305,NA
32246,Duval County,FL,19.34156378600823,NA
32303,Leon County,FL,NA,79.45945945945945
32459,Walton County,FL,91.35802469135803,NA
32504,Escambia County,FL,52.2633744855967,NA
32605,Alachua County,FL,NA,35.67567567567568
32708,Seminole County,FL,NA,41.08108108108108
32714,Seminole County,FL,NA,65.94594594594595
32773,Seminole County,FL,50.20576131687243,NA
32805,Orange County,FL,NA,47.56756756756757
32909,Brevard County,FL,41.56378600823045,NA
33125,Miami-Dade County,FL,46.09053497942387,NA
33141,Miami-Dade County,FL,61.31687242798354,NA
33165,Miami-Dade County,FL,NA,39.45945945945946
33167,Miami-Dade County,FL,62.96296296296296,NA
33196,Miami-Dade County,FL,NA,65.4054054054054
33323,Broward County,FL,NA,77.83783783783784
33428,Palm Beach County,FL,38.68312757201646,59.45945945945946
33455,Martin County,FL,NA,28.10810810810811
33487,Palm Beach County,FL,NA,45.40540540540541
33496,Palm Beach County,FL,NA,43.78378378378379
33614,Hillsborough County,FL,NA,52.972972972972975
34119,Collier County,FL,NA,30.270270270270274
34235,Sarasota County,FL,NA,62.70270270270271
30062,Cobb County,GA,NA,18.37837837837838
30083,DeKalb County,GA,31.275720164609055,NA
30161,Floyd County,GA,23.045267489711936,NA
30316,DeKalb County,GA,84.77366255144034,NA
30331,Fulton County,GA,NA,10.27027027027027
31539,Jeff Davis County,GA,NA,70.8108108108108
31750,Ben Hill County,GA,NA,31.891891891891895
31907,Muscogee County,GA,10.2880658436214,NA
83333,Blaine County,ID,85.18518518518519,NA
83651,Canyon County,ID,NA,16.756756756756758
60067,Cook County,IL,77.77777777777779,NA
60089,Lake County,IL,NA,15.135135135135137
60101,DuPage County,IL,NA,26.486486486486488
60172,DuPage County,IL,64.19753086419753,NA
60433,Will County,IL,62.55144032921811,NA
60477,Cook County,IL,NA,51.35135135135135
60516,DuPage County,IL,NA,31.351351351351354
60540,DuPage County,IL,NA,30.810810810810814
60548,DeKalb County,IL,NA,70.27027027027027
60612,Cook County,IL,22.633744855967077,NA
60628,Cook County,IL,NA,4.324324324324325
60651,Cook County,IL,11.11111111111111,11.351351351351353
60653,Cook County,IL,NA,34.5945945945946
60827,Cook County,IL,80.24691358024691,NA
61739,Livingston County,IL,96.29629629629629,NA
62040,Madison County,IL,NA,14.054054054054054
62204,St. Clair County,IL,NA,95.67567567567568
62401,Effingham County,IL,65.02057613168725,NA
62960,Massac County,IL,90.53497942386831,NA
46038,Hamilton County,IN,97.11934156378601,NA
46234,Marion County,IN,62.139917695473244,NA
46307,Lake County,IN,0,NA
46324,Lake County,IN,19.753086419753085,NA
46341,Porter County,IN,64.60905349794238,NA
46342,Lake County,IN,6.172839506172839,NA
46392,Jasper County,IN,69.54732510288066,NA
46407,Lake County,IN,49.382716049382715,NA
47362,Henry County,IN,NA,16.216216216216218
47909,Tippecanoe County,IN,NA,78.91891891891892
50049,Lucas County,IA,NA,82.16216216216216
66061,Johnson County,KS,23.868312757201647,NA
66209,Johnson County,KS,NA,48.10810810810811
66701,Bourbon County,KS,NA,100
40031,Oldham County,KY,35.80246913580247,NA
40071,Spencer County,KY,56.37860082304527,NA
40213,Jefferson County,KY,NA,54.59459459459459
40831,Harlan County,KY,74.48559670781893,NA
41011,Kenton County,KY,NA,80.54054054054053
41051,Kenton County,KY,40.32921810699588,NA
70065,Jefferson Parish,LA,NA,0.5405405405405406
70535,St. Landry Parish,LA,NA,48.64864864864865
70582,St. Martin Parish,LA,34.5679012345679,NA
