ZipCode,county,state,Retirement,Geriatric
35080,Shelby County,AL,79.07608695652173,NA
36064,Montgomery County,AL,NA,96.22641509433963
36567,Baldwin County,AL,NA,69.0566037735849
99901,Ketchikan Gateway Borough,AK,NA,91.69811320754717
85035,Maricopa County,AZ,66.57608695652173,NA
85044,Maricopa County,AZ,NA,72.0754716981132
85213,Maricopa County,AZ,NA,70.94339622641509
85215,Maricopa County,AZ,79.8913043478261,NA
85255,Maricopa County,AZ,NA,29.81132075471698
85331,Maricopa County,AZ,NA,64.15094339622641
85395,Maricopa County,AZ,52.17391304347826,NA
85741,Pima County,AZ,51.358695652173914,NA
85745,Pima County,AZ,NA,72.83018867924528
85937,Navajo County,AZ,NA,92.45283018867924
86322,Yavapai County,AZ,70.1086956521739,NA
86324,Yavapai County,AZ,NA,95.09433962264151
86401,Mohave County,AZ,6.7934782608695645,NA
86442,Mohave County,AZ,NA,23.39622641509434
72143,White County,AR,NA,8.30188679245283
72601,Boone County,AR,73.6413043478261,NA
72715,Benton County,AR,NA,22.641509433962266
72774,Washington County,AR,97.28260869565217,NA
90016,Los Angeles County,CA,24.456521739130434,NA
90027,Los Angeles County,CA,NA,19.622641509433965
90066,Los Angeles County,CA,35.869565217391305,NA
90242,Los Angeles County,CA,NA,45.660377358490564
90254,Los Angeles County,CA,86.41304347826086,NA
90255,Los Angeles County,CA,NA,76.22641509433963
90501,Los Angeles County,CA,62.77173913043478,NA
90604,Los Angeles County,CA,NA,34.71698113207547
90701,Los Angeles County,CA,NA,89.05660377358491
91040,Los Angeles County,CA,72.01086956521739,NA
91302,Los Angeles County,CA,82.33695652173914,NA
91320,Ventura County,CA,NA,54.339622641509436
91501,Los Angeles County,CA,88.04347826086956,NA
91701,San Bernardino County,CA,31.521739130434785,NA
91767,Los Angeles County,CA,NA,54.71698113207547
91910,San Diego County,CA,33.96739130434783,NA
92026,San Diego County,CA,54.61956521739131,NA
92129,San Diego County,CA,NA,52.83018867924528
92201,Riverside County,CA,NA,30.566037735849054
92211,Riverside County,CA,8.423913043478262,NA
92563,Riverside County,CA,47.28260869565217,NA
92595,Riverside County,CA,69.83695652173914,NA
92603,Orange County,CA,NA,93.20754716981132
92648,Orange County,CA,25,NA
92881,Riverside County,CA,NA,83.77358490566039
93117,Santa Barbara County,CA,NA,81.88679245283019
93230,Kings County,CA,15.760869565217392,NA
93644,Madera County,CA,92.66304347826086,NA
94002,San Mateo County,CA,43.20652173913043,NA
94066,San Mateo County,CA,11.141304347826086,NA
94403,San Mateo County,CA,59.78260869565217,NA
94501,Alameda County,CA,NA,28.67924528301887
94533,Solano County,CA,28.804347826086957,NA
94541,Alameda County,CA,NA,43.77358490566038
94544,Alameda County,CA,NA,23.0188679245283
94588,Alameda County,CA,77.98913043478261,NA
94590,Solano County,CA,69.29347826086956,NA
94618,Alameda County,CA,NA,74.33962264150942
94928,Sonoma County,CA,NA,45.28301886792453
94954,Sonoma County,CA,37.77173913043478,NA
95148,Santa Clara County,CA,49.45652173913043,NA
95358,Stanislaus County,CA,NA,71.32075471698113
95403,Sonoma County,CA,NA,16.60377358490566
95409,Sonoma County,CA,NA,15.09433962264151
95472,Sonoma County,CA,65.21739130434783,NA
95501,Humboldt County,CA,38.315217391304344,NA
95618,Yolo County,CA,NA,66.0377358490566
95650,Placer County,CA,86.68478260869566,NA
95687,Solano County,CA,23.369565217391305,NA
95688,Solano County,CA,67.66304347826086,NA
95835,Sacramento County,CA,NA,81.50943396226415
96094,Siskiyou County,CA,74.18478260869566,NA
96097,Siskiyou County,CA,63.58695652173913,NA
80005,Jefferson County,CO,71.19565217391305,NA
80113,Arapahoe County,CO,84.78260869565217,NA
