ZipCode,county,state,Adult,Retirement
35020,Jefferson County,AL,NA,31.318681318681318
35045,Chilton County,AL,64.13502109704642,NA
35147,Shelby County,AL,97.8902953586498,NA
35179,Cullman County,AL,84.81012658227847,NA
35214,Jefferson County,AL,36.28691983122363,NA
35401,Tuscaloosa County,AL,29.957805907172997,NA
35601,Morgan County,AL,NA,16.483516483516482
35633,Lauderdale County,AL,79.74683544303798,NA
36022,Elmore County,AL,71.72995780590718,NA
36104,Montgomery County,AL,NA,77.47252747252747
36535,Baldwin County,AL,NA,23.076923076923077
36862,Chambers County,AL,NA,90.10989010989012
99502,Anchorage Municipality,AK,56.540084388185655,NA
99654,Matanuska-Susitna Borough,AK,39.24050632911392,NA
99801,Juneau City and Borough,AK,53.58649789029536,NA
85012,Maricopa County,AZ,85.23206751054853,NA
85023,Maricopa County,AZ,NA,57.14285714285714
85032,Maricopa County,AZ,17.72151898734177,NA
85132,Pinal County,AZ,NA,68.68131868131869
85225,Maricopa County,AZ,13.924050632911392,NA
85338,Maricopa County,AZ,67.9324894514768,NA
85634,Pima County,AZ,27.004219409282697,NA
85936,Apache County,AZ,94.51476793248945,NA
86004,Coconino County,AZ,8.016877637130802,NA
72002,Saline County,AR,87.76371308016878,NA
72370,Mississippi County,AR,NA,95.05494505494505
72653,Baxter County,AR,NA,21.428571428571427
72830,Johnson County,AR,NA,92.3076923076923
90018,Los Angeles County,CA,NA,32.417582417582416
90032,Los Angeles County,CA,NA,84.61538461538461
90044,Los Angeles County,CA,NA,51.64835164835166
90062,Los Angeles County,CA,NA,85.16483516483517
90277,Los Angeles County,CA,57.80590717299579,NA
90503,Los Angeles County,CA,NA,76.37362637362637
90638,Los Angeles County,CA,NA,39.010989010989015
91384,Los Angeles County,CA,75.10548523206751,NA
91730,San Bernardino County,CA,23.20675105485232,NA
91731,Los Angeles County,CA,NA,58.24175824175825
91750,Los Angeles County,CA,85.65400843881856,NA
91763,San Bernardino County,CA,NA,73.07692307692307
91786,San Bernardino County,CA,NA,35.714285714285715
92240,Riverside County,CA,26.582278481012654,NA
92570,Riverside County,CA,47.67932489451477,NA
92832,Orange County,CA,89.45147679324894,NA
92833,Orange County,CA,77.63713080168776,NA
93030,Ventura County,CA,19.831223628691983,NA
93041,Ventura County,CA,91.13924050632912,NA
93933,Monterey County,CA,67.51054852320675,NA
94010,San Mateo County,CA,55.27426160337553,NA
94015,San Mateo County,CA,NA,42.30769230769231
94102,San Francisco County,CA,NA,8.241758241758241
94103,San Francisco County,CA,15.18987341772152,NA
94705,Alameda County,CA,NA,87.91208791208791
95341,Merced County,CA,NA,76.92307692307693
95380,Stanislaus County,CA,62.869198312236286,NA
95826,Sacramento County,CA,58.22784810126582,NA
95901,Yuba County,CA,NA,48.9010989010989
96150,El Dorado County,CA,68.77637130801688,NA
80433,Jefferson County,CO,94.9367088607595,NA
80634,Weld County,CO,NA,1.098901098901099
80816,Teller County,CO,91.56118143459916,NA
81506,Mesa County,CO,NA,86.81318681318682
06053,Hartford County,CT,13.080168776371309,25.274725274725274
06084,Tolland County,CT,76.79324894514767,NA
06109,Hartford County,CT,65.40084388185655,NA
06513,New Haven County,CT,4.641350210970464,NA
06615,Fairfield County,CT,54.43037974683544,NA
06811,Fairfield County,CT,NA,28.57142857142857
19946,Kent County,DE,96.20253164556962,NA
32211,Duval County,FL,25.738396624472575,NA
32218,Duval County,FL,NA,3.296703296703297
32225,Duval County,FL,33.33333333333333,NA
32407,Bay County,FL,83.54430379746836,NA
32505,Escambia County,FL,21.518987341772153,NA
32680,Dixie County,FL,NA,93.4065934065934
32712,Orange County,FL,NA,36.26373626373626
32725,Volusia County,FL,NA,40.10989010989011
32909,Brevard County,FL,43.88185654008439,NA
33013,Miami-Dade County,FL,70.042194092827,NA
33015,Miami-Dade County,FL,56.118143459915615,NA
33033,Miami-Dade County,FL,NA,50.54945054945055
33076,Broward County,FL,72.9957805907173,NA
33134,Miami-Dade County,FL,NA,52.197802197802204
33351,Broward County,FL,NA,59.34065934065934
33432,Palm Beach County,FL,81.85654008438819,NA
33441,Broward County,FL,NA,62.08791208791209
33701,Pinellas County,FL,NA,65.38461538461539
33919,Lee County,FL,NA,14.835164835164836
34134,Lee County,FL,NA,60.98901098901099
34219,Manatee County,FL,NA,63.18681318681318
34461,Citrus County,FL,83.12236286919831,NA
34684,Pinellas County,FL,69.19831223628692,NA
34743,Osceola County,FL,52.320675105485236,NA
34956,Martin County,FL,NA,85.71428571428571
30038,DeKalb County,GA,48.52320675105485,NA
30058,DeKalb County,GA,24.050632911392405,29.67032967032967
30067,Cobb County,GA,62.0253164556962,NA
30082,Cobb County,GA,74.26160337552743,NA
30101,Cobb County,GA,30.801687763713083,NA
30327,Fulton County,GA,NA,71.42857142857143
30506,Hall County,GA,33.755274261603375,NA
30517,Jackson County,GA,82.27848101265823,NA
30525,Rabun County,GA,80.59071729957806,NA
30567,Jackson County,GA,NA,98.35164835164835
31216,Bibb County,GA,81.0126582278481,NA
31410,Chatham County,GA,NA,43.40659340659341
96778,Hawaii County,HI,NA,64.83516483516483
96782,Honolulu County,HI,NA,58.791208791208796
83201,Bannock County,ID,27.42616033755274,NA
83647,Elmore County,ID,NA,47.25274725274725
60074,Cook County,IL,NA,38.46153846153847
60164,Cook County,IL,45.56962025316456,NA
60175,Kane County,IL,32.06751054852321,NA
60409,Cook County,IL,NA,34.065934065934066
60410,Will County,IL,52.742616033755276,NA
60448,Will County,IL,NA,79.67032967032966
60453,Cook County,IL,16.455696202531644,NA
60649,Cook County,IL,NA,10.43956043956044
60707,Cook County,IL,NA,41.75824175824176
61008,Boone County,IL,37.9746835443038,NA
61356,Bureau County,IL,74.68354430379746,NA
46112,Hendricks County,IN,58.64978902953587,NA
46203,Marion County,IN,9.70464135021097,NA
46205,Marion County,IN,40.92827004219409,NA
46217,Marion County,IN,NA,32.967032967032964
46218,Marion County,IN,10.548523206751055,NA
46219,Marion County,IN,14.345991561181433,NA
46226,Marion County,IN,13.502109704641349,NA
46304,Porter County,IN,NA,17.582417582417584
46342,Lake County,IN,29.535864978902953,NA
46544,St. Joseph County,IN,NA,54.395604395604394
46803,Allen County,IN,83.54430379746836,NA
47390,Randolph County,IN,NA,91.75824175824175
50263,Dallas County,IA,NA,80.21978021978022
51103,Woodbury County,IA,NA,66.48351648351648
52641,Henry County,IA,72.15189873417721,NA
52732,Clinton County,IA,26.160337552742618,NA
66030,Johnson County,KS,59.07172995780591,NA
66523,Osage County,KS,100,NA
40004,Nelson County,KY,21.940928270042196,NA
40059,Jefferson County,KY,NA,65.93406593406593
40160,Hardin County,KY,36.708860759493675,NA
40222,Jefferson County,KY,NA,64.28571428571429
40701,Whitley County,KY,NA,13.186813186813188
40965,Bell County,KY,NA,31.868131868131865
41017,Kenton County,KY,NA,21.978021978021978
41465,Magoffin County,KY,NA,69.23076923076923
