ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85143,Pinal County,AZ,NA,36.83018867924528,NA,NA
85204,Maricopa County,AZ,NA,NA,NA,47.79874213836478
85207,Maricopa County,AZ,NA,NA,NA,53.878406708595385
85213,Maricopa County,AZ,33.80281690140845,NA,NA,NA
85248,Maricopa County,AZ,NA,NA,NA,7.966457023060797
85282,Maricopa County,AZ,NA,42.49056603773585,NA,NA
85295,Maricopa County,AZ,NA,40.52830188679245,74.27772600186393,NA
85301,Maricopa County,AZ,23.004694835680752,42.56603773584906,NA,NA
85308,Maricopa County,AZ,NA,35.16981132075472,NA,NA
85326,Maricopa County,AZ,NA,NA,42.218080149114634,NA
85339,Maricopa County,AZ,NA,NA,50.51258154706431,NA
85344,La Paz County,AZ,NA,NA,35.13513513513514,NA
85351,Maricopa County,AZ,NA,NA,NA,0.8385744234800839
85374,Maricopa County,AZ,NA,NA,19.105312208760488,NA
85381,Maricopa County,AZ,NA,NA,NA,46.12159329140461
85387,Maricopa County,AZ,NA,77.81132075471699,NA,NA
85614,Pima County,AZ,NA,NA,53.68126747437092,NA
85629,Pima County,AZ,NA,NA,NA,85.53459119496856
85705,Pima County,AZ,NA,NA,NA,75.8909853249476
85706,Pima County,AZ,NA,2.5660377358490565,NA,NA
85711,Pima County,AZ,NA,8,13.606710158434296,NA
85718,Pima County,AZ,NA,81.13207547169812,NA,NA
85719,Pima County,AZ,NA,NA,NA,71.0691823899371
85741,Pima County,AZ,NA,NA,NA,89.09853249475891
85742,Pima County,AZ,NA,52.075471698113205,NA,NA
85746,Pima County,AZ,NA,11.773584905660377,NA,NA
85748,Pima County,AZ,NA,NA,70.0838769804287,NA
85756,Pima County,AZ,NA,66.8679245283019,NA,NA
85901,Navajo County,AZ,NA,NA,NA,62.264150943396224
85937,Navajo County,AZ,NA,NA,NA,91.82389937106919
86001,Coconino County,AZ,NA,54.490566037735846,NA,NA
86004,Coconino County,AZ,NA,6.188679245283018,NA,NA
86303,Yavapai County,AZ,NA,NA,42.77726001863933,NA
86314,Yavapai County,AZ,NA,16,NA,NA
86326,Yavapai County,AZ,NA,24.60377358490566,82.47903075489282,NA
86401,Mohave County,AZ,NA,8.528301886792452,NA,NA
86404,Mohave County,AZ,NA,69.73584905660377,NA,NA
86429,Mohave County,AZ,NA,NA,57.409133271202236,NA
86442,Mohave County,AZ,NA,NA,41.2861136999068,NA
71602,Jefferson County,AR,NA,62.86792452830189,NA,NA
71603,Jefferson County,AR,NA,35.24528301886792,NA,NA
71701,Ouachita County,AR,NA,73.43396226415095,NA,NA
71822,Little River County,AR,NA,NA,72.41379310344827,NA
71913,Garland County,AR,44.60093896713615,38.0377358490566,NA,NA
72114,Pulaski County,AR,NA,NA,62.72134203168685,NA
72117,Pulaski County,AR,NA,54.56603773584906,NA,NA
72120,Pulaski County,AR,NA,NA,49.95340167753961,NA
72131,Cleburne County,AR,NA,NA,NA,96.85534591194968
72205,Pulaski County,AR,NA,NA,56.01118359739049,NA
72401,Craighead County,AR,NA,NA,42.124883504193846,19.70649895178197
72472,Poinsett County,AR,NA,79.84905660377358,NA,NA
72501,Independence County,AR,NA,NA,25.349487418452938,NA
72543,Cleburne County,AR,NA,NA,60.11183597390494,NA
72704,Washington County,AR,77.93427230046949,NA,NA,NA
72756,Benton County,AR,NA,NA,35.507921714818266,NA
72830,Johnson County,AR,NA,NA,89.37558247903075,NA
72855,Logan County,AR,NA,85.28301886792453,NA,NA
72933,Franklin County,AR,NA,NA,96.92451071761417,NA
72956,Crawford County,AR,NA,51.62264150943396,NA,NA
90004,Los Angeles County,CA,NA,NA,38.95619757688723,NA
90008,Los Angeles County,CA,NA,92.15094339622641,NA,NA
90012,Los Angeles County,CA,NA,64.52830188679245,NA,NA
90018,Los Angeles County,CA,NA,NA,30.661696178937557,NA
90019,Los Angeles County,CA,NA,41.9622641509434,NA,NA
90020,Los Angeles County,CA,69.95305164319248,NA,NA,NA
90022,Los Angeles County,CA,NA,NA,NA,28.721174004192875
90023,Los Angeles County,CA,NA,38.113207547169814,NA,NA
90029,Los Angeles County,CA,NA,NA,69.33830382106244,NA
90036,Los Angeles County,CA,NA,85.43396226415095,NA,NA
90037,Los Angeles County,CA,22.535211267605636,NA,40.72693383038211,NA
90047,Los Angeles County,CA,NA,15.018867924528301,12.39515377446412,NA
90057,Los Angeles County,CA,NA,39.62264150943396,NA,NA
90064,Los Angeles County,CA,NA,NA,48.555452003727865,NA
90241,Los Angeles County,CA,NA,54.943396226415096,NA,NA
90250,Los Angeles County,CA,NA,25.28301886792453,NA,NA
90265,Los Angeles County,CA,NA,NA,95.71295433364398,NA
90272,Los Angeles County,CA,NA,NA,66.91519105312209,NA
90501,Los Angeles County,CA,NA,50.113207547169814,NA,NA
90503,Los Angeles County,CA,56.8075117370892,NA,NA,NA
90504,Los Angeles County,CA,NA,NA,62.44175209692451,NA
90505,Los Angeles County,CA,NA,NA,40.63373718546132,NA
90603,Los Angeles County,CA,NA,NA,NA,48.84696016771489
90631,Orange County,CA,NA,NA,NA,27.044025157232703
90703,Los Angeles County,CA,NA,62.113207547169814,NA,NA
90712,Los Angeles County,CA,NA,NA,48.462255358807084,NA
90740,Orange County,CA,NA,67.69811320754717,NA,NA
90813,Los Angeles County,CA,NA,33.35849056603774,NA,NA
91001,Los Angeles County,CA,NA,NA,69.89748369058714,NA
91007,Los Angeles County,CA,NA,90.41509433962264,NA,NA
91104,Los Angeles County,CA,NA,NA,49.76700838769804,NA
91316,Los Angeles County,CA,NA,NA,51.444547996272135,NA
91324,Los Angeles County,CA,NA,NA,NA,82.18029350104821
91335,Los Angeles County,CA,NA,NA,NA,67.9245283018868
91340,Los Angeles County,CA,63.84976525821596,NA,NA,NA
91344,Los Angeles County,CA,NA,NA,NA,25.995807127882596
91606,Los Angeles County,CA,NA,NA,52.56290773532153,NA
91709,San Bernardino County,CA,NA,34.64150943396226,NA,NA
91711,Los Angeles County,CA,NA,80.0754716981132,NA,NA
91730,San Bernardino County,CA,NA,20.30188679245283,NA,NA
91744,Los Angeles County,CA,NA,18.11320754716981,NA,24.31865828092243
91745,Los Angeles County,CA,NA,NA,91.51910531220877,NA
91763,San Bernardino County,CA,NA,64.0754716981132,NA,NA
91765,Los Angeles County,CA,NA,NA,52.46971109040075,NA
91767,Los Angeles County,CA,NA,NA,NA,54.926624737945495
91780,Los Angeles County,CA,NA,NA,NA,51.57232704402516
91911,San Diego County,CA,NA,24.528301886792452,NA,10.482180293501047
91941,San Diego County,CA,NA,NA,75.30288909599254,NA
91977,San Diego County,CA,NA,35.84905660377358,NA,NA
92026,San Diego County,CA,NA,NA,46.78471575023299,NA
92028,San Diego County,CA,NA,63.471698113207545,NA,NA
92057,San Diego County,CA,NA,57.660377358490564,NA,NA
92078,San Diego County,CA,NA,54.64150943396226,NA,NA
92084,San Diego County,CA,46.478873239436616,NA,61.78937558247903,NA
92104,San Diego County,CA,NA,28.000000000000004,36.34669151910531,NA
92108,San Diego County,CA,NA,83.47169811320755,NA,NA
92109,San Diego County,CA,NA,68.45283018867924,NA,NA
92113,San Diego County,CA,NA,25.433962264150946,NA,NA
92114,San Diego County,CA,NA,84.60377358490567,NA,NA
92117,San Diego County,CA,NA,80.0754716981132,NA,NA
92118,San Diego County,CA,NA,NA,NA,76.72955974842768
92130,San Diego County,CA,NA,NA,57.875116495806154,NA
92201,Riverside County,CA,NA,57.9622641509434,17.520969245107175,NA
92203,Riverside County,CA,NA,NA,19.384902143522833,NA
92225,Riverside County,CA,NA,90.11320754716982,NA,NA
92240,Riverside County,CA,NA,NA,37.46505125815471,NA
92241,Riverside County,CA,NA,94.0377358490566,NA,NA
92260,Riverside County,CA,NA,NA,66.44920782851817,NA
92270,Riverside County,CA,NA,92.60377358490565,82.6654240447344,3.1446540880503147
92284,San Bernardino County,CA,NA,NA,26.933830382106244,NA
92301,San Bernardino County,CA,NA,NA,45.293569431500465,NA
92335,San Bernardino County,CA,NA,NA,15.563839701770737,NA
92336,San Bernardino County,CA,NA,NA,17.42777260018639,NA
92407,San Bernardino County,CA,NA,17.660377358490567,NA,NA
92543,Riverside County,CA,NA,NA,NA,55.76519916142557
92592,Riverside County,CA,NA,29.132075471698116,NA,NA
92677,Orange County,CA,NA,33.886792452830186,NA,NA
92691,Orange County,CA,NA,NA,21.62162162162162,NA
92707,Orange County,CA,42.72300469483568,NA,NA,NA
92804,Orange County,CA,NA,44.905660377358494,NA,28.09224318658281
92807,Orange County,CA,NA,80.45283018867924,NA,NA
92821,Orange County,CA,NA,63.16981132075472,NA,NA
92879,Riverside County,CA,NA,NA,55.07921714818267,NA
92887,Orange County,CA,NA,88.52830188679245,NA,NA
93001,Ventura County,CA,NA,60.37735849056604,NA,NA
93003,Ventura County,CA,NA,14.641509433962263,54.333643988816405,NA
93004,Ventura County,CA,NA,NA,NA,58.07127882599581
93012,Ventura County,CA,NA,NA,NA,33.75262054507338
93060,Ventura County,CA,NA,37.50943396226415,NA,NA
93063,Ventura County,CA,NA,NA,25.16309412861137,NA
93065,Ventura County,CA,NA,14.415094339622641,NA,NA
93103,Santa Barbara County,CA,NA,82.86792452830188,NA,NA
93203,Kern County,CA,NA,NA,97.39049394221809,NA
93274,Tulare County,CA,NA,47.16981132075472,NA,NA
93277,Tulare County,CA,NA,25.962264150943398,NA,NA
93291,Tulare County,CA,NA,NA,69.80428704566636,NA
93292,Tulare County,CA,NA,70.71698113207547,NA,NA
93306,Kern County,CA,31.455399061032864,NA,NA,NA
93307,Kern County,CA,NA,NA,NA,95.38784067085953
93436,Santa Barbara County,CA,NA,15.09433962264151,NA,NA
93458,Santa Barbara County,CA,NA,13.584905660377359,NA,NA
93514,Inyo County,CA,NA,NA,NA,63.312368972746334
93534,Los Angeles County,CA,NA,37.43396226415094,NA,NA
93536,Los Angeles County,CA,NA,NA,88.81640260950606,NA
93550,Los Angeles County,CA,NA,12.452830188679245,NA,NA
93555,Kern County,CA,NA,72.15094339622642,NA,NA
93612,Fresno County,CA,NA,NA,NA,44.44444444444444
93636,Madera County,CA,NA,85.35849056603773,77.72600186393291,NA
93637,Madera County,CA,NA,NA,56.849953401677546,NA
93706,Fresno County,CA,NA,23.62264150943396,NA,NA
93720,Fresno County,CA,NA,NA,NA,52.620545073375254
93906,Monterey County,CA,NA,41.132075471698116,NA,NA
93907,Monterey County,CA,NA,76.15094339622641,NA,NA
94014,San Mateo County,CA,NA,46.18867924528302,NA,NA
94027,San Mateo County,CA,NA,95.01886792452831,NA,NA
94087,Santa Clara County,CA,NA,76.9811320754717,NA,NA
94103,San Francisco County,CA,NA,11.169811320754718,NA,NA
94117,San Francisco County,CA,NA,36.60377358490566,42.684063373718544,NA
94118,San Francisco County,CA,NA,NA,NA,26.41509433962264
94124,San Francisco County,CA,NA,25.660377358490567,NA,NA
94127,San Francisco County,CA,NA,84.15094339622642,NA,NA
94303,San Mateo County,CA,NA,NA,27.77260018639329,NA
94306,Santa Clara County,CA,NA,83.47169811320755,NA,57.65199161425576
94502,Alameda County,CA,NA,NA,86.48648648648648,NA
94505,Contra Costa County,CA,NA,NA,80.4287045666356,NA
94507,Contra Costa County,CA,NA,NA,69.43150046598322,NA
94510,Solano County,CA,NA,80.22641509433961,NA,NA
94513,Contra Costa County,CA,NA,NA,23.951537744641193,34.80083857442348
94526,Contra Costa County,CA,NA,65.58490566037736,NA,NA
94531,Contra Costa County,CA,65.72769953051643,34.867924528301884,NA,45.492662473794546
94538,Alameda County,CA,NA,NA,86.57968313140726,NA
94561,Contra Costa County,CA,NA,40.52830188679245,NA,NA
94566,Alameda County,CA,89.2018779342723,NA,NA,NA
94572,Contra Costa County,CA,NA,NA,88.6300093196645,NA
94578,Alameda County,CA,NA,51.698113207547166,89.46877912395153,NA
94585,Solano County,CA,NA,NA,72.87977632805219,NA
94587,Alameda County,CA,NA,NA,22.087604846225535,NA
94590,Solano County,CA,NA,29.509433962264154,NA,NA
94596,Contra Costa County,CA,NA,NA,80.05591798695248,NA
94598,Contra Costa County,CA,NA,96.67924528301887,NA,NA
94601,Alameda County,CA,NA,NA,70.6430568499534,NA
94618,Alameda County,CA,NA,NA,NA,72.95597484276729
94806,Contra Costa County,CA,NA,NA,22.18080149114632,NA
94928,Sonoma County,CA,NA,NA,43.24324324324324,47.16981132075472
94945,Marin County,CA,NA,NA,68.87232059645852,NA
94947,Marin County,CA,NA,NA,NA,68.9727463312369
94954,Sonoma County,CA,NA,50.41509433962265,NA,NA
95037,Santa Clara County,CA,NA,NA,32.525629077353216,NA
95050,Santa Clara County,CA,NA,NA,NA,56.18448637316562
95051,Santa Clara County,CA,NA,NA,50.13979496738118,NA
95066,Santa Cruz County,CA,NA,NA,95.99254426840633,NA
95070,Santa Clara County,CA,NA,NA,NA,22.431865828092242
95112,Santa Clara County,CA,NA,38.56603773584906,NA,NA
95120,Santa Clara County,CA,NA,85.13207547169812,NA,NA
95123,Santa Clara County,CA,NA,68.30188679245282,NA,NA
95124,Santa Clara County,CA,NA,NA,38.676607642124885,NA
95128,Santa Clara County,CA,NA,37.056603773584904,NA,NA
95132,Santa Clara County,CA,NA,NA,NA,59.11949685534591
95148,Santa Clara County,CA,NA,NA,42.404473438956195,NA
95209,San Joaquin County,CA,61.97183098591549,NA,NA,NA
95215,San Joaquin County,CA,NA,NA,84.34296365330847,NA
95223,Calaveras County,CA,NA,NA,NA,94.12997903563941
95307,Stanislaus County,CA,NA,33.132075471698116,NA,NA
95336,San Joaquin County,CA,NA,NA,NA,30.18867924528302
95337,San Joaquin County,CA,NA,41.509433962264154,NA,NA
95355,Stanislaus County,CA,NA,NA,38.49021435228332,NA
95363,Stanislaus County,CA,NA,62.33962264150943,NA,NA
95376,San Joaquin County,CA,NA,NA,NA,49.895178197064986
95409,Sonoma County,CA,NA,81.9622641509434,NA,NA
95425,Sonoma County,CA,NA,NA,81.82665424044734,NA
95464,Lake County,CA,NA,99.0188679245283,NA,NA
95503,Humboldt County,CA,NA,92.90566037735849,NA,58.280922431865825
95519,Humboldt County,CA,NA,71.32075471698113,NA,NA
95521,Humboldt County,CA,NA,81.81132075471697,NA,NA
95648,Placer County,CA,NA,61.58490566037735,58.620689655172406,NA
95677,Placer County,CA,NA,NA,77.07362534948741,NA
95687,Solano County,CA,NA,NA,21.90121155638397,NA
95757,Sacramento County,CA,NA,73.66037735849056,NA,63.731656184486376
95758,Sacramento County,CA,NA,NA,87.32525629077354,NA
95820,Sacramento County,CA,NA,52.52830188679245,NA,NA
95823,Sacramento County,CA,NA,11.09433962264151,NA,NA
95835,Sacramento County,CA,NA,67.09433962264151,NA,NA
95841,Sacramento County,CA,NA,NA,78.84436160298229,NA
95928,Butte County,CA,NA,NA,33.271202236719475,NA
95948,Butte County,CA,NA,91.01886792452831,NA,NA
95949,Nevada County,CA,NA,87.24528301886792,NA,NA
95959,Nevada County,CA,NA,NA,47.809878844361606,NA
95961,Yuba County,CA,NA,45.58490566037736,NA,NA
96001,Shasta County,CA,NA,21.358490566037737,NA,NA
96003,Shasta County,CA,NA,44.45283018867924,NA,NA
96019,Shasta County,CA,NA,NA,88.35041938490214,NA
80003,Jefferson County,CO,NA,NA,NA,68.34381551362684
80005,Jefferson County,CO,NA,NA,NA,73.37526205450735
80011,Arapahoe County,CO,NA,NA,34.01677539608574,NA
80018,Arapahoe County,CO,NA,NA,96.64492078285181,NA
80022,Adams County,CO,NA,16.37735849056604,NA,NA
80026,Boulder County,CO,NA,61.66037735849057,76.42124883504195,NA
80107,Elbert County,CO,NA,86.41509433962264,NA,NA
80108,Douglas County,CO,NA,NA,57.688723205964585,NA
80113,Arapahoe County,CO,NA,60.22641509433962,NA,NA
80127,Jefferson County,CO,NA,48.528301886792455,NA,NA
80128,Jefferson County,CO,NA,59.924528301886795,NA,NA
80211,Denver County,CO,NA,NA,76.0484622553588,NA
80214,Jefferson County,CO,NA,42.716981132075475,NA,NA
80226,Jefferson County,CO,24.88262910798122,NA,NA,NA
80239,Denver County,CO,NA,25.207547169811324,NA,NA
80304,Boulder County,CO,56.33802816901409,NA,65.23765144454799,NA
80439,Jefferson County,CO,92.48826291079813,NA,49.30102516309413,NA
80501,Boulder County,CO,NA,20.830188679245282,NA,NA
80524,Larimer County,CO,NA,95.54716981132076,26.56104380242311,NA
80537,Larimer County,CO,35.68075117370892,22.264150943396228,NA,NA
80631,Weld County,CO,NA,NA,NA,73.37526205450735
80634,Weld County,CO,NA,33.28301886792453,NA,11.949685534591195
80817,El Paso County,CO,NA,54.339622641509436,NA,NA
80903,El Paso County,CO,NA,NA,80.80149114631874,NA
80909,El Paso County,CO,NA,25.358490566037734,NA,NA
80911,El Paso County,CO,NA,42.64150943396226,NA,NA
80920,El Paso County,CO,NA,NA,58.99347623485555,NA
81001,Pueblo County,CO,NA,21.962264150943398,NA,NA
81007,Pueblo County,CO,NA,NA,41.09972041006524,NA
81240,Fremont County,CO,NA,NA,96.55172413793103,90.14675052410901
81321,Montezuma County,CO,NA,NA,60.95060577819198,NA
81401,Montrose County,CO,NA,NA,NA,35.84905660377358
81521,Mesa County,CO,NA,NA,67.381174277726,NA
81637,Eagle County,CO,NA,96.98113207547169,NA,NA
06002,Hartford County,CT,NA,NA,29.263746505125816,NA
06010,Hartford County,CT,NA,NA,3.075489282385834,NA
06029,Tolland County,CT,NA,NA,64.39888164026095,NA
06042,Hartford County,CT,NA,80.83018867924528,75.11649580615098,NA
06071,Tolland County,CT,NA,NA,86.20689655172413,NA
06106,Hartford County,CT,NA,4.679245283018868,NA,NA
06111,Hartford County,CT,NA,38.86792452830189,NA,NA
06118,Hartford County,CT,NA,59.01886792452831,NA,NA
06120,Hartford County,CT,NA,76.22641509433963,NA,NA
06226,Windham County,CT,NA,15.69811320754717,NA,NA
06239,Windham County,CT,NA,67.16981132075472,NA,NA
06405,New Haven County,CT,NA,82.41509433962264,NA,NA
06457,Middlesex County,CT,NA,NA,9.599254426840634,NA
06473,New Haven County,CT,NA,67.84905660377359,NA,NA
06479,Hartford County,CT,99.06103286384976,NA,NA,NA
06488,New Haven County,CT,NA,NA,37.65144454799627,NA
06489,Hartford County,CT,NA,63.62264150943396,NA,NA
06492,New Haven County,CT,NA,21.735849056603772,NA,NA
06511,New Haven County,CT,NA,4.452830188679245,NA,NA
06513,New Haven County,CT,NA,4.150943396226415,NA,NA
06515,New Haven County,CT,NA,NA,70.36346691519105,NA
06519,New Haven County,CT,NA,57.58490566037736,NA,NA
06606,Fairfield County,CT,NA,17.735849056603772,NA,NA
06611,Fairfield County,CT,NA,74.33962264150942,NA,NA
06614,Fairfield County,CT,NA,NA,67.19478098788444,NA
06704,New Haven County,CT,NA,22.79245283018868,NA,NA
06710,New Haven County,CT,NA,NA,NA,97.9035639412998
06790,Litchfield County,CT,NA,NA,2.7027027027027026,NA
06795,Litchfield County,CT,NA,82.64150943396227,NA,NA
06811,Fairfield County,CT,NA,47.0188679245283,NA,NA
06850,Fairfield County,CT,NA,70.11320754716981,NA,NA
06854,Fairfield County,CT,NA,NA,NA,67.50524109014675
06897,Fairfield County,CT,61.502347417840376,NA,NA,NA
06902,Fairfield County,CT,NA,21.660377358490564,NA,NA
19709,New Castle County,DE,NA,21.20754716981132,20.410065237651445,NA
19713,New Castle County,DE,NA,NA,65.05125815470643,NA
19734,New Castle County,DE,NA,NA,78.09878844361603,NA
19801,New Castle County,DE,NA,39.84905660377358,98.60205032618826,NA
19804,New Castle County,DE,NA,NA,NA,62.68343815513627
19805,New Castle County,DE,NA,49.58490566037736,NA,NA
19808,New Castle County,DE,NA,23.32075471698113,NA,NA
19901,Kent County,DE,NA,17.433962264150942,NA,NA
19904,Kent County,DE,NA,12.830188679245284,NA,NA
19953,Kent County,DE,NA,NA,97.57688723205965,NA
19968,Sussex County,DE,NA,NA,44.45479962721342,NA
19977,Kent County,DE,NA,23.77358490566038,NA,NA
32008,Suwannee County,FL,NA,NA,92.26467847157502,94.75890985324948
32024,Columbia County,FL,NA,NA,41.37931034482759,NA
32065,Clay County,FL,NA,43.39622641509434,NA,NA
32086,St. Johns County,FL,25.821596244131456,NA,NA,NA
32128,Volusia County,FL,NA,NA,59.08667287977632,NA
32159,Lake County,FL,NA,NA,NA,7.337526205450734
32163,Sumter County,FL,NA,NA,33.73718546132339,NA
32164,Flagler County,FL,NA,35.471698113207545,NA,NA
32174,Volusia County,FL,NA,NA,NA,11.320754716981133
32207,Duval County,FL,NA,NA,41.93849021435228,NA
32209,Duval County,FL,NA,4.377358490566038,NA,NA
32221,Duval County,FL,NA,30.339622641509433,35.3215284249767,NA
32250,Duval County,FL,NA,NA,NA,69.60167714884696
32254,Duval County,FL,NA,49.283018867924525,NA,NA
32308,Leon County,FL,NA,71.69811320754717,62.81453867660765,NA
32311,Leon County,FL,NA,NA,91.98508853681268,NA
32331,Madison County,FL,NA,96.07547169811322,NA,NA
32340,Madison County,FL,NA,76.30188679245283,NA,NA
32413,Bay County,FL,NA,NA,NA,75.68134171907757
32431,Jackson County,FL,NA,NA,82.29263746505126,NA
32446,Jackson County,FL,NA,NA,NA,84.27672955974843
32505,Escambia County,FL,NA,NA,40.82013047530289,NA
32506,Escambia County,FL,NA,13.584905660377359,NA,NA
32507,Escambia County,FL,NA,86.64150943396226,NA,NA
32514,Escambia County,FL,NA,NA,13.140726933830383,NA
32526,Escambia County,FL,NA,NA,NA,41.509433962264154
32566,Santa Rosa County,FL,NA,NA,22.92637465051258,NA
32578,Okaloosa County,FL,NA,NA,19.94408201304753,NA
32605,Alachua County,FL,NA,NA,30.848089468779122,NA
32606,Alachua County,FL,NA,NA,27.12022367194781,NA
32607,Alachua County,FL,NA,NA,44.08201304753029,NA
32615,Alachua County,FL,NA,64.0754716981132,NA,NA
32667,Alachua County,FL,98.59154929577466,NA,NA,NA
32669,Alachua County,FL,NA,NA,65.42404473438957,NA
32708,Seminole County,FL,NA,84.52830188679246,NA,NA
32714,Seminole County,FL,NA,65.73584905660378,NA,NA
32746,Seminole County,FL,NA,NA,NA,85.74423480083857
32789,Orange County,FL,99.53051643192488,NA,NA,NA
32796,Brevard County,FL,NA,NA,NA,40.25157232704403
32806,Orange County,FL,NA,92.83018867924528,76.14165890027958,NA
32808,Orange County,FL,NA,14.867924528301888,NA,NA
32818,Orange County,FL,NA,NA,NA,63.102725366876314
32835,Orange County,FL,NA,NA,51.16495806150979,NA
32837,Orange County,FL,NA,NA,47.43709226467847,NA
32839,Orange County,FL,NA,27.0188679245283,NA,NA
32905,Brevard County,FL,NA,NA,NA,85.32494758909853
32920,Brevard County,FL,NA,81.28301886792453,NA,NA
32958,Indian River County,FL,NA,67.39622641509435,NA,NA
32968,Indian River County,FL,NA,NA,58.24790307548928,NA
33010,Miami-Dade County,FL,NA,65.50943396226415,NA,NA
33018,Miami-Dade County,FL,NA,73.13207547169812,NA,NA
33040,Monroe County,FL,NA,NA,NA,67.08595387840671
33056,Miami-Dade County,FL,NA,NA,NA,51.78197064989518
33069,Broward County,FL,NA,NA,62.16216216216216,NA
33073,Broward County,FL,NA,68.60377358490565,NA,NA
33140,Miami-Dade County,FL,NA,NA,NA,61.42557651991615
33175,Miami-Dade County,FL,NA,NA,24.137931034482758,19.91614255765199
33182,Miami-Dade County,FL,NA,NA,94.22180801491147,NA
33196,Miami-Dade County,FL,NA,NA,62.44175209692451,NA
33312,Broward County,FL,NA,78.9433962264151,NA,NA
33414,Palm Beach County,FL,NA,NA,NA,70.64989517819707
33426,Palm Beach County,FL,NA,NA,77.91239515377445,NA
33433,Palm Beach County,FL,NA,NA,NA,2.7253668763102725
33437,Palm Beach County,FL,NA,NA,51.910531220876045,NA
33440,Hendry County,FL,NA,52,NA,NA
33441,Broward County,FL,NA,88.22641509433963,NA,NA
33455,Martin County,FL,NA,NA,NA,14.255765199161424
33483,Palm Beach County,FL,NA,NA,79.58993476234856,NA
33544,Pasco County,FL,NA,NA,53.30848089468779,NA
33569,Hillsborough County,FL,NA,NA,NA,86.37316561844864
33572,Hillsborough County,FL,NA,79.39622641509433,NA,NA
33579,Hillsborough County,FL,NA,69.88679245283019,NA,NA
33594,Hillsborough County,FL,NA,NA,79.40354147250699,NA
33604,Hillsborough County,FL,NA,24.830188679245282,NA,NA
33610,Hillsborough County,FL,5.164319248826291,NA,NA,NA
33612,Hillsborough County,FL,NA,NA,37.27865796831314,NA
33613,Hillsborough County,FL,NA,NA,NA,81.55136268343816
33614,Hillsborough County,FL,NA,NA,44.827586206896555,NA
33615,Hillsborough County,FL,NA,29.735849056603776,NA,NA
33617,Hillsborough County,FL,NA,34.71698113207547,NA,NA
33635,Hillsborough County,FL,NA,81.50943396226415,NA,NA
33701,Pinellas County,FL,NA,48.75471698113208,NA,NA
33705,Pinellas County,FL,NA,NA,NA,48.42767295597484
33706,Pinellas County,FL,NA,NA,67.56756756756756,NA
33711,Pinellas County,FL,NA,56.22641509433962,NA,NA
33803,Polk County,FL,NA,NA,NA,40.670859538784065
33810,Polk County,FL,NA,27.0188679245283,NA,NA
33823,Polk County,FL,NA,NA,44.26840633737186,NA
