ZipCode,county,state,Adult,Retirement,Geriatric
35116,Jefferson County,AL,94.57364341085271,NA,NA
35120,St. Clair County,AL,64.72868217054264,NA,NA
36117,Montgomery County,AL,68.9922480620155,NA,NA
36301,Houston County,AL,NA,20.055710306406684,NA
36467,Covington County,AL,NA,69.35933147632312,NA
36605,Mobile County,AL,NA,52.089136490250695,NA
36609,Mobile County,AL,63.565891472868216,NA,NA
99501,Anchorage Municipality,AK,NA,67.68802228412257,NA
99502,Anchorage Municipality,AK,NA,75.4874651810585,NA
99504,Anchorage Municipality,AK,NA,NA,62.33333333333333
99515,Anchorage Municipality,AK,NA,74.65181058495823,84.66666666666667
99577,Anchorage Municipality,AK,74.4186046511628,NA,NA
99701,Fairbanks North Star Borough,AK,NA,68.80222841225627,NA
85003,Maricopa County,AZ,NA,NA,96.66666666666667
85021,Maricopa County,AZ,16.666666666666664,NA,NA
85033,Maricopa County,AZ,NA,72.14484679665738,NA
85249,Maricopa County,AZ,50.775193798449614,NA,NA
85383,Maricopa County,AZ,NA,40.389972144846794,NA
85550,Graham County,AZ,NA,96.10027855153204,NA
85712,Pima County,AZ,NA,NA,50.33333333333333
86034,Navajo County,AZ,93.7984496124031,NA,NA
86045,Coconino County,AZ,NA,44.56824512534819,NA
86326,Yavapai County,AZ,NA,27.57660167130919,NA
86503,Apache County,AZ,NA,53.2033426183844,NA
86507,Apache County,AZ,96.89922480620154,NA,99
86511,Apache County,AZ,NA,NA,98
71913,Garland County,AR,41.86046511627907,31.197771587743734,NA
72015,Saline County,AR,56.58914728682171,NA,NA
72206,Pulaski County,AR,NA,78.8300835654596,NA
72209,Pulaski County,AR,NA,66.01671309192201,NA
72212,Pulaski County,AR,95.34883720930233,NA,NA
72227,Pulaski County,AR,NA,NA,63.66666666666667
90006,Los Angeles County,CA,NA,93.59331476323119,NA
90020,Los Angeles County,CA,NA,55.98885793871866,NA
90035,Los Angeles County,CA,NA,67.96657381615599,NA
90042,Los Angeles County,CA,NA,88.3008356545961,NA
90068,Los Angeles County,CA,NA,NA,92
90220,Los Angeles County,CA,NA,NA,43.666666666666664
90631,Orange County,CA,NA,53.48189415041783,NA
90650,Los Angeles County,CA,NA,NA,29.333333333333332
90660,Los Angeles County,CA,NA,39.83286908077994,NA
90701,Los Angeles County,CA,NA,86.62952646239555,NA
90740,Orange County,CA,NA,NA,28.999999999999996
91001,Los Angeles County,CA,61.627906976744185,NA,NA
91006,Los Angeles County,CA,NA,NA,71
91202,Los Angeles County,CA,NA,NA,32
91206,Los Angeles County,CA,NA,56.26740947075209,NA
91208,Los Angeles County,CA,92.63565891472868,NA,NA
91344,Los Angeles County,CA,NA,NA,27.666666666666668
91390,Los Angeles County,CA,NA,74.09470752089136,NA
91754,Los Angeles County,CA,87.59689922480621,NA,NA
91910,San Diego County,CA,NA,35.097493036211695,NA
91913,San Diego County,CA,NA,92.75766016713092,NA
92026,San Diego County,CA,58.91472868217055,NA,NA
92029,San Diego County,CA,NA,NA,73
92057,San Diego County,CA,NA,NA,40.666666666666664
92084,San Diego County,CA,NA,NA,48.66666666666667
92114,San Diego County,CA,34.883720930232556,NA,NA
92123,San Diego County,CA,NA,NA,68.33333333333333
92126,San Diego County,CA,NA,37.04735376044568,NA
92201,Riverside County,CA,NA,22.00557103064067,NA
92316,San Bernardino County,CA,NA,77.99442896935933,NA
92336,San Bernardino County,CA,14.728682170542637,54.038997214484674,NA
92377,San Bernardino County,CA,NA,98.60724233983287,NA
92407,San Bernardino County,CA,NA,88.57938718662952,NA
92551,Riverside County,CA,NA,74.3732590529248,NA
92563,Riverside County,CA,37.5968992248062,NA,NA
92584,Riverside County,CA,NA,59.610027855153206,NA
92585,Riverside County,CA,NA,84.12256267409471,NA
92614,Orange County,CA,64.34108527131784,NA,NA
92627,Orange County,CA,55.81395348837209,NA,NA
92637,Orange County,CA,NA,NA,48
92651,Orange County,CA,NA,48.467966573816156,NA
92677,Orange County,CA,37.98449612403101,NA,NA
92683,Orange County,CA,68.9922480620155,NA,NA
92692,Orange County,CA,45.73643410852713,NA,NA
92703,Orange County,CA,44.57364341085272,NA,NA
92704,Orange County,CA,NA,NA,47
92780,Orange County,CA,70.93023255813954,NA,NA
92840,Orange County,CA,NA,41.78272980501393,NA
92882,Riverside County,CA,NA,NA,88
92886,Orange County,CA,NA,86.0724233983287,29.666666666666668
93010,Ventura County,CA,NA,NA,13.666666666666666
93257,Tulare County,CA,NA,NA,28.333333333333332
93446,San Luis Obispo County,CA,63.95348837209303,NA,NA
93536,Los Angeles County,CA,47.674418604651166,NA,NA
93635,Merced County,CA,NA,NA,91.66666666666666
93705,Fresno County,CA,NA,46.796657381615596,NA
93955,Monterey County,CA,NA,NA,73
94010,San Mateo County,CA,NA,NA,14.000000000000002
94015,San Mateo County,CA,NA,NA,33
94019,San Mateo County,CA,NA,NA,61.33333333333333
94025,San Mateo County,CA,NA,NA,69.66666666666667
94080,San Mateo County,CA,36.04651162790697,9.749303621169917,NA
94103,San Francisco County,CA,46.89922480620155,NA,NA
94111,San Francisco County,CA,NA,NA,90
94112,San Francisco County,CA,NA,8.913649025069638,NA
94118,San Francisco County,CA,NA,39.55431754874652,NA
94124,San Francisco County,CA,NA,25.62674094707521,NA
94134,San Francisco County,CA,NA,NA,33.666666666666664
94306,Santa Clara County,CA,NA,87.46518105849582,NA
94403,San Mateo County,CA,NA,80.22284122562674,NA
94534,Solano County,CA,NA,NA,45.33333333333333
94552,Alameda County,CA,NA,87.74373259052925,NA
94553,Contra Costa County,CA,NA,32.590529247910865,NA
94559,Napa County,CA,NA,84.958217270195,NA
94565,Contra Costa County,CA,NA,10.86350974930362,NA
94577,Alameda County,CA,NA,38.440111420612816,NA
94580,Alameda County,CA,NA,NA,65.66666666666666
94590,Solano County,CA,32.17054263565892,NA,NA
94607,Alameda County,CA,NA,NA,75.66666666666667
94801,Contra Costa County,CA,89.53488372093024,NA,NA
94804,Contra Costa County,CA,NA,NA,43
94901,Marin County,CA,NA,43.73259052924791,NA
95020,Santa Clara County,CA,NA,NA,55.666666666666664
95023,San Benito County,CA,NA,NA,52
95030,Santa Clara County,CA,NA,91.64345403899722,NA
95037,Santa Clara County,CA,NA,NA,72.33333333333334
95070,Santa Clara County,CA,98.83720930232558,71.03064066852369,NA
95112,Santa Clara County,CA,43.02325581395349,NA,NA
95123,Santa Clara County,CA,NA,NA,36
95209,San Joaquin County,CA,NA,58.495821727019504,NA
95330,San Joaquin County,CA,NA,79.66573816155989,NA
95355,Stanislaus County,CA,NA,11.699164345403899,NA
95376,San Joaquin County,CA,31.007751937984494,NA,NA
95377,San Joaquin County,CA,NA,69.08077994428969,NA
95391,San Joaquin County,CA,82.55813953488372,NA,NA
95401,Sonoma County,CA,NA,51.532033426183844,NA
95407,Sonoma County,CA,NA,NA,88.33333333333333
95608,Sacramento County,CA,NA,24.512534818941504,NA
95610,Sacramento County,CA,NA,NA,47.333333333333336
95624,Sacramento County,CA,NA,NA,45.33333333333333
95631,Placer County,CA,NA,86.35097493036211,NA
95688,Solano County,CA,NA,NA,51.66666666666667
95695,Yolo County,CA,NA,55.15320334261838,NA
95776,Yolo County,CA,87.98449612403101,NA,NA
95823,Sacramento County,CA,17.441860465116278,NA,NA
95835,Sacramento County,CA,70.15503875968993,NA,54
95961,Yuba County,CA,NA,64.62395543175488,NA
96003,Shasta County,CA,NA,NA,32.33333333333333
80002,Jefferson County,CO,NA,74.93036211699165,NA
80003,Jefferson County,CO,50.3875968992248,NA,NA
80011,Arapahoe County,CO,NA,81.05849582172702,NA
80012,Arapahoe County,CO,15.891472868217054,NA,85
80013,Arapahoe County,CO,40.69767441860465,NA,49
80014,Arapahoe County,CO,86.82170542635659,NA,43.333333333333336
80015,Arapahoe County,CO,NA,NA,98.66666666666667
80016,Arapahoe County,CO,NA,NA,63
80017,Arapahoe County,CO,NA,49.58217270194986,NA
80021,Jefferson County,CO,NA,57.938718662952645,NA
80207,Denver County,CO,NA,66.29526462395543,NA
80209,Denver County,CO,NA,94.70752089136491,NA
80223,Denver County,CO,96.51162790697676,NA,NA
80228,Jefferson County,CO,58.52713178294574,NA,NA
80234,Adams County,CO,66.27906976744185,NA,NA
80239,Denver County,CO,60.85271317829457,NA,NA
80246,Denver County,CO,NA,94.15041782729804,NA
80621,Weld County,CO,NA,76.88022284122563,NA
80640,Adams County,CO,77.13178294573643,NA,NA
80642,Weld County,CO,NA,97.7715877437326,NA
80922,El Paso County,CO,NA,NA,93
81504,Mesa County,CO,33.72093023255814,NA,NA
81625,Moffat County,CO,45.348837209302324,NA,NA
06010,Hartford County,CT,NA,3.8997214484679668,NA
06033,Hartford County,CT,60.07751937984496,NA,NA
06606,Fairfield County,CT,NA,NA,41.66666666666667
19711,New Castle County,DE,NA,NA,26
32118,Volusia County,FL,NA,63.788300835654596,NA
32218,Duval County,FL,6.2015503875969,NA,NA
32219,Duval County,FL,50,NA,NA
32311,Leon County,FL,NA,92.20055710306406,NA
32526,Escambia County,FL,66.66666666666666,NA,NA
32773,Seminole County,FL,NA,76.32311977715878,NA
33012,Miami-Dade County,FL,NA,83.008356545961007,NA
33013,Miami-Dade County,FL,NA,NA,66.66666666666666
33016,Miami-Dade County,FL,NA,81.89415041782729,NA
33024,Broward County,FL,32.945736434108525,NA,NA
33034,Miami-Dade County,FL,61.240310077519375,NA,NA
33064,Broward County,FL,42.63565891472868,NA,NA
33069,Broward County,FL,NA,NA,18.333333333333332
33070,Monroe County,FL,NA,98.32869080779945,NA
33125,Miami-Dade County,FL,NA,NA,15
33126,Miami-Dade County,FL,NA,47.63231197771588,NA
33128,Miami-Dade County,FL,NA,89.13649025069638,NA
33129,Miami-Dade County,FL,NA,NA,93.66666666666667
33131,Miami-Dade County,FL,NA,NA,99.66666666666667
33133,Miami-Dade County,FL,76.74418604651163,44.84679665738162,NA
33140,Miami-Dade County,FL,NA,NA,64.66666666666666
33141,Miami-Dade County,FL,NA,40.11142061281337,NA
33149,Miami-Dade County,FL,NA,95.26462395543176,NA
33150,Miami-Dade County,FL,89.14728682170544,NA,NA
33155,Miami-Dade County,FL,NA,35.93314763231198,NA
33157,Miami-Dade County,FL,69.76744186046511,58.77437325905292,NA
33160,Miami-Dade County,FL,NA,NA,23.666666666666668
33161,Miami-Dade County,FL,NA,77.43732590529248,NA
33165,Miami-Dade County,FL,NA,NA,6
33168,Miami-Dade County,FL,71.70542635658916,NA,NA
33172,Miami-Dade County,FL,NA,83.56545961002786,NA
33175,Miami-Dade County,FL,NA,83.84401114206128,NA
33176,Miami-Dade County,FL,NA,NA,32.666666666666664
33177,Miami-Dade County,FL,NA,51.81058495821726,NA
33180,Miami-Dade County,FL,81.78294573643412,NA,NA
33181,Miami-Dade County,FL,NA,NA,77.66666666666666
33184,Miami-Dade County,FL,NA,66.57381615598887,NA
33185,Miami-Dade County,FL,81.3953488372093,NA,NA
33316,Broward County,FL,NA,NA,82
33325,Broward County,FL,NA,NA,80.33333333333333
33330,Broward County,FL,NA,85.51532033426183,NA
33511,Hillsborough County,FL,43.02325581395349,NA,56.666666666666664
33615,Hillsborough County,FL,NA,36.211699164345404,NA
33868,Polk County,FL,NA,78.27298050139275,NA
34108,Collier County,FL,NA,NA,84
34223,Sarasota County,FL,NA,81.33704735376045,NA
34285,Sarasota County,FL,NA,70.75208913649024,NA
34293,Sarasota County,FL,NA,NA,5.666666666666666
34470,Marion County,FL,55.03875968992248,NA,NA
34698,Pinellas County,FL,NA,NA,57.99999999999999
34758,Osceola County,FL,NA,51.25348189415042,NA
34952,St. Lucie County,FL,NA,NA,11
34974,Okeechobee County,FL,91.08527131782945,NA,NA
30032,DeKalb County,GA,19.379844961240313,NA,NA
30316,DeKalb County,GA,NA,50.974930362116986,NA
30344,Fulton County,GA,48.06201550387597,NA,NA
30434,Jefferson County,GA,93.4108527131783,NA,NA
30680,Barrow County,GA,NA,27.85515320334262,NA
30809,Columbia County,GA,NA,NA,97
30814,Columbia County,GA,NA,79.94428969359332,NA
31721,Dougherty County,GA,NA,62.67409470752089,NA
31750,Ben Hill County,GA,NA,64.06685236768801,NA
31792,Thomas County,GA,38.759689922480625,NA,NA
96706,Honolulu County,HI,NA,NA,22.333333333333332
96707,Honolulu County,HI,NA,35.37604456824512,NA
96782,Honolulu County,HI,NA,29.526462395543174,NA
96815,Honolulu County,HI,NA,NA,63.33333333333333
83619,Payette County,ID,NA,NA,76
83864,Bonner County,ID,NA,NA,57.666666666666664
60013,McHenry County,IL,60.46511627906976,NA,NA
60060,Lake County,IL,NA,17.548746518105848,NA
60074,Cook County,IL,NA,40.947075208913645,NA
60077,Cook County,IL,NA,33.98328690807799,NA
60085,Lake County,IL,NA,NA,69
60087,Lake County,IL,88.75968992248062,NA,NA
60099,Lake County,IL,72.86821705426357,NA,NA
60126,DuPage County,IL,NA,26.18384401114206,NA
60130,Cook County,IL,54.65116279069767,NA,NA
60152,McHenry County,IL,78.29457364341084,NA,NA
60153,Cook County,IL,44.96124031007752,NA,NA
60162,Cook County,IL,82.17054263565892,NA,NA
60164,Cook County,IL,NA,45.682451253481894,NA
60201,Cook County,IL,NA,27.019498607242337,NA
60409,Cook County,IL,33.33333333333333,NA,NA
60435,Will County,IL,NA,13.649025069637883,NA
60451,Will County,IL,NA,18.384401114206128,NA
60482,Cook County,IL,NA,91.36490250696379,NA
60491,Will County,IL,40.310077519379846,NA,NA
60540,DuPage County,IL,65.89147286821705,NA,NA
60586,Will County,IL,21.705426356589147,NA,NA
60612,Cook County,IL,24.031007751937985,NA,NA
60617,Cook County,IL,NA,NA,3.6666666666666665
60619,Cook County,IL,NA,NA,19.666666666666664
60620,Cook County,IL,72.48062015503875,NA,NA
60626,Cook County,IL,24.418604651162788,NA,NA
60629,Cook County,IL,9.689922480620156,6.128133704735376,NA
60630,Cook County,IL,27.131782945736433,NA,NA
60641,Cook County,IL,20.54263565891473,NA,NA
