ZipCode,county,state,Adult,Retirement
35040,Shelby County,AL,41.02564102564102,61.51079136690647
35205,Jefferson County,AL,NA,88.12949640287769
35208,Jefferson County,AL,73.78917378917379,NA
35212,Jefferson County,AL,83.76068376068376,NA
35603,Morgan County,AL,14.814814814814813,NA
35674,Colbert County,AL,NA,69.42446043165468
36024,Elmore County,AL,NA,94.60431654676259
36027,Barbour County,AL,NA,83.09352517985612
36804,Lee County,AL,NA,88.48920863309353
36854,Chambers County,AL,52.991452991452995,NA
36863,Chambers County,AL,90.88319088319088,NA
85143,Pinal County,AZ,29.629629629629626,NA
85255,Maricopa County,AZ,42.45014245014245,NA
85268,Maricopa County,AZ,NA,86.6906474820144
85286,Maricopa County,AZ,71.7948717948718,NA
85364,Yuma County,AZ,16.80911680911681,NA
85546,Graham County,AZ,NA,56.83453237410072
86004,Coconino County,AZ,67.52136752136752,NA
86442,Mohave County,AZ,22.79202279202279,NA
71854,Miller County,AR,72.64957264957265,NA
72011,Saline County,AR,98.29059829059828,NA
72450,Greene County,AR,17.094017094017094,NA
90039,Los Angeles County,CA,NA,69.06474820143885
91355,Los Angeles County,CA,62.39316239316239,NA
91767,Los Angeles County,CA,32.47863247863248,NA
91941,San Diego County,CA,73.50427350427351,NA
92065,San Diego County,CA,NA,94.24460431654677
92101,San Diego County,CA,72.07977207977207,NA
92234,Riverside County,CA,13.390313390313391,NA
92240,Riverside County,CA,63.24786324786324,NA
92311,San Bernardino County,CA,30.484330484330485,NA
92405,San Bernardino County,CA,37.32193732193732,NA
92620,Orange County,CA,NA,35.97122302158273
94110,San Francisco County,CA,NA,30.215827338129497
94127,San Francisco County,CA,NA,86.33093525179856
94303,San Mateo County,CA,22.507122507122507,NA
94513,Contra Costa County,CA,28.49002849002849,NA
94534,Solano County,CA,NA,83.45323741007195
94577,Alameda County,CA,NA,25.899280575539567
94941,Marin County,CA,NA,34.53237410071942
94945,Marin County,CA,NA,78.77697841726618
95073,Santa Cruz County,CA,NA,82.37410071942446
95135,Santa Clara County,CA,NA,66.54676258992805
95336,San Joaquin County,CA,NA,18.345323741007196
95470,Mendocino County,CA,98.86039886039886,NA
95945,Nevada County,CA,47.863247863247864,NA
80011,Arapahoe County,CO,NA,25.539568345323744
80303,Boulder County,CO,70.65527065527066,NA
80461,Lake County,CO,98.00569800569801,NA
80634,Weld County,CO,26.780626780626783,NA
80701,Morgan County,CO,80.91168091168092,NA
80908,El Paso County,CO,NA,87.41007194244604
80917,El Paso County,CO,NA,71.58273381294964
81401,Montrose County,CO,39.31623931623932,NA
06032,Hartford County,CT,NA,62.23021582733813
06037,Hartford County,CT,NA,72.66187050359713
06105,Hartford County,CT,NA,26.258992805755394
06106,Hartford County,CT,47.293447293447294,NA
06111,Hartford County,CT,NA,85.61151079136691
06117,Hartford County,CT,87.74928774928775,NA
06239,Windham County,CT,29.34472934472934,NA
06489,Hartford County,CT,NA,14.748201438848922
