fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,20.86659064994299
01009,Blount County,AL,59.896729776247845,52.90763968072976
01017,Chambers County,AL,98.62306368330465,60.091220068415055
01029,Cleburne County,AL,NA,97.37742303306727
01043,Cullman County,AL,40.44750430292599,64.08209806157355
01045,Dale County,AL,NA,59.40706955530216
01051,Elmore County,AL,32.87435456110155,NA
01053,Escambia County,AL,NA,54.50399087799316
01055,Etowah County,AL,20.82616179001721,34.32155074116305
01061,Geneva County,AL,NA,92.36031927023946
01063,Greene County,AL,85.54216867469879,95.096921322691
01069,Houston County,AL,67.12564543889845,NA
01073,Jefferson County,AL,70.91222030981066,19.726339794754846
01081,Lee County,AL,NA,22.5769669327252
01083,Limestone County,AL,43.54561101549053,53.24971493728621
01089,Madison County,AL,49.5697074010327,77.99315849486888
01095,Marshall County,AL,NA,39.68072976054732
01097,Mobile County,AL,40.103270223752155,20.524515393386544
01101,Montgomery County,AL,63.51118760757315,6.1573546180159635
01103,Morgan County,AL,NA,8.551881413911062
01111,Randolph County,AL,96.55765920826161,NA
01113,Russell County,AL,76.41996557659209,91.9042189281642
01115,St. Clair County,AL,31.153184165232357,NA
01117,Shelby County,AL,82.27194492254733,27.48004561003421
01121,Talladega County,AL,NA,86.54503990877993
01125,Tuscaloosa County,AL,39.24268502581756,40.136830102622575
01127,Walker County,AL,39.41480206540447,30.444697833523378
01133,Winston County,AL,NA,80.61573546180159
02020,Anchorage Municipality,AK,57.48709122203098,47.092360319270234
02110,Juneau City and Borough,AK,NA,93.15849486887116
02122,Kenai Peninsula Borough,AK,62.99483648881239,NA
02170,Matanuska-Susitna Borough,AK,77.79690189328744,NA
04001,Apache County,AZ,NA,21.55074116305587
04003,Cochise County,AZ,NA,68.6431014823261
04005,Coconino County,AZ,3.7865748709122204,71.15165336374002
04007,Gila County,AZ,60.06884681583477,NA
04009,Graham County,AZ,NA,60.889395667046756
04012,La Paz County,AZ,NA,87.115165336374
04013,Maricopa County,AZ,33.734939759036145,42.30330672748004
04015,Mohave County,AZ,56.28227194492255,NA
04017,Navajo County,AZ,84.16523235800344,42.41733181299886
04019,Pima County,AZ,7.917383820998279,28.05017103762828
04021,Pinal County,AZ,10.327022375215146,29.532497149372862
04025,Yavapai County,AZ,NA,1.596351197263398
04027,Yuma County,AZ,9.982788296041308,92.01824401368302
05007,Benton County,AR,NA,62.713797035347774
05035,Crittenden County,AR,NA,92.93044469783352
05061,Howard County,AR,NA,91.79019384264538
05067,Jackson County,AR,NA,90.99201824401368
05077,Lee County,AR,NA,98.63169897377423
05093,Mississippi County,AR,NA,73.66020524515393
05113,Polk County,AR,NA,82.89623717217788
05119,Pulaski County,AR,NA,84.83466362599772
05131,Sebastian County,AR,NA,87.9133409350057
05145,White County,AR,NA,68.30102622576966
06001,Alameda County,CA,16.00688468158348,66.59064994298745
06007,Butte County,CA,4.475043029259897,83.12428734321551
06013,Contra Costa County,CA,93.28743545611016,71.60775370581528
06017,El Dorado County,CA,32.53012048192771,23.603192702394526
06019,Fresno County,CA,14.802065404475043,70.01140250855188
06025,Imperial County,CA,NA,11.2884834663626
06027,Inyo County,CA,NA,95.78107183580387
06029,Kern County,CA,34.42340791738382,5.017103762827822
06031,Kings County,CA,NA,31.698973774230332
06037,Los Angeles County,CA,62.306368330464714,58.72291904218928
06039,Madera County,CA,27.36660929432014,NA
06041,Marin County,CA,25.989672977624785,6.2713797035347785
06045,Mendocino County,CA,51.63511187607573,73.20410490307869
06047,Merced County,CA,NA,10.946408209806158
06053,Monterey County,CA,75.90361445783132,2.280501710376283
06057,Nevada County,CA,NA,25.313568985176737
06059,Orange County,CA,69.70740103270224,73.88825541619156
06061,Placer County,CA,NA,76.05473204104904
06065,Riverside County,CA,76.07573149741825,22.34891676168757
06067,Sacramento County,CA,53.01204819277109,22.006841505131128
06069,San Benito County,CA,91.04991394148021,66.81870011402509
06071,San Bernardino County,CA,13.59724612736661,37.74230330672748
06073,San Diego County,CA,18.244406196213426,57.01254275940707
06075,San Francisco County,CA,2.4096385542168677,64.31014823261117
06077,San Joaquin County,CA,45.09466437177281,9.92018244013683
06079,San Luis Obispo County,CA,10.499139414802066,NA
06081,San Mateo County,CA,NA,86.77309007981756
06083,Santa Barbara County,CA,NA,51.653363740022805
06085,Santa Clara County,CA,17.03958691910499,61.23147092360319
06089,Shasta County,CA,63.683304647160064,NA
06093,Siskiyou County,CA,75.21514629948365,61.00342075256556
06097,Sonoma County,CA,28.227194492254732,0.6841505131128849
06099,Stanislaus County,CA,20.309810671256454,48.118586088939566
06101,Sutter County,CA,NA,34.77765108323831
06103,Tehama County,CA,96.21342512908778,NA
06107,Tulare County,CA,78.14113597246127,59.97719498289624
06111,Ventura County,CA,55.24956970740104,55.30216647662486
08001,Adams County,CO,64.19965576592082,12.542759407069557
08005,Arapahoe County,CO,55.07745266781411,14.937286202964653
08013,Boulder County,CO,61.10154905335629,NA
08014,Broomfield County,CO,42.3407917383821,NA
08029,Delta County,CO,NA,91.22006841505132
08031,Denver County,CO,48.02065404475043,64.5381984036488
08035,Douglas County,CO,44.75043029259897,7.98175598631699
08041,El Paso County,CO,24.95697074010327,65.45039908779931
08045,Garfield County,CO,NA,89.39566704675028
08051,Gunnison County,CO,NA,98.85974914481186
