ZipCode,county,state,Adult,Retirement,Geriatric
35173,Jefferson County,AL,58.48214285714286,NA,NA
35214,Jefferson County,AL,37.5,NA,NA
35401,Tuscaloosa County,AL,30.80357142857143,NA,NA
35954,Etowah County,AL,NA,56.5843621399177,NA
36054,Elmore County,AL,71.875,NA,90.71207430340557
36117,Montgomery County,AL,NA,38.2716049382716,NA
36330,Coffee County,AL,NA,36.41975308641975,NA
36542,Baldwin County,AL,NA,69.1358024691358,NA
99603,Kenai Peninsula Borough,AK,NA,58.0246913580247,NA
99669,Kenai Peninsula Borough,AK,NA,57.20164609053497,NA
99709,Fairbanks North Star Borough,AK,NA,55.349794238683124,NA
85053,Maricopa County,AZ,NA,62.139917695473244,NA
85139,Pinal County,AZ,62.5,NA,NA
85140,Pinal County,AZ,40.625,NA,NA
85202,Maricopa County,AZ,NA,49.58847736625515,NA
85374,Maricopa County,AZ,NA,20.5761316872428,NA
85396,Maricopa County,AZ,NA,58.43621399176955,NA
85607,Cochise County,AZ,NA,47.73662551440329,NA
85615,Cochise County,AZ,NA,81.06995884773663,NA
85710,Pima County,AZ,40.17857142857143,NA,NA
85745,Pima County,AZ,NA,NA,32.81733746130031
85750,Pima County,AZ,NA,NA,45.51083591331269
85935,Navajo County,AZ,NA,96.09053497942386,NA
86046,Coconino County,AZ,NA,97.7366255144033,NA
86303,Yavapai County,AZ,NA,44.650205761316876,NA
86326,Yavapai County,AZ,NA,60.49382716049383,NA
71665,Cleveland County,AR,NA,NA,95.6656346749226
72117,Pulaski County,AR,61.60714285714286,NA,NA
72205,Pulaski County,AR,NA,NA,61.30030959752322
72401,Craighead County,AR,NA,42.79835390946502,NA
72543,Cleburne County,AR,NA,NA,56.34674922600619
72601,Boone County,AR,NA,NA,21.052631578947366
72751,Benton County,AR,NA,96.50205761316872,NA
72761,Benton County,AR,NA,70.57613168724279,NA
72901,Sebastian County,AR,NA,73.66255144032921,NA
72916,Sebastian County,AR,NA,84.5679012345679,NA
90018,Los Angeles County,CA,NA,NA,40.86687306501548
90034,Los Angeles County,CA,NA,NA,41.17647058823529
90043,Los Angeles County,CA,NA,NA,35.91331269349845
90221,Los Angeles County,CA,41.964285714285715,NA,NA
90265,Los Angeles County,CA,NA,92.5925925925926,NA
90270,Los Angeles County,CA,NA,NA,87.30650154798761
90274,Los Angeles County,CA,NA,62.55144032921811,NA
90405,Los Angeles County,CA,86.16071428571429,NA,NA
90701,Los Angeles County,CA,NA,NA,94.11764705882352
91011,Los Angeles County,CA,NA,84.77366255144034,NA
91316,Los Angeles County,CA,NA,NA,25.696594427244584
91325,Los Angeles County,CA,NA,NA,62.848297213622295
91344,Los Angeles County,CA,NA,24.691358024691358,NA
91352,Los Angeles County,CA,NA,46.2962962962963,NA
91360,Ventura County,CA,NA,50.617283950617285,NA
91605,Los Angeles County,CA,55.80357142857143,NA,NA
91709,San Bernardino County,CA,NA,NA,48.60681114551084
91739,San Bernardino County,CA,NA,88.47736625514403,NA
91767,Los Angeles County,CA,46.875,NA,NA
92010,San Diego County,CA,NA,94.65020576131687,NA
92011,San Diego County,CA,84.375,NA,NA
92019,San Diego County,CA,NA,NA,42.10526315789473
