ZipCode,county,state,Adult
35603,Morgan County,AL,17.1875
36618,Mobile County,AL,71.35416666666666
36877,Lee County,AL,75.52083333333334
99901,Ketchikan Gateway Borough,AK,43.75
85012,Maricopa County,AZ,86.45833333333334
85018,Maricopa County,AZ,39.0625
85209,Maricopa County,AZ,64.0625
85268,Maricopa County,AZ,83.85416666666666
85284,Maricopa County,AZ,73.4375
85331,Maricopa County,AZ,59.895833333333336
85365,Yuma County,AZ,32.8125
85382,Maricopa County,AZ,51.041666666666664
85745,Pima County,AZ,61.458333333333336
90221,Los Angeles County,CA,11.458333333333332
90301,Los Angeles County,CA,39.58333333333333
91710,San Bernardino County,CA,92.70833333333334
91911,San Diego County,CA,24.479166666666664
92037,San Diego County,CA,81.77083333333334
92065,San Diego County,CA,53.645833333333336
92173,San Diego County,CA,66.14583333333334
92501,Riverside County,CA,73.95833333333334
92691,Orange County,CA,56.25
92706,Orange County,CA,76.5625
93065,Ventura County,CA,16.666666666666664
93204,Kings County,CA,97.91666666666666
93305,Kern County,CA,44.79166666666667
93307,Kern County,CA,15.625
93458,Santa Barbara County,CA,16.145833333333336
93534,Los Angeles County,CA,40.625
93546,Mono County,CA,89.0625
93923,Monterey County,CA,95.3125
94116,San Francisco County,CA,60.9375
94509,Contra Costa County,CA,70.83333333333334
94605,Alameda County,CA,25.520833333333332
95355,Stanislaus County,CA,7.8125
95608,Sacramento County,CA,42.70833333333333
95973,Butte County,CA,23.4375
95993,Sutter County,CA,50
80138,Douglas County,CO,57.8125
80236,Denver County,CO,80.72916666666666
80524,Larimer County,CO,35.41666666666667
80537,Larimer County,CO,22.395833333333336
06106,Hartford County,CT,4.6875
06512,New Haven County,CT,23.958333333333336
32174,Volusia County,FL,49.47916666666667
32277,Duval County,FL,22.916666666666664
32514,Escambia County,FL,25
32539,Okaloosa County,FL,70.3125
32541,Okaloosa County,FL,67.70833333333334
32967,Indian River County,FL,72.91666666666666
33015,Miami-Dade County,FL,55.729166666666664
33016,Miami-Dade County,FL,79.16666666666666
33073,Broward County,FL,68.75
33142,Miami-Dade County,FL,19.270833333333336
33144,Miami-Dade County,FL,84.375
33183,Miami-Dade County,FL,75
33413,Palm Beach County,FL,84.89583333333334
33716,Pinellas County,FL,90.10416666666666
34116,Collier County,FL,51.5625
30041,Forsyth County,GA,31.25
30305,Fulton County,GA,76.04166666666666
30457,Treutlen County,GA,94.79166666666666
83672,Washington County,ID,74.47916666666666
60014,McHenry County,IL,26.5625
60018,Cook County,IL,64.58333333333334
60126,DuPage County,IL,9.895833333333332
60162,Cook County,IL,78.125
60629,Cook County,IL,6.25
60652,Cook County,IL,33.33333333333333
46218,Marion County,IN,9.375
46360,LaPorte County,IN,5.208333333333334
46404,Lake County,IN,38.02083333333333
47957,Pulaski County,IN,100
50310,Polk County,IA,21.875
66210,Johnson County,KS,72.39583333333334
40324,Scott County,KY,15.104166666666666
70507,Lafayette Parish,LA,45.83333333333333
71292,Ouachita Parish,LA,14.583333333333334
04294,Franklin County,ME,89.58333333333334
04457,Penobscot County,ME,88.02083333333334
20715,Prince George's County,MD,68.22916666666666
21158,Carroll County,MD,82.8125
21219,Baltimore County,MD,93.22916666666666
01867,Middlesex County,MA,30.729166666666668
01921,Essex County,MA,79.6875
02048,Bristol County,MA,20.3125
02118,Suffolk County,MA,91.66666666666666
02601,Barnstable County,MA,3.6458333333333335
02703,Bristol County,MA,0.5208333333333333
