fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,73.79032258064517
01003,Baldwin County,AL,77.57352941176471,NA
01027,Clay County,AL,97.42647058823529,NA
01031,Coffee County,AL,NA,77.95698924731182
01039,Covington County,AL,NA,70.56451612903226
01043,Cullman County,AL,NA,56.98924731182796
01051,Elmore County,AL,NA,51.747311827956985
01061,Geneva County,AL,NA,81.72043010752688
01073,Jefferson County,AL,11.76470588235294,3.225806451612903
01077,Lauderdale County,AL,NA,52.553763440860216
01083,Limestone County,AL,64.70588235294117,NA
01089,Madison County,AL,NA,3.8978494623655915
01095,Marshall County,AL,NA,31.048387096774192
01097,Mobile County,AL,31.985294117647058,5.510752688172043
01101,Montgomery County,AL,NA,16.666666666666664
01103,Morgan County,AL,NA,21.63978494623656
01115,St. Clair County,AL,NA,49.73118279569893
01117,Shelby County,AL,59.55882352941176,NA
01125,Tuscaloosa County,AL,50,31.72043010752688
01127,Walker County,AL,NA,54.3010752688172
02020,Anchorage Municipality,AK,39.705882352941174,NA
02090,Fairbanks North Star Borough,AK,NA,68.54838709677419
02270,Wade Hampton Census Area,AK,NA,100
04005,Coconino County,AZ,NA,24.327956989247312
04009,Graham County,AZ,NA,79.16666666666666
04013,Maricopa County,AZ,4.044117647058823,34.81182795698925
04015,Mohave County,AZ,NA,65.18817204301075
04019,Pima County,AZ,3.6764705882352944,19.35483870967742
04021,Pinal County,AZ,30.14705882352941,40.725806451612904
04025,Yavapai County,AZ,NA,6.451612903225806
04027,Yuma County,AZ,NA,59.2741935483871
05007,Benton County,AR,NA,55.376344086021504
05029,Conway County,AR,NA,95.96774193548387
05047,Franklin County,AR,NA,96.50537634408603
05051,Garland County,AR,NA,42.74193548387097
05085,Lonoke County,AR,NA,66.93548387096774
05097,Montgomery County,AR,NA,99.73118279569893
05111,Poinsett County,AR,NA,93.81720430107528
05113,Polk County,AR,NA,91.53225806451613
05119,Pulaski County,AR,NA,4.032258064516129
05127,Scott County,AR,NA,97.58064516129032
06001,Alameda County,CA,9.191176470588236,71.50537634408603
06009,Calaveras County,CA,NA,72.44623655913979
06013,Contra Costa County,CA,24.63235294117647,39.247311827956985
06017,El Dorado County,CA,NA,16.93548387096774
06019,Fresno County,CA,5.147058823529411,14.650537634408604
06029,Kern County,CA,NA,2.6881720430107525
06031,Kings County,CA,NA,55.24193548387096
06035,Lassen County,CA,100,NA
06037,Los Angeles County,CA,27.573529411764707,24.193548387096776
06041,Marin County,CA,NA,44.22043010752688
06045,Mendocino County,CA,NA,48.52150537634409
06049,Modoc County,CA,NA,99.59677419354838
06053,Monterey County,CA,44.48529411764706,61.424731182795696
06059,Orange County,CA,10.661764705882353,12.5
06061,Placer County,CA,NA,34.946236559139784
06065,Riverside County,CA,4.411764705882353,25.403225806451612
06067,Sacramento County,CA,13.970588235294118,10.080645161290322
06071,San Bernardino County,CA,14.338235294117647,39.11290322580645
06073,San Diego County,CA,8.823529411764707,8.198924731182796
06075,San Francisco County,CA,32.720588235294116,46.236559139784944
06077,San Joaquin County,CA,NA,9.946236559139784
06079,San Luis Obispo County,CA,NA,43.81720430107527
06081,San Mateo County,CA,NA,66.26344086021506
06083,Santa Barbara County,CA,37.13235294117647,33.736559139784944
06085,Santa Clara County,CA,66.54411764705883,31.317204301075268
06087,Santa Cruz County,CA,NA,60.215053763440864
06089,Shasta County,CA,NA,76.34408602150538
06097,Sonoma County,CA,NA,36.96236559139785
06099,Stanislaus County,CA,NA,49.193548387096776
06103,Tehama County,CA,NA,61.693548387096776
06107,Tulare County,CA,27.941176470588236,NA
06109,Tuolumne County,CA,NA,73.38709677419355
06111,Ventura County,CA,12.867647058823529,36.55913978494624
08001,Adams County,CO,NA,45.83333333333333
08005,Arapahoe County,CO,16.544117647058822,34.543010752688176
08013,Boulder County,CO,NA,17.876344086021508
08031,Denver County,CO,NA,74.05913978494624
