ZipCode,county,state,Youth
35474,Hale County,AL,85.56067588325654
35802,Madison County,AL,67.58832565284179
85006,Maricopa County,AZ,81.72043010752688
85194,Pinal County,AZ,95.23809523809523
85206,Maricopa County,AZ,42.3963133640553
85234,Maricopa County,AZ,29.64669738863287
85281,Maricopa County,AZ,66.66666666666666
85301,Maricopa County,AZ,52.995391705069125
85379,Maricopa County,AZ,57.757296466973884
85550,Graham County,AZ,68.81720430107528
85603,Cochise County,AZ,94.16282642089094
85607,Cochise County,AZ,51.92012288786483
85941,Apache County,AZ,27.035330261136714
86503,Apache County,AZ,25.49923195084485
90023,Los Angeles County,CA,41.16743471582181
90031,Los Angeles County,CA,66.20583717357911
90254,Los Angeles County,CA,71.88940092165899
90255,Los Angeles County,CA,40.09216589861751
90262,Los Angeles County,CA,49.76958525345622
90501,Los Angeles County,CA,53.76344086021505
90620,Orange County,CA,17.665130568356375
90712,Los Angeles County,CA,88.32565284178187
90731,Los Angeles County,CA,74.80798771121351
90806,Los Angeles County,CA,97.54224270353302
90810,Los Angeles County,CA,90.78341013824884
90813,Los Angeles County,CA,90.32258064516128
91103,Los Angeles County,CA,90.01536098310292
91311,Los Angeles County,CA,50.69124423963134
91335,Los Angeles County,CA,47.465437788018434
91402,Los Angeles County,CA,48.694316436251924
91601,Los Angeles County,CA,47.004608294930875
91765,Los Angeles County,CA,89.86175115207374
91911,San Diego County,CA,27.342549923195087
91950,San Diego County,CA,31.02918586789555
92010,San Diego County,CA,74.03993855606758
92021,San Diego County,CA,23.34869431643625
92071,San Diego County,CA,44.086021505376344
92105,San Diego County,CA,62.365591397849464
92108,San Diego County,CA,90.93701996927803
92128,San Diego County,CA,47.77265745007681
92173,San Diego County,CA,31.490015360983104
92220,Riverside County,CA,70.35330261136713
92231,Imperial County,CA,45.92933947772657
92346,San Bernardino County,CA,43.77880184331797
92408,San Bernardino County,CA,94.6236559139785
92411,San Bernardino County,CA,70.35330261136713
92509,Riverside County,CA,15.821812596006144
92548,Riverside County,CA,94.16282642089094
92551,Riverside County,CA,73.42549923195084
92563,Riverside County,CA,20.737327188940093
92656,Orange County,CA,29.953917050691242
92673,Orange County,CA,41.78187403993856
92801,Orange County,CA,49.92319508448541
92865,Orange County,CA,90.01536098310292
93274,Tulare County,CA,4.45468509984639
93291,Tulare County,CA,82.02764976958525
93436,Santa Barbara County,CA,9.984639016897082
93446,San Luis Obispo County,CA,41.013824884792626
93705,Fresno County,CA,46.39016897081413
93726,Fresno County,CA,27.64976958525346
93927,Monterey County,CA,70.04608294930875
94087,Santa Clara County,CA,59.60061443932412
94114,San Francisco County,CA,81.87403993855607
94124,San Francisco County,CA,34.715821812596005
