ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85249,Maricopa County,AZ,36.43724696356275,NA,NA,NA
85286,Maricopa County,AZ,NA,36.87821612349914,NA,NA
85345,Maricopa County,AZ,NA,14.322469982847341,NA,NA
85346,La Paz County,AZ,NA,NA,NA,79.33579335793358
85349,Yuma County,AZ,NA,NA,87.44769874476988,NA
85350,Yuma County,AZ,NA,NA,89.1213389121339,NA
85607,Cochise County,AZ,NA,80.18867924528303,NA,NA
85615,Cochise County,AZ,NA,NA,79.2887029288703,NA
85635,Cochise County,AZ,NA,NA,NA,40.22140221402214
85704,Pima County,AZ,NA,NA,34.93723849372385,NA
85705,Pima County,AZ,10.121457489878543,NA,NA,NA
85718,Pima County,AZ,54.655870445344135,NA,NA,NA
85941,Apache County,AZ,NA,14.665523156089193,NA,NA
86004,Coconino County,AZ,NA,6.60377358490566,NA,NA
86045,Coconino County,AZ,NA,26.843910806174957,NA,NA
71852,Howard County,AR,NA,85.16295025728988,NA,NA
72012,White County,AR,NA,NA,73.01255230125523,NA
72023,Lonoke County,AR,NA,86.44939965694682,NA,NA
72081,White County,AR,NA,NA,92.67782426778243,NA
72116,Pulaski County,AR,NA,NA,47.69874476987448,NA
72117,Pulaski County,AR,NA,56.34648370497427,NA,NA
72143,White County,AR,NA,39.451114922813034,14.225941422594143,NA
72227,Pulaski County,AR,NA,NA,NA,66.05166051660517
72830,Johnson County,AR,NA,NA,NA,91.14391143911439
90017,Los Angeles County,CA,NA,NA,81.79916317991632,NA
90044,Los Angeles County,CA,NA,NA,21.96652719665272,NA
90057,Los Angeles County,CA,90.2834008097166,NA,NA,NA
90066,Los Angeles County,CA,NA,78.30188679245283,NA,NA
90250,Los Angeles County,CA,26.31578947368421,NA,NA,NA
90260,Los Angeles County,CA,NA,79.073756432247,NA,NA
90280,Los Angeles County,CA,NA,NA,42.67782426778243,NA
90503,Los Angeles County,CA,61.53846153846154,NA,NA,NA
90630,Orange County,CA,NA,50.77186963979416,NA,NA
90712,Los Angeles County,CA,NA,NA,55.85774058577406,NA
90807,Los Angeles County,CA,NA,54.373927958833626,NA,NA
91006,Los Angeles County,CA,NA,NA,NA,71.21771217712177
91103,Los Angeles County,CA,NA,NA,NA,75.64575645756457
91203,Los Angeles County,CA,NA,NA,92.46861924686193,NA
91204,Los Angeles County,CA,NA,86.19210977701543,NA,NA
91304,Los Angeles County,CA,NA,51.543739279588344,NA,NA
91326,Los Angeles County,CA,NA,69.21097770154374,NA,NA
91342,Los Angeles County,CA,NA,22.041166380789022,17.99163179916318,NA
91354,Los Angeles County,CA,NA,81.90394511149228,NA,NA
91405,Los Angeles County,CA,NA,46.912521440823326,NA,NA
91730,San Bernardino County,CA,NA,21.269296740994854,NA,NA
91737,San Bernardino County,CA,NA,NA,91.84100418410041,NA
91750,Los Angeles County,CA,NA,NA,NA,39.48339483394834
91770,Los Angeles County,CA,NA,NA,49.163179916317986,NA
91773,Los Angeles County,CA,NA,92.7958833619211,NA,NA
91911,San Diego County,CA,NA,NA,NA,17.343173431734318
91942,San Diego County,CA,NA,NA,NA,35.42435424354243
92037,San Diego County,CA,NA,84.39108061749572,NA,NA
92065,San Diego County,CA,NA,NA,69.0376569037657,NA
92071,San Diego County,CA,NA,27.27272727272727,NA,NA
92102,San Diego County,CA,NA,40.051457975986274,NA,NA
92220,Riverside County,CA,NA,NA,93.93305439330544,NA
92234,Riverside County,CA,NA,NA,3.3472803347280333,NA
92262,Riverside County,CA,NA,NA,47.48953974895397,NA
92270,Riverside County,CA,NA,NA,NA,9.22509225092251
92324,San Bernardino County,CA,NA,NA,45.81589958158996,NA
92345,San Bernardino County,CA,NA,NA,18.828451882845187,NA
92392,San Bernardino County,CA,17.408906882591094,NA,NA,NA
92399,San Bernardino County,CA,NA,32.933104631217844,NA,68.26568265682657
92505,Riverside County,CA,NA,NA,56.903765690376574,NA
92543,Riverside County,CA,NA,41.93825042881647,NA,NA
92557,Riverside County,CA,NA,NA,79.70711297071131,NA
92571,Riverside County,CA,NA,42.62435677530017,NA,NA
92610,Orange County,CA,NA,NA,98.74476987447699,NA
92620,Orange County,CA,NA,46.312178387650086,NA,NA
92656,Orange County,CA,NA,36.02058319039451,NA,NA
92694,Orange County,CA,NA,60.291595197255575,74.26778242677824,NA
92805,Orange County,CA,29.554655870445345,NA,NA,NA
92843,Orange County,CA,NA,39.62264150943396,NA,NA
92860,Riverside County,CA,NA,75.8147512864494,NA,NA
92866,Orange County,CA,NA,NA,NA,78.59778597785979
92867,Orange County,CA,75.7085020242915,NA,NA,NA
93015,Ventura County,CA,NA,73.32761578044597,94.56066945606695,NA
93030,Ventura County,CA,NA,18.353344768439108,NA,NA
93060,Ventura County,CA,NA,39.108061749571185,NA,NA
93065,Ventura County,CA,NA,16.380789022298455,NA,NA
93117,Santa Barbara County,CA,84.21052631578947,NA,NA,NA
93274,Tulare County,CA,6.477732793522267,NA,NA,NA
93280,Kern County,CA,NA,NA,86.19246861924687,NA
93635,Merced County,CA,NA,NA,50.418410041841,NA
93704,Fresno County,CA,NA,54.373927958833626,NA,NA
93906,Monterey County,CA,NA,NA,48.32635983263599,53.13653136531366
93950,Monterey County,CA,NA,NA,89.5397489539749,NA
93955,Monterey County,CA,NA,40.99485420240137,NA,NA
94014,San Mateo County,CA,NA,48.79931389365352,NA,NA
94015,San Mateo County,CA,NA,77.35849056603774,NA,NA
94028,San Mateo County,CA,NA,NA,93.72384937238493,NA
94043,Santa Clara County,CA,NA,93.138936535162955,NA,NA
94061,San Mateo County,CA,NA,55.14579759862779,NA,NA
94062,San Mateo County,CA,NA,59.7770154373928,56.27615062761506,NA
94063,San Mateo County,CA,NA,45.54030874785592,NA,NA
94066,San Mateo County,CA,NA,47.25557461406518,NA,NA
94087,Santa Clara County,CA,NA,94.8542024013722,NA,NA
94102,San Francisco County,CA,NA,NA,10.251046025104603,30.996309963099634
94103,San Francisco County,CA,NA,13.807890222984561,NA,NA
94105,San Francisco County,CA,NA,97.68439108061749,NA,NA
94112,San Francisco County,CA,NA,60.80617495711835,NA,10.33210332103321
94114,San Francisco County,CA,NA,50.686106346483704,NA,NA
94117,San Francisco County,CA,67.20647773279353,38.507718696397944,NA,NA
94118,San Francisco County,CA,NA,NA,41.004184100418414,NA
94131,San Francisco County,CA,NA,NA,NA,66.42066420664207
94134,San Francisco County,CA,NA,40.39451114922813,32.84518828451883,NA
94501,Alameda County,CA,NA,NA,NA,34.31734317343174
94520,Contra Costa County,CA,NA,70.15437392795883,NA,NA
94530,Contra Costa County,CA,NA,NA,65.48117154811716,NA
94533,Solano County,CA,NA,25.38593481989708,NA,NA
94549,Contra Costa County,CA,NA,84.13379073756431,NA,NA
94550,Alameda County,CA,45.34412955465587,NA,NA,NA
94558,Napa County,CA,NA,NA,NA,11.439114391143912
94559,Napa County,CA,NA,65.86620926243569,NA,NA
94578,Alameda County,CA,NA,NA,91.63179916317992,NA
94621,Alameda County,CA,NA,34.04802744425386,NA,NA
94947,Marin County,CA,NA,NA,NA,36.53136531365313
94954,Sonoma County,CA,NA,51.886792452830186,NA,NA
94960,Marin County,CA,NA,93.65351629502572,NA,NA
95035,Santa Clara County,CA,NA,NA,53.34728033472803,NA
95111,Santa Clara County,CA,NA,NA,NA,49.07749077490775
95123,Santa Clara County,CA,NA,39.87993138936535,NA,NA
95132,Santa Clara County,CA,NA,80.7032590051458,NA,NA
95204,San Joaquin County,CA,NA,NA,70.7112970711297,NA
95247,Calaveras County,CA,NA,NA,NA,80.07380073800738
95307,Stanislaus County,CA,NA,34.305317324185246,NA,NA
95330,San Joaquin County,CA,87.85425101214574,NA,NA,NA
95341,Merced County,CA,NA,NA,NA,83.02583025830258
95360,Stanislaus County,CA,93.11740890688259,NA,NA,NA
95361,Stanislaus County,CA,NA,44.51114922813036,NA,NA
95370,Tuolumne County,CA,NA,NA,NA,14.760147601476014
95383,Tuolumne County,CA,NA,NA,NA,98.8929889298893
95608,Sacramento County,CA,NA,42.19554030874786,NA,NA
95624,Sacramento County,CA,NA,NA,30.125523012552303,NA
95648,Placer County,CA,NA,64.32246998284734,NA,NA
95670,Sacramento County,CA,NA,36.62092624356775,NA,NA
95682,El Dorado County,CA,NA,61.921097770154375,85.98326359832636,NA
95747,Placer County,CA,NA,NA,NA,18.45018450184502
95762,El Dorado County,CA,NA,NA,42.46861924686193,NA
95765,Placer County,CA,NA,75.90051457975986,NA,NA
95814,Sacramento County,CA,NA,NA,95.60669456066945,NA
95819,Sacramento County,CA,NA,NA,86.82008368200836,NA
95820,Sacramento County,CA,NA,54.03087478559176,NA,NA
95828,Sacramento County,CA,48.987854251012145,NA,NA,NA
95835,Sacramento County,CA,NA,NA,NA,56.82656826568265
95864,Sacramento County,CA,NA,82.93310463121783,NA,NA
95928,Butte County,CA,NA,NA,39.74895397489539,NA
95954,Butte County,CA,NA,NA,40.58577405857741,NA
95969,Butte County,CA,NA,NA,9.832635983263598,67.52767527675276
95993,Sutter County,CA,80.5668016194332,NA,NA,NA
96022,Tehama County,CA,NA,83.10463121783876,NA,NA
80003,Jefferson County,CO,NA,NA,83.47280334728033,NA
80012,Arapahoe County,CO,NA,12.435677530017152,NA,NA
80013,Arapahoe County,CO,NA,10.720411663807889,NA,NA
80015,Arapahoe County,CO,NA,18.95368782161235,NA,NA
80018,Arapahoe County,CO,NA,79.58833619210978,NA,NA
80023,Broomfield County,CO,NA,NA,79.07949790794979,NA
80026,Boulder County,CO,NA,64.4082332761578,NA,NA
80104,Douglas County,CO,38.8663967611336,NA,NA,NA
80122,Arapahoe County,CO,NA,NA,58.36820083682008,NA
80134,Douglas County,CO,NA,NA,42.25941422594142,NA
80204,Denver County,CO,NA,57.97598627787307,NA,NA
80212,Denver County,CO,NA,93.56775300171527,NA,NA
80220,Denver County,CO,NA,36.2778730703259,NA,83.39483394833948
80223,Denver County,CO,NA,88.16466552315609,NA,NA
80224,Denver County,CO,NA,66.7238421955403,NA,NA
80534,Weld County,CO,NA,72.98456260720411,NA,NA
80601,Adams County,CO,NA,NA,NA,77.12177121771218
80602,Adams County,CO,NA,50.17152658662093,NA,NA
80603,Weld County,CO,NA,81.21783876500858,NA,NA
80621,Weld County,CO,NA,78.55917667238423,NA,NA
80634,Weld County,CO,8.906882591093117,NA,NA,NA
80734,Phillips County,CO,NA,NA,99.581589958159,NA
80831,El Paso County,CO,NA,72.21269296740995,NA,NA
80918,El Paso County,CO,NA,49.39965694682676,NA,NA
81301,La Plata County,CO,NA,58.74785591766724,NA,NA
81321,Montezuma County,CO,NA,71.01200686106347,NA,NA
81501,Mesa County,CO,NA,47.512864493996574,NA,NA
06010,Hartford County,CT,NA,31.217838765008576,NA,NA
06040,Hartford County,CT,NA,NA,23.221757322175733,NA
06042,Hartford County,CT,NA,40.13722126929674,NA,NA
06082,Hartford County,CT,NA,53.687821612349914,17.782426778242677,NA
06095,Hartford County,CT,NA,42.19554030874786,NA,NA
06105,Hartford County,CT,NA,NA,NA,64.94464944649447
06106,Hartford County,CT,11.336032388663968,NA,52.928870292887034,NA
06108,Hartford County,CT,NA,32.075471698113205,NA,NA
06255,Windham County,CT,NA,NA,91.21338912133892,NA
06259,Windham County,CT,NA,96.65523156089193,NA,NA
06401,New Haven County,CT,NA,NA,66.52719665271967,NA
06405,New Haven County,CT,NA,86.87821612349914,NA,NA
06413,Middlesex County,CT,NA,NA,88.70292887029288,NA
06416,Middlesex County,CT,NA,92.10977701543739,NA,NA
06443,New Haven County,CT,NA,NA,38.28451882845189,NA
06450,New Haven County,CT,27.125506072874494,5.74614065180103,17.364016736401673,NA
06512,New Haven County,CT,NA,25.128644939965696,NA,NA
06513,New Haven County,CT,NA,23.156089193825043,NA,NA
06514,New Haven County,CT,NA,37.13550600343053,NA,NA
06519,New Haven County,CT,NA,25.8147512864494,48.11715481171548,NA
06604,Fairfield County,CT,NA,73.2418524871355,NA,NA
06605,Fairfield County,CT,NA,36.19210977701543,NA,NA
06708,New Haven County,CT,NA,59.09090909090909,NA,NA
06776,Litchfield County,CT,NA,30.445969125214408,NA,NA
06790,Litchfield County,CT,NA,NA,NA,15.129151291512915
06831,Fairfield County,CT,NA,82.84734133790738,NA,NA
06883,Fairfield County,CT,NA,98.11320754716981,NA,NA
19713,New Castle County,DE,NA,NA,NA,42.80442804428044
19801,New Castle County,DE,NA,NA,97.28033472803347,NA
19803,New Castle County,DE,NA,65.35162950257289,NA,NA
19805,New Castle County,DE,NA,2.9159519725557463,12.97071129707113,38.74538745387454
19808,New Castle County,DE,NA,NA,25.10460251046025,NA
19939,Sussex County,DE,NA,NA,80.1255230125523,NA
19958,Sussex County,DE,NA,NA,6.2761506276150625,NA
19973,Sussex County,DE,NA,16.895368782161235,NA,NA
19977,Kent County,DE,NA,NA,50,NA
32046,Nassau County,FL,NA,82.41852487135506,NA,NA
32065,Clay County,FL,NA,NA,43.09623430962343,NA
32092,St. Johns County,FL,49.392712550607285,NA,NA,NA
32110,Flagler County,FL,NA,NA,81.58995815899581,NA
32114,Volusia County,FL,NA,59.60548885077187,NA,NA
32206,Duval County,FL,NA,NA,27.19665271966527,NA
32207,Duval County,FL,NA,19.382504288164665,NA,NA
32218,Duval County,FL,NA,21.18353344768439,NA,NA
32221,Duval County,FL,NA,NA,71.54811715481172,NA
32226,Duval County,FL,NA,47.4271012006861,NA,NA
32246,Duval County,FL,NA,16.9811320754717,NA,NA
32303,Leon County,FL,NA,47.25557461406518,NA,NA
32305,Leon County,FL,NA,67.06689536878217,NA,NA
32409,Bay County,FL,94.33198380566802,NA,NA,NA
32421,Calhoun County,FL,NA,92.62435677530017,NA,NA
32433,Walton County,FL,NA,62.86449399656947,NA,NA
32459,Walton County,FL,NA,NA,36.61087866108787,NA
32504,Escambia County,FL,NA,NA,34.10041841004184,NA
32605,Alachua County,FL,NA,30.53173241852487,NA,NA
32608,Alachua County,FL,NA,8.061749571183533,NA,NA
32703,Orange County,FL,NA,59.51972555746141,NA,NA
32713,Volusia County,FL,NA,NA,NA,87.08487084870849
32746,Seminole County,FL,NA,56.17495711835334,NA,NA
32780,Brevard County,FL,NA,NA,21.12970711297071,NA
32953,Brevard County,FL,NA,62.52144082332761,NA,NA
33016,Miami-Dade County,FL,NA,NA,NA,33.579335793357934
33025,Broward County,FL,NA,32.3327615780446,NA,NA
33142,Miami-Dade County,FL,NA,19.639794168096056,NA,NA
33150,Miami-Dade County,FL,NA,NA,68.6192468619247,NA
33154,Miami-Dade County,FL,97.57085020242914,NA,NA,NA
33161,Miami-Dade County,FL,NA,37.22126929674099,NA,NA
33185,Miami-Dade County,FL,NA,82.59005145797599,NA,74.53874538745387
33308,Broward County,FL,NA,81.21783876500858,NA,NA
33401,Palm Beach County,FL,NA,69.9828473413379,NA,NA
33414,Palm Beach County,FL,57.08502024291497,NA,NA,NA
33446,Palm Beach County,FL,NA,NA,37.65690376569037,NA
33496,Palm Beach County,FL,86.23481781376519,NA,NA,NA
33523,Pasco County,FL,NA,NA,63.17991631799163,NA
33542,Pasco County,FL,NA,NA,NA,54.61254612546126
33556,Hillsborough County,FL,NA,77.78730703259005,NA,NA
33609,Hillsborough County,FL,NA,77.70154373927959,NA,NA
33614,Hillsborough County,FL,NA,NA,50.627615062761514,NA
33710,Pinellas County,FL,NA,53.00171526586621,NA,NA
33830,Polk County,FL,NA,71.78387650085763,NA,NA
33898,Polk County,FL,NA,61.57804459691252,NA,NA
33909,Lee County,FL,38.05668016194332,NA,NA,NA
33936,Lee County,FL,NA,51.286449399656945,NA,NA
33972,Lee County,FL,NA,NA,NA,96.6789667896679
34209,Manatee County,FL,NA,69.12521440823328,NA,NA
34232,Sarasota County,FL,NA,50.51457975986278,NA,NA
34234,Sarasota County,FL,NA,75.38593481989709,NA,NA
34288,Sarasota County,FL,NA,NA,76.35983263598327,NA
34448,Citrus County,FL,NA,83.44768439108061,NA,NA
34474,Marion County,FL,NA,66.38078902229846,NA,NA
34491,Marion County,FL,NA,NA,39.33054393305439,NA
34608,Hernando County,FL,NA,NA,53.76569037656904,NA
34639,Pasco County,FL,NA,NA,NA,98.5239852398524
34652,Pasco County,FL,NA,43.56775300171527,NA,NA
30046,Gwinnett County,GA,NA,89.70840480274443,NA,NA
30060,Cobb County,GA,NA,40.651801029159515,NA,NA
30083,DeKalb County,GA,NA,28.81646655231561,NA,NA
30088,DeKalb County,GA,NA,41.76672384219554,NA,NA
30120,Bartow County,GA,NA,22.46998284734134,NA,NA
30157,Paulding County,GA,NA,28.30188679245283,NA,NA
30188,Cherokee County,GA,NA,24.09948542024014,NA,NA
30240,Troup County,GA,NA,27.615780445969122,NA,NA
30273,Clayton County,GA,NA,NA,NA,92.25092250922509
30307,DeKalb County,GA,NA,94.33962264150944,NA,NA
30331,Fulton County,GA,NA,NA,11.92468619246862,NA
30344,Fulton County,GA,NA,46.912521440823326,NA,NA
30417,Evans County,GA,NA,83.53344768439108,NA,NA
30474,Toombs County,GA,NA,NA,75.31380753138075,NA
31008,Peach County,GA,NA,45.28301886792453,NA,NA
31324,Bryan County,GA,NA,83.704974271012,NA,NA
31721,Dougherty County,GA,NA,79.15951972555746,NA,NA
31794,Tift County,GA,NA,29.759862778730707,NA,NA
31903,Muscogee County,GA,NA,NA,49.58158995815899,NA
31906,Muscogee County,GA,NA,43.739279588336196,NA,NA
96706,Honolulu County,HI,NA,12.006861063464838,NA,NA
96707,Honolulu County,HI,31.17408906882591,NA,NA,NA
96743,Hawaii County,HI,NA,84.04802744425386,NA,NA
96792,Honolulu County,HI,24.696356275303643,NA,NA,NA
96797,Honolulu County,HI,NA,34.81989708404803,NA,NA
96813,Honolulu County,HI,NA,36.106346483704975,NA,NA
96815,Honolulu County,HI,NA,NA,65.69037656903765,NA
96817,Honolulu County,HI,NA,NA,39.9581589958159,NA
96825,Honolulu County,HI,NA,56.5180102915952,NA,NA
83202,Bannock County,ID,NA,55.917667238421956,NA,NA
83301,Twin Falls County,ID,NA,NA,NA,1.107011070110701
83318,Cassia County,ID,NA,65.43739279588337,NA,NA
83333,Blaine County,ID,NA,NA,96.02510460251045,NA
83607,Canyon County,ID,NA,74.35677530017153,NA,NA
83616,Ada County,ID,NA,NA,14.435146443514643,NA
83644,Canyon County,ID,NA,NA,57.74058577405857,NA
83646,Ada County,ID,NA,NA,NA,12.915129151291513
83686,Canyon County,ID,NA,NA,6.485355648535565,NA
83687,Canyon County,ID,NA,NA,21.75732217573222,NA
83703,Ada County,ID,NA,NA,NA,60.147601476014756
83704,Ada County,ID,NA,NA,NA,8.856088560885608
83705,Ada County,ID,NA,31.30360205831904,NA,NA
83709,Ada County,ID,NA,NA,7.112970711297072,NA
60004,Cook County,IL,35.62753036437247,NA,NA,NA
60007,Cook County,IL,NA,NA,21.548117154811717,NA
60014,McHenry County,IL,NA,61.32075471698113,18.200836820083683,NA
60025,Cook County,IL,NA,NA,7.740585774058577,11.808118081180812
60026,Cook County,IL,NA,NA,89.3305439330544,NA
60035,Lake County,IL,NA,NA,17.573221757322173,NA
60050,McHenry County,IL,NA,40.737564322469986,39.53974895397489,NA
60053,Cook County,IL,NA,NA,NA,82.28782287822878
60056,Cook County,IL,NA,41.25214408233276,NA,41.69741697416974
60062,Cook County,IL,NA,NA,NA,2.5830258302583027
60068,Cook County,IL,NA,42.53859348198971,NA,29.520295202952028
60076,Cook County,IL,NA,NA,28.24267782426778,NA
60085,Lake County,IL,NA,19.039451114922812,36.19246861924686,NA
60089,Lake County,IL,NA,42.109777015437395,NA,NA
60090,Cook County,IL,NA,58.919382504288166,NA,NA
60098,McHenry County,IL,NA,33.79073756432247,NA,NA
60103,DuPage County,IL,NA,30.360205831903947,NA,NA
60104,Cook County,IL,NA,NA,31.589958158995817,NA
60120,Kane County,IL,NA,NA,33.47280334728033,NA
60124,Kane County,IL,NA,67.6672384219554,NA,NA
60126,DuPage County,IL,NA,NA,4.811715481171548,NA
60136,Kane County,IL,NA,96.14065180102916,NA,NA
60139,DuPage County,IL,NA,53.17324185248714,NA,NA
60142,McHenry County,IL,NA,NA,NA,7.7490774907749085
60148,DuPage County,IL,NA,15.780445969125214,NA,NA
60172,DuPage County,IL,NA,66.89536878216124,NA,NA
60177,Kane County,IL,55.87044534412956,NA,59.41422594142259,NA
60201,Cook County,IL,NA,NA,25.523012552301257,NA
60304,Cook County,IL,NA,NA,NA,76.38376383763837
60410,Will County,IL,NA,NA,NA,97.04797047970479
60415,Cook County,IL,NA,96.483704974271,NA,NA
60417,Will County,IL,NA,NA,42.88702928870293,NA
60430,Cook County,IL,NA,69.38250428816467,NA,NA
60435,Will County,IL,NA,11.149228130360205,NA,NA
60447,Grundy County,IL,NA,60.03430531732419,NA,NA
60457,Cook County,IL,NA,77.27272727272727,NA,NA
60466,Cook County,IL,NA,81.04631217838765,NA,NA
60477,Cook County,IL,NA,NA,95.39748953974896,NA
60482,Cook County,IL,NA,73.92795883361921,NA,NA
60514,DuPage County,IL,NA,93.2246998284734,NA,NA
60540,DuPage County,IL,NA,30.960548885077188,34.51882845188285,NA
60551,LaSalle County,IL,100,NA,NA,NA
60560,Kendall County,IL,NA,45.96912521440824,NA,NA
60564,Will County,IL,NA,73.58490566037736,NA,NA
60565,DuPage County,IL,NA,NA,61.50627615062761,NA
60585,Will County,IL,NA,58.919382504288166,NA,NA
60586,Will County,IL,NA,NA,NA,69.00369003690037
60605,Cook County,IL,NA,63.293310463121784,NA,NA
60615,Cook County,IL,NA,26.929674099485418,NA,NA
60618,Cook County,IL,NA,9.090909090909092,NA,NA
60619,Cook County,IL,NA,6.34648370497427,NA,6.273062730627306
60620,Cook County,IL,NA,NA,5.439330543933055,NA
60626,Cook County,IL,NA,NA,71.33891213389121,NA
60628,Cook County,IL,72.06477732793523,66.295025728988,NA,NA
60638,Cook County,IL,20.647773279352226,NA,NA,NA
60639,Cook County,IL,NA,9.948542024013722,NA,NA
60645,Cook County,IL,NA,38.76500857632933,NA,NA
60647,Cook County,IL,NA,8.319039451114923,NA,NA
60649,Cook County,IL,NA,46.22641509433962,NA,NA
60653,Cook County,IL,NA,31.56089193825043,NA,NA
60707,Cook County,IL,NA,21.612349914236706,NA,NA
61020,Ogle County,IL,97.97570850202429,NA,NA,NA
61021,Lee County,IL,13.360323886639677,NA,NA,9.96309963099631
61065,Boone County,IL,NA,74.61406518010291,NA,NA
61074,Carroll County,IL,NA,91.93825042881647,NA,NA
61109,Winnebago County,IL,NA,48.79931389365352,NA,NA
61254,Henry County,IL,NA,95.45454545454545,NA,NA
61356,Bureau County,IL,NA,78.3876500857633,NA,NA
61401,Knox County,IL,89.06882591093117,NA,NA,NA
61548,Woodford County,IL,NA,NA,89.7489539748954,NA
61801,Champaign County,IL,NA,NA,53.55648535564853,56.457564575645755
61822,Champaign County,IL,90.2834008097166,NA,NA,NA
61832,Vermilion County,IL,NA,NA,46.65271966527197,NA
61834,Vermilion County,IL,NA,NA,83.05439330543933,NA
61866,Champaign County,IL,NA,NA,NA,70.84870848708486
62012,Macoupin County,IL,NA,91.33790737564323,NA,NA
62221,St. Clair County,IL,NA,NA,48.74476987447699,NA
62223,St. Clair County,IL,NA,74.8713550600343,NA,NA
62234,Madison County,IL,NA,NA,49.37238493723849,NA
62526,Macon County,IL,NA,12.864493996569468,NA,NA
62615,Sangamon County,IL,NA,99.57118353344768,NA,NA
62675,Menard County,IL,97.16599190283401,NA,NA,NA
62918,Williamson County,IL,NA,88.76500857632934,NA,NA
46016,Madison County,IN,NA,15.866209262435676,NA,NA
46037,Hamilton County,IN,53.036437246963565,NA,NA,NA
46060,Hamilton County,IN,NA,33.533447684391085,NA,NA
46106,Johnson County,IN,NA,97.51286449399656,NA,NA
46120,Putnam County,IN,NA,92.96740994854203,NA,NA
46122,Hendricks County,IN,NA,82.67581475128645,NA,NA
46142,Johnson County,IN,NA,92.71012006861064,NA,NA
46168,Hendricks County,IN,NA,42.02401372212693,NA,54.24354243542435
46201,Marion County,IN,NA,NA,40.79497907949791,NA
46217,Marion County,IN,NA,NA,37.029288702928866,NA
46226,Marion County,IN,NA,13.379073756432247,NA,NA
46260,Marion County,IN,NA,79.15951972555746,NA,NA
46303,Lake County,IN,NA,49.313893653516296,NA,NA
46304,Porter County,IN,18.62348178137652,NA,NA,NA
46312,Lake County,IN,NA,NA,NA,34.686346863468636
46321,Lake County,IN,NA,NA,19.456066945606697,NA
46322,Lake County,IN,NA,61.23499142367067,NA,NA
46323,Lake County,IN,NA,22.81303602058319,NA,NA
46350,LaPorte County,IN,NA,9.605488850771868,10.669456066945607,NA
46360,LaPorte County,IN,NA,NA,6.903765690376569,NA
46368,Porter County,IN,NA,2.8301886792452833,NA,22.14022140221402
46373,Lake County,IN,NA,NA,NA,78.96678966789668
46385,Porter County,IN,NA,52.658662092624354,NA,NA
46514,Elkhart County,IN,NA,NA,26.15062761506276,NA
46750,Huntington County,IN,21.052631578947366,NA,NA,NA
46783,Huntington County,IN,NA,87.221269296741,NA,NA
46805,Allen County,IN,NA,35.077186963979415,NA,NA
46807,Allen County,IN,NA,82.3327615780446,NA,NA
46814,Allen County,IN,NA,84.73413379073756,NA,NA
46818,Allen County,IN,NA,42.62435677530017,NA,NA
46901,Howard County,IN,NA,32.24699828473413,NA,NA
46902,Howard County,IN,NA,3.6020583190394513,NA,NA
46947,Cass County,IN,NA,NA,16.317991631799163,NA
47130,Clark County,IN,NA,NA,7.949790794979079,NA
47274,Jackson County,IN,NA,29.845626072041163,NA,NA
47424,Greene County,IN,NA,NA,NA,94.0959409594096
47630,Warrick County,IN,NA,46.65523156089194,NA,NA
47714,Vanderburgh County,IN,NA,46.39794168096055,NA,NA
47715,Vanderburgh County,IN,NA,32.675814751286445,NA,NA
