ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,NA,NA,22.56568778979907
35094,Jefferson County,AL,NA,64.87179487179488,NA
35115,Shelby County,AL,NA,NA,87.94435857805254
35124,Shelby County,AL,NA,38.205128205128204,NA
35160,Talladega County,AL,17.131474103585656,NA,NA
35173,Jefferson County,AL,73.10756972111554,NA,NA
35221,Jefferson County,AL,NA,NA,86.5533230293663
35242,Shelby County,AL,NA,14.23076923076923,NA
35401,Tuscaloosa County,AL,25.298804780876495,NA,NA
35501,Walker County,AL,NA,79.87179487179488,90.26275115919628
35503,Walker County,AL,NA,78.46153846153847,NA
35504,Walker County,AL,NA,63.33333333333333,NA
35579,Walker County,AL,NA,92.6923076923077,NA
35650,Lawrence County,AL,NA,44.61538461538462,NA
35756,Limestone County,AL,89.2430278884462,NA,NA
35763,Madison County,AL,71.11553784860558,NA,NA
35802,Madison County,AL,63.147410358565736,NA,NA
35803,Madison County,AL,60.3585657370518,NA,NA
35806,Madison County,AL,NA,NA,55.17774343122102
35816,Madison County,AL,NA,67.17948717948717,NA
35976,Marshall County,AL,43.42629482071713,NA,51.622874806800624
36033,Butler County,AL,NA,99.48717948717949,NA
36064,Montgomery County,AL,NA,NA,93.35394126738794
36066,Autauga County,AL,NA,57.43589743589743,NA
36104,Montgomery County,AL,NA,94.23076923076923,NA
36117,Montgomery County,AL,NA,NA,86.08964451313756
36301,Houston County,AL,NA,16.666666666666664,NA
36351,Coffee County,AL,NA,100,NA
36619,Mobile County,AL,NA,NA,77.58887171561051
36853,Tallapoosa County,AL,NA,77.6923076923077,92.42658423493046
99503,Anchorage Municipality,AK,NA,NA,78.05255023183926
99515,Anchorage Municipality,AK,NA,73.84615384615385,NA
99901,Ketchikan Gateway Borough,AK,39.44223107569721,NA,NA
85015,Maricopa County,AZ,NA,NA,57.341576506955185
85016,Maricopa County,AZ,NA,36.41025641025641,NA
85020,Maricopa County,AZ,37.25099601593625,34.48717948717949,NA
85048,Maricopa County,AZ,47.01195219123506,NA,NA
85051,Maricopa County,AZ,58.56573705179283,NA,NA
85053,Maricopa County,AZ,NA,59.1025641025641,NA
85142,Maricopa County,AZ,NA,27.05128205128205,NA
85202,Maricopa County,AZ,21.115537848605577,NA,NA
85206,Maricopa County,AZ,NA,NA,13.75579598145286
85225,Maricopa County,AZ,12.151394422310757,NA,NA
85253,Maricopa County,AZ,NA,72.564102564102555,NA
85262,Maricopa County,AZ,NA,NA,79.13446676970634
85296,Maricopa County,AZ,NA,77.94871794871796,NA
85365,Yuma County,AZ,NA,NA,13.601236476043276
85367,Yuma County,AZ,NA,NA,41.26738794435858
85375,Maricopa County,AZ,NA,NA,0.9273570324574961
85382,Maricopa County,AZ,NA,NA,16.846986089644513
85602,Cochise County,AZ,NA,77.17948717948718,NA
85614,Pima County,AZ,NA,NA,5.564142194744977
85621,Santa Cruz County,AZ,NA,NA,35.85780525502319
85622,Pima County,AZ,NA,NA,97.52704791344668
85641,Pima County,AZ,NA,71.41025641025641,NA
85650,Cochise County,AZ,NA,57.692307692307686,NA
85706,Pima County,AZ,3.386454183266932,NA,NA
85712,Pima County,AZ,NA,NA,44.35857805255023
85713,Pima County,AZ,NA,40,NA
85741,Pima County,AZ,NA,NA,95.98145285935085
85748,Pima County,AZ,NA,NA,58.11437403400309
85755,Pima County,AZ,NA,NA,33.07573415765069
86004,Coconino County,AZ,27.88844621513944,NA,NA
86324,Yavapai County,AZ,NA,NA,99.53632148377125
86327,Yavapai County,AZ,NA,61.282051282051285,NA
86409,Mohave County,AZ,NA,NA,22.411128284389488
86556,Apache County,AZ,NA,NA,99.22720247295209
71923,Clark County,AR,76.89243027888446,NA,NA
72019,Saline County,AR,NA,NA,39.258114374034
72113,Pulaski County,AR,NA,48.97435897435897,NA
72150,Grant County,AR,NA,NA,84.54404945904173
72315,Mississippi County,AR,NA,75.8974358974359,NA
72454,Clay County,AR,NA,NA,72.79752704791345
72501,Independence County,AR,NA,NA,30.44822256568779
72712,Benton County,AR,NA,42.94871794871795,NA
72758,Benton County,AR,93.42629482071713,NA,NA
72901,Sebastian County,AR,NA,68.97435897435898,NA
72921,Crawford County,AR,NA,76.02564102564102,NA
72936,Sebastian County,AR,87.45019920318725,NA,NA
90001,Los Angeles County,CA,NA,85.25641025641025,NA
90004,Los Angeles County,CA,NA,NA,46.52241112828439
90011,Los Angeles County,CA,NA,NA,40.1854714064915
90019,Los Angeles County,CA,NA,26.794871794871796,NA
90033,Los Angeles County,CA,69.32270916334662,NA,NA
90037,Los Angeles County,CA,NA,NA,40.64914992272025
90046,Los Angeles County,CA,NA,23.333333333333332,NA
90049,Los Angeles County,CA,NA,75,NA
90210,Los Angeles County,CA,NA,49.48717948717949,NA
90220,Los Angeles County,CA,61.15537848605578,NA,NA
90260,Los Angeles County,CA,NA,68.33333333333333,NA
90272,Los Angeles County,CA,NA,94.87179487179486,NA
90278,Los Angeles County,CA,NA,53.84615384615385,NA
90404,Los Angeles County,CA,NA,95.51282051282051,NA
90603,Los Angeles County,CA,NA,NA,45.13137557959814
90638,Los Angeles County,CA,NA,38.71794871794872,NA
90640,Los Angeles County,CA,34.8605577689243,NA,NA
90660,Los Angeles County,CA,NA,36.53846153846153,NA
90744,Los Angeles County,CA,NA,57.05128205128205,NA
90807,Los Angeles County,CA,47.60956175298805,NA,NA
91030,Los Angeles County,CA,NA,75.25641025641025,NA
91107,Los Angeles County,CA,71.91235059760956,NA,NA
91311,Los Angeles County,CA,NA,52.307692307692314,NA
91325,Los Angeles County,CA,NA,NA,53.32302936630603
91326,Los Angeles County,CA,60.756972111553786,NA,NA
91331,Los Angeles County,CA,NA,19.871794871794872,NA
91604,Los Angeles County,CA,NA,80.8974358974359,NA
91702,Los Angeles County,CA,NA,45.76923076923077,NA
91732,Los Angeles County,CA,NA,NA,29.984544049459043
91754,Los Angeles County,CA,92.82868525896414,NA,NA
91765,Los Angeles County,CA,NA,54.74358974358975,NA
92057,San Diego County,CA,NA,57.43589743589743,NA
92105,San Diego County,CA,NA,31.153846153846153,NA
92113,San Diego County,CA,23.904382470119522,NA,NA
92129,San Diego County,CA,NA,49.743589743589745,NA
92130,San Diego County,CA,NA,58.84615384615385,NA
92211,Riverside County,CA,NA,NA,0.1545595054095827
92264,Riverside County,CA,82.07171314741036,NA,NA
92335,San Bernardino County,CA,NA,82.564102564102555,NA
92376,San Bernardino County,CA,34.06374501992032,17.564102564102562,NA
92404,San Bernardino County,CA,46.21513944223107,NA,NA
92503,Riverside County,CA,20.119521912350596,NA,NA
92595,Riverside County,CA,NA,NA,62.287480680061826
92647,Orange County,CA,NA,NA,75.11591962905719
92660,Orange County,CA,NA,NA,80.98918083462134
92683,Orange County,CA,17.52988047808765,NA,6.800618238021638
92706,Orange County,CA,NA,86.7948717948718,NA
