ZipCode,county,state,Adult,Retirement,Geriatric
35016,Marshall County,AL,NA,35.48094373865699,NA
35040,Shelby County,AL,NA,89.5644283121597,NA
35055,Cullman County,AL,NA,NA,87.33552631578947
35058,Cullman County,AL,NA,72.86751361161524,NA
35094,Jefferson County,AL,NA,NA,75.6578947368421
35160,Talladega County,AL,NA,41.1978221415608,NA
35184,Bibb County,AL,92.85714285714286,NA,NA
35213,Jefferson County,AL,NA,61.796733212341195,NA
35243,Jefferson County,AL,82.68765133171912,NA,NA
35474,Hale County,AL,NA,NA,89.47368421052632
35549,Walker County,AL,91.76755447941889,NA,NA
35601,Morgan County,AL,13.68038740920097,14.609800362976408,NA
35603,Morgan County,AL,NA,30.03629764065336,NA
35611,Limestone County,AL,75.66585956416465,NA,NA
35633,Lauderdale County,AL,57.2639225181598,NA,NA
35805,Madison County,AL,46.00484261501211,62.794918330308526,NA
35905,Etowah County,AL,89.58837772397095,NA,NA
35953,St. Clair County,AL,NA,NA,91.61184210526315
35954,Etowah County,AL,NA,NA,85.19736842105263
35957,Marshall County,AL,47.699757869249396,NA,NA
35961,DeKalb County,AL,NA,95.19056261343013,NA
36092,Elmore County,AL,NA,51.542649727767696,NA
36201,Calhoun County,AL,26.997578692493946,NA,NA
36320,Houston County,AL,NA,98.54809437386571,NA
36375,Geneva County,AL,NA,73.23049001814881,NA
36804,Lee County,AL,59.32203389830508,68.33030852994555,NA
36874,Lee County,AL,NA,77.04174228675136,NA
99504,Anchorage Municipality,AK,NA,NA,86.18421052631578
99507,Anchorage Municipality,AK,NA,NA,66.11842105263158
99567,Anchorage Municipality,AK,NA,92.74047186932849,NA
99669,Kenai Peninsula Borough,AK,NA,51.99637023593466,NA
99901,Ketchikan Gateway Borough,AK,42.493946731234864,NA,NA
85007,Maricopa County,AZ,NA,30.30852994555354,NA
85013,Maricopa County,AZ,NA,63.52087114337568,NA
85014,Maricopa County,AZ,46.125907990314765,NA,NA
85022,Maricopa County,AZ,20.581113801452787,NA,NA
85029,Maricopa County,AZ,NA,38.02177858439201,NA
85033,Maricopa County,AZ,NA,36.206896551724135,NA
85037,Maricopa County,AZ,NA,85.57168784029038,NA
85044,Maricopa County,AZ,NA,44.64609800362977,NA
85051,Maricopa County,AZ,14.527845036319611,83.48457350272233,NA
85053,Maricopa County,AZ,46.973365617433416,NA,NA
85086,Maricopa County,AZ,41.64648910411623,NA,NA
85119,Pinal County,AZ,90.67796610169492,NA,NA
85120,Pinal County,AZ,NA,82.57713248638838,NA
85122,Pinal County,AZ,8.111380145278451,NA,NA
85128,Pinal County,AZ,NA,83.12159709618875,NA
85143,Pinal County,AZ,NA,32.849364791288565,81.74342105263158
85201,Maricopa County,AZ,NA,NA,37.66447368421053
85203,Maricopa County,AZ,NA,47.277676950998185,NA
85205,Maricopa County,AZ,28.208232445520583,22.95825771324864,NA
85206,Maricopa County,AZ,NA,NA,12.006578947368421
85207,Maricopa County,AZ,NA,24.9546279491833,NA
85208,Maricopa County,AZ,45.64164648910412,NA,NA
85209,Maricopa County,AZ,NA,57.622504537205074,NA
85210,Maricopa County,AZ,22.88135593220339,51.99637023593466,NA
85233,Maricopa County,AZ,41.404358353510894,NA,NA
85248,Maricopa County,AZ,NA,27.223230490018146,5.427631578947369
85254,Maricopa County,AZ,81.71912832929782,65.33575317604355,NA
85255,Maricopa County,AZ,NA,NA,26.480263157894733
85262,Maricopa County,AZ,NA,NA,86.34868421052632
85282,Maricopa County,AZ,NA,NA,71.54605263157895
85283,Maricopa County,AZ,NA,58.52994555353902,NA
85295,Maricopa County,AZ,NA,73.77495462794919,NA
85304,Maricopa County,AZ,NA,61.615245009074414,NA
85323,Maricopa County,AZ,66.58595641646488,NA,NA
