ZipCode,county,state,Youth
35046,Chilton County,AL,83.01886792452831
35215,Jefferson County,AL,7.837445573294629
35405,Tuscaloosa County,AL,11.46589259796807
35565,Winston County,AL,18.57764876632801
35633,Lauderdale County,AL,82.00290275761974
35650,Lawrence County,AL,73.7300435413643
35904,Etowah County,AL,74.02031930333817
35976,Marshall County,AL,64.73149492017417
36078,Elmore County,AL,78.08417997097243
36110,Montgomery County,AL,43.68650217706821
85008,Maricopa County,AZ,56.16835994194484
85009,Maricopa County,AZ,57.76487663280116
85014,Maricopa County,AZ,70.39187227866474
85021,Maricopa County,AZ,69.37590711175616
85051,Maricopa County,AZ,46.589259796806964
85142,Maricopa County,AZ,6.531204644412192
85213,Maricopa County,AZ,79.5355587808418
85303,Maricopa County,AZ,15.239477503628446
85323,Maricopa County,AZ,46.589259796806964
85338,Maricopa County,AZ,28.011611030478957
85603,Cochise County,AZ,94.77503628447025
85713,Pima County,AZ,20.319303338171263
85714,Pima County,AZ,80.2612481857765
85745,Pima County,AZ,40.9288824383164
86334,Yavapai County,AZ,97.82293178519593
86409,Mohave County,AZ,31.204644412191584
90044,Los Angeles County,CA,43.2510885341074
90068,Los Angeles County,CA,100
90247,Los Angeles County,CA,39.7677793904209
90255,Los Angeles County,CA,37.300435413642965
90301,Los Angeles County,CA,62.84470246734397
90680,Orange County,CA,86.5021770682148
91311,Los Angeles County,CA,82.72859216255442
91324,Los Angeles County,CA,85.92162554426706
91343,Los Angeles County,CA,70.24673439767778
91356,Los Angeles County,CA,80.98693759071118
91402,Los Angeles County,CA,81.8577648766328
91702,Los Angeles County,CA,32.075471698113205
91706,Los Angeles County,CA,33.52685050798258
91766,Los Angeles County,CA,32.365747460087086
91910,San Diego County,CA,57.61973875181422
91932,San Diego County,CA,63.28011611030478
91942,San Diego County,CA,58.055152394775035
92020,San Diego County,CA,88.67924528301887
92058,San Diego County,CA,93.90420899854863
92069,San Diego County,CA,38.75181422351234
92083,San Diego County,CA,36.71988388969521
92105,San Diego County,CA,15.529753265602322
92111,San Diego County,CA,65.89259796806967
92128,San Diego County,CA,81.27721335268505
92173,San Diego County,CA,26.705370101596515
92211,Riverside County,CA,35.84905660377358
92277,San Bernardino County,CA,98.98403483309144
92509,Riverside County,CA,40.34833091436865
92532,Riverside County,CA,98.25834542815674
92544,Riverside County,CA,35.703918722786646
92548,Riverside County,CA,94.77503628447025
92595,Riverside County,CA,67.19883889695211
92629,Orange County,CA,91.14658925979681
92802,Orange County,CA,52.1044992743106
92832,Orange County,CA,50.653120464441216
93033,Ventura County,CA,14.223512336719885
93221,Tulare County,CA,54.426705370101594
93230,Kings County,CA,79.9709724238026
93257,Tulare County,CA,12.336719883889694
93618,Tulare County,CA,35.12336719883889
93635,Merced County,CA,85.34107402031931
93705,Fresno County,CA,15.674891146589259
93720,Fresno County,CA,19.593613933236576
93737,Fresno County,CA,88.24383164005806
94043,Santa Clara County,CA,90.27576197387518
94110,San Francisco County,CA,63.13497822931785
94518,Contra Costa County,CA,78.22931785195935
94526,Contra Costa County,CA,92.45283018867924
94561,Contra Costa County,CA,27.431059506531202
94565,Contra Costa County,CA,14.658925979680696
94566,Alameda County,CA,78.95500725689405
94577,Alameda County,CA,22.641509433962266
94583,Contra Costa County,CA,84.76052249637155
94596,Contra Costa County,CA,99.12917271407838
94610,Alameda County,CA,76.77793904208998
94612,Alameda County,CA,61.82873730043541
94903,Marin County,CA,54.71698113207547
95076,Santa Cruz County,CA,81.27721335268505
95116,Santa Clara County,CA,59.50653120464441
95117,Santa Clara County,CA,90.42089985486213
95130,Santa Clara County,CA,95.93613933236574
95236,San Joaquin County,CA,98.8388969521045
95240,San Joaquin County,CA,48.33091436865022
95355,Stanislaus County,CA,61.82873730043541
95356,Stanislaus County,CA,77.50362844702468
95388,Merced County,CA,48.91146589259797
95403,Sonoma County,CA,81.71262699564586
95476,Sonoma County,CA,90.56603773584906
95691,Yolo County,CA,55.00725689404935
95993,Sutter County,CA,83.30914368650217
80013,Arapahoe County,CO,5.950653120464441
80016,Arapahoe County,CO,4.499274310595065
80022,Adams County,CO,69.66618287373004
80108,Douglas County,CO,25.544267053701013
80424,Summit County,CO,91.8722786647315
80620,Weld County,CO,41.79970972423803
80923,El Paso County,CO,67.34397677793905
81212,Fremont County,CO,20.899854862119014
06032,Hartford County,CT,85.48621190130625
06053,Hartford County,CT,44.99274310595066
06084,Tolland County,CT,26.850507982583455
06447,Hartford County,CT,95.06531204644412
19711,New Castle County,DE,20.609579100145137
19901,Kent County,DE,26.2699564586357
19956,Sussex County,DE,43.2510885341074
19973,Sussex County,DE,31.64005805515239
32024,Columbia County,FL,84.47024673439768
32055,Columbia County,FL,40.05805515239477
32068,Clay County,FL,19.3033381712627
32218,Duval County,FL,10.595065312046444
32244,Duval County,FL,5.079825834542816
32618,Alachua County,FL,79.10014513788099
32653,Alachua County,FL,47.02467343976778
32725,Volusia County,FL,21.335268505079828
32822,Orange County,FL,7.256894049346879
33010,Miami-Dade County,FL,66.18287373004354
33015,Miami-Dade County,FL,52.1044992743106
33018,Miami-Dade County,FL,72.859216255442675
33021,Broward County,FL,32.65602322206096
33025,Broward County,FL,16.545718432510885
33064,Broward County,FL,20.899854862119014
33157,Miami-Dade County,FL,11.901306240928882
33168,Miami-Dade County,FL,51.23367198838898
33179,Miami-Dade County,FL,30.333817126269956
33184,Miami-Dade County,FL,55.587808417997095
33193,Miami-Dade County,FL,46.879535558780844
33411,Palm Beach County,FL,50.2177068214804
33445,Palm Beach County,FL,37.445573294629895
33567,Hillsborough County,FL,95.7910014513788
33579,Hillsborough County,FL,30.043541364296082
33612,Hillsborough County,FL,9.57910014513788
33716,Pinellas County,FL,71.55297532656023
34234,Sarasota County,FL,38.46153846153847
34286,Sarasota County,FL,85.92162554426706
34608,Hernando County,FL,52.1044992743106
34610,Pasco County,FL,60.37735849056604
34654,Pasco County,FL,60.087082728592165
34690,Pasco County,FL,72.42380261248186
34787,Orange County,FL,24.238026124818575
34956,Martin County,FL,88.09869375907112
30004,Fulton County,GA,26.56023222060958
30017,Gwinnett County,GA,29.46298984034833
30022,Fulton County,GA,40.49346879535559
30058,DeKalb County,GA,30.76923076923077
30062,Cobb County,GA,18.142235123367197
30093,Gwinnett County,GA,21.6255442670537
30096,Gwinnett County,GA,22.060957910014515
30117,Carroll County,GA,33.09143686502177
30157,Paulding County,GA,14.804063860667634
30265,Coweta County,GA,28.737300435413644
30331,Fulton County,GA,7.6923076923076925
30546,Towns County,GA,71.11756168359942
30650,Morgan County,GA,73.14949201741655
30813,Columbia County,GA,22.641509433962266
30904,Richmond County,GA,33.81712626995646
31023,Dodge County,GA,75.03628447024674
31324,Bryan County,GA,64.00580551523947
31545,Wayne County,GA,37.445573294629895
31721,Dougherty County,GA,69.81132075471697
83318,Cassia County,ID,82.14804063860667
83338,Jerome County,ID,61.53846153846154
83402,Bonneville County,ID,2.0319303338171264
83687,Canyon County,ID,42.380261248185775
83801,Kootenai County,ID,89.69521044992743
60010,Lake County,IL,29.31785195936139
60021,McHenry County,IL,83.59941944847606
60091,Cook County,IL,86.79245283018868
60093,Cook County,IL,49.782293178519595
60605,Cook County,IL,89.84034833091437
60608,Cook County,IL,18.722786647314948
60617,Cook County,IL,11.611030478955007
60619,Cook County,IL,2.7576197387518144
60649,Cook County,IL,59.21625544267054
60652,Cook County,IL,73.00435413642961
61108,Winnebago County,IL,41.944847605224965
61443,Henry County,IL,74.31059506531204
61610,Tazewell County,IL,97.82293178519593
61704,McLean County,IL,44.99274310595066
61761,McLean County,IL,37.010159651669085
61944,Edgar County,IL,64.15094339622641
62024,Madison County,IL,92.59796806966618
62656,Logan County,IL,68.3599419448476
46012,Madison County,IN,68.79535558780842
46158,Morgan County,IN,45.86357039187228
46201,Marion County,IN,10.88534107402032
46202,Marion County,IN,51.959361393323654
46203,Marion County,IN,24.818577648766325
46222,Marion County,IN,27.866473149492016
46235,Marion County,IN,60.52249637155298
46307,Lake County,IN,34.25253991291727
46360,LaPorte County,IN,1.4513788098693758
46391,LaPorte County,IN,64.73149492017417
46544,St. Joseph County,IN,48.47605224963715
47201,Bartholomew County,IN,3.9187227866473147
47274,Jackson County,IN,52.1044992743106
47303,Delaware County,IN,66.90856313497822
47906,Tippecanoe County,IN,52.97532656023222
50131,Polk County,IA,87.80841799709724
50138,Marion County,IA,71.98838896952104
50310,Polk County,IA,29.027576197387518
50501,Webster County,IA,27.431059506531202
50613,Black Hawk County,IA,37.88098693759071
51360,Dickinson County,IA,57.18432510885341
51501,Pottawattamie County,IA,5.805515239477503
52246,Johnson County,IA,65.31204644412192
52317,Johnson County,IA,34.97822931785196
52404,Linn County,IA,4.063860667634253
52556,Jefferson County,IA,95.355587808418
52722,Scott County,IA,10.740203193033382
52748,Scott County,IA,66.32801161103048
52753,Scott County,IA,73.7300435413643
66213,Johnson County,KS,64.15094339622641
66214,Johnson County,KS,67.34397677793905
66216,Johnson County,KS,33.52685050798258
67748,Logan County,KS,88.96952104499275
40004,Nelson County,KY,23.802612481857764
40047,Bullitt County,KY,22.35123367198839
40214,Jefferson County,KY,14.949201741654573
40505,Fayette County,KY,49.20174165457185
41141,Lewis County,KY,93.75907111756169
70114,Orleans Parish,LA,23.076923076923077
70301,Lafourche Parish,LA,0.8708272859216255
70363,Terrebonne Parish,LA,3.3381712626995643
70508,Lafayette Parish,LA,50.50798258345428
70570,St. Landry Parish,LA,0.5805515239477503
70806,East Baton Rouge Parish,LA,14.368650217706822
71234,Union Parish,LA,91.00145137880988
04073,York County,ME,18.432510885341074
20815,Montgomery County,MD,65.60232220609579
20855,Montgomery County,MD,84.03483309143687
20878,Montgomery County,MD,34.542815674891145
20904,Montgomery County,MD,38.171262699564586
21043,Howard County,MD,56.313497822931794
21209,Baltimore County,MD,31.349782293178517
01095,Hampden County,MA,61.24818577648766
01106,Hampden County,MA,84.03483309143687
01247,Berkshire County,MA,36.139332365747464
01501,Worcester County,MA,44.70246734397678
01570,Worcester County,MA,86.35703918722787
01720,Middlesex County,MA,17.561683599419446
01760,Middlesex County,MA,13.062409288824384
01863,Middlesex County,MA,66.47314949201741
01930,Essex County,MA,44.55732946298984
02118,Suffolk County,MA,3.0478955007256894
02120,Suffolk County,MA,80.84179970972424
02150,Suffolk County,MA,0
02494,Norfolk County,MA,69.81132075471697
02632,Barnstable County,MA,85.48621190130625
48009,Oakland County,MI,39.33236574746009
48021,Macomb County,MI,13.352685050798257
48047,Macomb County,MI,39.7677793904209
48060,St. Clair County,MI,47.314949201741655
48073,Oakland County,MI,71.11756168359942
48082,Macomb County,MI,97.24238026124819
48088,Macomb County,MI,41.944847605224965
48095,Macomb County,MI,99.56458635703919
48116,Livingston County,MI,65.16690856313497
48135,Wayne County,MI,24.963715529753266
48141,Wayne County,MI,12.62699564586357
48185,Wayne County,MI,5.660377358490567
48187,Wayne County,MI,34.68795355587808
48210,Wayne County,MI,51.088534107402026
48219,Wayne County,MI,8.99854862119013
48310,Macomb County,MI,12.917271407837447
48390,Oakland County,MI,30.76923076923077
48393,Oakland County,MI,70.10159651669086
48439,Genesee County,MI,59.361393323657474
48507,Genesee County,MI,12.191582002902758
48601,Saginaw County,MI,0.7256894049346879
48750,Iosco County,MI,95.50072568940493
48808,Clinton County,MI,96.66182873730044
48821,Eaton County,MI,95.93613933236574
49014,Calhoun County,MI,23.076923076923077
49078,Allegan County,MI,79.10014513788099
49444,Muskegon County,MI,13.788098693759071
49849,Marquette County,MI,75.03628447024674
49854,Schoolcraft County,MI,95.64586357039188
55021,Rice County,MN,94.1944847605225
55042,Washington County,MN,89.98548621190132
55068,Dakota County,MN,54.13642960812772
55071,Washington County,MN,97.53265602322206
55116,Ramsey County,MN,58.20029027576198
55117,Ramsey County,MN,54.862119013062404
55124,Dakota County,MN,92.88824383164005
55125,Washington County,MN,28.011611030478957
55304,Anoka County,MN,55.152394775036285
55309,Sherburne County,MN,58.78084179970973
55316,Hennepin County,MN,68.79535558780842
55317,Carver County,MN,93.17851959361393
55318,Carver County,MN,17.126269956458636
55378,Scott County,MN,29.753265602322205
55391,Hennepin County,MN,95.21044992743106
55403,Hennepin County,MN,12.046444121915819
55406,Hennepin County,MN,63.28011611030478
55418,Hennepin County,MN,8.272859216255442
55419,Hennepin County,MN,60.087082728592165
55429,Hennepin County,MN,13.497822931785198
55441,Hennepin County,MN,23.9477503628447
55446,Hennepin County,MN,81.56748911465893
55720,Carlton County,MN,70.97242380261248
56001,Blue Earth County,MN,9.433962264150944
56093,Waseca County,MN,39.042089985486214
56482,Wadena County,MN,68.06966618287373
56716,Polk County,MN,57.76487663280116
38668,Tate County,MS,85.05079825834542
38834,Alcorn County,MS,96.80696661828738
39094,Leake County,MS,77.2133526850508
39180,Warren County,MS,46.44412191582003
39194,Yazoo County,MS,50.653120464441216
39272,Hinds County,MS,90.85631349782292
39532,Harrison County,MS,18.142235123367197
39652,Pike County,MS,75.76197387518143
63031,St. Louis County,MO,17.706821480406386
63052,Jefferson County,MO,17.41654571843251
63107,St. Louis city,MO,51.523947750362844
63552,Macon County,MO,87.51814223512336
63640,St. Francois County,MO,25.544267053701013
63857,Dunklin County,MO,57.03918722786647
64014,Jackson County,MO,67.9245283018868
64050,Jackson County,MO,32.51088534107402
64057,Jackson County,MO,42.96081277213353
64063,Jackson County,MO,19.738751814223512
64113,Jackson County,MO,45.86357039187228
64118,Clay County,MO,7.111756168359943
64127,Jackson County,MO,7.402031930333817
64804,Jasper County,MO,11.320754716981133
65013,Maries County,MO,97.09724238026125
65026,Miller County,MO,49.92743105950653
65202,Boone County,MO,2.3222060957910013
65301,Pettis County,MO,48.185776487663276
65583,Pulaski County,MO,87.22786647314949
68025,Dodge County,NE,9.143686502177069
68108,Douglas County,NE,44.99274310595066
68128,Sarpy County,NE,75.90711175616835
68502,Lancaster County,NE,35.41364296081277
69001,Red Willow County,NE,97.38751814223512
89141,Clark County,NV,82.43831640058055
89146,Clark County,NV,76.48766328011611
89178,Clark County,NV,66.47314949201741
89408,Lyon County,NV,45.573294629898406
03045,Hillsborough County,NH,64.73149492017417
07010,Bergen County,NJ,40.05805515239477
07081,Union County,NJ,76.0522496371553
07106,Essex County,NJ,68.65021770682148
07108,Essex County,NJ,1.8867924528301887
07109,Essex County,NJ,70.82728592162555
07513,Passaic County,NJ,83.88969521044993
07601,Bergen County,NJ,21.190130624092888
07666,Bergen County,NJ,92.74310595065312
07871,Sussex County,NJ,68.50507982583454
08031,Camden County,NJ,68.79535558780842
08723,Ocean County,NJ,27.14078374455733
08846,Middlesex County,NJ,79.68069666182875
87111,Bernalillo County,NM,74.60087082728593
87114,Bernalillo County,NM,53.41074020319303
87144,Sandoval County,NM,30.76923076923077
87420,San Juan County,NM,55.878084179970976
88220,Eddy County,NM,19.88388969521045
10024,New York County,NY,52.83018867924528
10032,New York County,NY,62.264150943396224
10035,New York County,NY,13.642960812772134
10038,New York County,NY,87.95355587808417
10040,New York County,NY,77.79390420899854
10451,Bronx County,NY,4.934687953555878
10452,Bronx County,NY,1.741654571843251
10456,Bronx County,NY,0.43541364296081275
10459,Bronx County,NY,23.51233671988389
10472,Bronx County,NY,1.1611030478955007
10541,Putnam County,NY,92.16255442670537
11206,Kings County,NY,6.676342525399129
11218,Kings County,NY,42.815674891146585
11374,Queens County,NY,76.0522496371553
11421,Queens County,NY,60.52249637155298
11432,Queens County,NY,36.71988388969521
11735,Nassau County,NY,74.02031930333817
12144,Rensselaer County,NY,81.13207547169812
12203,Albany County,NY,86.64731494920174
12866,Saratoga County,NY,20.029027576197386
12928,Essex County,NY,93.32365747460088
13057,Onondaga County,NY,53.12046444121916
13080,Onondaga County,NY,89.98548621190132
13090,Onondaga County,NY,32.65602322206096
13104,Onondaga County,NY,48.91146589259797
13140,Cayuga County,NY,98.4034833091437
13166,Cayuga County,NY,72.71407837445574
13209,Onondaga County,NY,72.42380261248186
13760,Broome County,NY,1.0159651669085632
14510,Livingston County,NY,91.72714078374456
14612,Monroe County,NY,53.26560232220609
14616,Monroe County,NY,4.78955007256894
14617,Monroe County,NY,6.966618287373004
14622,Monroe County,NY,28.011611030478957
14623,Monroe County,NY,8.708272859216255
14625,Monroe County,NY,39.477503628447025
14845,Chemung County,NY,15.384615384615385
14882,Tompkins County,NY,76.77793904208998
14901,Chemung County,NY,40.9288824383164
27023,Forsyth County,NC,37.010159651669085
27030,Surry County,NC,4.2089985486211905
27215,Alamance County,NC,55.73294629898403
27217,Alamance County,NC,34.107402031930334
27248,Randolph County,NC,99.41944847605225
27344,Chatham County,NC,72.13352685050798
27360,Davidson County,NC,39.62264150943396
27519,Wake County,NC,36.42960812772134
27572,Person County,NC,96.9521044992743
27603,Wake County,NC,10.449927431059507
27606,Wake County,NC,90.56603773584906
27713,Durham County,NC,44.412191582002905
28027,Cabarrus County,NC,50.943396226415096
28078,Mecklenburg County,NC,78.3744557329463
28262,Mecklenburg County,NC,25.834542815674894
28376,Hoke County,NC,18.722786647314948
28467,Brunswick County,NC,83.30914368650217
28551,Lenoir County,NC,84.61538461538461
28675,Alleghany County,NC,77.2133526850508
58103,Cass County,ND,1.5965166908563133
58316,Rolette County,ND,55.29753265602322
43015,Delaware County,OH,26.41509433962264
43026,Franklin County,OH,8.417997097242381
43085,Franklin County,OH,91.58200290275762
43206,Franklin County,OH,2.6124818577648767
43211,Franklin County,OH,16.835994194484762
43219,Franklin County,OH,1.3062409288824384
43224,Franklin County,OH,0.14513788098693758
43228,Franklin County,OH,8.853410740203193
43229,Franklin County,OH,2.1770682148040637
43334,Morrow County,OH,78.66473149492018
43512,Defiance County,OH,2.9027576197387517
43528,Lucas County,OH,87.37300435413643
43551,Wood County,OH,36.574746008708274
