ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,35.24096385542169,NA
35040,Shelby County,AL,NA,NA,93.72549019607843
35064,Jefferson County,AL,NA,72.59036144578313,NA
35216,Jefferson County,AL,NA,NA,74.50980392156863
35242,Shelby County,AL,34.883720930232556,NA,NA
99801,Juneau City and Borough,AK,NA,64.7590361445783,NA
85019,Maricopa County,AZ,NA,95.18072289156626,NA
85021,Maricopa County,AZ,NA,NA,45.88235294117647
85212,Maricopa County,AZ,61.04651162790697,NA,NA
85256,Maricopa County,AZ,NA,93.97590361445783,NA
85321,Pima County,AZ,NA,NA,94.50980392156862
85364,Yuma County,AZ,NA,27.40963855421687,NA
85616,Cochise County,AZ,NA,NA,92.54901960784314
85634,Pima County,AZ,87.20930232558139,79.51807228915662,NA
85635,Cochise County,AZ,NA,NA,86.27450980392157
85706,Pima County,AZ,22.093023255813954,11.74698795180723,NA
85941,Apache County,AZ,47.093023255813954,NA,NA
86001,Coconino County,AZ,NA,NA,80.3921568627451
86033,Navajo County,AZ,NA,88.55421686746988,NA
86045,Coconino County,AZ,NA,85.8433734939759,91.76470588235294
86047,Navajo County,AZ,38.372093023255815,NA,NA
86503,Apache County,AZ,NA,51.80722891566265,48.627450980392155
86510,Navajo County,AZ,81.97674418604652,NA,NA
72103,Saline County,AR,NA,63.85542168674698,NA
72116,Pulaski County,AR,NA,42.168674698795186,NA
72227,Pulaski County,AR,NA,86.14457831325302,NA
90007,Los Angeles County,CA,NA,84.93975903614458,NA
90011,Los Angeles County,CA,NA,74.09638554216868,NA
90045,Los Angeles County,CA,66.27906976744185,NA,NA
90631,Orange County,CA,NA,20.180722891566266,NA
90701,Los Angeles County,CA,88.95348837209302,NA,NA
90703,Los Angeles County,CA,NA,35.54216867469879,NA
91390,Los Angeles County,CA,NA,71.6867469879518,NA
91950,San Diego County,CA,NA,NA,67.05882352941175
91977,San Diego County,CA,NA,NA,37.254901960784316
92103,San Diego County,CA,NA,76.50602409638554,NA
92106,San Diego County,CA,NA,62.65060240963856,NA
92225,Riverside County,CA,NA,80.72289156626506,NA
92240,Riverside County,CA,27.325581395348834,NA,NA
92262,Riverside County,CA,NA,13.253012048192772,NA
92336,San Bernardino County,CA,NA,NA,42.745098039215684
92344,San Bernardino County,CA,NA,77.10843373493977,NA
92376,San Bernardino County,CA,NA,19.879518072289155,NA
92407,San Bernardino County,CA,54.65116279069767,NA,NA
92603,Orange County,CA,NA,NA,72.15686274509804
92614,Orange County,CA,NA,60.8433734939759,NA
92625,Orange County,CA,NA,97.28915662650603,NA
92626,Orange County,CA,NA,NA,64.70588235294117
92627,Orange County,CA,NA,88.85542168674698,NA
92630,Orange County,CA,NA,53.01204819277109,NA
92646,Orange County,CA,NA,11.144578313253012,NA
92649,Orange County,CA,NA,NA,65.49019607843137
92660,Orange County,CA,NA,40.963855421686745,15.294117647058824
92675,Orange County,CA,NA,45.48192771084337,NA
92677,Orange County,CA,NA,NA,23.52941176470588
92679,Orange County,CA,NA,59.93975903614458,NA
92703,Orange County,CA,43.02325581395349,53.31325301204819,NA
92707,Orange County,CA,47.674418604651166,NA,84.70588235294117
92780,Orange County,CA,40.69767441860465,NA,NA
92804,Orange County,CA,NA,22.89156626506024,NA
92805,Orange County,CA,NA,43.373493975903614,NA
92806,Orange County,CA,NA,NA,73.33333333333333
92840,Orange County,CA,NA,69.27710843373494,58.43137254901961
92844,Orange County,CA,NA,70.78313253012048,NA
92866,Orange County,CA,NA,NA,72.54901960784314
92867,Orange County,CA,NA,54.51807228915663,65.09803921568627
92869,Orange County,CA,NA,NA,48.23529411764706
92880,Riverside County,CA,28.488372093023255,NA,NA
92886,Orange County,CA,33.72093023255814,NA,25.49019607843137
93705,Fresno County,CA,NA,NA,57.647058823529406
94025,San Mateo County,CA,78.48837209302324,NA,NA
94063,San Mateo County,CA,48.25581395348838,NA,NA
94080,San Mateo County,CA,67.44186046511628,NA,NA
94303,San Mateo County,CA,NA,NA,27.84313725490196
94403,San Mateo County,CA,NA,20.783132530120483,44.70588235294118
94404,San Mateo County,CA,NA,46.68674698795181,NA
94539,Alameda County,CA,82.55813953488372,NA,NA
94591,Solano County,CA,69.76744186046511,NA,NA
94619,Alameda County,CA,NA,58.734939759036145,NA
94903,Marin County,CA,NA,NA,13.333333333333334
95020,Santa Clara County,CA,36.04651162790697,NA,NA
95032,Santa Clara County,CA,NA,NA,76.07843137254902
95037,Santa Clara County,CA,NA,NA,32.94117647058823
95122,Santa Clara County,CA,NA,77.71084337349397,NA
95124,Santa Clara County,CA,NA,NA,84.31372549019608
95125,Santa Clara County,CA,NA,NA,27.058823529411764
95350,Stanislaus County,CA,NA,16.867469879518072,NA
95368,Stanislaus County,CA,NA,NA,96.86274509803921
95437,Mendocino County,CA,NA,NA,63.52941176470588
95448,Sonoma County,CA,NA,46.3855421686747,NA
95476,Sonoma County,CA,86.62790697674419,NA,NA
95670,Sacramento County,CA,37.7906976744186,NA,NA
95758,Sacramento County,CA,NA,48.19277108433735,NA
96080,Tehama County,CA,NA,NA,41.96078431372549
96150,El Dorado County,CA,86.04651162790698,NA,NA
80013,Arapahoe County,CO,NA,26.506024096385545,NA
80014,Arapahoe County,CO,NA,NA,9.803921568627452
80031,Adams County,CO,42.44186046511628,NA,NA
80121,Arapahoe County,CO,NA,69.57831325301204,NA
80127,Jefferson County,CO,NA,50,NA
80202,Denver County,CO,NA,NA,83.13725490196079
80209,Denver County,CO,NA,63.25301204819277,NA
80247,Arapahoe County,CO,NA,77.40963855421687,NA
80301,Boulder County,CO,NA,NA,54.90196078431373
80304,Boulder County,CO,NA,NA,69.01960784313725
80524,Larimer County,CO,NA,NA,43.529411764705884
80601,Adams County,CO,NA,NA,70.98039215686275
06033,Hartford County,CT,NA,82.53012048192771,NA
06517,New Haven County,CT,NA,NA,53.72549019607843
06525,New Haven County,CT,NA,89.7590361445783,NA
06786,Litchfield County,CT,81.3953488372093,NA,NA
06840,Fairfield County,CT,NA,96.98795180722891,NA
19711,New Castle County,DE,NA,12.951807228915662,NA
