ZipCode,county,state,Youth
48176,Washtenaw County,MI,76.53061224489795
48212,Wayne County,MI,19.387755102040817
48221,Wayne County,MI,28.57142857142857
48601,Saginaw County,MI,4.081632653061225
49201,Jackson County,MI,9.183673469387756
49329,Montcalm County,MI,75
49503,Kent County,MI,10.204081632653061
49508,Kent County,MI,20.918367346938776
49519,Kent County,MI,22.95918367346939
55056,Chisago County,MN,62.755102040816325
55311,Hennepin County,MN,37.755102040816325
55408,Hennepin County,MN,47.95918367346938
55409,Hennepin County,MN,51.53061224489795
39120,Adams County,MS,70.40816326530613
39507,Harrison County,MS,64.28571428571429
63011,St. Louis County,MO,60.204081632653065
63303,St. Charles County,MO,26.02040816326531
64024,Clay County,MO,61.224489795918366
64050,Jackson County,MO,9.693877551020408
64106,Jackson County,MO,7.142857142857142
64108,Jackson County,MO,73.9795918367347
64429,Clinton County,MO,17.857142857142858
89115,Clark County,NV,34.69387755102041
89134,Clark County,NV,90.3061224489796
03053,Rockingham County,NH,25
03054,Hillsborough County,NH,49.48979591836735
03064,Hillsborough County,NH,8.673469387755102
03102,Hillsborough County,NH,11.73469387755102
03862,Rockingham County,NH,94.89795918367348
07094,Hudson County,NJ,97.95918367346938
07105,Essex County,NJ,89.28571428571429
87413,San Juan County,NM,61.73469387755102
10009,New York County,NY,38.265306122448976
10034,New York County,NY,77.55102040816327
10306,Richmond County,NY,35.714285714285715
10456,Bronx County,NY,0
10458,Bronx County,NY,8.16326530612245
11206,Kings County,NY,56.12244897959183
11219,Kings County,NY,4.591836734693878
11220,Kings County,NY,0.5102040816326531
11420,Queens County,NY,92.85714285714286
11434,Queens County,NY,21.428571428571427
12566,Ulster County,NY,83.6734693877551
13365,Herkimer County,NY,39.285714285714285
13850,Broome County,NY,28.061224489795915
13856,Delaware County,NY,76.0204081632653
14092,Niagara County,NY,67.85714285714286
14212,Erie County,NY,52.04081632653062
14428,Monroe County,NY,43.87755102040816
14618,Monroe County,NY,11.224489795918368
27371,Montgomery County,NC,94.89795918367348
27502,Wake County,NC,23.97959183673469
43015,Delaware County,OH,5.612244897959184
43110,Franklin County,OH,2.0408163265306123
43123,Franklin County,OH,1.530612244897959
43162,Madison County,OH,83.16326530612244
43213,Franklin County,OH,6.122448979591836
43229,Franklin County,OH,15.306122448979592
43606,Lucas County,OH,12.244897959183673
43953,Jefferson County,OH,22.448979591836736
44023,Geauga County,OH,94.38775510204081
44044,Lorain County,OH,79.08163265306123
44109,Cuyahoga County,OH,1.0204081632653061
44145,Cuyahoga County,OH,46.93877551020408
44212,Medina County,OH,32.142857142857146
44230,Wayne County,OH,91.83673469387756
44483,Trumbull County,OH,43.36734693877551
44709,Stark County,OH,16.3265306122449
44833,Crawford County,OH,90.81632653061224
45044,Butler County,OH,10.714285714285714
45122,Clermont County,OH,68.36734693877551
45207,Hamilton County,OH,47.44897959183674
45217,Hamilton County,OH,92.3469387755102
45220,Hamilton County,OH,99.48979591836735
73170,Cleveland County,OK,35.204081632653065
74135,Tulsa County,OK,66.83673469387756
97302,Marion County,OR,39.795918367346935
97322,Linn County,OR,53.06122448979592
97701,Deschutes County,OR,59.693877551020414
16508,Erie County,PA,45.40816326530612
17110,Dauphin County,PA,33.16326530612245
17368,York County,PA,72.44897959183673
17740,Lycoming County,PA,75.51020408163265
17821,Montour County,PA,29.081632653061224
29405,Charleston County,SC,40.816326530612244
37061,Houston County,TN,85.20408163265306
37221,Davidson County,TN,55.61224489795919
37601,Washington County,TN,20.408163265306122
38343,Gibson County,TN,64.28571428571429
38556,Fentress County,TN,58.673469387755105
75002,Collin County,TX,6.63265306122449
75103,Van Zandt County,TX,73.46938775510205
75104,Dallas County,TX,52.55102040816326
76063,Tarrant County,TX,2.5510204081632653
76078,Wise County,TX,63.775510204081634
76087,Parker County,TX,51.02040816326531
77013,Harris County,TX,87.75510204081633
77449,Harris County,TX,3.061224489795918
77520,Harris County,TX,32.6530612244898
78006,Kendall County,TX,68.87755102040816
78415,Nueces County,TX,13.26530612244898
78526,Cameron County,TX,41.83673469387755
78542,Hidalgo County,TX,5.1020408163265305
78753,Travis County,TX,3.571428571428571
84088,Salt Lake County,UT,17.346938775510203
84095,Salt Lake County,UT,21.428571428571427
84337,Box Elder County,UT,93.87755102040816
05641,Washington County,VT,58.16326530612245
22203,Arlington County,VA,67.3469387755102
23452,Virginia Beach city,VA,95.91836734693877
23832,Chesterfield County,VA,55.10204081632652
98311,Kitsap County,WA,90.81632653061224
99205,Spokane County,WA,71.93877551020408
26301,Harrison County,WV,22.95918367346939
26542,Preston County,WV,98.46938775510205
53024,Ozaukee County,WI,56.63265306122449
53040,Washington County,WI,97.44897959183673
53182,Racine County,WI,79.59183673469387
53207,Milwaukee County,WI,36.224489795918366
53210,Milwaukee County,WI,7.653061224489796
53211,Milwaukee County,WI,63.26530612244898
53215,Milwaukee County,WI,14.795918367346939
53221,Milwaukee County,WI,25.510204081632654
53226,Milwaukee County,WI,68.87755102040816
53719,Dane County,WI,98.9795918367347
53963,Dodge County,WI,77.04081632653062
54880,Douglas County,WI,33.6734693877551
