ZipCode,county,state,Adult,Retirement,Geriatric
35079,Blount County,AL,87.71929824561403,NA,NA
35146,St. Clair County,AL,NA,82.92682926829268,NA
35906,Etowah County,AL,86.40350877192982,NA,NA
36108,Montgomery County,AL,41.66666666666667,NA,NA
36832,Lee County,AL,75,NA,NA
99503,Anchorage Municipality,AK,NA,NA,80.31914893617021
85139,Pinal County,AZ,54.385964912280706,NA,NA
85201,Maricopa County,AZ,NA,31.70731707317073,NA
85224,Maricopa County,AZ,46.05263157894737,NA,NA
85281,Maricopa County,AZ,NA,NA,97.87234042553192
85282,Maricopa County,AZ,40.35087719298245,NA,NA
85304,Maricopa County,AZ,53.50877192982456,NA,NA
85331,Maricopa County,AZ,NA,47.15447154471545,NA
85344,La Paz County,AZ,NA,NA,94.14893617021278
85346,La Paz County,AZ,NA,NA,73.40425531914893
85375,Maricopa County,AZ,NA,NA,12.76595744680851
85641,Pima County,AZ,83.77192982456141,NA,NA
85706,Pima County,AZ,NA,NA,43.61702127659575
85710,Pima County,AZ,67.98245614035088,NA,NA
85716,Pima County,AZ,NA,NA,78.72340425531915
85730,Pima County,AZ,58.333333333333336,NA,48.40425531914894
85735,Pima County,AZ,NA,NA,94.68085106382979
85756,Pima County,AZ,NA,NA,70.74468085106383
85935,Navajo County,AZ,NA,90.2439024390244,NA
86301,Yavapai County,AZ,NA,74.39024390243902,NA
86305,Yavapai County,AZ,NA,32.926829268292686,NA
86322,Yavapai County,AZ,NA,80.89430894308943,NA
86351,Yavapai County,AZ,NA,69.91869918699187,NA
86409,Mohave County,AZ,8.771929824561402,NA,NA
72015,Saline County,AR,NA,32.52032520325203,NA
72117,Pulaski County,AR,NA,70.73170731707317,NA
72855,Logan County,AR,85.96491228070175,NA,NA
90067,Los Angeles County,CA,NA,NA,71.80851063829788
90220,Los Angeles County,CA,31.57894736842105,NA,NA
90255,Los Angeles County,CA,NA,56.50406504065041,NA
90403,Los Angeles County,CA,NA,NA,28.723404255319153
90504,Los Angeles County,CA,NA,NA,49.46808510638298
90621,Orange County,CA,NA,NA,67.5531914893617
90706,Los Angeles County,CA,NA,35.36585365853659,NA
91331,Los Angeles County,CA,60.96491228070175,NA,NA
91390,Los Angeles County,CA,NA,91.869918699187,NA
91741,Los Angeles County,CA,78.94736842105263,NA,NA
92009,San Diego County,CA,NA,67.47967479674797,NA
92010,San Diego County,CA,NA,NA,84.04255319148936
92067,San Diego County,CA,NA,85.36585365853658,NA
92101,San Diego County,CA,NA,9.75609756097561,NA
92127,San Diego County,CA,68.42105263157895,NA,NA
92336,San Bernardino County,CA,11.403508771929824,NA,NA
92647,Orange County,CA,NA,20.32520325203252,NA
92683,Orange County,CA,NA,NA,29.78723404255319
92804,Orange County,CA,NA,19.10569105691057,NA
92881,Riverside County,CA,NA,NA,79.25531914893617
93111,Santa Barbara County,CA,NA,86.58536585365853,NA
93257,Tulare County,CA,16.666666666666664,NA,NA
93308,Kern County,CA,NA,NA,41.48936170212766
93311,Kern County,CA,NA,50.81300813008131,NA
93635,Merced County,CA,NA,NA,51.06382978723404
93704,Fresno County,CA,51.75438596491229,NA,NA
94080,San Mateo County,CA,32.01754385964912,NA,NA
94103,San Francisco County,CA,NA,NA,14.361702127659576
94303,San Mateo County,CA,62.71929824561403,NA,NA
94306,Santa Clara County,CA,85.08771929824562,NA,NA
94404,San Mateo County,CA,71.9298245614035,NA,NA
94565,Contra Costa County,CA,NA,51.21951219512195,NA
94601,Alameda County,CA,NA,36.99186991869919,NA
94605,Alameda County,CA,NA,67.88617886178862,NA
94708,Alameda County,CA,NA,77.64227642276423,NA
