ZipCode,county,state,Adult,Retirement
35133,Blount County,AL,96.5079365079365,NA
35234,Jefferson County,AL,NA,88.88888888888889
35550,Walker County,AL,78.0952380952381,NA
35601,Morgan County,AL,NA,13.991769547325102
35645,Lauderdale County,AL,70.47619047619048,NA
35758,Madison County,AL,37.142857142857146,NA
35802,Madison County,AL,66.34920634920634,NA
35904,Etowah County,AL,45.07936507936508,NA
35956,Etowah County,AL,74.92063492063492,NA
36117,Montgomery County,AL,31.11111111111111,NA
36268,Talladega County,AL,82.22222222222221,NA
36571,Mobile County,AL,68.25396825396825,NA
36854,Chambers County,AL,61.58730158730159,NA
99567,Anchorage Municipality,AK,NA,94.65020576131687
85006,Maricopa County,AZ,NA,42.79835390946502
85016,Maricopa County,AZ,42.53968253968254,NA
85044,Maricopa County,AZ,53.01587301587302,NA
85050,Maricopa County,AZ,92.06349206349206,NA
85204,Maricopa County,AZ,NA,30.45267489711934
85207,Maricopa County,AZ,23.809523809523807,NA
85706,Pima County,AZ,2.5396825396825395,NA
85712,Pima County,AZ,NA,45.267489711934154
86005,Coconino County,AZ,NA,71.19341563786008
71953,Polk County,AR,78.73015873015873,NA
72015,Saline County,AR,55.55555555555556,NA
72404,Craighead County,AR,50.15873015873016,NA
90046,Los Angeles County,CA,76.82539682539684,NA
90277,Los Angeles County,CA,54.920634920634924,NA
90620,Orange County,CA,49.523809523809526,NA
90650,Los Angeles County,CA,NA,14.40329218106996
90660,Los Angeles County,CA,NA,67.90123456790124
90701,Los Angeles County,CA,88.25396825396825,NA
90805,Los Angeles County,CA,NA,25.514403292181072
91320,Ventura County,CA,63.8095238095238,NA
91331,Los Angeles County,CA,NA,18.106995884773664
91343,Los Angeles County,CA,53.65079365079365,NA
91361,Ventura County,CA,NA,60.49382716049383
91405,Los Angeles County,CA,NA,74.48559670781893
91710,San Bernardino County,CA,NA,18.930041152263374
91748,Los Angeles County,CA,NA,58.43621399176955
91764,San Bernardino County,CA,NA,59.25925925925925
91915,San Diego County,CA,95.23809523809523,NA
92104,San Diego County,CA,NA,36.62551440329218
92110,San Diego County,CA,NA,79.83539094650206
92111,San Diego County,CA,56.19047619047619,NA
92234,Riverside County,CA,NA,18.106995884773664
92410,San Bernardino County,CA,NA,77.77777777777779
92507,Riverside County,CA,41.904761904761905,NA
92530,Riverside County,CA,33.96825396825397,NA
92584,Riverside County,CA,44.44444444444444,NA
92618,Orange County,CA,62.22222222222222,NA
92673,Orange County,CA,66.03174603174602,NA
92692,Orange County,CA,NA,26.337448559670783
92808,Orange County,CA,74.60317460317461,NA
93063,Ventura County,CA,33.65079365079365,NA
93109,Santa Barbara County,CA,99.36507936507937,NA
93444,San Luis Obispo County,CA,59.682539682539684,NA
94040,Santa Clara County,CA,73.65079365079366,NA
94044,San Mateo County,CA,NA,30.04115226337449
94110,San Francisco County,CA,NA,37.86008230452675
94116,San Francisco County,CA,NA,69.54732510288066
94123,San Francisco County,CA,NA,93.4156378600823
94403,San Mateo County,CA,NA,16.872427983539097
94531,Contra Costa County,CA,32.06349206349206,NA
94534,Solano County,CA,NA,43.62139917695473
94549,Contra Costa County,CA,78.41269841269842,NA
94598,Contra Costa County,CA,NA,55.55555555555556
94621,Alameda County,CA,29.841269841269842,NA
95019,Santa Cruz County,CA,93.65079365079364,NA
95050,Santa Clara County,CA,86.03174603174604,NA
95138,Santa Clara County,CA,86.66666666666667,NA
95242,San Joaquin County,CA,NA,53.086419753086425
95482,Mendocino County,CA,35.87301587301587,NA
95519,Humboldt County,CA,71.42857142857143,NA
95678,Placer County,CA,NA,33.33333333333333
95687,Solano County,CA,36.82539682539683,NA
95816,Sacramento County,CA,NA,69.1358024691358
95823,Sacramento County,CA,13.015873015873018,NA
95825,Sacramento County,CA,91.42857142857143,NA
95966,Butte County,CA,9.523809523809524,NA
80013,Arapahoe County,CO,NA,24.691358024691358
80022,Adams County,CO,14.285714285714285,NA
80112,Arapahoe County,CO,NA,56.79012345679012
80526,Larimer County,CO,NA,33.744855967078195
80528,Larimer County,CO,55.23809523809524,NA
80904,El Paso County,CO,62.857142857142854,NA
80917,El Paso County,CO,NA,81.48148148148148
06010,Hartford County,CT,NA,2.880658436213992
06029,Tolland County,CT,58.0952380952381,NA
06062,Hartford County,CT,59.04761904761905,NA
06084,Tolland County,CT,NA,62.96296296296296
06450,New Haven County,CT,22.857142857142858,NA
06460,New Haven County,CT,NA,15.637860082304528
06515,New Haven County,CT,26.984126984126984,NA
32159,Lake County,FL,NA,25.925925925925924
32207,Duval County,FL,66.66666666666666,NA
32211,Duval County,FL,17.142857142857142,NA
32221,Duval County,FL,27.61904761904762,NA
32439,Walton County,FL,72.06349206349206,NA
32462,Washington County,FL,96.19047619047619,NA
32466,Bay County,FL,NA,85.59670781893004
32547,Okaloosa County,FL,42.22222222222222,NA
32605,Alachua County,FL,NA,32.510288065843625
32606,Alachua County,FL,32.38095238095238,NA
32608,Alachua County,FL,7.936507936507936,NA
32763,Volusia County,FL,NA,60.90534979423868
32779,Seminole County,FL,73.33333333333333,NA
32803,Orange County,FL,71.11111111111111,69.95884773662551
32837,Orange County,FL,NA,48.559670781893004
32922,Brevard County,FL,48.888888888888886,NA
32935,Brevard County,FL,NA,74.07407407407408
32967,Indian River County,FL,NA,48.971193415637856
33004,Broward County,FL,NA,68.72427983539094
33009,Broward County,FL,NA,44.44444444444444
33020,Broward County,FL,28.57142857142857,NA
33029,Broward County,FL,NA,62.139917695473244
33138,Miami-Dade County,FL,69.2063492063492,NA
33177,Miami-Dade County,FL,NA,49.382716049382715
33304,Broward County,FL,75.55555555555556,NA
33408,Palm Beach County,FL,NA,64.60905349794238
33511,Hillsborough County,FL,36.507936507936506,NA
33565,Hillsborough County,FL,69.84126984126983,NA
33573,Hillsborough County,FL,NA,22.633744855967077
33584,Hillsborough County,FL,57.14285714285714,NA
33609,Hillsborough County,FL,72.6984126984127,NA
33767,Pinellas County,FL,94.92063492063491,78.18930041152264
33955,Charlotte County,FL,NA,96.29629629629629
34117,Collier County,FL,84.76190476190476,NA
34135,Lee County,FL,49.2063492063492,NA
34224,Charlotte County,FL,NA,84.36213991769547
34748,Lake County,FL,NA,8.641975308641975
34983,St. Lucie County,FL,18.73015873015873,NA
30017,Gwinnett County,GA,64.12698412698413,NA
30060,Cobb County,GA,69.52380952380952,NA
30088,DeKalb County,GA,38.730158730158735,NA
30102,Cherokee County,GA,46.666666666666664,NA
30179,Carroll County,GA,58.730158730158735,NA
30501,Hall County,GA,65.39682539682539,NA
30512,Union County,GA,NA,48.148148148148145
30528,White County,GA,NA,49.794238683127574
30673,Wilkes County,GA,NA,71.60493827160494
30701,Gordon County,GA,28.888888888888886,NA
30907,Columbia County,GA,22.53968253968254,9.053497942386832
31408,Chatham County,GA,93.33333333333333,NA
31808,Harris County,GA,NA,84.77366255144034
96789,Honolulu County,HI,18.095238095238095,NA
96819,Honolulu County,HI,NA,13.168724279835391
83202,Bannock County,ID,53.96825396825397,NA
83274,Bingham County,ID,81.58730158730158,NA
83422,Teton County,ID,98.4126984126984,NA
83634,Ada County,ID,39.682539682539684,NA
83703,Ada County,ID,NA,28.39506172839506
83709,Ada County,ID,NA,6.172839506172839
83864,Bonner County,ID,NA,50.20576131687243
60016,Cook County,IL,20.634920634920633,NA
60131,Cook County,IL,NA,68.3127572016461
60401,Will County,IL,83.4920634920635,NA
60417,Will County,IL,NA,37.03703703703704
60441,Will County,IL,19.047619047619047,NA
60448,Will County,IL,79.04761904761905,NA
60451,Will County,IL,NA,14.814814814814813
60468,Will County,IL,95.55555555555556,NA
60544,Will County,IL,NA,26.748971193415638
60563,DuPage County,IL,46.34920634920635,NA
60608,Cook County,IL,NA,12.757201646090536
60613,Cook County,IL,NA,67.07818930041152
60655,Cook County,IL,26.666666666666668,NA
61081,Whiteside County,IL,76.5079365079365,NA
61362,Bureau County,IL,98.09523809523809,NA
61462,Warren County,IL,92.38095238095238,NA
62207,St. Clair County,IL,NA,81.06995884773663
62236,Monroe County,IL,NA,92.18106995884774
62246,Bond County,IL,NA,76.95473251028807
62441,Clark County,IL,NA,85.18518518518519
46017,Madison County,IN,NA,75.30864197530865
46221,Marion County,IN,NA,41.9753086419753
46229,Marion County,IN,NA,34.5679012345679
46321,Lake County,IN,NA,16.049382716049383
46323,Lake County,IN,16.825396825396826,NA
46619,St. Joseph County,IN,77.46031746031747,NA
46725,Whitley County,IN,NA,22.22222222222222
47408,Monroe County,IN,94.28571428571428,NA
47421,Lawrence County,IN,NA,19.34156378600823
47553,Martin County,IN,93.96825396825396,NA
47591,Knox County,IN,NA,27.983539094650205
47670,Gibson County,IN,NA,96.70781893004116
47804,Vigo County,IN,60.317460317460316,NA
50022,Cass County,IA,NA,79.42386831275721
50035,Polk County,IA,97.77777777777777,NA
50273,Madison County,IA,87.93650793650794,NA
50316,Polk County,IA,NA,53.497942386831276
50317,Polk County,IA,12.063492063492063,NA
50583,Sac County,IA,99.68253968253968,NA
50801,Union County,IA,38.095238095238095,NA
51106,Woodbury County,IA,48.57142857142857,NA
51442,Crawford County,IA,90.47619047619048,NA
52001,Dubuque County,IA,45.714285714285715,NA
52402,Linn County,IA,NA,27.572016460905353
66102,Wyandotte County,KS,NA,39.91769547325103
66213,Johnson County,KS,NA,47.73662551440329
66542,Shawnee County,KS,NA,95.88477366255144
67205,Sedgwick County,KS,87.3015873015873,NA
67601,Ellis County,KS,40.63492063492063,NA
40143,Breckinridge County,KY,NA,95.47325102880659
40216,Jefferson County,KY,NA,11.11111111111111
40223,Jefferson County,KY,64.76190476190476,NA
40229,Jefferson County,KY,NA,20.16460905349794
40241,Jefferson County,KY,51.746031746031754,NA
40299,Jefferson County,KY,33.33333333333333,NA
40359,Owen County,KY,NA,86.83127572016461
40475,Madison County,KY,NA,39.91769547325103
40484,Lincoln County,KY,NA,57.20164609053497
40831,Harlan County,KY,70.7936507936508,NA
41017,Kenton County,KY,29.20634920634921,NA
41139,Greenup County,KY,41.269841269841265,NA
41143,Carter County,KY,41.269841269841265,NA
42041,Fulton County,KY,NA,83.53909465020575
42101,Warren County,KY,6.349206349206349,NA
42127,Barren County,KY,85.71428571428571,NA
42164,Allen County,KY,37.77777777777778,NA
42303,Daviess County,KY,NA,19.753086419753085
42408,Hopkins County,KY,NA,81.89300411522635
42633,Wayne County,KY,53.333333333333336,NA
42701,Hardin County,KY,11.428571428571429,NA
70070,St. Charles Parish,LA,NA,63.78600823045267
70072,Jefferson Parish,LA,0.6349206349206349,NA
70092,St. Bernard Parish,LA,NA,97.53086419753086
70448,St. Tammany Parish,LA,NA,31.275720164609055
70458,St. Tammany Parish,LA,NA,4.11522633744856
70510,Vermilion Parish,LA,NA,72.0164609053498
70548,Vermilion Parish,LA,33.01587301587301,NA
70706,Livingston Parish,LA,30.158730158730158,NA
70817,East Baton Rouge Parish,LA,NA,15.22633744855967
71040,Claiborne Parish,LA,66.98412698412697,NA
71104,Caddo Parish,LA,NA,87.65432098765432
04274,Androscoggin County,ME,90.7936507936508,NA
04769,Aroostook County,ME,82.85714285714286,NA
04841,Knox County,ME,73.01587301587301,NA
20723,Howard County,MD,NA,74.8971193415638
21215,Baltimore city,MD,8.571428571428571,NA
01062,Hampshire County,MA,NA,64.19753086419753
01109,Hampden County,MA,79.36507936507937,NA
01749,Middlesex County,MA,16.507936507936506,NA
01830,Essex County,MA,10.158730158730158,NA
01845,Essex County,MA,NA,10.699588477366255
01905,Essex County,MA,0.9523809523809524,NA
01915,Essex County,MA,1.5873015873015872,NA
01960,Essex County,MA,NA,0
01983,Essex County,MA,NA,95.06172839506173
02021,Norfolk County,MA,NA,31.68724279835391
02124,Suffolk County,MA,27.3015873015873,NA
02151,Suffolk County,MA,74.28571428571429,NA
02180,Middlesex County,MA,NA,24.279835390946502
02451,Middlesex County,MA,NA,17.695473251028808
02466,Middlesex County,MA,83.80952380952381,NA
02493,Middlesex County,MA,NA,66.66666666666666
02743,Bristol County,MA,NA,98.35390946502058
48026,Macomb County,MI,34.92063492063492,NA
48034,Oakland County,MI,NA,52.2633744855967
48103,Washtenaw County,MI,NA,1.646090534979424
48104,Washtenaw County,MI,46.98412698412698,NA
48118,Washtenaw County,MI,75.23809523809524,33.744855967078195
48169,Livingston County,MI,47.61904761904761,NA
48188,Wayne County,MI,NA,67.48971193415639
48204,Wayne County,MI,9.206349206349207,NA
48235,Wayne County,MI,2.2222222222222223,NA
48304,Oakland County,MI,65.71428571428571,NA
48348,Oakland County,MI,NA,44.03292181069959
48359,Oakland County,MI,62.53968253968254,NA
48380,Oakland County,MI,81.26984126984127,NA
48638,Saginaw County,MI,58.41269841269842,NA
48827,Eaton County,MI,NA,32.92181069958848
48843,Livingston County,MI,NA,29.629629629629626
49017,Calhoun County,MI,27.936507936507937,NA
49071,Van Buren County,MI,NA,80.24691358024691
49302,Kent County,MI,88.88888888888889,NA
49307,Mecosta County,MI,NA,58.0246913580247
49316,Kent County,MI,50.476190476190474,NA
49423,Ottawa County,MI,NA,38.2716049382716
49431,Mason County,MI,NA,27.160493827160494
49441,Muskegon County,MI,NA,4.938271604938271
49548,Kent County,MI,6.984126984126984,NA
