ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85033,Maricopa County,AZ,NA,NA,39.72201901975128,NA
85035,Maricopa County,AZ,NA,17.634854771784234,NA,NA
85120,Pinal County,AZ,NA,NA,NA,24.406332453825858
85122,Pinal County,AZ,NA,NA,11.119239209948793,NA
85140,Pinal County,AZ,NA,NA,78.12728602779809,NA
85201,Maricopa County,AZ,NA,NA,32.04096561814191,31.574318381706245
85204,Maricopa County,AZ,NA,NA,26.481346013167524,NA
85206,Maricopa County,AZ,NA,NA,29.626920263350403,NA
85208,Maricopa County,AZ,NA,NA,38.11265544989027,NA
85209,Maricopa County,AZ,NA,NA,23.2626188734455,NA
85212,Maricopa County,AZ,NA,NA,89.10021945866862,NA
85248,Maricopa County,AZ,NA,NA,NA,3.6059806508355323
85251,Maricopa County,AZ,NA,NA,NA,65.21547933157433
85254,Maricopa County,AZ,NA,NA,32.626188734455006,74.14248021108179
85256,Maricopa County,AZ,NA,90.35269709543569,NA,NA
85257,Maricopa County,AZ,NA,NA,89.97805413313826,70.18469656992085
85259,Maricopa County,AZ,NA,NA,NA,47.66930518909411
85260,Maricopa County,AZ,NA,NA,NA,18.51363236587511
85266,Maricopa County,AZ,NA,NA,NA,76.34124890061565
85281,Maricopa County,AZ,NA,NA,76.44476956839796,NA
85296,Maricopa County,AZ,NA,NA,83.6869056327725,NA
85302,Maricopa County,AZ,NA,NA,64.22823701536211,NA
85303,Maricopa County,AZ,NA,NA,NA,89.75373790677222
85310,Maricopa County,AZ,NA,NA,NA,98.59278803869833
85345,Maricopa County,AZ,NA,NA,43.59912216532553,NA
85351,Maricopa County,AZ,NA,NA,8.705193855157278,NA
85365,Yuma County,AZ,NA,NA,NA,7.211961301671065
85375,Maricopa County,AZ,NA,NA,NA,7.783641160949868
85501,Gila County,AZ,NA,NA,NA,71.37203166226914
85541,Gila County,AZ,NA,NA,NA,23.08707124010554
85616,Cochise County,AZ,NA,NA,NA,94.10729991204924
85621,Santa Cruz County,AZ,NA,NA,NA,30.07915567282322
85629,Pima County,AZ,NA,NA,NA,80.12313104661389
85634,Pima County,AZ,NA,75.93360995850622,NA,NA
85648,Santa Cruz County,AZ,NA,NA,70.22677395757133,NA
85653,Pima County,AZ,NA,NA,NA,92.56816182937555
85701,Pima County,AZ,NA,NA,NA,92.12840809146877
85704,Pima County,AZ,NA,NA,NA,18.38170624450308
85705,Pima County,AZ,NA,4.149377593360995,NA,NA
85706,Pima County,AZ,NA,17.219917012448132,7.2421360643745425,NA
85710,Pima County,AZ,NA,10.269709543568464,NA,NA
85711,Pima County,AZ,NA,10.062240663900415,NA,31.838170624450306
85712,Pima County,AZ,NA,NA,NA,38.21459982409851
85714,Pima County,AZ,NA,NA,59.98536942209217,NA
85718,Pima County,AZ,NA,NA,NA,15.611257695690414
85719,Pima County,AZ,NA,35.684647302904565,NA,NA
85730,Pima County,AZ,NA,28.319502074688796,NA,NA
85737,Pima County,AZ,NA,NA,NA,36.76341248900616
85745,Pima County,AZ,NA,NA,55.01097293343087,NA
85746,Pima County,AZ,NA,65.76763485477179,NA,NA
85750,Pima County,AZ,NA,71.2655601659751,NA,NA
85755,Pima County,AZ,NA,NA,80.6876371616679,NA
85901,Navajo County,AZ,NA,55.290456431535276,NA,NA
86033,Navajo County,AZ,NA,67.5311203319502,NA,NA
86043,Navajo County,AZ,NA,NA,NA,99.6042216358839
86045,Coconino County,AZ,NA,NA,NA,41.33685136323659
86323,Yavapai County,AZ,NA,NA,NA,86.80738786279683
86324,Yavapai County,AZ,NA,92.84232365145229,NA,NA
86326,Yavapai County,AZ,NA,NA,60.20482809070958,NA
86401,Mohave County,AZ,NA,37.96680497925311,NA,NA
86403,Mohave County,AZ,NA,NA,57.278712509144114,NA
86409,Mohave County,AZ,NA,34.75103734439834,NA,51.627088830255055
86442,Mohave County,AZ,NA,NA,9.290416971470373,NA
71602,Jefferson County,AR,NA,67.01244813278008,NA,NA
71730,Union County,AR,88.33333333333333,NA,NA,NA
71753,Columbia County,AR,NA,NA,69.27578639356254,NA
71854,Miller County,AR,38.88888888888889,NA,NA,NA
71857,Nevada County,AR,NA,NA,NA,97.273526824978
71901,Garland County,AR,NA,NA,NA,33.773087071240106
71909,Garland County,AR,NA,NA,NA,9.32277924362357
71913,Garland County,AR,NA,NA,24.21360643745428,8.443271767810026
72010,White County,AR,NA,NA,NA,72.29551451187335
72032,Faulkner County,AR,NA,NA,43.7454279444038,NA
72104,Hot Spring County,AR,NA,60.47717842323651,NA,NA
72118,Pulaski County,AR,NA,NA,NA,38.522427440633244
72120,Pulaski County,AR,NA,NA,NA,36.45558487247141
72204,Pulaski County,AR,NA,NA,28.96854425749817,35.26824978012313
72205,Pulaski County,AR,NA,NA,59.253840526700806,14.599824098504838
72211,Pulaski County,AR,NA,NA,NA,46.833773087071236
72227,Pulaski County,AR,NA,NA,NA,50.747581354441515
72301,Crittenden County,AR,NA,83.50622406639005,NA,NA
72370,Mississippi County,AR,NA,90.04149377593362,NA,NA
72396,Cross County,AR,NA,NA,NA,65.39138082673702
72401,Craighead County,AR,NA,NA,NA,12.093227792436236
72432,Poinsett County,AR,NA,95.850622406639,NA,NA
72450,Greene County,AR,NA,NA,NA,24.05452946350044
72501,Independence County,AR,NA,NA,NA,61.03781882145998
72703,Washington County,AR,NA,NA,NA,51.671064204045734
72712,Benton County,AR,NA,51.65975103734441,40.96561814191661,NA
72715,Benton County,AR,NA,NA,NA,49.780123131046615
72753,Washington County,AR,NA,NA,97.43964886613021,NA
72949,Franklin County,AR,NA,NA,86.32040965618143,NA
90006,Los Angeles County,CA,NA,NA,NA,69.83289357959542
90008,Los Angeles County,CA,NA,NA,NA,21.54793315743184
90011,Los Angeles County,CA,22.22222222222222,NA,NA,NA
90012,Los Angeles County,CA,NA,NA,83.02852962692026,79.24362357080035
90019,Los Angeles County,CA,NA,NA,24.433065106071687,NA
90022,Los Angeles County,CA,41.11111111111111,NA,NA,53.693931398416886
90024,Los Angeles County,CA,NA,82.67634854771784,NA,NA
90025,Los Angeles County,CA,90,NA,NA,NA
90026,Los Angeles County,CA,NA,NA,NA,21.108179419525065
90027,Los Angeles County,CA,66.11111111111111,NA,NA,NA
90028,Los Angeles County,CA,NA,NA,NA,34.56464379947229
90037,Los Angeles County,CA,NA,NA,40.673006583760056,NA
90038,Los Angeles County,CA,NA,NA,NA,94.32717678100263
90039,Los Angeles County,CA,NA,NA,NA,69.48109058927001
90040,Los Angeles County,CA,NA,NA,NA,89.79771328056289
90041,Los Angeles County,CA,NA,NA,NA,84.91644678979772
90042,Los Angeles County,CA,NA,NA,51.133869787856625,NA
90044,Los Angeles County,CA,NA,NA,16.67885881492319,NA
90045,Los Angeles County,CA,NA,NA,NA,35.97185576077397
90046,Los Angeles County,CA,NA,NA,NA,3.913808267370272
90048,Los Angeles County,CA,NA,NA,62.98463789319678,NA
90066,Los Angeles County,CA,NA,48.02904564315353,NA,NA
90067,Los Angeles County,CA,NA,NA,NA,70.88830255057168
90201,Los Angeles County,CA,NA,32.98755186721991,35.771762984637895,NA
90211,Los Angeles County,CA,NA,NA,97.14703730797366,NA
90220,Los Angeles County,CA,NA,34.232365145228215,NA,NA
90230,Los Angeles County,CA,NA,81.74273858921161,NA,NA
90242,Los Angeles County,CA,NA,NA,NA,37.77484608619173
90250,Los Angeles County,CA,NA,NA,NA,27.83641160949868
90255,Los Angeles County,CA,NA,NA,NA,66.44678979771328
90262,Los Angeles County,CA,NA,36.82572614107884,NA,NA
90274,Los Angeles County,CA,NA,NA,NA,37.33509234828496
90277,Los Angeles County,CA,NA,NA,70.73884418434528,NA
90280,Los Angeles County,CA,32.77777777777778,NA,35.62545720555962,NA
90403,Los Angeles County,CA,NA,NA,NA,23.966578715919084
90505,Los Angeles County,CA,NA,NA,NA,28.01231310466139
90606,Los Angeles County,CA,NA,NA,NA,74.45030782761654
90631,Orange County,CA,NA,NA,NA,17.54617414248021
90640,Los Angeles County,CA,NA,71.05809128630706,82.22384784198977,24.23043095866315
90660,Los Angeles County,CA,NA,NA,NA,53.4740545294635
90703,Los Angeles County,CA,NA,NA,NA,29.507475813544414
90706,Los Angeles County,CA,NA,27.282157676348547,NA,NA
90713,Los Angeles County,CA,NA,NA,56.83979517190929,NA
90731,Los Angeles County,CA,NA,NA,NA,43.051890941073
90740,Orange County,CA,NA,NA,NA,18.68953386103782
90802,Los Angeles County,CA,NA,NA,NA,86.71943711521548
90805,Los Angeles County,CA,NA,NA,86.39356254572056,NA
90807,Los Angeles County,CA,NA,NA,NA,47.27352682497801
90813,Los Angeles County,CA,NA,69.6058091286307,NA,NA
91001,Los Angeles County,CA,NA,NA,NA,33.94898856640282
91006,Los Angeles County,CA,NA,NA,NA,59.80650835532102
91007,Los Angeles County,CA,NA,NA,NA,40.76517150395778
91010,Los Angeles County,CA,NA,NA,66.13021214337967,NA
91016,Los Angeles County,CA,NA,NA,NA,39.79771328056289
91030,Los Angeles County,CA,NA,NA,79.88295537673739,NA
91103,Los Angeles County,CA,NA,NA,NA,89.40193491644679
91104,Los Angeles County,CA,NA,NA,52.450621799561084,NA
91105,Los Angeles County,CA,NA,NA,89.6854425749817,NA
91202,Los Angeles County,CA,NA,NA,NA,57.12401055408971
91205,Los Angeles County,CA,NA,NA,91.0753474762253,21.723834652594547
91302,Los Angeles County,CA,92.77777777777779,NA,93.26993416239941,56.50835532102023
91307,Los Angeles County,CA,NA,NA,83.39429407461594,NA
91311,Los Angeles County,CA,NA,NA,52.889539136795904,NA
91316,Los Angeles County,CA,NA,NA,NA,20.052770448548813
91321,Los Angeles County,CA,NA,NA,NA,69.92084432717678
91325,Los Angeles County,CA,NA,NA,69.49524506217996,NA
91326,Los Angeles County,CA,NA,NA,55.30358449158742,NA
91331,Los Angeles County,CA,NA,NA,17.19092904169715,26.95690413368514
91342,Los Angeles County,CA,NA,NA,NA,32.673702726473174
91344,Los Angeles County,CA,NA,NA,62.91148500365764,16.666666666666664
91354,Los Angeles County,CA,NA,NA,95.09875640087783,NA
91361,Ventura County,CA,NA,NA,NA,73.65875109938435
91367,Los Angeles County,CA,NA,NA,NA,15.303430079155673
91381,Los Angeles County,CA,NA,NA,NA,98.28496042216359
91384,Los Angeles County,CA,NA,NA,NA,82.54177660510115
91387,Los Angeles County,CA,NA,NA,NA,96.39401934916447
91401,Los Angeles County,CA,NA,NA,NA,54.309586631486376
91406,Los Angeles County,CA,NA,55.18672199170125,NA,NA
91423,Los Angeles County,CA,NA,NA,63.643013899049016,NA
91506,Los Angeles County,CA,NA,NA,88.29553767373811,NA
91601,Los Angeles County,CA,NA,NA,NA,65.78715919085312
91604,Los Angeles County,CA,NA,NA,NA,37.90677220756377
91606,Los Angeles County,CA,NA,NA,NA,71.59190853122251
91701,San Bernardino County,CA,NA,NA,27.57863935625457,44.72295514511873
91702,Los Angeles County,CA,NA,NA,NA,47.44942832014072
91706,Los Angeles County,CA,NA,NA,NA,20.052770448548813
91709,San Bernardino County,CA,NA,NA,25.16459400146306,NA
91711,Los Angeles County,CA,NA,NA,NA,15.875109938434475
91740,Los Angeles County,CA,NA,NA,83.76005852231162,55.89270008795075
91741,Los Angeles County,CA,NA,NA,NA,74.27440633245382
91744,Los Angeles County,CA,NA,NA,NA,15.655233069481088
91745,Los Angeles County,CA,NA,NA,78.63935625457205,NA
91748,Los Angeles County,CA,NA,73.13278008298755,NA,NA
91754,Los Angeles County,CA,NA,NA,60.79005120702268,NA
91764,San Bernardino County,CA,NA,NA,62.6188734455011,NA
91766,Los Angeles County,CA,NA,NA,NA,28.671943711521546
91767,Los Angeles County,CA,NA,NA,52.52377468910022,NA
91770,Los Angeles County,CA,NA,NA,NA,76.29727352682498
91773,Los Angeles County,CA,NA,NA,NA,41.029023746701846
91792,Los Angeles County,CA,NA,NA,NA,63.98416886543535
91901,San Diego County,CA,NA,68.04979253112033,NA,59.54265611257695
91910,San Diego County,CA,43.333333333333336,27.385892116182575,29.55376737381127,NA
91911,San Diego County,CA,NA,NA,NA,53.43007915567283
91913,San Diego County,CA,NA,91.59751037344398,NA,NA
91932,San Diego County,CA,NA,NA,NA,88.17062445030783
91942,San Diego County,CA,NA,NA,43.087051938551575,21.459982409850483
91950,San Diego County,CA,NA,NA,NA,11.081794195250659
91977,San Diego County,CA,NA,37.448132780082986,NA,NA
91978,San Diego County,CA,NA,NA,NA,92.6561125769569
92004,San Diego County,CA,NA,NA,NA,98.4608619173263
92020,San Diego County,CA,NA,NA,NA,27.2207563764292
92021,San Diego County,CA,NA,NA,NA,55.49692172383466
92025,San Diego County,CA,NA,NA,NA,38.78627968337731
92026,San Diego County,CA,NA,NA,NA,64.33597185576077
92029,San Diego County,CA,NA,NA,NA,62.445030782761656
92040,San Diego County,CA,NA,NA,NA,61.301671064204044
92056,San Diego County,CA,NA,NA,31.30943672275055,8.091468777484609
92057,San Diego County,CA,NA,60.37344398340249,NA,66.13896218117854
92069,San Diego County,CA,NA,NA,56.32772494513534,NA
92071,San Diego County,CA,NA,NA,NA,54.88126649076517
92081,San Diego County,CA,NA,90.66390041493776,NA,NA
92082,San Diego County,CA,NA,NA,NA,67.5901495162709
92084,San Diego County,CA,NA,NA,NA,37.115215479331574
92101,San Diego County,CA,NA,NA,NA,68.29375549692173
92102,San Diego County,CA,NA,NA,NA,68.55760773966578
92103,San Diego County,CA,NA,NA,NA,36.41160949868074
92104,San Diego County,CA,NA,NA,NA,73.39489885664028
92113,San Diego County,CA,65.55555555555556,61.20331950207469,72.78712509144111,NA
92115,San Diego County,CA,NA,NA,43.16020482809071,33.02550571679859
92117,San Diego County,CA,NA,NA,NA,15.391380826737027
92122,San Diego County,CA,NA,NA,NA,44.59102902374671
92128,San Diego County,CA,NA,NA,NA,6.596306068601583
92131,San Diego County,CA,NA,NA,77.10314557425019,NA
92139,San Diego County,CA,NA,NA,NA,44.854881266490764
92154,San Diego County,CA,NA,39.73029045643153,19.531821506949523,41.38082673702726
92203,Riverside County,CA,NA,NA,NA,24.582233948988566
92211,Riverside County,CA,NA,NA,NA,1.759014951627089
92220,Riverside County,CA,NA,NA,NA,56.33245382585752
92223,Riverside County,CA,84.44444444444444,NA,NA,NA
92231,Imperial County,CA,NA,NA,48.42721287490856,28.49604221635884
92234,Riverside County,CA,NA,NA,1.5362106803218727,NA
92260,Riverside County,CA,NA,NA,NA,0.6156552330694811
92264,Riverside County,CA,NA,NA,NA,11.081794195250659
92277,San Bernardino County,CA,NA,NA,63.4235552304316,NA
92301,San Bernardino County,CA,NA,NA,46.744696415508415,NA
92307,San Bernardino County,CA,NA,NA,NA,37.24714160070361
92337,San Bernardino County,CA,NA,63.48547717842323,NA,NA
92345,San Bernardino County,CA,NA,11.20331950207469,NA,NA
92346,San Bernardino County,CA,NA,28.838174273858918,NA,NA
92371,San Bernardino County,CA,NA,NA,NA,98.10905892700089
92373,San Bernardino County,CA,NA,NA,NA,39.577836411609496
92399,San Bernardino County,CA,NA,NA,NA,56.596306068601585
92407,San Bernardino County,CA,NA,18.87966804979253,51.35332845647403,NA
92501,Riverside County,CA,NA,NA,82.66276517922458,NA
92503,Riverside County,CA,NA,NA,20.409656181419166,33.64116094986807
92508,Riverside County,CA,NA,NA,NA,83.11345646437994
92544,Riverside County,CA,NA,52.385892116182575,47.84198975859547,NA
92545,Riverside County,CA,NA,NA,NA,11.697449428320141
92553,Riverside County,CA,NA,NA,NA,72.16358839050132
92555,Riverside County,CA,NA,NA,NA,76.20932277924362
92557,Riverside County,CA,NA,NA,49.67081199707388,NA
92562,Riverside County,CA,NA,NA,NA,33.50923482849604
92570,Riverside County,CA,NA,NA,NA,65.30343007915567
92604,Orange County,CA,NA,NA,NA,53.60598065083553
92625,Orange County,CA,NA,NA,68.983174835406,NA
92629,Orange County,CA,NA,NA,76.22531089978054,NA
92630,Orange County,CA,NA,NA,54.64520848573519,23.922603342128408
92646,Orange County,CA,NA,27.904564315352697,NA,NA
92647,Orange County,CA,NA,NA,19.60497439648866,NA
92649,Orange County,CA,71.66666666666667,NA,NA,NA
92651,Orange County,CA,NA,NA,NA,27.572559366754618
92656,Orange County,CA,NA,NA,NA,78.40809146877749
92675,Orange County,CA,NA,NA,45.135332845647405,69.08531222515391
92683,Orange County,CA,NA,NA,18.141916605705926,NA
92688,Orange County,CA,NA,NA,NA,49.16446789797713
92703,Orange County,CA,NA,NA,NA,58.26737027264733
92707,Orange County,CA,NA,45.33195020746888,NA,NA
92708,Orange County,CA,NA,NA,NA,18.02990325417766
92780,Orange County,CA,NA,NA,NA,67.85400175901495
92807,Orange County,CA,NA,NA,39.94147768836869,NA
92843,Orange County,CA,NA,40.04149377593361,NA,NA
92844,Orange County,CA,NA,NA,92.17264081931236,NA
92869,Orange County,CA,NA,64.62655601659752,NA,NA
92870,Orange County,CA,NA,NA,NA,10.686015831134563
92886,Orange County,CA,NA,NA,16.093635698610097,NA
93003,Ventura County,CA,NA,NA,NA,10.202286719437115
93004,Ventura County,CA,NA,59.33609958506224,50.76810534016094,NA
93010,Ventura County,CA,NA,NA,23.628383321141186,NA
93030,Ventura County,CA,NA,NA,59.400146305779074,NA
93033,Ventura County,CA,NA,NA,NA,17.458223394898855
93041,Ventura County,CA,NA,NA,61.59473299195318,NA
93060,Ventura County,CA,NA,NA,NA,88.83025505716799
93065,Ventura County,CA,NA,NA,19.01975128017557,67.63412489006157
93215,Kern County,CA,NA,NA,82.07754206291149,NA
93257,Tulare County,CA,21.11111111111111,NA,NA,17.72207563764292
93274,Tulare County,CA,NA,6.950207468879668,NA,NA
93292,Tulare County,CA,NA,NA,NA,48.4608619173263
93304,Kern County,CA,NA,77.17842323651453,46.525237746891,NA
93305,Kern County,CA,NA,NA,NA,82.14599824098505
93306,Kern County,CA,NA,NA,37.60058522311631,NA
93307,Kern County,CA,NA,NA,16.020482809070955,NA
93308,Kern County,CA,NA,NA,NA,35.224274406332455
93309,Kern County,CA,NA,33.29875518672199,NA,26.605101143359715
93312,Kern County,CA,NA,NA,NA,50.92348284960422
93313,Kern County,CA,NA,NA,54.572055596196044,NA
93401,San Luis Obispo County,CA,NA,NA,54.13313825896123,NA
93405,San Luis Obispo County,CA,NA,NA,NA,91.55672823218998
93436,Santa Barbara County,CA,NA,16.493775933609957,14.337966349670811,NA
93442,San Luis Obispo County,CA,NA,NA,80.98024871982443,NA
93444,San Luis Obispo County,CA,NA,NA,65.17922457937088,NA
93454,Santa Barbara County,CA,NA,NA,NA,35.1363236587511
93455,Santa Barbara County,CA,NA,NA,28.017556693489393,8.839050131926122
93458,Santa Barbara County,CA,NA,15.560165975103734,NA,NA
93534,Los Angeles County,CA,NA,NA,36.86905632772495,NA
93550,Los Angeles County,CA,NA,14.730290456431536,79.07827359180688,NA
93551,Los Angeles County,CA,NA,57.780082987551864,NA,NA
93552,Los Angeles County,CA,56.111111111111114,NA,NA,NA
93561,Kern County,CA,NA,NA,54.864667154352595,93.27176781002639
93562,San Bernardino County,CA,NA,96.2655601659751,NA,NA
93610,Madera County,CA,NA,76.2448132780083,NA,NA
93612,Fresno County,CA,NA,NA,NA,35.31222515391381
93616,Fresno County,CA,NA,98.96265560165975,NA,NA
93635,Merced County,CA,NA,NA,NA,47.229551451187334
93636,Madera County,CA,NA,NA,NA,90.41336851363236
93637,Madera County,CA,NA,NA,NA,50.351802990325425
93638,Madera County,CA,NA,71.57676348547717,NA,NA
93646,Fresno County,CA,NA,96.36929460580913,NA,NA
93648,Fresno County,CA,NA,NA,92.8310168251646,NA
93657,Fresno County,CA,NA,NA,44.18434528163863,NA
93702,Fresno County,CA,14.444444444444443,NA,NA,NA
93705,Fresno County,CA,NA,NA,77.83467446964156,NA
93711,Fresno County,CA,NA,NA,36.50329188002926,NA
93720,Fresno County,CA,NA,35.26970954356847,NA,NA
93722,Fresno County,CA,NA,NA,13.679590343818582,NA
93723,Fresno County,CA,NA,NA,NA,87.68689533861038
93726,Fresno County,CA,NA,NA,NA,49.56024626209323
93906,Monterey County,CA,NA,42.738589211618255,NA,NA
93924,Monterey County,CA,NA,NA,93.78200438917337,NA
93930,Monterey County,CA,NA,NA,90.78273591806877,NA
94015,San Mateo County,CA,NA,NA,8.997805413313825,NA
94019,San Mateo County,CA,NA,NA,NA,49.384344766930525
94024,Santa Clara County,CA,NA,NA,NA,56.50835532102023
94025,San Mateo County,CA,NA,NA,NA,22.647317502198767
94030,San Mateo County,CA,NA,NA,NA,50.57167985927881
94043,Santa Clara County,CA,NA,NA,71.17776152158011,NA
94062,San Mateo County,CA,NA,NA,51.280175566934894,41.55672823218997
94065,San Mateo County,CA,NA,NA,NA,85.26824978012313
94066,San Mateo County,CA,NA,NA,9.656181419166057,7.9155672823219
94087,Santa Clara County,CA,NA,NA,NA,19.656992084432716
94111,San Francisco County,CA,NA,92.5311203319502,NA,NA
94112,San Francisco County,CA,NA,NA,32.187271397220194,NA
94115,San Francisco County,CA,NA,52.074688796680505,NA,NA
94122,San Francisco County,CA,NA,NA,NA,3.386103781882146
94123,San Francisco County,CA,NA,NA,NA,50.57167985927881
94131,San Francisco County,CA,NA,NA,NA,51.09938434476693
94133,San Francisco County,CA,NA,NA,NA,75.94547053649956
94303,San Mateo County,CA,NA,NA,NA,22.33948988566403
94403,San Mateo County,CA,NA,NA,NA,7.387862796833773
94501,Alameda County,CA,NA,NA,NA,20.14072119613017
94507,Contra Costa County,CA,NA,NA,73.7381126554499,NA
94509,Contra Costa County,CA,NA,NA,NA,12.049252418645558
94513,Contra Costa County,CA,NA,NA,21.72640819312363,24.186455584872473
94520,Contra Costa County,CA,NA,70.12448132780082,NA,NA
94533,Solano County,CA,NA,NA,63.05779078273592,9.234828496042216
94534,Solano County,CA,NA,69.1908713692946,NA,NA
94538,Alameda County,CA,NA,NA,NA,16.13896218117854
94539,Alameda County,CA,NA,NA,NA,33.24538258575198
94544,Alameda County,CA,NA,NA,11.265544989027067,50.263852242744065
94546,Alameda County,CA,NA,55.601659751037346,NA,18.249780123131046
94547,Contra Costa County,CA,95,NA,NA,NA
94549,Contra Costa County,CA,67.22222222222223,NA,NA,26.824978012313107
94558,Napa County,CA,NA,NA,NA,1.8469656992084433
94566,Alameda County,CA,NA,NA,NA,42.56816182937555
94577,Alameda County,CA,NA,72.61410788381743,NA,NA
94579,Alameda County,CA,NA,NA,NA,40.32541776605101
94582,Contra Costa County,CA,NA,72.0954356846473,NA,NA
94587,Alameda County,CA,NA,NA,NA,41.46877748460862
94589,Solano County,CA,NA,NA,NA,37.24714160070361
