ZipCode,county,state,Geriatric
98528,Mason County,WA,72.6775956284153
98563,Grays Harbor County,WA,66.66666666666666
20012,District of Columbia,DC,77.04918032786885
26101,Wood County,WV,69.94535519125684
53066,Waukesha County,WI,54.644808743169406
53085,Sheboygan County,WI,93.98907103825137
53105,Racine County,WI,28.415300546448087
53118,Waukesha County,WI,79.78142076502732
53129,Milwaukee County,WI,50.81967213114754
53150,Waukesha County,WI,43.71584699453552
53226,Milwaukee County,WI,38.79781420765027
54304,Brown County,WI,55.73770491803278
54755,Buffalo County,WI,80.87431693989072
