fips,county,state,Under18,Over18
01003,Baldwin County,AL,66.02739726027397,NA
01011,Bullock County,AL,98.35616438356163,95.0937950937951
01021,Chilton County,AL,NA,75.03607503607503
01025,Clarke County,AL,NA,83.83838383838383
01027,Clay County,AL,NA,92.92929292929293
01033,Colbert County,AL,NA,96.82539682539682
01039,Covington County,AL,77.8082191780822,NA
01049,DeKalb County,AL,61.09589041095891,NA
01051,Elmore County,AL,NA,47.33044733044733
01055,Etowah County,AL,NA,23.665223665223664
01059,Franklin County,AL,NA,79.07647907647907
01069,Houston County,AL,NA,73.01587301587301
01073,Jefferson County,AL,4.931506849315069,22.22222222222222
01077,Lauderdale County,AL,NA,47.474747474747474
01081,Lee County,AL,57.80821917808219,NA
01083,Limestone County,AL,NA,41.99134199134199
01089,Madison County,AL,18.63013698630137,15.295815295815295
01097,Mobile County,AL,NA,20.057720057720058
01103,Morgan County,AL,61.917808219178085,62.33766233766234
01117,Shelby County,AL,NA,16.883116883116884
01125,Tuscaloosa County,AL,54.24657534246575,NA
01127,Walker County,AL,67.94520547945206,71.71717171717171
01131,Wilcox County,AL,NA,97.25829725829726
02020,Anchorage Municipality,AK,18.08219178082192,NA
02110,Juneau City and Borough,AK,96.7123287671233,NA
02170,Matanuska-Susitna Borough,AK,NA,70.12987012987013
02270,Wade Hampton Census Area,AK,99.72602739726028,NA
04005,Coconino County,AZ,NA,64.5021645021645
04009,Graham County,AZ,NA,93.07359307359307
04013,Maricopa County,AZ,21.095890410958905,33.62193362193362
04015,Mohave County,AZ,NA,20.634920634920633
04017,Navajo County,AZ,NA,32.03463203463203
04019,Pima County,AZ,50.68493150684932,70.27417027417027
04021,Pinal County,AZ,59.178082191780824,63.05916305916306
04023,Santa Cruz County,AZ,NA,68.25396825396825
04025,Yavapai County,AZ,75.06849315068493,4.761904761904762
04027,Yuma County,AZ,NA,64.06926406926407
05061,Howard County,AR,NA,99.71139971139971
05109,Pike County,AR,NA,100
05125,Saline County,AR,NA,86.58008658008657
05139,Union County,AR,NA,77.63347763347764
05141,Van Buren County,AR,NA,92.78499278499278
05145,White County,AR,NA,39.53823953823954
06001,Alameda County,CA,42.73972602739726,42.857142857142854
06007,Butte County,CA,21.36986301369863,4.040404040404041
06013,Contra Costa County,CA,NA,8.946608946608947
06019,Fresno County,CA,0.821917808219178,4.617604617604617
06025,Imperial County,CA,74.24657534246575,NA
06027,Inyo County,CA,NA,98.98989898989899
06029,Kern County,CA,40.821917808219176,10.822510822510822
06033,Lake County,CA,NA,72.87157287157288
06037,Los Angeles County,CA,43.56164383561644,26.83982683982684
06039,Madera County,CA,30.41095890410959,81.67388167388168
06045,Mendocino County,CA,96.16438356164385,NA
06047,Merced County,CA,76.16438356164383,NA
06053,Monterey County,CA,24.10958904109589,5.916305916305916
06055,Napa County,CA,NA,33.33333333333333
06059,Orange County,CA,NA,48.484848484848484
06061,Placer County,CA,NA,47.76334776334777
06065,Riverside County,CA,NA,53.67965367965368
06067,Sacramento County,CA,NA,8.658008658008658
06069,San Benito County,CA,NA,76.62337662337663
06071,San Bernardino County,CA,39.45205479452055,44.877344877344875
06073,San Diego County,CA,3.0136986301369864,42.712842712842715
06075,San Francisco County,CA,NA,23.232323232323232
06077,San Joaquin County,CA,NA,8.513708513708513
06079,San Luis Obispo County,CA,34.794520547945204,40.98124098124098
06081,San Mateo County,CA,NA,39.24963924963925
06083,Santa Barbara County,CA,NA,7.503607503607504
06085,Santa Clara County,CA,51.23287671232877,63.49206349206349
06087,Santa Cruz County,CA,NA,68.1096681096681
06093,Siskiyou County,CA,85.75342465753425,NA
06095,Solano County,CA,45.20547945205479,6.0606060606060606
06097,Sonoma County,CA,94.52054794520548,45.310245310245314
06099,Stanislaus County,CA,11.78082191780822,23.953823953823957
06103,Tehama County,CA,89.58904109589041,NA
06107,Tulare County,CA,63.83561643835617,5.339105339105339
06111,Ventura County,CA,27.123287671232877,4.9062049062049065
06115,Yuba County,CA,NA,66.23376623376623
08001,Adams County,CO,36.16438356164384,26.262626262626267
08003,Alamosa County,CO,NA,84.4155844155844
08005,Arapahoe County,CO,41.64383561643836,31.746031746031743
08013,Boulder County,CO,66.3013698630137,13.564213564213565
08014,Broomfield County,CO,NA,84.992784992785
08029,Delta County,CO,91.5068493150685,NA
08031,Denver County,CO,34.24657534246575,55.41125541125541
08035,Douglas County,CO,48.49315068493151,NA
08037,Eagle County,CO,93.15068493150685,NA
08041,El Paso County,CO,44.657534246575345,10.533910533910534
08043,Fremont County,CO,79.17808219178082,70.70707070707071
08059,Jefferson County,CO,28.493150684931507,41.269841269841265
08069,Larimer County,CO,19.45205479452055,22.51082251082251
08075,Logan County,CO,NA,84.27128427128427
08077,Mesa County,CO,66.84931506849315,28.715728715728716
08087,Morgan County,CO,NA,66.66666666666666
08101,Pueblo County,CO,NA,60.89466089466089
08105,Rio Grande County,CO,NA,95.95959595959596
08123,Weld County,CO,NA,45.02164502164502
09001,Fairfield County,CT,5.205479452054795,6.349206349206349
09003,Hartford County,CT,1.643835616438356,48.77344877344878
09005,Litchfield County,CT,NA,73.16017316017316
09007,Middlesex County,CT,NA,12.842712842712842
09009,New Haven County,CT,10.95890410958904,14.574314574314574
09013,Tolland County,CT,NA,21.5007215007215
09015,Windham County,CT,42.19178082191781,NA
10001,Kent County,DE,24.93150684931507,85.56998556998558
10003,New Castle County,DE,NA,4.184704184704184
10005,Sussex County,DE,22.19178082191781,NA
11001,District of Columbia,DC,NA,55.266955266955264
12001,Alachua County,FL,96.43835616438356,3.6075036075036073
12005,Bay County,FL,40.273972602739725,37.95093795093795
12007,Bradford County,FL,NA,96.3924963924964
12009,Brevard County,FL,17.26027397260274,4.329004329004329
12011,Broward County,FL,0.547945205479452,2.0202020202020203
12015,Charlotte County,FL,NA,38.81673881673882
12017,Citrus County,FL,NA,18.181818181818183
12021,Collier County,FL,NA,17.027417027417027
12023,Columbia County,FL,58.9041095890411,72.43867243867244
12031,Duval County,FL,10.684931506849315,6.637806637806638
12033,Escambia County,FL,11.506849315068493,NA
12035,Flagler County,FL,NA,71.57287157287158
12049,Hardee County,FL,NA,87.15728715728716
12053,Hernando County,FL,48.76712328767123,44.01154401154401
12057,Hillsborough County,FL,1.095890410958904,69.98556998556998
12065,Jefferson County,FL,NA,99.56709956709958
12069,Lake County,FL,NA,39.39393939393939
12071,Lee County,FL,35.61643835616438,0.1443001443001443
12075,Levy County,FL,76.98630136986301,NA
12079,Madison County,FL,NA,99.27849927849928
12081,Manatee County,FL,25.205479452054796,NA
