ZipCode,county,state,Adult
35045,Chilton County,AL,69.06077348066299
35462,Greene County,AL,88.39779005524862
85017,Maricopa County,AZ,44.19889502762431
85040,Maricopa County,AZ,24.30939226519337
85051,Maricopa County,AZ,15.469613259668508
85203,Maricopa County,AZ,50.82872928176796
85281,Maricopa County,AZ,48.61878453038674
85351,Maricopa County,AZ,77.90055248618785
85382,Maricopa County,AZ,61.32596685082873
85756,Pima County,AZ,47.51381215469613
86043,Navajo County,AZ,98.89502762430939
90062,Los Angeles County,CA,94.47513812154696
90810,Los Angeles County,CA,86.1878453038674
91345,Los Angeles County,CA,90.60773480662984
93015,Ventura County,CA,74.58563535911603
93202,Kings County,CA,99.4475138121547
95608,Sacramento County,CA,54.69613259668509
95661,Placer County,CA,71.27071823204419
95834,Sacramento County,CA,76.79558011049724
96001,Shasta County,CA,28.7292817679558
80110,Arapahoe County,CO,72.37569060773481
80808,El Paso County,CO,93.37016574585635
80917,El Paso County,CO,68.50828729281768
80921,El Paso County,CO,87.84530386740332
81226,Fremont County,CO,91.16022099447514
06106,Hartford County,CT,6.629834254143646
32220,Duval County,FL,95.02762430939227
32563,Santa Rosa County,FL,45.30386740331492
32935,Brevard County,FL,23.756906077348066
33161,Miami-Dade County,FL,46.96132596685083
33165,Miami-Dade County,FL,87.29281767955801
33471,Glades County,FL,97.23756906077348
33815,Polk County,FL,55.80110497237569
33870,Highlands County,FL,38.67403314917127
34450,Citrus County,FL,85.6353591160221
34744,Osceola County,FL,37.569060773480665
30035,DeKalb County,GA,66.29834254143645
30125,Polk County,GA,74.03314917127072
30809,Columbia County,GA,49.72375690607735
60016,Cook County,IL,33.70165745856354
60477,Cook County,IL,36.46408839779006
60513,Cook County,IL,56.353591160220994
60609,Cook County,IL,11.049723756906078
60827,Cook County,IL,82.87292817679558
61571,Tazewell County,IL,81.21546961325967
61761,McLean County,IL,53.03867403314917
62052,Jersey County,IL,75.13812154696133
46142,Johnson County,IN,57.4585635359116
46143,Johnson County,IN,33.14917127071823
47250,Jefferson County,IN,73.48066298342542
47421,Lawrence County,IN,72.92817679558011
50616,Floyd County,IA,71.8232044198895
52501,Wapello County,IA,13.812154696132598
66061,Johnson County,KS,26.519337016574585
67211,Sedgwick County,KS,63.53591160220995
40391,Clark County,KY,9.392265193370166
40403,Madison County,KY,30.386740331491712
42001,McCracken County,KY,40.331491712707184
42066,Graves County,KY,32.04419889502763
70065,Jefferson Parish,LA,29.2817679558011
70126,Orleans Parish,LA,7.734806629834254
70462,Livingston Parish,LA,67.95580110497238
70507,Lafayette Parish,LA,58.011049723756905
70526,Acadia Parish,LA,98.34254143646409
70653,Beauregard Parish,LA,100
71201,Ouachita Parish,LA,46.408839779005525
20732,Calvert County,MD,93.92265193370166
01028,Hampden County,MA,59.11602209944752
01730,Middlesex County,MA,43.646408839779006
02125,Suffolk County,MA,0
02445,Norfolk County,MA,97.79005524861878
02568,Dukes County,MA,77.34806629834254
02745,Bristol County,MA,2.209944751381215
02746,Bristol County,MA,86.74033149171271
48042,Macomb County,MI,29.83425414364641
48103,Washtenaw County,MI,16.574585635359114
48198,Washtenaw County,MI,3.314917127071823
49093,St. Joseph County,MI,41.988950276243095
