fips,county,state,Under18,Over18
01013,Butler County,AL,88.63636363636364,NA
01015,Calhoun County,AL,67.04545454545455,NA
01019,Cherokee County,AL,87.07386363636364,NA
01039,Covington County,AL,91.9034090909091,NA
01043,Cullman County,AL,76.8465909090909,NA
01047,Dallas County,AL,65.19886363636364,NA
01049,DeKalb County,AL,81.10795454545455,NA
01051,Elmore County,AL,NA,71.15384615384616
01053,Escambia County,AL,68.03977272727273,NA
01055,Etowah County,AL,30.113636363636363,53.84615384615385
01069,Houston County,AL,37.92613636363637,NA
01073,Jefferson County,AL,54.40340909090909,NA
01081,Lee County,AL,44.60227272727273,NA
01083,Limestone County,AL,70.0284090909091,68.4065934065934
01089,Madison County,AL,42.89772727272727,NA
01095,Marshall County,AL,35.08522727272727,NA
01097,Mobile County,AL,4.829545454545454,26.098901098901102
01101,Montgomery County,AL,39.77272727272727,NA
01117,Shelby County,AL,24.857954545454543,NA
01121,Talladega County,AL,28.40909090909091,NA
01125,Tuscaloosa County,AL,71.16477272727273,NA
02020,Anchorage Municipality,AK,42.75568181818182,37.91208791208791
02090,Fairbanks North Star Borough,AK,56.96022727272727,80.76923076923077
04001,Apache County,AZ,11.789772727272728,NA
04003,Cochise County,AZ,55.39772727272727,NA
04005,Coconino County,AZ,NA,53.02197802197802
04012,La Paz County,AZ,95.45454545454545,NA
04013,Maricopa County,AZ,9.232954545454545,5.4945054945054945
04015,Mohave County,AZ,16.477272727272727,NA
04017,Navajo County,AZ,NA,59.065934065934066
04019,Pima County,AZ,41.903409090909086,30.76923076923077
04021,Pinal County,AZ,19.460227272727273,51.098901098901095
04025,Yavapai County,AZ,NA,28.57142857142857
05145,White County,AR,NA,65.38461538461539
06001,Alameda County,CA,9.943181818181818,2.7472527472527473
06007,Butte County,CA,9.517045454545455,63.18681318681318
06013,Contra Costa County,CA,23.863636363636363,6.318681318681318
06015,Del Norte County,CA,NA,93.68131868131869
06019,Fresno County,CA,8.948863636363637,27.472527472527474
06025,Imperial County,CA,21.732954545454543,NA
06029,Kern County,CA,11.505681818181818,19.505494505494507
06037,Los Angeles County,CA,13.068181818181818,1.9230769230769231
06039,Madera County,CA,16.051136363636363,NA
06047,Merced County,CA,44.17613636363637,NA
06053,Monterey County,CA,NA,29.67032967032967
06059,Orange County,CA,7.386363636363637,2.4725274725274726
06065,Riverside County,CA,8.096590909090908,1.3736263736263736
06067,Sacramento County,CA,5.965909090909091,NA
06071,San Bernardino County,CA,3.125,NA
06073,San Diego County,CA,10.795454545454545,NA
06075,San Francisco County,CA,5.113636363636364,5.21978021978022
06077,San Joaquin County,CA,2.6988636363636362,NA
06079,San Luis Obispo County,CA,19.602272727272727,67.03296703296702
06081,San Mateo County,CA,23.4375,9.065934065934066
06083,Santa Barbara County,CA,24.147727272727273,NA
06085,Santa Clara County,CA,NA,3.021978021978022
06095,Solano County,CA,NA,30.21978021978022
06097,Sonoma County,CA,73.57954545454545,NA
06099,Stanislaus County,CA,40.76704545454545,39.285714285714285
06101,Sutter County,CA,84.80113636363636,NA
06107,Tulare County,CA,16.619318181818183,NA
06111,Ventura County,CA,5.5397727272727275,9.340659340659341
08001,Adams County,CO,9.801136363636363,56.31868131868132
08005,Arapahoe County,CO,23.295454545454543,15.384615384615385
08013,Boulder County,CO,14.204545454545455,NA
08031,Denver County,CO,NA,34.89010989010989
08035,Douglas County,CO,30.823863636363637,NA
08059,Jefferson County,CO,2.9829545454545454,NA
08069,Larimer County,CO,8.522727272727272,NA
08087,Morgan County,CO,84.6590909090909,NA
09001,Fairfield County,CT,22.301136363636363,43.956043956043956
09003,Hartford County,CT,10.511363636363637,NA
09005,Litchfield County,CT,34.375,35.43956043956044
09009,New Haven County,CT,49.715909090909086,NA
10003,New Castle County,DE,6.534090909090909,7.142857142857142
10005,Sussex County,DE,31.107954545454547,NA
11001,District of Columbia,DC,50.71022727272727,42.582417582417584
12001,Alachua County,FL,18.039772727272727,NA
12005,Bay County,FL,NA,42.30769230769231
12009,Brevard County,FL,6.392045454545454,7.6923076923076925
12011,Broward County,FL,25,7.417582417582418
12015,Charlotte County,FL,60.51136363636363,43.13186813186813
12017,Citrus County,FL,44.31818181818182,NA
12019,Clay County,FL,17.755681818181817,NA
12021,Collier County,FL,11.079545454545455,NA
12023,Columbia County,FL,NA,73.35164835164835
12031,Duval County,FL,14.488636363636365,12.912087912087914
12033,Escambia County,FL,3.4090909090909087,NA
12055,Highlands County,FL,NA,48.62637362637363
12057,Hillsborough County,FL,14.914772727272727,15.934065934065933
12061,Indian River County,FL,NA,43.40659340659341
12067,Lafayette County,FL,99.57386363636364,NA
12069,Lake County,FL,14.346590909090908,NA
12071,Lee County,FL,1.4204545454545454,NA
12075,Levy County,FL,NA,86.26373626373626
12079,Madison County,FL,99.28977272727273,NA
12081,Manatee County,FL,34.659090909090914,NA
12085,Martin County,FL,39.346590909090914,NA
12086,Miami-Dade County,FL,30.39772727272727,35.714285714285715
12091,Okaloosa County,FL,31.25,NA
12093,Okeechobee County,FL,91.05113636363636,NA
12095,Orange County,FL,5.3977272727272725,19.230769230769234
12097,Osceola County,FL,24.431818181818183,NA
12099,Palm Beach County,FL,0.7102272727272727,NA
12103,Pinellas County,FL,37.07386363636363,NA
12105,Polk County,FL,0.8522727272727272,9.615384615384617
12107,Putnam County,FL,48.4375,NA
12109,St. Johns County,FL,21.59090909090909,NA
12113,Santa Rosa County,FL,NA,33.51648351648351
12119,Sumter County,FL,70.73863636363636,NA
12127,Volusia County,FL,21.448863636363637,34.61538461538461
13001,Appling County,GA,94.74431818181817,NA
13013,Barrow County,GA,63.49431818181818,NA
13021,Bibb County,GA,24.71590909090909,75.54945054945054
13035,Butts County,GA,93.32386363636364,NA
13039,Camden County,GA,69.46022727272727,NA
13045,Carroll County,GA,32.528409090909086,60.71428571428571
13057,Cherokee County,GA,62.78409090909091,50.54945054945055
13063,Clayton County,GA,15.909090909090908,NA
13067,Cobb County,GA,39.48863636363637,NA
13069,Coffee County,GA,81.25,NA
13073,Columbia County,GA,73.7215909090909,NA
13077,Coweta County,GA,42.471590909090914,NA
13089,DeKalb County,GA,33.52272727272727,15.10989010989011
13093,Dooly County,GA,NA,99.45054945054946
13097,Douglas County,GA,25.28409090909091,NA
13107,Emanuel County,GA,85.9375,NA
13111,Fannin County,GA,94.60227272727273,NA
13121,Fulton County,GA,13.778409090909092,22.802197802197803
13123,Gilmer County,GA,93.60795454545455,NA
13135,Gwinnett County,GA,23.011363636363637,NA
13139,Hall County,GA,36.93181818181818,NA
13151,Henry County,GA,69.17613636363636,NA
13157,Jackson County,GA,60.65340909090909,NA
13163,Jefferson County,GA,96.02272727272727,NA
13165,Jenkins County,GA,99.14772727272727,NA
13213,Murray County,GA,76.13636363636364,NA
13215,Muscogee County,GA,21.306818181818183,NA
13217,Newton County,GA,67.4715909090909,NA
13223,Paulding County,GA,45.028409090909086,NA
13225,Peach County,GA,87.5,NA
13243,Randolph County,GA,98.57954545454545,NA
13255,Spalding County,GA,NA,80.4945054945055
13287,Turner County,GA,NA,98.35164835164835
13313,Whitfield County,GA,74.7159090909091,72.52747252747253
13319,Wilkinson County,GA,99.00568181818183,NA
15003,Honolulu County,HI,22.585227272727273,NA
15007,Kauai County,HI,NA,95.87912087912088
15009,Maui County,HI,NA,76.0989010989011
16001,Ada County,ID,3.835227272727273,8.791208791208792
16005,Bannock County,ID,NA,74.45054945054946
16019,Bonneville County,ID,NA,64.83516483516483
16027,Canyon County,ID,6.8181818181818175,NA
17031,Cook County,IL,17.329545454545457,3.571428571428571
17037,DeKalb County,IL,71.44886363636364,NA
17043,DuPage County,IL,17.045454545454543,50.27472527472527
17089,Kane County,IL,12.926136363636365,19.78021978021978
17093,Kendall County,IL,NA,70.6043956043956
17097,Lake County,IL,34.090909090909086,23.626373626373624
17099,LaSalle County,IL,62.35795454545454,NA
17105,Livingston County,IL,96.875,NA
17111,McHenry County,IL,NA,21.428571428571427
17113,McLean County,IL,52.98295454545454,92.85714285714286
17119,Madison County,IL,46.16477272727273,31.868131868131865
17137,Morgan County,IL,90.3409090909091,NA
17143,Peoria County,IL,50,NA
17163,St. Clair County,IL,33.66477272727273,42.032967032967036
17183,Vermilion County,IL,NA,66.48351648351648
17197,Will County,IL,11.931818181818182,23.076923076923077
17201,Winnebago County,IL,57.52840909090909,27.197802197802197
18001,Adams County,IN,NA,96.7032967032967
18003,Allen County,IN,3.5511363636363638,20.054945054945055
18017,Cass County,IN,28.693181818181817,NA
18023,Clinton County,IN,86.64772727272727,92.3076923076923
18027,Daviess County,IN,80.82386363636364,NA
18029,Dearborn County,IN,75.2840909090909,NA
18035,Delaware County,IN,74.85795454545455,NA
18039,Elkhart County,IN,61.36363636363637,NA
18045,Fountain County,IN,NA,94.23076923076923
18057,Hamilton County,IN,25.142045454545453,44.505494505494504
18059,Hancock County,IN,63.21022727272727,75.27472527472527
18063,Hendricks County,IN,76.5625,NA
18067,Howard County,IN,25.85227272727273,NA
18071,Jackson County,IN,86.78977272727273,NA
18073,Jasper County,IN,86.50568181818183,NA
18075,Jay County,IN,75.99431818181817,NA
18081,Johnson County,IN,NA,49.175824175824175
18085,Kosciusko County,IN,NA,79.12087912087912
18089,Lake County,IN,4.6875,NA
18091,LaPorte County,IN,NA,54.395604395604394
