ZipCode,county,state,Adult,Retirement
35242,Shelby County,AL,NA,12.280701754385964
35401,Tuscaloosa County,AL,NA,73.68421052631578
35405,Tuscaloosa County,AL,8,NA
35622,Morgan County,AL,NA,88.88888888888889
35640,Morgan County,AL,NA,37.42690058479532
36608,Mobile County,AL,NA,52.92397660818714
99577,Anchorage Municipality,AK,85.5,NA
99701,Fairbanks North Star Borough,AK,64.5,NA
85027,Maricopa County,AZ,40,NA
85040,Maricopa County,AZ,NA,83.33333333333334
85118,Pinal County,AZ,NA,68.12865497076024
85212,Maricopa County,AZ,NA,86.8421052631579
85213,Maricopa County,AZ,NA,60.23391812865497
85338,Maricopa County,AZ,NA,48.83040935672515
85374,Maricopa County,AZ,NA,17.83625730994152
85383,Maricopa County,AZ,NA,36.54970760233918
85635,Cochise County,AZ,26.5,NA
85746,Pima County,AZ,56.99999999999999,NA
86005,Coconino County,AZ,NA,72.22222222222221
86442,Mohave County,AZ,30,NA
71701,Ouachita County,AR,NA,58.187134502923975
71923,Clark County,AR,NA,67.83625730994152
72015,Saline County,AR,NA,34.7953216374269
72086,Lonoke County,AR,82,NA
72113,Pulaski County,AR,NA,51.75438596491229
72223,Pulaski County,AR,NA,63.1578947368421
72370,Mississippi County,AR,83.5,NA
72472,Poinsett County,AR,79,NA
72576,Fulton County,AR,NA,94.73684210526315
72701,Washington County,AR,NA,70.76023391812866
72734,Benton County,AR,91,NA
90019,Los Angeles County,CA,39.5,NA
90020,Los Angeles County,CA,NA,91.81286549707602
90022,Los Angeles County,CA,65.5,50.58479532163743
90059,Los Angeles County,CA,34.5,NA
90065,Los Angeles County,CA,NA,35.96491228070175
90247,Los Angeles County,CA,48.5,NA
90274,Los Angeles County,CA,NA,98.24561403508771
90280,Los Angeles County,CA,33,NA
90503,Los Angeles County,CA,NA,46.198830409356724
90504,Los Angeles County,CA,NA,65.78947368421053
90630,Orange County,CA,NA,88.59649122807018
90713,Los Angeles County,CA,NA,83.04093567251462
91001,Los Angeles County,CA,53,NA
91355,Los Angeles County,CA,NA,54.67836257309941
91739,San Bernardino County,CA,NA,86.25730994152046
92020,San Diego County,CA,22.5,NA
92064,San Diego County,CA,47,NA
92083,San Diego County,CA,59.5,NA
92105,San Diego County,CA,16,NA
92234,Riverside County,CA,NA,99.12280701754386
92274,Riverside County,CA,73.5,NA
92308,San Bernardino County,CA,NA,64.32748538011695
92544,Riverside County,CA,NA,52.046783625730995
92673,Orange County,CA,NA,67.2514619883041
92694,Orange County,CA,NA,73.09941520467837
92807,Orange County,CA,NA,41.812865497076025
93257,Tulare County,CA,76,NA
93309,Kern County,CA,32.5,NA
93637,Madera County,CA,33.5,NA
93950,Monterey County,CA,NA,69.00584795321637
94121,San Francisco County,CA,NA,40.058479532163744
94533,Solano County,CA,NA,26.31578947368421
94558,Napa County,CA,98.5,NA
94578,Alameda County,CA,NA,82.16374269005848
94605,Alameda County,CA,NA,24.561403508771928
95380,Stanislaus County,CA,NA,19.5906432748538
95519,Humboldt County,CA,70.5,NA
95828,Sacramento County,CA,39,NA
96022,Tehama County,CA,75.5,NA
80026,Boulder County,CO,NA,53.50877192982456
80219,Denver County,CO,NA,23.391812865497073
80634,Weld County,CO,NA,14.619883040935672
80701,Morgan County,CO,22,NA
80911,El Paso County,CO,NA,77.19298245614034
81201,Chaffee County,CO,78.5,NA
81507,Mesa County,CO,99,NA
06424,Middlesex County,CT,NA,80.11695906432749
06450,New Haven County,CT,54,NA
06489,Hartford County,CT,NA,16.08187134502924
06610,Fairfield County,CT,29.5,NA
06759,Litchfield County,CT,NA,88.30409356725146
06762,New Haven County,CT,NA,89.76608187134502
06810,Fairfield County,CT,NA,20.760233918128655
06811,Fairfield County,CT,44.5,NA
06830,Fairfield County,CT,NA,38.01169590643275
19701,New Castle County,DE,28.999999999999996,15.789473684210526
19809,New Castle County,DE,NA,64.91228070175438
19958,Sussex County,DE,76.5,NA
32034,Nassau County,FL,NA,8.47953216374269
32065,Clay County,FL,NA,37.719298245614034
32071,Suwannee County,FL,NA,86.54970760233918
32303,Leon County,FL,NA,50
32309,Leon County,FL,74,NA
32501,Escambia County,FL,NA,40.93567251461988
32643,Alachua County,FL,NA,74.85380116959064
32828,Orange County,FL,36,NA
32829,Orange County,FL,NA,87.71929824561403
32909,Brevard County,FL,92.5,NA
33060,Broward County,FL,NA,56.14035087719298
33067,Broward County,FL,90,NA
33149,Miami-Dade County,FL,93.5,NA
33177,Miami-Dade County,FL,71.5,NA
33187,Miami-Dade County,FL,77.5,NA
33334,Broward County,FL,NA,55.84795321637427
33434,Palm Beach County,FL,NA,40.93567251461988
33435,Palm Beach County,FL,45,NA
33473,Palm Beach County,FL,95.5,NA
33534,Hillsborough County,FL,84.5,NA
33611,Hillsborough County,FL,NA,61.111111111111114
33616,Hillsborough County,FL,NA,96.19883040935673
33618,Hillsborough County,FL,NA,53.80116959064327
33647,Hillsborough County,FL,47.5,NA
33707,Pinellas County,FL,NA,80.99415204678363
33764,Pinellas County,FL,NA,53.216374269005854
33852,Highlands County,FL,55.00000000000001,NA
33881,Polk County,FL,NA,34.21052631578947
33922,Lee County,FL,NA,79.53216374269006
34117,Collier County,FL,64,NA
34119,Collier County,FL,80.5,NA
34610,Pasco County,FL,NA,89.18128654970761
34669,Pasco County,FL,NA,96.49122807017544
34689,Pinellas County,FL,NA,40.643274853801174
34786,Orange County,FL,52.5,NA
30005,Fulton County,GA,NA,75.73099415204678
30035,DeKalb County,GA,NA,77.48538011695906
30040,Forsyth County,GA,28.000000000000004,NA
30082,Cobb County,GA,72.5,NA
30115,Cherokee County,GA,NA,39.473684210526315
30144,Cobb County,GA,65,NA
30341,DeKalb County,GA,NA,78.65497076023392
30342,Fulton County,GA,NA,75.14619883040936
30534,Dawson County,GA,NA,35.38011695906433
30566,Hall County,GA,96,NA
30650,Morgan County,GA,NA,94.44444444444444
30721,Whitfield County,GA,NA,48.53801169590643
31322,Chatham County,GA,NA,73.9766081871345
31419,Chatham County,GA,NA,33.91812865497076
31520,Glynn County,GA,48,NA
31707,Dougherty County,GA,NA,42.69005847953216
31791,Worth County,GA,50,NA
31906,Muscogee County,GA,NA,75.43859649122807
96720,Hawaii County,HI,NA,95.32163742690058
83404,Bonneville County,ID,51.5,NA
83628,Owyhee County,ID,NA,98.53801169590643
83835,Kootenai County,ID,52,NA
60031,Lake County,IL,NA,76.31578947368422
60050,McHenry County,IL,36.5,NA
60081,McHenry County,IL,95,NA
60104,Cook County,IL,NA,63.74269005847953
