fips,county,state,Under18,Over18
01001,Autauga County,AL,96.21451104100946,NA
01003,Baldwin County,AL,NA,74.95256166982922
01009,Blount County,AL,NA,88.10879190385832
01011,Bullock County,AL,NA,73.05502846299811
01013,Butler County,AL,NA,95.50917141049968
01015,Calhoun County,AL,NA,90.00632511068943
01017,Chambers County,AL,NA,16.318785578747626
01031,Coffee County,AL,NA,89.94307400379506
01033,Colbert County,AL,NA,41.04996837444656
01037,Coosa County,AL,NA,91.33459835547121
01039,Covington County,AL,NA,32.25806451612903
01047,Dallas County,AL,NA,9.993674889310562
01049,DeKalb County,AL,58.67507886435332,94.18089816571789
01051,Elmore County,AL,NA,45.28779253636939
01055,Etowah County,AL,NA,79.38013915243516
01057,Fayette County,AL,NA,29.47501581277672
01067,Henry County,AL,NA,91.39784946236558
01069,Houston County,AL,NA,17.647058823529413
01071,Jackson County,AL,NA,49.841872232764075
01073,Jefferson County,AL,5.3627760252365935,68.3111954459203
01077,Lauderdale County,AL,NA,30.487033523086655
01081,Lee County,AL,NA,56.79949399114484
01083,Limestone County,AL,NA,65.46489563567363
01089,Madison County,AL,55.83596214511041,48.19734345351044
01093,Marion County,AL,NA,16.065781151170142
01095,Marshall County,AL,69.08517350157729,33.396584440227706
01097,Mobile County,AL,37.53943217665615,74.76280834914611
01101,Montgomery County,AL,NA,6.7046173308032895
01103,Morgan County,AL,NA,37.824161922833646
01105,Perry County,AL,99.6845425867508,NA
01111,Randolph County,AL,NA,81.02466793168881
01115,St. Clair County,AL,NA,28.27324478178368
01117,Shelby County,AL,42.27129337539432,91.20809614168249
01121,Talladega County,AL,63.722397476340696,2.5932953826691967
01125,Tuscaloosa County,AL,31.230283911671926,86.97027197975964
01127,Walker County,AL,77.60252365930599,NA
01133,Winston County,AL,NA,83.04870335230866
02020,Anchorage Municipality,AK,NA,30.107526881720432
02090,Fairbanks North Star Borough,AK,NA,9.108159392789373
02122,Kenai Peninsula Borough,AK,87.38170347003155,32.32131562302341
02170,Matanuska-Susitna Borough,AK,NA,74.63630613535737
04001,Apache County,AZ,NA,78.62112586970272
04003,Cochise County,AZ,NA,23.592662871600254
