ZipCode,county,state,Adult,Retirement
35014,Talladega County,AL,NA,88.81431767337807
35022,Jefferson County,AL,NA,16.10738255033557
35205,Jefferson County,AL,NA,61.521252796420576
35216,Jefferson County,AL,NA,41.83445190156599
35501,Walker County,AL,52.336448598130836,NA
35620,Limestone County,AL,NA,88.14317673378076
35654,Franklin County,AL,NA,79.19463087248322
35761,Madison County,AL,61.6822429906542,63.982102908277405
36532,Baldwin County,AL,NA,75.39149888143176
36605,Mobile County,AL,NA,42.281879194630875
99615,Kodiak Island Borough,AK,NA,99.77628635346755
99709,Fairbanks North Star Borough,AK,NA,73.37807606263982
85018,Maricopa County,AZ,NA,94.85458612975391
85040,Maricopa County,AZ,NA,83.66890380313198
85202,Maricopa County,AZ,9.813084112149532,NA
85208,Maricopa County,AZ,31.775700934579437,NA
85212,Maricopa County,AZ,NA,77.85234899328859
85213,Maricopa County,AZ,NA,47.427293064876956
85301,Maricopa County,AZ,NA,19.463087248322147
85739,Pinal County,AZ,NA,24.832214765100673
86303,Yavapai County,AZ,NA,77.18120805369128
86326,Yavapai County,AZ,13.551401869158877,NA
86413,Mohave County,AZ,84.57943925233646,NA
86426,Mohave County,AZ,NA,72.93064876957494
71701,Ouachita County,AR,NA,45.19015659955257
71953,Polk County,AR,NA,43.84787472035794
72032,Faulkner County,AR,27.570093457943923,NA
72143,White County,AR,NA,10.290827740492169
72301,Crittenden County,AR,NA,69.79865771812081
72315,Mississippi County,AR,NA,40.044742729306485
72404,Craighead County,AR,63.55140186915887,NA
72712,Benton County,AR,NA,34.00447427293065
90024,Los Angeles County,CA,NA,46.308724832214764
90026,Los Angeles County,CA,NA,33.1096196868009
90047,Los Angeles County,CA,NA,12.751677852348994
90066,Los Angeles County,CA,NA,98.88143176733782
90274,Los Angeles County,CA,88.3177570093458,50.78299776286354
90277,Los Angeles County,CA,100,NA
90650,Los Angeles County,CA,NA,40.939597315436245
91001,Los Angeles County,CA,NA,61.07382550335571
91202,Los Angeles County,CA,77.10280373831776,NA
91207,Los Angeles County,CA,92.99065420560748,NA
91331,Los Angeles County,CA,NA,44.51901565995526
91342,Los Angeles County,CA,NA,13.422818791946309
91344,Los Angeles County,CA,61.21495327102804,NA
91604,Los Angeles County,CA,NA,49.44071588366891
91702,Los Angeles County,CA,NA,35.57046979865772
91732,Los Angeles County,CA,58.41121495327103,NA
91750,Los Angeles County,CA,49.06542056074766,NA
91790,Los Angeles County,CA,37.38317757009346,91.05145413870245
92037,San Diego County,CA,NA,70.24608501118567
92069,San Diego County,CA,56.54205607476636,NA
92109,San Diego County,CA,78.97196261682244,NA
92111,San Diego County,CA,39.25233644859813,NA
92128,San Diego County,CA,NA,68.45637583892618
92211,Riverside County,CA,NA,32.88590604026846
92223,Riverside County,CA,18.69158878504673,NA
92236,Riverside County,CA,NA,69.35123042505593
92243,Imperial County,CA,43.45794392523364,NA
92307,San Bernardino County,CA,46.26168224299065,NA
92335,San Bernardino County,CA,5.607476635514018,NA
92352,San Bernardino County,CA,NA,89.70917225950782
92399,San Bernardino County,CA,NA,18.79194630872483
92405,San Bernardino County,CA,NA,67.33780760626398
92602,Orange County,CA,62.616822429906534,NA
92625,Orange County,CA,NA,56.82326621923938
