fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,73.54838709677419
01003,Baldwin County,AL,NA,5.32258064516129
01005,Barbour County,AL,NA,46.20967741935484
01007,Bibb County,AL,85.27508090614887,NA
01009,Blount County,AL,NA,62.903225806451616
01011,Bullock County,AL,NA,76.29032258064517
01015,Calhoun County,AL,NA,21.29032258064516
01021,Chilton County,AL,NA,58.06451612903226
01031,Coffee County,AL,NA,26.370967741935488
01033,Colbert County,AL,NA,12.096774193548388
01049,DeKalb County,AL,34.3042071197411,59.112903225806456
01051,Elmore County,AL,NA,40.725806451612904
01055,Etowah County,AL,NA,57.66129032258065
01065,Hale County,AL,NA,45.24193548387097
01067,Henry County,AL,NA,58.54838709677419
01069,Houston County,AL,NA,4.435483870967742
01073,Jefferson County,AL,46.116504854368934,53.87096774193548
01077,Lauderdale County,AL,NA,61.935483870967744
01081,Lee County,AL,NA,19.596774193548384
01083,Limestone County,AL,19.25566343042071,21.774193548387096
01085,Lowndes County,AL,NA,100
01087,Macon County,AL,NA,88.54838709677419
01089,Madison County,AL,39.15857605177994,0
01091,Marengo County,AL,NA,66.29032258064517
01093,Marion County,AL,NA,94.35483870967742
01095,Marshall County,AL,NA,3.1451612903225805
01097,Mobile County,AL,NA,31.693548387096776
01101,Montgomery County,AL,NA,55.32258064516129
01103,Morgan County,AL,13.592233009708737,16.693548387096772
01109,Pike County,AL,NA,72.17741935483872
01115,St. Clair County,AL,NA,24.35483870967742
01117,Shelby County,AL,NA,1.6935483870967745
01121,Talladega County,AL,40.29126213592233,NA
01125,Tuscaloosa County,AL,24.919093851132686,18.870967741935484
01127,Walker County,AL,NA,9.596774193548386
02020,Anchorage Municipality,AK,52.58899676375405,65.96774193548387
02090,Fairbanks North Star Borough,AK,78.47896440129449,16.93548387096774
02110,Juneau City and Borough,AK,NA,56.451612903225815
02122,Kenai Peninsula Borough,AK,NA,70.08064516129032
02130,Ketchikan Gateway Borough,AK,100,99.2741935483871
02170,Matanuska-Susitna Borough,AK,NA,82.66129032258065
02220,Sitka City and Borough,AK,NA,94.75806451612904
04001,Apache County,AZ,NA,90.08064516129032
04003,Cochise County,AZ,18.284789644012946,91.20967741935485
04005,Coconino County,AZ,NA,64.19354838709678
04012,La Paz County,AZ,NA,86.93548387096774
04013,Maricopa County,AZ,26.21359223300971,62.82258064516129
04015,Mohave County,AZ,27.346278317152105,2.0967741935483875
04017,Navajo County,AZ,14.239482200647249,73.22580645161291
04019,Pima County,AZ,30.74433656957929,67.66129032258064
04021,Pinal County,AZ,12.459546925566343,5
04023,Santa Cruz County,AZ,24.59546925566343,NA
04025,Yavapai County,AZ,NA,30.241935483870968
04027,Yuma County,AZ,NA,76.12903225806451
05007,Benton County,AR,NA,9.919354838709678
05011,Bradley County,AR,NA,79.35483870967742
05015,Carroll County,AR,NA,99.03225806451613
05027,Columbia County,AR,NA,55.80645161290323
05031,Craighead County,AR,NA,8.46774193548387
05033,Crawford County,AR,NA,88.38709677419355
05045,Faulkner County,AR,NA,8.38709677419355
05049,Fulton County,AR,NA,96.12903225806451
05089,Marion County,AR,NA,70.80645161290322
05095,Monroe County,AR,NA,89.43548387096774
05103,Ouachita County,AR,NA,56.935483870967744
05115,Pope County,AR,NA,24.193548387096776
05119,Pulaski County,AR,NA,15.32258064516129
05131,Sebastian County,AR,NA,91.85483870967742
05139,Union County,AR,NA,34.03225806451613
05145,White County,AR,NA,6.209677419354839
06001,Alameda County,CA,58.57605177993528,67.33870967741935
06007,Butte County,CA,NA,35.08064516129033
06011,Colusa County,CA,89.64401294498381,76.77419354838709
06013,Contra Costa County,CA,2.4271844660194173,48.62903225806451
06017,El Dorado County,CA,NA,21.048387096774192
06019,Fresno County,CA,66.99029126213593,5.887096774193548
06021,Glenn County,CA,NA,37.25806451612903
06025,Imperial County,CA,NA,66.37096774193549
06029,Kern County,CA,2.103559870550162,11.53225806451613
06031,Kings County,CA,NA,28.70967741935484
06033,Lake County,CA,93.36569579288026,44.67741935483871
06037,Los Angeles County,CA,47.0873786407767,72.41935483870968
