ZipCode,county,state,Adult
35209,Jefferson County,AL,85.59670781893004
35504,Walker County,AL,79.01234567901234
35611,Limestone County,AL,35.390946502057616
35748,Madison County,AL,92.18106995884774
36079,Pike County,AL,87.24279835390946
99502,Anchorage Municipality,AK,60.08230452674898
99835,Sitka City and Borough,AK,67.07818930041152
85048,Maricopa County,AZ,58.0246913580247
85142,Maricopa County,AZ,46.502057613168724
85363,Maricopa County,AZ,87.65432098765432
85746,Pima County,AZ,18.106995884773664
86004,Coconino County,AZ,9.465020576131687
86045,Coconino County,AZ,34.5679012345679
72011,Saline County,AR,100
90002,Los Angeles County,CA,67.90123456790124
90043,Los Angeles County,CA,54.32098765432099
90302,Los Angeles County,CA,96.29629629629629
90807,Los Angeles County,CA,58.43621399176955
91335,Los Angeles County,CA,42.38683127572017
91601,Los Angeles County,CA,74.48559670781893
92009,San Diego County,CA,72.42798353909465
92102,San Diego County,CA,48.148148148148145
92109,San Diego County,CA,79.01234567901234
92110,San Diego County,CA,63.78600823045267
92131,San Diego County,CA,80.24691358024691
92335,San Bernardino County,CA,15.22633744855967
92346,San Bernardino County,CA,37.4485596707819
92584,Riverside County,CA,53.086419753086425
92646,Orange County,CA,36.21399176954733
93306,Kern County,CA,27.572016460905353
93307,Kern County,CA,19.753086419753085
93648,Fresno County,CA,93.4156378600823
93722,Fresno County,CA,13.168724279835391
95123,Santa Clara County,CA,47.325102880658434
95315,Merced County,CA,95.88477366255144
95361,Stanislaus County,CA,51.440329218106996
95365,Merced County,CA,99.58847736625515
80504,Boulder County,CO,44.44444444444444
80634,Weld County,CO,3.7037037037037033
81007,Pueblo County,CO,55.144032921810705
06037,Hartford County,CT,81.89300411522635
06040,Hartford County,CT,16.049382716049383
06062,Hartford County,CT,65.02057613168725
06492,New Haven County,CT,29.629629629629626
06820,Fairfield County,CT,83.53909465020575
19810,New Castle County,DE,61.31687242798354
19956,Sussex County,DE,56.37860082304527
32084,St. Johns County,FL,40.32921810699588
