ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,NA,13.793103448275861,NA
35031,Blount County,AL,NA,83.55437665782493,NA
35063,Walker County,AL,100,NA,NA
35146,St. Clair County,AL,NA,NA,82.50950570342205
35160,Talladega County,AL,NA,NA,30.418250950570343
35401,Tuscaloosa County,AL,NA,NA,98.47908745247148
35613,Limestone County,AL,35.82887700534759,NA,NA
35805,Madison County,AL,NA,NA,65.77946768060836
36092,Elmore County,AL,NA,NA,76.42585551330798
36575,Mobile County,AL,NA,70.55702917771883,NA
36603,Mobile County,AL,80.21390374331551,NA,NA
36701,Dallas County,AL,NA,92.04244031830238,NA
85014,Maricopa County,AZ,NA,52.785145888594165,NA
85021,Maricopa County,AZ,NA,NA,41.06463878326996
85050,Maricopa County,AZ,NA,77.18832891246684,NA
85119,Pinal County,AZ,63.101604278074866,NA,NA
85122,Pinal County,AZ,5.88235294117647,NA,NA
85203,Maricopa County,AZ,NA,86.73740053050398,58.935361216730044
85206,Maricopa County,AZ,NA,NA,10.646387832699618
85208,Maricopa County,AZ,NA,NA,22.813688212927758
85248,Maricopa County,AZ,NA,NA,6.083650190114068
85260,Maricopa County,AZ,NA,35.54376657824933,NA
85282,Maricopa County,AZ,NA,39.787798408488065,NA
85338,Maricopa County,AZ,NA,NA,83.65019011406845
85375,Maricopa County,AZ,NA,NA,11.02661596958175
85396,Maricopa County,AZ,NA,50.92838196286472,NA
85602,Cochise County,AZ,NA,NA,55.13307984790875
85614,Pima County,AZ,NA,15.649867374005305,3.041825095057034
85706,Pima County,AZ,29.946524064171122,NA,NA
85714,Pima County,AZ,NA,53.84615384615385,NA
85716,Pima County,AZ,NA,23.342175066312997,NA
85746,Pima County,AZ,NA,98.93899204244032,NA
86004,Coconino County,AZ,NA,10.610079575596817,NA
86406,Mohave County,AZ,43.31550802139038,22.811671087533156,NA
86413,Mohave County,AZ,NA,23.607427055702917,NA
72204,Pulaski County,AR,83.9572192513369,NA,NA
72205,Pulaski County,AR,NA,NA,15.96958174904943
72206,Pulaski County,AR,NA,24.93368700265252,NA
72653,Baxter County,AR,NA,NA,9.885931558935361
90007,Los Angeles County,CA,NA,54.37665782493368,NA
90049,Los Angeles County,CA,NA,NA,18.250950570342205
90057,Los Angeles County,CA,NA,19.098143236074268,NA
90061,Los Angeles County,CA,64.70588235294117,NA,NA
90063,Los Angeles County,CA,90.37433155080214,NA,NA
90221,Los Angeles County,CA,NA,32.09549071618037,NA
90241,Los Angeles County,CA,NA,NA,75.66539923954373
90291,Los Angeles County,CA,NA,54.11140583554377,NA
90501,Los Angeles County,CA,NA,NA,44.866920152091254
90606,Los Angeles County,CA,NA,54.907161803713535,NA
90621,Orange County,CA,NA,NA,61.21673003802282
90706,Los Angeles County,CA,22.994652406417114,NA,NA
90720,Orange County,CA,NA,NA,60.07604562737643
90732,Los Angeles County,CA,NA,59.41644562334217,NA
90744,Los Angeles County,CA,50.80213903743316,NA,NA
90803,Los Angeles County,CA,NA,NA,46.38783269961977
90808,Los Angeles County,CA,NA,83.28912466843501,NA
91040,Los Angeles County,CA,NA,59.6816976127321,NA
91042,Los Angeles County,CA,NA,44.297082228116714,NA
91301,Los Angeles County,CA,NA,68.43501326259947,NA
91311,Los Angeles County,CA,NA,45.88859416445623,NA
91401,Los Angeles County,CA,NA,NA,52.851711026615966
91402,Los Angeles County,CA,24.06417112299465,NA,NA
91702,Los Angeles County,CA,NA,71.88328912466844,NA
91706,Los Angeles County,CA,NA,62.3342175066313,NA
91731,Los Angeles County,CA,33.155080213903744,NA,NA
91737,San Bernardino County,CA,NA,50.132625994694955,NA
91761,San Bernardino County,CA,NA,29.708222811671085,NA
91763,San Bernardino County,CA,NA,66.3129973474801,NA
92009,San Diego County,CA,NA,NA,39.92395437262358
92071,San Diego County,CA,23.52941176470588,NA,NA
92078,San Diego County,CA,NA,42.70557029177719,NA
92081,San Diego County,CA,NA,91.51193633952255,NA
92114,San Diego County,CA,NA,NA,27.376425855513308
92129,San Diego County,CA,NA,NA,43.346007604562736
92201,Riverside County,CA,NA,14.323607427055704,25.85551330798479
92211,Riverside County,CA,NA,67.90450928381962,NA
92227,Imperial County,CA,NA,53.315649867374006,NA
92314,San Bernardino County,CA,NA,NA,79.46768060836501
