ZipCode,county,state,Adult
35004,St. Clair County,AL,81.60919540229885
35007,Shelby County,AL,50.95785440613027
35121,Blount County,AL,84.41890166028098
35613,Limestone County,AL,71.51979565772669
35630,Lauderdale County,AL,29.629629629629626
35661,Colbert County,AL,85.69604086845466
35756,Limestone County,AL,76.50063856960408
35951,Marshall County,AL,63.72924648786717
36301,Houston County,AL,17.752234993614305
36303,Houston County,AL,21.839080459770116
36330,Coffee County,AL,45.21072796934866
36420,Covington County,AL,79.3103448275862
36477,Geneva County,AL,87.10089399744572
36701,Dallas County,AL,59.514687100893994
36744,Hale County,AL,73.43550446998724
99501,Anchorage Municipality,AK,53.25670498084292
99507,Anchorage Municipality,AK,32.56704980842912
99515,Anchorage Municipality,AK,66.28352490421456
99615,Kodiak Island Borough,AK,80.33205619412516
85015,Maricopa County,AZ,49.68071519795657
85019,Maricopa County,AZ,69.09323116219667
85029,Maricopa County,AZ,21.58365261813538
85031,Maricopa County,AZ,49.936143039591315
85042,Maricopa County,AZ,24.26564495530013
85204,Maricopa County,AZ,42.78416347381865
85249,Maricopa County,AZ,44.827586206896555
85257,Maricopa County,AZ,66.5389527458493
85303,Maricopa County,AZ,51.213282247765
85344,La Paz County,AZ,37.42017879948914
85382,Maricopa County,AZ,46.99872286079182
85395,Maricopa County,AZ,96.55172413793103
85615,Cochise County,AZ,91.57088122605363
85648,Santa Cruz County,AZ,52.23499361430396
85713,Pima County,AZ,7.4074074074074066
85714,Pima County,AZ,31.800766283524908
71602,Jefferson County,AR,61.30268199233716
72023,Lonoke County,AR,59.131545338441896
90003,Los Angeles County,CA,34.73818646232439
90005,Los Angeles County,CA,95.40229885057471
90019,Los Angeles County,CA,71.13665389527458
90022,Los Angeles County,CA,35.63218390804598
90044,Los Angeles County,CA,7.662835249042145
90220,Los Angeles County,CA,30.65134099616858
90247,Los Angeles County,CA,92.08173690932313
90248,Los Angeles County,CA,89.14431673052363
90620,Orange County,CA,48.275862068965516
90638,Los Angeles County,CA,87.86717752234993
90640,Los Angeles County,CA,33.58876117496807
91304,Los Angeles County,CA,48.148148148148145
91331,Los Angeles County,CA,11.749680715197956
91342,Los Angeles County,CA,19.284802043422733
91401,Los Angeles County,CA,64.4955300127714
91402,Los Angeles County,CA,25.41507024265645
91405,Los Angeles County,CA,42.5287356321839
91506,Los Angeles County,CA,91.06002554278416
91711,Los Angeles County,CA,81.09833971902938
91731,Los Angeles County,CA,36.27075351213283
91745,Los Angeles County,CA,65.77266922094508
91761,San Bernardino County,CA,56.194125159642404
91764,San Bernardino County,CA,36.14303959131545
91770,Los Angeles County,CA,49.808429118773944
91784,San Bernardino County,CA,71.26436781609196
91911,San Diego County,CA,22.47765006385696
92007,San Diego County,CA,96.42401021711366
92065,San Diego County,CA,48.275862068965516
92084,San Diego County,CA,56.83269476372924
92107,San Diego County,CA,65.51724137931035
92154,San Diego County,CA,68.32694763729246
92201,Riverside County,CA,55.81098339719029
92223,Riverside County,CA,28.607918263090674
92243,Imperial County,CA,23.49936143039591
92251,Imperial County,CA,94.12515964240103
92274,Riverside County,CA,73.9463601532567
92284,San Bernardino County,CA,58.10983397190294
