ZipCode,county,state,Retirement,Geriatric
35004,St. Clair County,AL,76.1574074074074,NA
35062,Jefferson County,AL,NA,95.17374517374517
36054,Elmore County,AL,65.74074074074075,NA
99577,Anchorage Municipality,AK,NA,87.64478764478764
99701,Fairbanks North Star Borough,AK,NA,79.92277992277992
99801,Juneau City and Borough,AK,NA,93.05019305019306
99901,Ketchikan Gateway Borough,AK,NA,87.06563706563706
85119,Pinal County,AZ,NA,42.471042471042466
85120,Pinal County,AZ,NA,63.899613899613904
85208,Maricopa County,AZ,43.05555555555556,NA
85209,Maricopa County,AZ,62.731481481481474,NA
85260,Maricopa County,AZ,43.51851851851852,NA
85746,Pima County,AZ,NA,44.78764478764479
86045,Coconino County,AZ,85.41666666666666,NA
86326,Yavapai County,AZ,NA,19.498069498069498
86507,Apache County,AZ,NA,99.22779922779922
72110,Conway County,AR,NA,65.44401544401545
72113,Pulaski County,AR,NA,92.85714285714286
72204,Pulaski County,AR,NA,38.996138996138995
72206,Pulaski County,AR,81.25,NA
72947,Crawford County,AR,95.37037037037037,NA
90024,Los Angeles County,CA,58.79629629629629,53.47490347490348
90034,Los Angeles County,CA,55.78703703703704,94.4015444015444
90403,Los Angeles County,CA,NA,28.57142857142857
90660,Los Angeles County,CA,NA,22.972972972972975
90703,Los Angeles County,CA,NA,34.74903474903475
90712,Los Angeles County,CA,NA,78.57142857142857
90815,Los Angeles County,CA,NA,62.93436293436293
91007,Los Angeles County,CA,NA,44.98069498069498
91030,Los Angeles County,CA,92.36111111111111,NA
91307,Los Angeles County,CA,NA,52.8957528957529
91356,Los Angeles County,CA,NA,73.93822393822393
91402,Los Angeles County,CA,NA,29.343629343629345
91748,Los Angeles County,CA,NA,33.397683397683394
91776,Los Angeles County,CA,63.888888888888886,NA
91911,San Diego County,CA,24.76851851851852,NA
91977,San Diego County,CA,NA,32.625482625482626
92040,San Diego County,CA,31.25,NA
92071,San Diego County,CA,NA,25.28957528957529
92114,San Diego County,CA,32.63888888888889,NA
92130,San Diego County,CA,61.80555555555556,NA
92603,Orange County,CA,NA,89.38223938223938
92604,Orange County,CA,93.05555555555556,NA
92612,Orange County,CA,NA,78.37837837837837
92630,Orange County,CA,56.018518518518526,NA
92637,Orange County,CA,NA,40.34749034749035
92704,Orange County,CA,NA,39.575289575289574
92802,Orange County,CA,NA,83.3976833976834
92804,Orange County,CA,NA,22.779922779922778
92806,Orange County,CA,NA,40.54054054054054
92843,Orange County,CA,89.81481481481481,NA
92870,Orange County,CA,NA,15.444015444015443
92883,Riverside County,CA,96.99074074074075,NA
93535,Los Angeles County,CA,71.29629629629629,NA
93906,Monterey County,CA,NA,42.277992277992276
94010,San Mateo County,CA,NA,9.845559845559846
94014,San Mateo County,CA,NA,9.652509652509652
94025,San Mateo County,CA,NA,27.220077220077222
94028,San Mateo County,CA,NA,59.65250965250966
94043,Santa Clara County,CA,NA,48.26254826254826
94086,Santa Clara County,CA,76.85185185185185,NA
94109,San Francisco County,CA,16.435185185185187,4.054054054054054
94110,San Francisco County,CA,NA,23.166023166023166
94115,San Francisco County,CA,NA,12.934362934362934
94122,San Francisco County,CA,28.009259259259263,5.984555984555985
94131,San Francisco County,CA,NA,56.37065637065637
94301,Santa Clara County,CA,NA,60.424710424710426
94403,San Mateo County,CA,24.074074074074073,NA
94531,Contra Costa County,CA,80.55555555555556,NA
94546,Alameda County,CA,NA,81.85328185328186
94558,Napa County,CA,9.722222222222223,NA
94565,Contra Costa County,CA,NA,23.35907335907336
94583,Contra Costa County,CA,86.57407407407408,NA
94588,Alameda County,CA,72.22222222222221,NA
94590,Solano County,CA,32.175925925925924,NA
94803,Contra Costa County,CA,NA,54.633204633204635
94941,Marin County,CA,NA,32.432432432432435
95050,Santa Clara County,CA,NA,49.22779922779923
95051,Santa Clara County,CA,54.39814814814815,NA
95070,Santa Clara County,CA,NA,18.33976833976834
95110,Santa Clara County,CA,NA,97.68339768339769
95120,Santa Clara County,CA,53.47222222222222,NA
95391,San Joaquin County,CA,NA,95.75289575289575
95401,Sonoma County,CA,NA,40.92664092664093
95437,Mendocino County,CA,NA,31.08108108108108
95451,Lake County,CA,80.0925925925926,NA
95490,Mendocino County,CA,NA,57.52895752895753
95610,Sacramento County,CA,77.31481481481481,NA
95616,Yolo County,CA,65.97222222222221,NA
95776,Yolo County,CA,84.95370370370371,NA
95817,Sacramento County,CA,NA,72.2007722007722
95831,Sacramento County,CA,52.54629629629629,NA
95841,Sacramento County,CA,NA,72.77992277992279
95901,Yuba County,CA,NA,59.07335907335908
95932,Colusa County,CA,NA,88.996138996139
96094,Siskiyou County,CA,88.19444444444444,NA
80010,Arapahoe County,CO,87.26851851851852,NA
80011,Arapahoe County,CO,91.89814814814815,NA
80012,Arapahoe County,CO,87.03703703703704,NA
80013,Arapahoe County,CO,28.703703703703702,NA
80015,Arapahoe County,CO,NA,55.5984555984556
80118,Douglas County,CO,NA,96.13899613899613
80127,Jefferson County,CO,NA,82.62548262548263
