fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,18.33176248821866
01003,Baldwin County,AL,NA,40.43355325164939
01005,Barbour County,AL,NA,55.41941564561734
01007,Bibb County,AL,NA,64.98586239396795
01009,Blount County,AL,NA,46.135721017907635
01011,Bullock County,AL,NA,95.14608859566447
01013,Butler County,AL,95.39877300613497,80.53722902921771
01015,Calhoun County,AL,65.95092024539878,88.07728557964185
01017,Chambers County,AL,82.82208588957054,67.48350612629595
01019,Cherokee County,AL,NA,34.49575871819039
01021,Chilton County,AL,NA,14.231856738925542
01025,Clarke County,AL,NA,90.48067860508954
01027,Clay County,AL,NA,27.568331762488217
01029,Cleburne County,AL,NA,36.00377002827521
01031,Coffee County,AL,88.65030674846625,84.68426013195099
01033,Colbert County,AL,72.39263803680981,44.72196041470311
01039,Covington County,AL,NA,87.7474081055608
01041,Crenshaw County,AL,NA,99.3402450518379
01043,Cullman County,AL,NA,7.115928369462771
01045,Dale County,AL,NA,41.70593779453346
01047,Dallas County,AL,NA,95.28746465598492
01049,DeKalb County,AL,NA,28.039585296889726
01051,Elmore County,AL,62.26993865030674,40.85768143261074
01053,Escambia County,AL,NA,48.39773798303487
01055,Etowah County,AL,NA,60.179076343072566
01057,Fayette County,AL,NA,91.51743638077285
01059,Franklin County,AL,NA,43.402450518378885
01061,Geneva County,AL,NA,76.29594721960414
01063,Greene County,AL,NA,88.64278982092367
01065,Hale County,AL,NA,92.93119698397739
01067,Henry County,AL,NA,97.26672950047124
01069,Houston County,AL,53.06748466257669,45.80584354382658
01071,Jackson County,AL,NA,91.70593779453345
01073,Jefferson County,AL,27.607361963190186,57.35155513666352
01077,Lauderdale County,AL,NA,11.027332704995288
01079,Lawrence County,AL,NA,72.29029217719133
01081,Lee County,AL,81.59509202453987,55.08953817153629
01083,Limestone County,AL,45.0920245398773,26.390197926484447
01085,Lowndes County,AL,NA,99.85862393967955
01087,Macon County,AL,NA,99.2459943449576
01089,Madison County,AL,21.472392638036812,29.2177191328935
01091,Marengo County,AL,NA,22.29029217719133
01095,Marshall County,AL,50.306748466257666,38.26578699340245
01097,Mobile County,AL,49.079754601226995,85.39114043355325
01099,Monroe County,AL,NA,28.275212064090482
01101,Montgomery County,AL,NA,81.85673892554193
