ZipCode,county,state,Adult,Retirement
35044,Talladega County,AL,NA,83.23170731707317
35640,Morgan County,AL,42.3963133640553,NA
35760,Madison County,AL,94.47004608294931,NA
36037,Butler County,AL,62.44239631336406,NA
36110,Montgomery County,AL,60.82949308755761,NA
36360,Dale County,AL,NA,42.68292682926829
36561,Baldwin County,AL,NA,86.58536585365853
36732,Marengo County,AL,76.95852534562212,NA
99504,Anchorage Municipality,AK,29.723502304147466,NA
85007,Maricopa County,AZ,16.129032258064516,NA
85008,Maricopa County,AZ,21.19815668202765,NA
85043,Maricopa County,AZ,60.59907834101382,NA
85140,Pinal County,AZ,NA,49.390243902439025
85143,Pinal County,AZ,NA,41.46341463414634
85201,Maricopa County,AZ,NA,38.109756097560975
85345,Maricopa County,AZ,48.8479262672811,NA
85629,Pima County,AZ,NA,63.41463414634146
85653,Pima County,AZ,NA,75
85748,Pima County,AZ,93.31797235023042,NA
85941,Apache County,AZ,20.506912442396313,NA
86001,Coconino County,AZ,28.80184331797235,NA
86401,Mohave County,AZ,14.285714285714285,NA
86442,Mohave County,AZ,37.096774193548384,NA
71852,Howard County,AR,NA,87.1951219512195
72762,Washington County,AR,54.60829493087558,NA
90047,Los Angeles County,CA,24.193548387096776,NA
90242,Los Angeles County,CA,76.036866359447,NA
90505,Los Angeles County,CA,83.17972350230414,NA
90638,Los Angeles County,CA,NA,43.292682926829265
90802,Los Angeles County,CA,NA,96.34146341463415
91006,Los Angeles County,CA,NA,84.7560975609756
91007,Los Angeles County,CA,90.55299539170507,NA
92056,San Diego County,CA,NA,72.2560975609756
92243,Imperial County,CA,63.36405529953917,NA
92557,Riverside County,CA,44.00921658986175,NA
92603,Orange County,CA,85.02304147465438,NA
92688,Orange County,CA,44.70046082949309,NA
92691,Orange County,CA,58.525345622119815,NA
92801,Orange County,CA,41.935483870967744,NA
92832,Orange County,CA,NA,70.1219512195122
92833,Orange County,CA,NA,35.670731707317074
92869,Orange County,CA,NA,55.487804878048784
93023,Ventura County,CA,NA,62.19512195121951
93405,San Luis Obispo County,CA,88.70967741935483,NA
93436,Santa Barbara County,CA,53.686635944700456,NA
93551,Los Angeles County,CA,NA,85.97560975609755
93561,Kern County,CA,NA,60.0609756097561
93619,Fresno County,CA,NA,46.03658536585366
93662,Fresno County,CA,NA,73.78048780487805
94070,San Mateo County,CA,80.64516129032258,NA
94102,San Francisco County,CA,11.52073732718894,NA
94110,San Francisco County,CA,NA,12.5
94121,San Francisco County,CA,NA,44.81707317073171
94124,San Francisco County,CA,NA,26.52439024390244
94401,San Mateo County,CA,90.78341013824884,NA
94510,Solano County,CA,NA,65.85365853658537
94533,Solano County,CA,31.336405529953915,NA
94587,Alameda County,CA,NA,27.134146341463417
94591,Solano County,CA,NA,44.51219512195122
94605,Alameda County,CA,NA,28.04878048780488
94901,Marin County,CA,NA,43.90243902439025
94954,Sonoma County,CA,NA,38.71951219512195
95124,Santa Clara County,CA,64.0552995391705,NA
95205,San Joaquin County,CA,57.373271889400925,NA
95336,San Joaquin County,CA,38.94009216589861,NA
95356,Stanislaus County,CA,NA,47.5609756097561
95382,Stanislaus County,CA,32.94930875576037,NA
95383,Tuolumne County,CA,NA,88.71951219512195
95404,Sonoma County,CA,NA,67.3780487804878
95446,Sonoma County,CA,93.54838709677419,NA
95688,Solano County,CA,70.27649769585254,NA
96007,Shasta County,CA,70.96774193548387,NA
96055,Tehama County,CA,NA,93.59756097560977
80011,Arapahoe County,CO,NA,73.17073170731707
80015,Arapahoe County,CO,NA,26.82926829268293
80017,Arapahoe County,CO,NA,55.1829268292683
80205,Denver County,CO,19.81566820276498,NA
80209,Denver County,CO,68.89400921658986,NA
80734,Phillips County,CO,96.08294930875576,NA
80831,El Paso County,CO,72.81105990783409,NA
80904,El Paso County,CO,NA,66.46341463414635
80906,El Paso County,CO,84.7926267281106,NA
80915,El Paso County,CO,85.71428571428571,NA
81007,Pueblo County,CO,NA,45.73170731707317
81212,Fremont County,CO,NA,59.14634146341463
06033,Hartford County,CT,62.67281105990783,NA
06040,Hartford County,CT,15.207373271889402,NA
06051,Hartford County,CT,5.0691244239631335,NA
06053,Hartford County,CT,16.82027649769585,NA
06226,Windham County,CT,54.14746543778802,NA
06489,Hartford County,CT,39.40092165898618,NA
06498,Middlesex County,CT,NA,86.28048780487805
06610,Fairfield County,CT,65.66820276497695,NA
06704,New Haven County,CT,30.64516129032258,NA
06830,Fairfield County,CT,NA,43.59756097560975
19711,New Castle County,DE,NA,65.54878048780488
19958,Sussex County,DE,NA,6.707317073170732
19963,Sussex County,DE,71.19815668202764,NA
19971,Sussex County,DE,NA,50.609756097560975
19975,Sussex County,DE,NA,60.36585365853659
32025,Columbia County,FL,46.08294930875576,NA
32218,Duval County,FL,NA,5.487804878048781
32221,Duval County,FL,38.70967741935484,NA
32225,Duval County,FL,NA,21.036585365853657
32256,Duval County,FL,40.55299539170507,NA
32433,Walton County,FL,NA,78.04878048780488
32506,Escambia County,FL,NA,98.17073170731707
32566,Santa Rosa County,FL,71.88940092165899,NA
32641,Alachua County,FL,34.10138248847927,NA
32805,Orange County,FL,NA,48.47560975609756
32837,Orange County,FL,NA,55.79268292682927
32927,Brevard County,FL,60.13824884792627,NA
33024,Broward County,FL,38.47926267281106,NA
33028,Broward County,FL,NA,85.0609756097561
33311,Broward County,FL,91.70506912442397,NA
33321,Broward County,FL,NA,29.573170731707314
33332,Broward County,FL,95.6221198156682,NA
33404,Palm Beach County,FL,45.39170506912442,NA
33484,Palm Beach County,FL,NA,35.0609756097561
33603,Hillsborough County,FL,NA,91.15853658536585
33710,Pinellas County,FL,NA,48.78048780487805
33823,Polk County,FL,43.54838709677419,NA
33928,Lee County,FL,NA,90.2439024390244
33950,Charlotte County,FL,NA,35.0609756097561
33991,Lee County,FL,71.42857142857143,NA
33993,Lee County,FL,56.91244239631337,NA
34119,Collier County,FL,50.23041474654379,NA
34711,Lake County,FL,NA,7.317073170731707
30016,Newton County,GA,20.276497695852534,NA
30030,DeKalb County,GA,52.07373271889401,NA
30032,DeKalb County,GA,NA,16.158536585365855
30044,Gwinnett County,GA,28.341013824884794,NA
30054,Newton County,GA,NA,71.95121951219512
30143,Pickens County,GA,NA,40.853658536585364
30178,Bartow County,GA,99.53917050691244,NA
30253,Henry County,GA,35.02304147465438,NA
30577,Stephens County,GA,51.843317972350235,NA
30741,Walker County,GA,27.64976958525346,NA
31092,Dooly County,GA,NA,91.76829268292683
31302,Effingham County,GA,98.84792626728111,NA
31510,Bacon County,GA,NA,79.57317073170732
31816,Meriwether County,GA,95.85253456221197,NA
31907,Muscogee County,GA,12.442396313364055,NA
96744,Honolulu County,HI,NA,4.878048780487805
96778,Hawaii County,HI,73.73271889400922,NA
96792,Honolulu County,HI,18.663594470046082,NA
96795,Honolulu County,HI,78.3410138248848,NA
