fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,30.62200956937799
01003,Baldwin County,AL,NA,0.8771929824561403
01005,Barbour County,AL,NA,58.0542264752791
01013,Butler County,AL,NA,89.792663476874
01015,Calhoun County,AL,NA,42.90271132376395
01021,Chilton County,AL,NA,42.3444976076555
01031,Coffee County,AL,NA,67.06539074960128
01033,Colbert County,AL,NA,44.49760765550239
01043,Cullman County,AL,NA,15.07177033492823
01045,Dale County,AL,NA,36.921850079744814
01049,DeKalb County,AL,61.80124223602485,26.953748006379584
01051,Elmore County,AL,NA,36.84210526315789
01055,Etowah County,AL,NA,3.508771929824561
01065,Hale County,AL,NA,56.539074960127586
01073,Jefferson County,AL,NA,1.5151515151515151
01079,Lawrence County,AL,NA,40.82934609250399
01081,Lee County,AL,NA,67.78309409888357
01083,Limestone County,AL,NA,31.57894736842105
01089,Madison County,AL,NA,9.569377990430622
01095,Marshall County,AL,NA,18.660287081339714
01097,Mobile County,AL,NA,6.778309409888357
01099,Monroe County,AL,NA,84.21052631578947
01101,Montgomery County,AL,33.54037267080746,8.293460925039872
01103,Morgan County,AL,NA,11.164274322169058
01115,St. Clair County,AL,NA,35.08771929824561
01117,Shelby County,AL,40.993788819875775,23.28548644338118
01121,Talladega County,AL,NA,7.336523125996811
01125,Tuscaloosa County,AL,31.05590062111801,4.385964912280701
01127,Walker County,AL,NA,13.556618819776714
01131,Wilcox County,AL,NA,94.896331738437
02020,Anchorage Municipality,AK,NA,52.95055821371611
02090,Fairbanks North Star Borough,AK,NA,52.551834130781494
02110,Juneau City and Borough,AK,NA,98.56459330143541
02122,Kenai Peninsula Borough,AK,NA,83.01435406698565
02170,Matanuska-Susitna Borough,AK,66.14906832298136,65.07177033492823
02220,Sitka City and Borough,AK,NA,80.46251993620415
02270,Wade Hampton Census Area,AK,NA,99.84051036682615
04001,Apache County,AZ,NA,90.19138755980862
04003,Cochise County,AZ,NA,64.03508771929825
04005,Coconino County,AZ,41.30434782608695,NA
04007,Gila County,AZ,NA,24.880382775119617
04009,Graham County,AZ,NA,38.676236044657095
04012,La Paz County,AZ,NA,46.411483253588514
04013,Maricopa County,AZ,15.838509316770185,22.966507177033492
04015,Mohave County,AZ,NA,2.7910685805422646
04017,Navajo County,AZ,39.130434782608695,4.784688995215311
04019,Pima County,AZ,0.9316770186335404,35.32695374800638
04021,Pinal County,AZ,NA,2.3125996810207337
04023,Santa Cruz County,AZ,NA,92.10526315789474
04025,Yavapai County,AZ,NA,3.4290271132376398
04027,Yuma County,AZ,NA,61.48325358851675
05007,Benton County,AR,NA,2.9505582137161084
05017,Chicot County,AR,NA,98.08612440191388
05019,Clark County,AR,NA,73.04625199362042
05023,Cleburne County,AR,NA,94.49760765550239
05031,Craighead County,AR,NA,66.74641148325358
05045,Faulkner County,AR,NA,11.881977671451356
05051,Garland County,AR,NA,7.4162679425837315
05055,Greene County,AR,NA,35.56618819776715
05063,Independence County,AR,NA,41.94577352472089
05103,Ouachita County,AR,NA,71.05263157894737
05107,Phillips County,AR,NA,99.04306220095694
05115,Pope County,AR,NA,34.92822966507177
05119,Pulaski County,AR,NA,27.990430622009573
05125,Saline County,AR,NA,28.4688995215311
05133,Sevier County,AR,NA,89.87240829346092
05137,Stone County,AR,NA,79.10685805422646
05143,Washington County,AR,NA,6.0606060606060606
05145,White County,AR,NA,7.655502392344498
06001,Alameda County,CA,25.15527950310559,61.88197767145136
06005,Amador County,CA,NA,49.122807017543856
06007,Butte County,CA,59.93788819875776,13.31738437001595
06009,Calaveras County,CA,NA,28.947368421052634
06013,Contra Costa County,CA,51.24223602484472,55.8213716108453
06015,Del Norte County,CA,NA,58.133971291866025
06017,El Dorado County,CA,NA,59.80861244019139
06019,Fresno County,CA,29.503105590062113,85.725677830941
06023,Humboldt County,CA,NA,55.183413078149925
06025,Imperial County,CA,90.37267080745342,97.7671451355662
06027,Inyo County,CA,NA,79.58532695374801
06029,Kern County,CA,10.869565217391305,73.20574162679426
06031,Kings County,CA,NA,88.59649122807018
06033,Lake County,CA,NA,14.114832535885165
06035,Lassen County,CA,NA,96.88995215311004
06037,Los Angeles County,CA,40.06211180124223,46.09250398724083
06039,Madera County,CA,55.90062111801242,57.17703349282297
06041,Marin County,CA,77.95031055900621,79.34609250398724
06045,Mendocino County,CA,NA,50.23923444976076
06047,Merced County,CA,NA,3.269537480063796
06049,Modoc County,CA,NA,93.70015948963317
06053,Monterey County,CA,63.35403726708074,73.84370015948963
06055,Napa County,CA,NA,51.91387559808612
06057,Nevada County,CA,NA,9.250398724082935
06059,Orange County,CA,33.22981366459628,50.47846889952153
06061,Placer County,CA,74.53416149068323,48.8835725677831
06065,Riverside County,CA,44.409937888198755,17.304625199362043
06067,Sacramento County,CA,47.51552795031056,38.59649122807017
06069,San Benito County,CA,NA,44.33811802232855
06071,San Bernardino County,CA,4.968944099378882,46.81020733652312
06073,San Diego County,CA,32.298136645962735,33.09409888357257
06075,San Francisco County,CA,16.149068322981368,87.48006379585327
06077,San Joaquin County,CA,41.61490683229814,77.75119617224881
06079,San Luis Obispo County,CA,NA,39.71291866028708
06081,San Mateo County,CA,19.25465838509317,85.4066985645933
06083,Santa Barbara County,CA,72.67080745341616,70.09569377990431
06085,Santa Clara County,CA,77.32919254658384,83.97129186602871
06087,Santa Cruz County,CA,NA,32.45614035087719
06089,Shasta County,CA,NA,18.261562998405104
06093,Siskiyou County,CA,NA,83.73205741626795
06095,Solano County,CA,45.3416149068323,9.170653907496012
06097,Sonoma County,CA,56.52173913043478,16.586921850079744
06099,Stanislaus County,CA,NA,66.10845295055822
06101,Sutter County,CA,NA,42.10526315789473
06103,Tehama County,CA,NA,17.62360446570973
06107,Tulare County,CA,13.975155279503104,51.355661881977674
06109,Tuolumne County,CA,NA,81.41945773524722
06111,Ventura County,CA,78.57142857142857,82.21690590111643
06115,Yuba County,CA,93.16770186335404,58.3732057416268
08001,Adams County,CO,9.006211180124224,80.86124401913875
08005,Arapahoe County,CO,6.211180124223603,48.5645933014354
08013,Boulder County,CO,NA,19.776714513556616
08014,Broomfield County,CO,NA,35.167464114832534
08029,Delta County,CO,93.7888198757764,58.452950558213715
08031,Denver County,CO,45.962732919254655,57.57575757575758
08035,Douglas County,CO,23.91304347826087,84.688995215311
08037,Eagle County,CO,NA,82.29665071770334
08041,El Paso County,CO,68.63354037267081,65.15151515151516
08043,Fremont County,CO,NA,37.40031897926635
08045,Garfield County,CO,NA,36.52312599681021
08059,Jefferson County,CO,29.81366459627329,14.035087719298245
08069,Larimer County,CO,22.049689440993788,74.48165869218501
08077,Mesa County,CO,42.54658385093168,45.69377990430622
08085,Montrose County,CO,NA,34.688995215311
08089,Otero County,CO,NA,72.32854864433811
08123,Weld County,CO,43.16770186335403,60.28708133971292
09001,Fairfield County,CT,63.66459627329193,59.64912280701754
09003,Hartford County,CT,1.5527950310559007,38.038277511961724
09005,Litchfield County,CT,50.931677018633536,23.125996810207337
09007,Middlesex County,CT,NA,29.904306220095695
09009,New Haven County,CT,64.59627329192547,50.31897926634768
09011,New London County,CT,NA,95.37480063795853
09013,Tolland County,CT,NA,14.19457735247209
09015,Windham County,CT,NA,83.65231259968103
10001,Kent County,DE,65.527950310559,49.282296650717704
10003,New Castle County,DE,40.683229813664596,29.98405103668261
10005,Sussex County,DE,NA,69.2982456140351
11001,District of Columbia,DC,8.695652173913043,77.91068580542266
12001,Alachua County,FL,NA,78.4688995215311
12005,Bay County,FL,NA,16.905901116427433
12009,Brevard County,FL,19.875776397515526,2.631578947368421
12011,Broward County,FL,NA,13.636363636363635
12013,Calhoun County,FL,NA,64.99202551834131
12019,Clay County,FL,NA,19.37799043062201
12021,Collier County,FL,NA,10.76555023923445
12031,Duval County,FL,13.354037267080745,20.65390749601276
12033,Escambia County,FL,NA,45.933014354066984
12049,Hardee County,FL,NA,68.81977671451355
12053,Hernando County,FL,NA,9.409888357256778
12057,Hillsborough County,FL,NA,2.8708133971291865
12061,Indian River County,FL,NA,17.942583732057415
12063,Jackson County,FL,NA,25.199362041467303
12069,Lake County,FL,NA,4.146730462519936
12071,Lee County,FL,NA,40.590111642743224
12073,Leon County,FL,41.92546583850932,28.07017543859649
12081,Manatee County,FL,74.22360248447205,5.901116427432217
12083,Marion County,FL,15.217391304347828,10.287081339712918
12085,Martin County,FL,NA,0.4784688995215311
12086,Miami-Dade County,FL,0,5.6618819776714515
12087,Monroe County,FL,NA,86.76236044657098
12089,Nassau County,FL,NA,29.106858054226475
12091,Okaloosa County,FL,NA,0.9569377990430622
12095,Orange County,FL,NA,10.925039872408293
12097,Osceola County,FL,20.18633540372671,15.629984051036683
12099,Palm Beach County,FL,NA,8.692185007974482
12101,Pasco County,FL,15.527950310559005,0.3987240829346092
12103,Pinellas County,FL,NA,8.373205741626794
12105,Polk County,FL,2.7950310559006213,1.2759170653907497
12109,St. Johns County,FL,NA,24.322169059011163
12111,St. Lucie County,FL,25.465838509316768,6.4593301435406705
12113,Santa Rosa County,FL,NA,11.802232854864434
12115,Sarasota County,FL,51.5527950310559,52.63157894736842
12117,Seminole County,FL,NA,0.1594896331738437
12119,Sumter County,FL,NA,4.8644338118022334
12121,Suwannee County,FL,NA,97.60765550239235
12127,Volusia County,FL,18.32298136645963,8.452950558213717
12131,Walton County,FL,NA,72.96650717703349
12133,Washington County,FL,NA,78.30940988835727
13013,Barrow County,GA,NA,42.503987240829346
13015,Bartow County,GA,NA,12.918660287081341
13017,Ben Hill County,GA,NA,54.30622009569378
13021,Bibb County,GA,NA,50.95693779904307
13029,Bryan County,GA,NA,97.92663476874003
13031,Bulloch County,GA,NA,74.32216905901117
13033,Burke County,GA,NA,68.10207336523126
13045,Carroll County,GA,NA,5.422647527910686
13051,Chatham County,GA,NA,7.814992025518341
13057,Cherokee County,GA,NA,2.073365231259968
13059,Clarke County,GA,NA,63.95534290271132
13063,Clayton County,GA,NA,4.226475279106858
13067,Cobb County,GA,NA,23.205741626794257
13071,Colquitt County,GA,NA,68.34130781499202
13073,Columbia County,GA,NA,17.703349282296653
13077,Coweta County,GA,NA,5.980861244019139
13087,Decatur County,GA,NA,55.661881977671456
13089,DeKalb County,GA,NA,58.21371610845295
13095,Dougherty County,GA,NA,93.54066985645933
13097,Douglas County,GA,NA,25.279106858054227
13103,Effingham County,GA,NA,68.18181818181817
13113,Fayette County,GA,NA,12.280701754385964
13121,Fulton County,GA,28.57142857142857,43.22169059011164
13123,Gilmer County,GA,NA,85.64593301435407
13127,Glynn County,GA,NA,19.218500797448165
13133,Greene County,GA,NA,75.67783094098883
13135,Gwinnett County,GA,11.180124223602485,25.996810207336523
13145,Harris County,GA,NA,62.36044657097288
13151,Henry County,GA,70.1863354037267,3.7480063795853265
13163,Jefferson County,GA,99.37888198757764,NA
13179,Liberty County,GA,NA,59.409888357256776
13211,Morgan County,GA,NA,78.38915470494418
13213,Murray County,GA,82.91925465838509,49.920255183413076
13215,Muscogee County,GA,NA,24.641148325358852
13217,Newton County,GA,NA,9.330143540669857
13223,Paulding County,GA,NA,12.200956937799043
13225,Peach County,GA,NA,72.56778309409889
13233,Polk County,GA,NA,21.770334928229666
13237,Putnam County,GA,NA,51.59489633173844
13245,Richmond County,GA,58.07453416149069,30.54226475279107
13247,Rockdale County,GA,66.45962732919256,NA
13251,Screven County,GA,NA,67.46411483253588
13275,Thomas County,GA,NA,56.698564593301434
13277,Tift County,GA,NA,27.192982456140353
13285,Troup County,GA,NA,34.76874003189793
13293,Upson County,GA,NA,60.36682615629984
13297,Walton County,GA,NA,6.140350877192982
13305,Wayne County,GA,94.40993788819875,NA
13313,Whitfield County,GA,67.70186335403726,NA
15003,Honolulu County,HI,31.987577639751553,88.99521531100478
15007,Kauai County,HI,NA,81.57894736842105
16001,Ada County,ID,35.09316770186335,44.65709728867623
16005,Bannock County,ID,NA,84.92822966507177
16027,Canyon County,ID,67.08074534161491,9.968102073365232
16045,Gem County,ID,NA,58.69218500797449
16053,Jerome County,ID,NA,78.14992025518342
16055,Kootenai County,ID,NA,11.323763955342903
16059,Lemhi County,ID,NA,94.73684210526315
16069,Nez Perce County,ID,NA,99.12280701754386
16083,Twin Falls County,ID,NA,50.877192982456144
17001,Adams County,IL,NA,26.475279106858054
17019,Champaign County,IL,NA,8.054226475279107
17027,Clinton County,IL,NA,61.08452950558214
17029,Coles County,IL,NA,24.242424242424242
17031,Cook County,IL,24.22360248447205,66.34768740031897
17037,DeKalb County,IL,NA,65.78947368421053
17043,DuPage County,IL,50,63.23763955342903
17055,Franklin County,IL,NA,62.20095693779905
17063,Grundy County,IL,NA,13.955342902711324
17073,Henry County,IL,NA,86.28389154704944
17081,Jefferson County,IL,97.82608695652173,NA
17085,Jo Daviess County,IL,NA,87.00159489633174
17089,Kane County,IL,51.86335403726709,47.208931419457734
17091,Kankakee County,IL,62.422360248447205,77.99043062200957
17093,Kendall County,IL,NA,65.311004784689
17097,Lake County,IL,60.24844720496895,37.878787878787875
17099,LaSalle County,IL,NA,16.985645933014354
17105,Livingston County,IL,97.51552795031056,53.50877192982456
17109,McDonough County,IL,NA,69.53748006379585
17111,McHenry County,IL,71.11801242236024,84.13078149920256
17113,McLean County,IL,68.32298136645963,6.539074960127592
17115,Macon County,IL,NA,1.9936204146730463
17119,Madison County,IL,59.62732919254658,4.30622009569378
17121,Marion County,IL,NA,28.149920255183414
17125,Mason County,IL,NA,93.38118022328548
17133,Monroe County,IL,NA,94.65709728867624
17135,Montgomery County,IL,NA,55.74162679425837
17141,Ogle County,IL,NA,29.58532695374801
17143,Peoria County,IL,NA,14.832535885167463
17161,Rock Island County,IL,NA,41.228070175438596
17163,St. Clair County,IL,NA,1.1164274322169059
17167,Sangamon County,IL,NA,3.0303030303030303
17177,Stephenson County,IL,NA,50
17179,Tazewell County,IL,NA,40.271132376395535
17197,Will County,IL,12.111801242236025,48.32535885167464
17201,Winnebago County,IL,NA,44.896331738437
