ZipCode,county,state,Adult,Retirement
35020,Jefferson County,AL,13.137557959814528,NA
35043,Shelby County,AL,83.46213292117464,NA
35071,Jefferson County,AL,75.57959814528593,NA
35111,Tuscaloosa County,AL,48.68624420401855,NA
35151,Talladega County,AL,90.41731066460588,NA
35180,Jefferson County,AL,72.17928902627511,NA
35216,Jefferson County,AL,57.03245749613601,NA
35228,Jefferson County,AL,65.68778979907263,NA
35550,Walker County,AL,NA,87.08708708708708
35653,Franklin County,AL,NA,85.58558558558559
35660,Colbert County,AL,89.64451313755795,NA
35661,Colbert County,AL,69.24265842349304,NA
35761,Madison County,AL,NA,79.27927927927928
35811,Madison County,AL,75.11591962905719,NA
35951,Marshall County,AL,NA,83.18318318318319
35960,Cherokee County,AL,NA,82.58258258258259
36117,Montgomery County,AL,69.7063369397218,39.93993993993994
36201,Calhoun County,AL,26.89335394126739,NA
36375,Geneva County,AL,78.05255023183926,NA
36582,Mobile County,AL,NA,52.552552552552555
99577,Anchorage Municipality,AK,NA,91.5915915915916
85128,Pinal County,AZ,NA,61.86186186186187
85138,Pinal County,AZ,41.112828438948995,NA
85212,Maricopa County,AZ,61.360123647604325,NA
85253,Maricopa County,AZ,NA,79.57957957957959
85345,Maricopa County,AZ,NA,12.612612612612612
85364,Yuma County,AZ,4.1731066460587325,NA
85375,Maricopa County,AZ,NA,62.76276276276276
85382,Maricopa County,AZ,50.695517774343124,NA
85383,Maricopa County,AZ,NA,37.83783783783784
85742,Pima County,AZ,53.94126738794436,NA
86301,Yavapai County,AZ,70.47913446676971,NA
86426,Mohave County,AZ,81.60741885625966,NA
86429,Mohave County,AZ,NA,63.36336336336337
71730,Union County,AR,49.92272024729521,NA
71801,Hempstead County,AR,89.02627511591963,NA
71857,Nevada County,AR,96.75425038639877,NA
72034,Faulkner County,AR,NA,55.25525525525525
72118,Pulaski County,AR,NA,65.46546546546547
72173,Faulkner County,AR,88.09891808346212,NA
72211,Pulaski County,AR,84.08037094281299,NA
72301,Crittenden County,AR,82.68933539412674,NA
72401,Craighead County,AR,NA,11.411411411411411
72416,Craighead County,AR,87.01700154559505,NA
72450,Greene County,AR,NA,26.126126126126124
72601,Boone County,AR,NA,33.33333333333333
72653,Baxter County,AR,NA,60.96096096096096
90036,Los Angeles County,CA,70.32457496136011,NA
90066,Los Angeles County,CA,46.52241112828439,NA
90201,Los Angeles County,CA,31.68469860896445,NA
90232,Los Angeles County,CA,NA,93.993993993994
90275,Los Angeles County,CA,NA,77.17717717717719
90503,Los Angeles County,CA,52.85935085007728,NA
90606,Los Angeles County,CA,NA,64.56456456456456
90650,Los Angeles County,CA,17.465224111282843,NA
90755,Los Angeles County,CA,96.59969088098919,NA
91205,Los Angeles County,CA,72.64296754250387,NA
91207,Los Angeles County,CA,97.83616692426584,NA
91307,Los Angeles County,CA,96.13601236476043,NA
91316,Los Angeles County,CA,73.2612055641422,NA
91701,San Bernardino County,CA,25.656877897990725,NA
91706,Los Angeles County,CA,25.965996908809892,NA
91748,Los Angeles County,CA,NA,65.16516516516516
91910,San Diego County,CA,25.347758887171562,NA
91945,San Diego County,CA,64.2967542503864,NA
92009,San Diego County,CA,NA,45.645645645645644
92020,San Diego County,CA,22.874806800618238,NA
92078,San Diego County,CA,56.25965996908809,NA
92124,San Diego County,CA,89.3353941267388,78.67867867867868
92154,San Diego County,CA,38.794435857805254,NA
92234,Riverside County,CA,13.292117465224113,3.003003003003003
92253,Riverside County,CA,NA,10.21021021021021
92405,San Bernardino County,CA,47.75888717156105,NA
92543,Riverside County,CA,42.040185471406495,NA
92614,Orange County,CA,65.2241112828439,NA
92618,Orange County,CA,87.4806800618238,NA
92627,Orange County,CA,21.020092735703248,31.23123123123123
92646,Orange County,CA,26.275115919629055,NA
92663,Orange County,CA,NA,84.98498498498499
92672,Orange County,CA,88.71715610510046,NA
92675,Orange County,CA,NA,48.048048048048045
92677,Orange County,CA,34.46676970633694,NA
92694,Orange County,CA,60.432766615146825,NA
92703,Orange County,CA,40.1854714064915,NA
92880,Riverside County,CA,22.874806800618238,NA
92886,Orange County,CA,NA,57.35735735735735
93003,Ventura County,CA,NA,20.72072072072072
93021,Ventura County,CA,NA,55.55555555555556
93309,Kern County,CA,32.766615146831526,NA
93312,Kern County,CA,73.57032457496136,NA
93313,Kern County,CA,55.17774343122102,NA
93905,Monterey County,CA,39.10355486862442,NA
94014,San Mateo County,CA,47.913446676970636,NA
94403,San Mateo County,CA,54.71406491499228,NA
94506,Contra Costa County,CA,78.36166924265842,NA
94536,Alameda County,CA,32.92117465224111,NA
94559,Napa County,CA,87.32612055641422,NA
94560,Alameda County,CA,57.341576506955185,NA
94595,Contra Costa County,CA,93.66306027820711,NA
94602,Alameda County,CA,92.58114374034004,NA
95008,Santa Clara County,CA,NA,54.35435435435435
95051,Santa Clara County,CA,47.14064914992272,NA
95120,Santa Clara County,CA,88.56259659969088,NA
95203,San Joaquin County,CA,94.89953632148377,NA
95315,Merced County,CA,90.26275115919628,NA
95330,San Joaquin County,CA,82.9984544049459,NA
95370,Tuolumne County,CA,NA,24.924924924924923
95482,Mendocino County,CA,NA,27.027027027027028
95501,Humboldt County,CA,55.332302936630605,NA
95628,Sacramento County,CA,66.9242658423493,NA
96002,Shasta County,CA,NA,68.76876876876878
96080,Tehama County,CA,44.822256568778975,NA
80023,Broomfield County,CO,NA,83.18318318318319
80104,Douglas County,CO,NA,69.06906906906907
80128,Jefferson County,CO,63.3693972179289,NA
80138,Douglas County,CO,55.486862442040184,NA
80219,Denver County,CO,NA,21.92192192192192
80241,Adams County,CO,58.26893353941267,NA
80249,Denver County,CO,38.02163833075734,NA
80504,Boulder County,CO,33.38485316846986,NA
80524,Larimer County,CO,NA,28.52852852852853
80526,Larimer County,CO,38.17619783616693,NA
80528,Larimer County,CO,56.10510046367851,75.67567567567568
80537,Larimer County,CO,22.411128284389488,NA
80634,Weld County,CO,NA,1.5015015015015014
81001,Pueblo County,CO,22.102009273570324,NA
81007,Pueblo County,CO,48.53168469860896,NA
81212,Fremont County,CO,NA,57.05705705705706
81521,Mesa County,CO,71.87017001545595,NA
81623,Garfield County,CO,90.1081916537867,NA
06082,Hartford County,CT,19.319938176197837,NA
06111,Hartford County,CT,NA,46.246246246246244
06401,New Haven County,CT,68.31530139103555,NA
06457,Middlesex County,CT,7.109737248840804,75.97597597597597
06512,New Haven County,CT,23.802163833075735,NA
06519,New Haven County,CT,NA,45.94594594594595
06606,Fairfield County,CT,17.465224111282843,NA
06812,Fairfield County,CT,90.72642967542504,NA
06820,Fairfield County,CT,77.89799072642968,NA
06824,Fairfield County,CT,72.79752704791345,NA
06825,Fairfield County,CT,85.47140649149922,NA
06830,Fairfield County,CT,68.16074188562597,NA
06850,Fairfield County,CT,74.65224111282845,NA
06854,Fairfield County,CT,47.2952086553323,NA
06883,Fairfield County,CT,95.98145285935085,NA
06902,Fairfield County,CT,NA,11.711711711711711
19701,New Castle County,DE,27.666151468315302,NA
19709,New Castle County,DE,NA,19.81981981981982
19803,New Castle County,DE,66.76970633693972,NA
19804,New Castle County,DE,28.593508500772796,NA
19805,New Castle County,DE,16.537867078825347,NA
19808,New Castle County,DE,NA,21.62162162162162
19809,New Castle County,DE,63.67851622874807,NA
19950,Sussex County,DE,NA,85.28528528528528
32034,Nassau County,FL,NA,9.90990990990991
32164,Flagler County,FL,36.01236476043277,NA
32206,Duval County,FL,22.256568778979908,NA
32207,Duval County,FL,18.083462132921174,NA
32221,Duval County,FL,67.69706336939721,NA
32257,Duval County,FL,NA,64.26426426426426
32277,Duval County,FL,NA,81.08108108108108
32563,Santa Rosa County,FL,34.46676970633694,NA
32571,Santa Rosa County,FL,45.28593508500773,NA
32609,Alachua County,FL,20.556414219474497,NA
32680,Dixie County,FL,80.21638330757341,NA
32746,Seminole County,FL,NA,45.34534534534534
32901,Brevard County,FL,NA,50.45045045045045
32903,Brevard County,FL,92.42658423493046,NA
32955,Brevard County,FL,53.16846986089645,NA
33012,Miami-Dade County,FL,46.05873261205564,NA
33015,Miami-Dade County,FL,54.559505409582684,NA
33027,Broward County,FL,NA,40.84084084084084
33029,Broward County,FL,64.91499227202473,NA
33036,Monroe County,FL,NA,93.3933933933934
33066,Broward County,FL,91.49922720247295,NA
33067,Broward County,FL,NA,81.38138138138137
33069,Broward County,FL,NA,67.56756756756756
33076,Broward County,FL,76.97063369397218,NA
33141,Miami-Dade County,FL,NA,37.23723723723724
33143,Miami-Dade County,FL,81.91653786707882,NA
33155,Miami-Dade County,FL,NA,32.732732732732735
33308,Broward County,FL,80.06182380216383,NA
33314,Broward County,FL,71.4064914992272,NA
33322,Broward County,FL,NA,31.83183183183183
33325,Broward County,FL,NA,70.57057057057057
33334,Broward County,FL,55.95054095826894,NA
33428,Palm Beach County,FL,37.712519319938174,NA
33432,Palm Beach County,FL,85.31684698608964,NA
33433,Palm Beach County,FL,63.52395672333848,NA
33446,Palm Beach County,FL,NA,32.432432432432435
33458,Palm Beach County,FL,61.66924265842349,NA
33496,Palm Beach County,FL,90.57187017001546,NA
33534,Hillsborough County,FL,NA,77.77777777777779
33573,Hillsborough County,FL,NA,21.02102102102102
33607,Hillsborough County,FL,54.404945904173104,NA
33612,Hillsborough County,FL,NA,74.17417417417418
33626,Hillsborough County,FL,NA,88.88888888888889
33712,Pinellas County,FL,37.09428129829985,NA
33785,Pinellas County,FL,NA,98.7987987987988
33843,Polk County,FL,92.11746522411129,NA
33868,Polk County,FL,NA,83.78378378378379
33880,Polk County,FL,NA,48.94894894894895
33950,Charlotte County,FL,NA,31.53153153153153
34205,Manatee County,FL,NA,50.150150150150154
34236,Sarasota County,FL,NA,71.47147147147147
34238,Sarasota County,FL,84.08037094281299,NA
34243,Manatee County,FL,NA,25.825825825825827
34292,Sarasota County,FL,NA,53.453453453453456
34293,Sarasota County,FL,91.65378670788253,NA
34602,Hernando County,FL,NA,92.7927927927928
34613,Hernando County,FL,NA,35.43543543543544
34655,Pasco County,FL,NA,26.726726726726728
34685,Pinellas County,FL,NA,80.18018018018019
34953,St. Lucie County,FL,5.873261205564142,NA
30016,Newton County,GA,NA,20.12012012012012
30028,Forsyth County,GA,63.06027820710973,NA
30058,DeKalb County,GA,21.174652241112828,NA
30066,Cobb County,GA,50.38639876352396,NA
30076,Fulton County,GA,87.17156105100463,NA
30083,DeKalb County,GA,27.202472952086552,NA
30088,DeKalb County,GA,NA,65.76576576576578
30093,Gwinnett County,GA,60.123647604327665,NA
30114,Cherokee County,GA,37.24884080370943,NA
30122,Douglas County,GA,59.04173106646059,NA
30228,Henry County,GA,31.530139103554866,NA
30273,Clayton County,GA,NA,91.8918918918919
30342,Fulton County,GA,NA,79.87987987987988
30344,Fulton County,GA,NA,42.94294294294294
30517,Jackson County,GA,94.5904173106646,NA
30528,White County,GA,NA,84.38438438438438
30549,Jackson County,GA,49.61360123647604,NA
30563,Habersham County,GA,NA,97.8978978978979
30629,Madison County,GA,96.29057187017001,NA
30680,Barrow County,GA,NA,23.123123123123122
30701,Gordon County,GA,31.993817619783616,NA
30707,Walker County,GA,44.04945904173106,NA
30809,Columbia County,GA,37.86707882534776,NA
31015,Crisp County,GA,51.46831530139103,NA
31023,Dodge County,GA,NA,75.37537537537537
31052,Bibb County,GA,NA,90.69069069069069
31088,Houston County,GA,15.765069551777433,NA
31406,Chatham County,GA,NA,30.630630630630627
31410,Chatham County,GA,NA,46.546546546546544
31602,Lowndes County,GA,NA,47.147147147147145
31820,Muscogee County,GA,NA,88.58858858858859
39828,Grady County,GA,89.48995363214837,NA
96701,Honolulu County,HI,NA,18.01801801801802
96706,Honolulu County,HI,10.35548686244204,NA
96789,Honolulu County,HI,22.720247295208658,NA
96815,Honolulu County,HI,79.59814528593509,NA
96817,Honolulu County,HI,11.282843894899536,NA
96819,Honolulu County,HI,NA,15.015015015015015
83274,Bingham County,ID,86.39876352395672,NA
83402,Bonneville County,ID,NA,49.849849849849846
83605,Canyon County,ID,27.97527047913447,NA
83642,Ada County,ID,17.31066460587326,7.5075075075075075
83646,Ada County,ID,43.12210200927357,NA
60010,Lake County,IL,40.95826893353941,NA
60045,Lake County,IL,83.15301391035548,NA
60047,Lake County,IL,38.639876352395675,NA
60050,McHenry County,IL,40.030911901081915,NA
60056,Cook County,IL,40.49459041731067,15.615615615615615
60060,Lake County,IL,51.777434312210204,15.315315315315313
60073,Lake County,IL,15.919629057187018,NA
60085,Lake County,IL,17.77434312210201,NA
60089,Lake County,IL,42.349304482225655,NA
60140,Kane County,IL,75.8887171561051,NA
60153,Cook County,IL,40.64914992272025,NA
60201,Cook County,IL,45.595054095826896,NA
60302,Cook County,IL,35.239567233384854,NA
60402,Cook County,IL,10.973724884080372,NA
60408,Will County,IL,NA,99.09909909909909
60409,Cook County,IL,30.602782071097373,NA
60425,Cook County,IL,83.61669242658424,NA
60441,Will County,IL,58.42349304482226,NA
60448,Will County,IL,NA,51.95195195195195
60449,Will County,IL,NA,85.88588588588588
60462,Cook County,IL,26.738794435857805,6.306306306306306
60477,Cook County,IL,NA,13.513513513513514
60480,Cook County,IL,93.50850077279753,NA
60504,DuPage County,IL,71.5610510046368,NA
60510,Kane County,IL,37.24884080370943,NA
60540,DuPage County,IL,NA,68.16816816816817
60543,Kendall County,IL,NA,51.051051051051054
60546,Cook County,IL,NA,42.34234234234234
60607,Cook County,IL,52.39567233384853,NA
60609,Cook County,IL,10.046367851622875,NA
60610,Cook County,IL,NA,21.32132132132132
60649,Cook County,IL,NA,9.00900900900901
60651,Cook County,IL,7.8825347758887165,NA
60660,Cook County,IL,NA,16.516516516516518
61032,Stephenson County,IL,36.6306027820711,NA
61109,Winnebago County,IL,47.913446676970636,NA
61536,Peoria County,IL,NA,100
61611,Tazewell County,IL,NA,43.54354354354354
61761,McLean County,IL,41.88562596599691,NA
46062,Hamilton County,IN,NA,17.71771771771772
46123,Hendricks County,IN,NA,44.44444444444444
46168,Hendricks County,IN,42.194744976816075,NA
46219,Marion County,IN,11.591962905718702,NA
46259,Marion County,IN,98.45440494590417,NA
46391,LaPorte County,IN,NA,92.1921921921922
46514,Elkhart County,IN,30.139103554868623,NA
46526,Elkhart County,IN,60.278207109737245,62.16216216216216
46582,Kosciusko County,IN,80.52550231839258,NA
46774,Allen County,IN,65.2241112828439,NA
47150,Floyd County,IN,10.200927357032457,NA
47220,Jackson County,IN,91.03554868624421,NA
47501,Daviess County,IN,38.33075734157651,NA
47670,Gibson County,IN,80.370942812983,NA
47711,Vanderburgh County,IN,28.284389489953632,NA
47712,Vanderburgh County,IN,55.02318392581144,NA
47842,Vermillion County,IN,NA,72.67267267267268
51503,Pottawattamie County,IA,8.191653786707882,NA
51534,Mills County,IA,67.54250386398763,NA
52101,Winneshiek County,IA,74.1885625965997,NA
66208,Johnson County,KS,85.62596599690882,NA
66901,Cloud County,KS,89.95363214837712,NA
40031,Oldham County,KY,34.003091190108194,NA
40059,Jefferson County,KY,81.14374034003092,NA
40216,Jefferson County,KY,NA,13.213213213213212
40245,Jefferson County,KY,52.086553323029364,NA
40258,Jefferson County,KY,23.183925811437405,41.14114114114114
40272,Jefferson County,KY,12.673879443585781,NA
40291,Jefferson County,KY,17.001545595054097,NA
40299,Jefferson County,KY,36.321483771251934,NA
41048,Boone County,KY,84.69860896445131,NA
