ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,NA,20.851063829787233,NA
35040,Shelby County,AL,NA,NA,85.71428571428571
35064,Jefferson County,AL,NA,78.29787234042553,NA
35111,Tuscaloosa County,AL,NA,71.06382978723404,NA
35121,Blount County,AL,72.14765100671141,NA,NA
35211,Jefferson County,AL,NA,NA,41.33738601823708
35406,Tuscaloosa County,AL,79.86577181208054,NA,NA
35630,Lauderdale County,AL,NA,NA,51.06382978723404
35633,Lauderdale County,AL,63.758389261744966,NA,NA
35661,Colbert County,AL,NA,NA,63.525835866261396
36027,Barbour County,AL,44.966442953020135,NA,NA
36301,Houston County,AL,NA,NA,27.35562310030395
36467,Covington County,AL,79.53020134228188,NA,NA
36507,Baldwin County,AL,45.63758389261745,NA,NA
36756,Perry County,AL,87.24832214765101,NA,NA
85022,Maricopa County,AZ,NA,NA,53.49544072948328
85023,Maricopa County,AZ,NA,65.1063829787234,NA
85204,Maricopa County,AZ,18.79194630872483,NA,NA
85206,Maricopa County,AZ,NA,38.72340425531915,NA
85248,Maricopa County,AZ,NA,37.4468085106383,NA
85295,Maricopa County,AZ,44.29530201342282,NA,NA
85296,Maricopa County,AZ,NA,84.25531914893617,NA
85303,Maricopa County,AZ,57.71812080536913,NA,NA
85323,Maricopa County,AZ,36.577181208053695,NA,NA
85349,Yuma County,AZ,38.25503355704698,NA,NA
85350,Yuma County,AZ,NA,71.91489361702128,NA
85375,Maricopa County,AZ,NA,28.936170212765955,NA
85711,Pima County,AZ,12.080536912751679,NA,NA
85716,Pima County,AZ,NA,NA,85.41033434650456
85718,Pima County,AZ,NA,25.106382978723403,NA
85750,Pima County,AZ,76.1744966442953,NA,NA
86045,Coconino County,AZ,30.536912751677853,NA,NA
86314,Yavapai County,AZ,NA,29.78723404255319,NA
72472,Poinsett County,AR,NA,NA,92.70516717325228
72653,Baxter County,AR,51.34228187919463,NA,NA
72751,Benton County,AR,NA,97.02127659574468,NA
90017,Los Angeles County,CA,NA,NA,88.14589665653494
90292,Los Angeles County,CA,NA,60.42553191489362,NA
90604,Los Angeles County,CA,NA,NA,35.25835866261398
91326,Los Angeles County,CA,NA,57.87234042553191,NA
91331,Los Angeles County,CA,NA,NA,37.38601823708207
91360,Ventura County,CA,NA,NA,23.10030395136778
91403,Los Angeles County,CA,NA,NA,42.5531914893617
91950,San Diego County,CA,NA,NA,20.060790273556233
92007,San Diego County,CA,NA,NA,97.56838905775076
92354,San Bernardino County,CA,88.59060402684564,NA,NA
92410,San Bernardino County,CA,37.24832214765101,NA,NA
92675,Orange County,CA,74.83221476510067,NA,NA
92704,Orange County,CA,NA,NA,46.504559270516715
93010,Ventura County,CA,NA,66.80851063829788,NA
93030,Ventura County,CA,NA,28.085106382978726,NA
93309,Kern County,CA,73.15436241610739,NA,NA
93433,San Luis Obispo County,CA,NA,88.08510638297872,NA
93514,Inyo County,CA,NA,NA,96.65653495440729
93905,Monterey County,CA,41.946308724832214,NA,NA
93927,Monterey County,CA,81.87919463087249,NA,NA
94121,San Francisco County,CA,NA,46.38297872340426,NA
94301,Santa Clara County,CA,NA,NA,66.26139817629179
94404,San Mateo County,CA,NA,NA,44.984802431610944
94509,Contra Costa County,CA,NA,NA,21.27659574468085
94523,Contra Costa County,CA,NA,64.25531914893618,NA
94553,Contra Costa County,CA,NA,36.17021276595745,NA
94903,Marin County,CA,NA,57.02127659574469,NA
95209,San Joaquin County,CA,53.691275167785236,NA,NA
95401,Sonoma County,CA,66.10738255033557,NA,NA
95437,Mendocino County,CA,80.87248322147651,NA,NA
95490,Mendocino County,CA,NA,55.319148936170215,NA
95608,Sacramento County,CA,NA,NA,9.422492401215806
95619,El Dorado County,CA,NA,85.1063829787234,NA
95726,El Dorado County,CA,97.31543624161074,NA,NA
95747,Placer County,CA,78.18791946308725,NA,NA
95816,Sacramento County,CA,59.73154362416108,NA,NA
95901,Yuba County,CA,NA,NA,64.74164133738601
95966,Butte County,CA,13.758389261744966,NA,NA
95969,Butte County,CA,NA,7.234042553191489,NA
95971,Plumas County,CA,NA,NA,90.5775075987842
95973,Butte County,CA,NA,31.06382978723404,NA
96019,Shasta County,CA,NA,NA,94.83282674772036
96097,Siskiyou County,CA,NA,NA,94.22492401215806
80026,Boulder County,CO,68.79194630872483,NA,NA
80229,Adams County,CO,19.12751677852349,NA,NA
80631,Weld County,CO,NA,34.8936170212766,NA
80634,Weld County,CO,NA,NA,10.638297872340425
80917,El Paso County,CO,NA,NA,59.57446808510638
80918,El Paso County,CO,NA,NA,44.37689969604863
80920,El Paso County,CO,66.77852348993288,NA,NA
81050,Otero County,CO,NA,NA,81.15501519756839
81144,Rio Grande County,CO,92.61744966442953,NA,NA
81321,Montezuma County,CO,NA,NA,54.1033434650456
81625,Moffat County,CO,45.97315436241611,NA,NA
06002,Hartford County,CT,NA,NA,37.99392097264438
06010,Hartford County,CT,2.013422818791946,NA,NA
06066,Tolland County,CT,22.818791946308725,NA,NA
06239,Windham County,CT,39.93288590604027,NA,NA
06413,Middlesex County,CT,NA,70.63829787234043,51.3677811550152
06437,New Haven County,CT,NA,NA,41.641337386018236
06460,New Haven County,CT,33.22147651006711,NA,NA
06461,New Haven County,CT,90.26845637583892,NA,66.8693009118541
06475,Middlesex County,CT,87.58389261744966,NA,NA
06477,New Haven County,CT,91.61073825503355,NA,74.46808510638297
06492,New Haven County,CT,NA,NA,6.990881458966565
06511,New Haven County,CT,7.046979865771812,NA,NA
06512,New Haven County,CT,26.845637583892618,NA,20.66869300911854
06513,New Haven County,CT,6.7114093959731544,NA,NA
06515,New Haven County,CT,34.22818791946309,NA,NA
06516,New Haven County,CT,NA,NA,13.069908814589665
06604,Fairfield County,CT,24.832214765100673,NA,NA
06612,Fairfield County,CT,NA,97.87234042553192,NA
06615,Fairfield County,CT,56.375838926174495,NA,82.06686930091185
06798,Litchfield County,CT,NA,NA,70.2127659574468
06810,Fairfield County,CT,NA,NA,31.00303951367781
06830,Fairfield County,CT,NA,NA,15.501519756838904
06850,Fairfield County,CT,NA,NA,62.91793313069909
06851,Fairfield County,CT,67.4496644295302,NA,NA
19809,New Castle County,DE,NA,68.08510638297872,NA
32024,Columbia County,FL,71.14093959731544,NA,NA
32118,Volusia County,FL,NA,NA,37.68996960486322
32128,Volusia County,FL,NA,66.38297872340425,NA
32134,Marion County,FL,NA,NA,97.26443768996961
32174,Volusia County,FL,NA,11.914893617021278,NA
32566,Santa Rosa County,FL,NA,64.68085106382979,NA
32578,Okaloosa County,FL,NA,NA,25.227963525835868
32579,Okaloosa County,FL,97.98657718120806,NA,NA
32726,Lake County,FL,58.7248322147651,NA,NA
32784,Lake County,FL,85.90604026845638,NA,NA
32811,Orange County,FL,26.51006711409396,NA,NA
32812,Orange County,FL,NA,NA,28.267477203647417
32826,Orange County,FL,NA,NA,85.1063829787234
33009,Broward County,FL,72.48322147651007,NA,NA
33065,Broward County,FL,54.0268456375839,NA,NA
33071,Broward County,FL,59.395973154362416,NA,NA
33129,Miami-Dade County,FL,NA,90.2127659574468,NA
33130,Miami-Dade County,FL,NA,68.93617021276596,NA
33174,Miami-Dade County,FL,NA,NA,20.972644376899694
33178,Miami-Dade County,FL,NA,80.42553191489363,NA
33196,Miami-Dade County,FL,NA,68.51063829787233,NA
33322,Broward County,FL,NA,NA,14.893617021276595
33470,Palm Beach County,FL,74.16107382550335,NA,NA
33477,Palm Beach County,FL,97.6510067114094,NA,NA
33549,Hillsborough County,FL,82.21476510067114,NA,NA
33594,Hillsborough County,FL,NA,NA,61.39817629179332
33901,Lee County,FL,NA,51.48936170212765,NA
33904,Lee County,FL,NA,21.70212765957447,NA
33905,Lee County,FL,NA,34.04255319148936,NA
33914,Lee County,FL,NA,NA,24.316109422492403
33919,Lee County,FL,NA,NA,3.64741641337386
33920,Lee County,FL,NA,97.44680851063829,NA
33947,Charlotte County,FL,94.63087248322147,NA,NA
33957,Lee County,FL,NA,NA,72.94832826747721
33991,Lee County,FL,NA,45.1063829787234,NA
34119,Collier County,FL,NA,NA,23.404255319148938
34221,Manatee County,FL,43.624161073825505,NA,41.94528875379939
34275,Sarasota County,FL,NA,NA,19.756838905775076
34609,Hernando County,FL,NA,NA,26.13981762917933
34741,Osceola County,FL,NA,39.148936170212764,NA
34786,Orange County,FL,NA,NA,78.72340425531915
34787,Orange County,FL,30.87248322147651,NA,NA
30004,Fulton County,GA,NA,NA,50.15197568389058
30032,DeKalb County,GA,NA,13.617021276595745,NA
30039,Gwinnett County,GA,44.63087248322148,NA,NA
30041,Forsyth County,GA,NA,11.48936170212766,NA
30046,Gwinnett County,GA,NA,NA,49.848024316109424
30064,Cobb County,GA,NA,NA,32.52279635258359
30096,Gwinnett County,GA,31.543624161073826,NA,NA
30134,Douglas County,GA,30.201342281879196,NA,NA
30189,Cherokee County,GA,NA,54.04255319148936,NA
30294,DeKalb County,GA,NA,60,NA
30331,Fulton County,GA,83.22147651006712,NA,NA
30474,Toombs County,GA,67.78523489932886,NA,NA
30531,Habersham County,GA,NA,89.7872340425532,NA
30635,Elbert County,GA,NA,NA,58.05471124620061
30673,Wilkes County,GA,NA,75.74468085106383,NA
30683,Clarke County,GA,91.2751677852349,NA,NA
30809,Columbia County,GA,40.604026845637584,NA,NA
31405,Chatham County,GA,55.70469798657718,NA,NA
96701,Honolulu County,HI,37.919463087248324,NA,11.55015197568389
96734,Honolulu County,HI,NA,NA,10.33434650455927
96789,Honolulu County,HI,NA,NA,13.37386018237082
96797,Honolulu County,HI,NA,NA,13.677811550151976
96825,Honolulu County,HI,NA,NA,4.25531914893617
83201,Bannock County,ID,NA,45.53191489361702,NA
83221,Bingham County,ID,NA,23.829787234042556,NA
83316,Twin Falls County,ID,NA,NA,34.34650455927052
83619,Payette County,ID,86.91275167785236,NA,NA
83814,Kootenai County,ID,NA,NA,35.86626139817629
83854,Kootenai County,ID,36.91275167785235,NA,NA
60005,Cook County,IL,NA,45.95744680851064,NA
60007,Cook County,IL,62.41610738255034,NA,NA
60031,Lake County,IL,NA,NA,57.14285714285714
60048,Lake County,IL,NA,35.319148936170215,NA
60062,Cook County,IL,NA,5.531914893617021,8.814589665653495
60064,Lake County,IL,NA,NA,86.62613981762918
60067,Cook County,IL,NA,NA,17.933130699088146
60068,Cook County,IL,NA,42.5531914893617,NA
60070,Cook County,IL,NA,77.87234042553192,NA
60126,DuPage County,IL,13.422818791946309,NA,5.47112462006079
60140,Kane County,IL,NA,NA,91.1854103343465
60185,DuPage County,IL,NA,36.59574468085106,NA
60188,DuPage County,IL,NA,29.361702127659573,NA
60201,Cook County,IL,NA,NA,7.598784194528875
60401,Will County,IL,NA,NA,86.32218844984803
60439,Cook County,IL,NA,NA,29.78723404255319
60452,Cook County,IL,55.033557046979865,NA,NA
60457,Cook County,IL,80.53691275167785,NA,NA
60525,Cook County,IL,27.181208053691275,NA,NA
60559,DuPage County,IL,NA,NA,65.34954407294833
60564,Will County,IL,NA,32.76595744680851,NA
60609,Cook County,IL,NA,NA,59.87841945288754
60623,Cook County,IL,9.731543624161073,14.042553191489363,NA
60624,Cook County,IL,NA,NA,48.328267477203646
60631,Cook County,IL,35.57046979865772,NA,NA
60632,Cook County,IL,18.120805369127517,NA,NA
60641,Cook County,IL,17.449664429530202,20,NA
60647,Cook County,IL,10.738255033557047,NA,NA
60652,Cook County,IL,32.88590604026846,NA,NA
60655,Cook County,IL,NA,NA,76.59574468085107
60901,Kankakee County,IL,21.812080536912752,53.191489361702125,NA
60914,Kankakee County,IL,NA,26.80851063829787,NA
60964,Kankakee County,IL,96.30872483221476,NA,NA
60970,Iroquois County,IL,85.23489932885906,NA,NA
61008,Boone County,IL,NA,NA,36.474164133738604
61032,Stephenson County,IL,NA,21.27659574468085,NA
61107,Winnebago County,IL,51.67785234899329,NA,NA
61265,Rock Island County,IL,53.355704697986575,NA,NA
61364,LaSalle County,IL,NA,58.29787234042553,NA
61821,Champaign County,IL,NA,NA,15.19756838905775
61822,Champaign County,IL,NA,NA,25.53191489361702
61953,Douglas County,IL,NA,98.29787234042553,NA
62034,Madison County,IL,NA,NA,61.702127659574465
62206,St. Clair County,IL,NA,90.63829787234042,NA
62249,Madison County,IL,NA,NA,38.297872340425535
62258,St. Clair County,IL,NA,NA,95.74468085106383
62526,Macon County,IL,NA,7.659574468085106,NA
62557,Christian County,IL,NA,NA,77.20364741641338
62703,Sangamon County,IL,NA,37.02127659574468,NA
62812,Franklin County,IL,NA,NA,73.86018237082067
62863,Wabash County,IL,NA,NA,39.81762917933131
62960,Massac County,IL,NA,NA,53.799392097264445
46036,Madison County,IN,NA,NA,78.419452887538
46060,Hamilton County,IN,NA,35.74468085106383,NA
46176,Shelby County,IN,NA,11.063829787234042,NA
46221,Marion County,IN,NA,49.787234042553195,NA
46323,Lake County,IN,NA,22.127659574468083,40.42553191489361
46368,Porter County,IN,4.026845637583892,NA,NA
46383,Porter County,IN,NA,4.680851063829787,NA
46410,Lake County,IN,NA,NA,29.17933130699088
46574,St. Joseph County,IN,94.29530201342283,NA,NA
46706,DeKalb County,IN,52.68456375838926,NA,NA
46761,LaGrange County,IN,NA,67.65957446808511,NA
46815,Allen County,IN,NA,NA,22.796352583586625
46947,Cass County,IN,15.436241610738255,NA,NA
47006,Ripley County,IN,78.85906040268456,NA,88.75379939209726
47031,Ripley County,IN,NA,NA,95.44072948328267
47150,Floyd County,IN,NA,8.085106382978724,NA
47265,Jennings County,IN,27.516778523489933,NA,NA
47362,Henry County,IN,25.838926174496645,NA,NA
47546,Dubois County,IN,NA,43.829787234042556,33.43465045592705
47710,Vanderburgh County,IN,39.59731543624161,NA,NA
47712,Vanderburgh County,IN,NA,50.212765957446805,56.53495440729483
47720,Vanderburgh County,IN,93.6241610738255,NA,NA
47802,Vigo County,IN,28.523489932885905,NA,NA
50021,Polk County,IA,NA,86.80851063829788,93.61702127659575
50036,Boone County,IA,NA,56.59574468085107,NA
50112,Poweshiek County,IA,NA,NA,87.53799392097264
50219,Marion County,IA,NA,NA,38.90577507598784
50220,Dallas County,IA,NA,92.76595744680851,NA
