ZipCode,county,state,Adult,Retirement,Geriatric
35228,Jefferson County,AL,67.22222222222223,NA,NA
35674,Colbert County,AL,NA,56.97674418604651,NA
35750,Madison County,AL,NA,64.34108527131784,NA
35811,Madison County,AL,NA,NA,42.78606965174129
35954,Etowah County,AL,NA,NA,85.07462686567165
36067,Autauga County,AL,NA,NA,76.11940298507463
36604,Mobile County,AL,NA,91.08527131782945,NA
99576,Dillingham Census Area,AK,95,NA,NA
99835,Sitka City and Borough,AK,NA,94.57364341085271,NA
85008,Maricopa County,AZ,NA,81.3953488372093,NA
85225,Maricopa County,AZ,51.66666666666667,NA,NA
85249,Maricopa County,AZ,NA,42.248062015503876,NA
85255,Maricopa County,AZ,NA,50,NA
85383,Maricopa County,AZ,NA,NA,82.58706467661692
85634,Pima County,AZ,NA,NA,88.05970149253731
85746,Pima County,AZ,18.333333333333332,NA,NA
86503,Apache County,AZ,NA,85.27131782945736,NA
71635,Ashley County,AR,84.44444444444444,NA,NA
72114,Pulaski County,AR,NA,69.76744186046511,NA
90047,Los Angeles County,CA,NA,NA,32.33830845771145
90066,Los Angeles County,CA,NA,36.434108527131784,NA
90680,Orange County,CA,NA,78.29457364341084,NA
91205,Los Angeles County,CA,NA,58.91472868217055,NA
91208,Los Angeles County,CA,NA,NA,78.1094527363184
91214,Los Angeles County,CA,NA,80.23255813953489,NA
91306,Los Angeles County,CA,NA,58.139534883720934,NA
91506,Los Angeles County,CA,NA,NA,83.5820895522388
91739,San Bernardino County,CA,NA,68.6046511627907,NA
91761,San Bernardino County,CA,NA,38.372093023255815,NA
92026,San Diego County,CA,NA,NA,72.636815920398
92028,San Diego County,CA,NA,57.36434108527132,NA
92065,San Diego County,CA,NA,NA,64.6766169154229
92081,San Diego County,CA,91.66666666666666,NA,NA
92082,San Diego County,CA,92.22222222222223,NA,NA
92101,San Diego County,CA,NA,NA,44.776119402985074
92102,San Diego County,CA,NA,67.05426356589147,NA
92120,San Diego County,CA,NA,NA,50.24875621890548
92376,San Bernardino County,CA,11.11111111111111,NA,NA
92407,San Bernardino County,CA,NA,NA,72.13930348258707
92648,Orange County,CA,39.44444444444444,NA,NA
92649,Orange County,CA,NA,31.3953488372093,73.6318407960199
92660,Orange County,CA,NA,92.24806201550388,17.91044776119403
92679,Orange County,CA,67.77777777777779,NA,NA
92708,Orange County,CA,NA,15.891472868217054,NA
92804,Orange County,CA,NA,19.379844961240313,NA
92821,Orange County,CA,69.44444444444444,NA,NA
92831,Orange County,CA,98.33333333333333,NA,NA
92865,Orange County,CA,NA,NA,98.50746268656717
92870,Orange County,CA,NA,NA,20.398009950248756
92883,Riverside County,CA,72.22222222222221,NA,NA
93230,Kings County,CA,NA,16.666666666666664,NA
93535,Los Angeles County,CA,11.666666666666666,NA,NA
93727,Fresno County,CA,NA,27.131782945736433,NA
94010,San Mateo County,CA,NA,NA,13.930348258706468
94063,San Mateo County,CA,NA,47.674418604651166,NA
94116,San Francisco County,CA,NA,41.47286821705426,NA
94121,San Francisco County,CA,NA,NA,15.92039800995025
94124,San Francisco County,CA,NA,20.930232558139537,NA
94133,San Francisco County,CA,NA,NA,67.66169154228857
94303,San Mateo County,CA,NA,NA,34.32835820895522
94306,Santa Clara County,CA,87.77777777777777,NA,NA
94534,Solano County,CA,NA,NA,46.26865671641791
94536,Alameda County,CA,42.77777777777778,NA,27.860696517412936
94591,Solano County,CA,NA,NA,27.363184079601986
94903,Marin County,CA,NA,NA,16.417910447761194
94941,Marin County,CA,NA,48.837209302325576,NA
94965,Marin County,CA,NA,98.44961240310077,NA
95008,Santa Clara County,CA,NA,NA,33.83084577114428
95054,Santa Clara County,CA,85.55555555555556,NA,NA
95122,Santa Clara County,CA,57.77777777777777,NA,NA
95128,Santa Clara County,CA,NA,NA,49.25373134328358
95223,Calaveras County,CA,NA,90.31007751937985,NA
95358,Stanislaus County,CA,NA,57.751937984496124,NA
95409,Sonoma County,CA,NA,NA,18.90547263681592
95476,Sonoma County,CA,NA,39.922480620155035,NA
95616,Yolo County,CA,NA,73.64341085271317,NA
95667,El Dorado County,CA,NA,NA,4.477611940298507
95693,Sacramento County,CA,NA,89.14728682170544,NA
95709,El Dorado County,CA,NA,NA,90.04975124378109
95747,Placer County,CA,NA,NA,12.935323383084576
95815,Sacramento County,CA,NA,69.37984496124031,NA
95816,Sacramento County,CA,60.55555555555555,NA,NA
95817,Sacramento County,CA,NA,74.4186046511628,NA
95819,Sacramento County,CA,NA,NA,99.00497512437812
95831,Sacramento County,CA,NA,NA,30.845771144278604
95832,Sacramento County,CA,NA,91.47286821705426,NA
95834,Sacramento County,CA,NA,94.96124031007753,NA
80005,Jefferson County,CO,66.11111111111111,NA,NA
80010,Arapahoe County,CO,NA,51.93798449612403,66.16915422885572
80121,Arapahoe County,CO,NA,NA,54.22885572139303
80206,Denver County,CO,NA,71.31782945736434,NA
80209,Denver County,CO,70.55555555555556,NA,NA
80212,Denver County,CO,NA,NA,87.56218905472637
80247,Arapahoe County,CO,NA,NA,41.7910447761194
80920,El Paso County,CO,65.55555555555556,NA,NA
81212,Fremont County,CO,51.11111111111111,NA,NA
06051,Hartford County,CT,NA,18.217054263565892,NA
06451,New Haven County,CT,33.88888888888889,NA,NA
06840,Fairfield County,CT,NA,80.62015503875969,NA
19720,New Castle County,DE,5,NA,NA
32117,Volusia County,FL,NA,NA,41.29353233830846
32210,Duval County,FL,30,NA,NA
32222,Duval County,FL,NA,84.49612403100775,NA
32310,Leon County,FL,73.33333333333333,NA,NA
32413,Bay County,FL,78.88888888888889,NA,NA
33012,Miami-Dade County,FL,NA,24.418604651162788,32.83582089552239
33026,Broward County,FL,86.11111111111111,NA,NA
33028,Broward County,FL,NA,NA,75.12437810945273
33036,Monroe County,FL,NA,NA,99.50248756218906
33054,Miami-Dade County,FL,83.33333333333334,NA,NA
33055,Miami-Dade County,FL,NA,66.27906976744185,NA
33062,Broward County,FL,NA,30.23255813953488,NA
33065,Broward County,FL,NA,59.30232558139535,NA
33125,Miami-Dade County,FL,NA,NA,67.16417910447761
33137,Miami-Dade County,FL,NA,NA,63.681592039801
33140,Miami-Dade County,FL,NA,NA,29.35323383084577
33150,Miami-Dade County,FL,89.44444444444444,NA,NA
33160,Miami-Dade County,FL,NA,NA,23.383084577114428
33174,Miami-Dade County,FL,NA,74.8062015503876,22.388059701492537
33186,Miami-Dade County,FL,59.44444444444444,NA,NA
33418,Palm Beach County,FL,61.111111111111114,NA,NA
33428,Palm Beach County,FL,NA,NA,23.88059701492537
33432,Palm Beach County,FL,NA,53.100775193798455,NA
33487,Palm Beach County,FL,90,NA,NA
33496,Palm Beach County,FL,77.77777777777779,NA,NA
33756,Pinellas County,FL,NA,44.18604651162791,NA
33810,Polk County,FL,37.22222222222222,NA,NA
33844,Polk County,FL,NA,40.310077519379846,NA
33881,Polk County,FL,NA,37.5968992248062,NA
34105,Collier County,FL,NA,NA,47.2636815920398
34109,Collier County,FL,NA,NA,34.82587064676617
34286,Sarasota County,FL,64.44444444444444,NA,NA
34602,Hernando County,FL,NA,97.28682170542635,NA
34691,Pasco County,FL,NA,95.73643410852713,NA
30014,Newton County,GA,NA,34.883720930232556,NA
30028,Forsyth County,GA,NA,62.4031007751938,NA
30035,DeKalb County,GA,NA,52.32558139534884,NA
30040,Forsyth County,GA,NA,18.6046511627907,NA
30068,Cobb County,GA,NA,NA,73.13432835820896
30127,Cobb County,GA,NA,35.27131782945737,NA
30504,Hall County,GA,NA,92.63565891472868,NA
31210,Bibb County,GA,68.33333333333333,NA,NA
31602,Lowndes County,GA,NA,NA,40.79601990049751
39828,Grady County,GA,NA,NA,87.06467661691542
96701,Honolulu County,HI,NA,17.441860465116278,NA
96819,Honolulu County,HI,NA,83.33333333333334,NA
60025,Cook County,IL,NA,6.2015503875969,NA
60047,Lake County,IL,NA,22.868217054263564,NA
60062,Cook County,IL,50,NA,NA
60089,Lake County,IL,NA,12.790697674418606,NA
60115,DeKalb County,IL,52.22222222222223,NA,NA
60302,Cook County,IL,NA,NA,21.890547263681594
60417,Will County,IL,70,NA,NA
60426,Cook County,IL,62.22222222222222,NA,NA
60458,Cook County,IL,NA,73.25581395348837,NA
60462,Cook County,IL,NA,33.33333333333333,NA
60615,Cook County,IL,34.44444444444444,NA,NA
60617,Cook County,IL,NA,2.7131782945736433,NA
60619,Cook County,IL,NA,NA,3.482587064676617
60620,Cook County,IL,8.88888888888889,NA,NA
60640,Cook County,IL,NA,NA,43.78109452736319
60654,Cook County,IL,NA,86.82170542635659,NA
60656,Cook County,IL,82.77777777777777,NA,NA
60714,Cook County,IL,NA,NA,14.925373134328357
60957,Ford County,IL,NA,NA,89.05472636815921
61073,Winnebago County,IL,NA,46.51162790697674,NA
61265,Rock Island County,IL,NA,33.72093023255814,NA
61571,Tazewell County,IL,79.44444444444444,NA,NA
62305,Adams County,IL,NA,66.27906976744185,NA
62526,Macon County,IL,NA,NA,8.955223880597014
46001,Madison County,IN,NA,NA,85.57213930348259
46201,Marion County,IN,26.666666666666668,NA,NA
46342,Lake County,IN,NA,13.953488372093023,NA
46406,Lake County,IN,NA,NA,78.60696517412936
46534,Starke County,IN,61.66666666666667,NA,NA
46901,Howard County,IN,NA,NA,9.950248756218906
47546,Dubois County,IN,NA,43.02325581395349,NA
50595,Hamilton County,IA,NA,NA,74.6268656716418
50662,Fayette County,IA,NA,87.98449612403101,NA
51442,Crawford County,IA,94.44444444444444,NA,NA
52101,Winneshiek County,IA,NA,72.09302325581395,NA
52246,Johnson County,IA,NA,NA,39.30348258706468
52761,Muscatine County,IA,15.555555555555555,NA,NA
66204,Johnson County,KS,NA,NA,65.17412935323384
67212,Sedgwick County,KS,71.11111111111111,NA,NA
67218,Sedgwick County,KS,NA,87.59689922480621,NA
67401,Saline County,KS,NA,21.705426356589147,NA
67846,Finney County,KS,NA,24.031007751937985,NA
40014,Oldham County,KY,76.11111111111111,NA,NA
40212,Jefferson County,KY,35.55555555555556,NA,NA
40291,Jefferson County,KY,NA,17.829457364341085,NA
40502,Fayette County,KY,68.88888888888889,NA,NA
40962,Clay County,KY,27.77777777777778,NA,NA
41004,Bracken County,KY,99.44444444444444,NA,NA
41031,Harrison County,KY,NA,NA,60.19900497512438
42501,Pulaski County,KY,NA,65.11627906976744,NA
42754,Grayson County,KY,NA,45.73643410852713,NA
70122,Orleans Parish,LA,NA,NA,75.62189054726367
70124,Orleans Parish,LA,NA,NA,86.06965174129353
70401,Tangipahoa Parish,LA,NA,NA,58.70646766169154
70445,St. Tammany Parish,LA,63.888888888888886,NA,NA
70501,Lafayette Parish,LA,NA,26.744186046511626,NA
70669,Calcasieu Parish,LA,NA,70.54263565891473,NA
04021,Cumberland County,ME,NA,99.2248062015504,NA
04090,York County,ME,97.22222222222221,NA,NA
04280,Androscoggin County,ME,NA,NA,64.17910447761194
04401,Penobscot County,ME,NA,NA,2.4875621890547266
04605,Hancock County,ME,NA,25.1937984496124,NA
04730,Aroostook County,ME,NA,89.92248062015504,NA
20706,Prince George's County,MD,NA,62.7906976744186,NA
20901,Montgomery County,MD,81.11111111111111,NA,NA
21117,Baltimore County,MD,40.55555555555556,NA,NA
21201,Baltimore city,MD,57.22222222222222,NA,NA
21219,Baltimore County,MD,NA,87.20930232558139,NA
21221,Baltimore County,MD,NA,22.48062015503876,NA
21224,Baltimore city,MD,24.444444444444443,NA,NA
21286,Baltimore County,MD,NA,NA,79.1044776119403
