ZipCode,county,state,Adult
35010,Tallapoosa County,AL,39.69769291964996
35020,Jefferson County,AL,13.68337311058075
35173,Jefferson County,AL,53.858392999204455
35204,Jefferson County,AL,75.0994431185362
35205,Jefferson County,AL,70.08750994431185
35208,Jefferson County,AL,91.8854415274463
35211,Jefferson County,AL,49.88066825775656
35212,Jefferson County,AL,81.7024661893397
35215,Jefferson County,AL,36.27684964200477
35216,Jefferson County,AL,58.154335719968174
35217,Jefferson County,AL,52.824184566428
35218,Jefferson County,AL,69.05330151153541
35228,Jefferson County,AL,64.75735879077168
35401,Tuscaloosa County,AL,78.599840891010345
35404,Tuscaloosa County,AL,49.64200477326969
35586,Lamar County,AL,96.4200477326969
35603,Morgan County,AL,16.706443914081145
35611,Limestone County,AL,26.57120127287192
35613,Limestone County,AL,45.346062052505964
35810,Madison County,AL,32.4582338902148
36027,Barbour County,AL,43.198090692124104
36089,Bullock County,AL,81.5433571996818
36105,Montgomery County,AL,90.45346062052506
36108,Montgomery County,AL,76.92919649960223
36109,Montgomery County,AL,81.94112967382658
36116,Montgomery County,AL,21.63882259347653
36117,Montgomery County,AL,35.87907716785998
36201,Calhoun County,AL,28.56006364359586
36207,Calhoun County,AL,61.336515513126486
36265,Calhoun County,AL,84.08910103420844
36303,Houston County,AL,25.218774860779636
36320,Houston County,AL,99.36356404136833
36330,Coffee County,AL,49.96022275258552
36460,Monroe County,AL,86.47573587907716
36502,Escambia County,AL,48.21002386634845
36507,Baldwin County,AL,75.49721559268099
36572,Mobile County,AL,91.80588703261733
36582,Mobile County,AL,52.426412092283215
36610,Mobile County,AL,89.10103420843278
36617,Mobile County,AL,78.75894988066825
36701,Dallas County,AL,29.116945107398568
36732,Marengo County,AL,78.83850437549722
36804,Lee County,AL,62.68894192521878
36854,Chambers County,AL,66.10978520286396
99501,Anchorage Municipality,AK,22.75258552108194
99503,Anchorage Municipality,AK,50.43754972155927
99504,Anchorage Municipality,AK,58.63166268894192
99567,Anchorage Municipality,AK,94.9085123309467
99701,Fairbanks North Star Borough,AK,37.629276054097055
99762,Nome Census Area,AK,98.56801909307876
85035,Maricopa County,AZ,16.467780429594274
85040,Maricopa County,AZ,55.131264916467785
85042,Maricopa County,AZ,27.764518695306283
85043,Maricopa County,AZ,58.39299920445505
85193,Pinal County,AZ,99.12490055688147
85203,Maricopa County,AZ,40.89101034208433
85281,Maricopa County,AZ,71.83770883054893
85283,Maricopa County,AZ,18.2975338106603
85303,Maricopa County,AZ,55.05171042163882
85323,Maricopa County,AZ,33.89021479713604
85339,Maricopa County,AZ,58.3134447096261
85364,Yuma County,AZ,3.4208432776451874
85383,Maricopa County,AZ,28.957836117740655
85730,Pima County,AZ,27.684964200477324
85741,Pima County,AZ,34.28798727128083
85746,Pima County,AZ,11.217183770883054
85941,Apache County,AZ,91.40811455847255
86045,Coconino County,AZ,62.21161495624503
86409,Mohave County,AZ,7.716785998408911
71603,Jefferson County,AR,37.07239459029435
72023,Lonoke County,AR,64.12092283214001
72104,Hot Spring County,AR,61.25696101829753
72204,Pulaski County,AR,55.21081941129674
72205,Pulaski County,AR,82.97533810660302
72764,Washington County,AR,42.004773269689736
90018,Los Angeles County,CA,41.84566428003182
90043,Los Angeles County,CA,49.2442322991249
90220,Los Angeles County,CA,34.36754176610978
90221,Los Angeles County,CA,40.65234685759746
90250,Los Angeles County,CA,25.855210819411294
90623,Orange County,CA,96.10182975338107
90813,Los Angeles County,CA,69.76929196499603
92101,San Diego County,CA,14.240254574383451
92345,San Bernardino County,CA,8.989657915672236
92376,San Bernardino County,CA,8.194112967382656
92395,San Bernardino County,CA,28.878281622911693
92545,Riverside County,CA,45.90294351630867
93001,Ventura County,CA,63.48448687350835
93003,Ventura County,CA,15.592680986475735
93274,Tulare County,CA,5.4892601431980905
93277,Tulare County,CA,26.650755767700872
93436,Santa Barbara County,CA,15.75178997613365
93662,Fresno County,CA,86.07796340493238
93905,Monterey County,CA,41.527446300715994
94303,San Mateo County,CA,29.753381066030233
94531,Contra Costa County,CA,36.83373110580747
94544,Alameda County,CA,17.899761336515514
94601,Alameda County,CA,48.289578361177405
94605,Alameda County,CA,26.014319809069214
95023,San Benito County,CA,64.9164677804296
95127,Santa Clara County,CA,45.02784407319014
95336,San Joaquin County,CA,31.821797931583134
95340,Merced County,CA,38.74303898170247
95350,Stanislaus County,CA,53.619729514717584
95403,Sonoma County,CA,53.858392999204455
95628,Sacramento County,CA,65.95067621320605
95660,Sacramento County,CA,43.83452665075577
95691,Yolo County,CA,56.64280031821798
95811,Sacramento County,CA,98.09069212410502
95961,Yuba County,CA,48.84645982498011
80003,Jefferson County,CO,49.32378679395386
80010,Arapahoe County,CO,96.73826571201273
80205,Denver County,CO,11.535401750198886
80207,Denver County,CO,47.01670644391408
80211,Denver County,CO,40.97056483691329
80219,Denver County,CO,25.37788385043755
80220,Denver County,CO,71.04216388225935
80231,Denver County,CO,42.40254574383452
80304,Boulder County,CO,86.9530628480509
80537,Larimer County,CO,22.51392203659507
80621,Weld County,CO,78.83850437549722
81004,Pueblo County,CO,26.809864757358792
81403,Montrose County,CO,82.73667462211614
06112,Hartford County,CT,17.104216388225936
06118,Hartford County,CT,26.49164677804296
06234,Windham County,CT,67.85998408910103
06492,New Haven County,CT,21.957040572792362
06511,New Haven County,CT,23.94590294351631
06512,New Haven County,CT,24.58233890214797
06513,New Haven County,CT,22.03659506762132
06615,Fairfield County,CT,53.77883850437549
06704,New Haven County,CT,23.22991249005569
06790,Litchfield County,CT,63.24582338902148
19701,New Castle County,DE,29.196499602227526
19801,New Castle County,DE,42.6412092283214
19802,New Castle County,DE,14.638027048528244
19805,New Castle County,DE,36.754176610978526
19901,Kent County,DE,52.74463007159904
19975,Sussex County,DE,93.23786793953859
32025,Columbia County,FL,42.32299124900557
32064,Suwannee County,FL,86.87350835322196
32068,Clay County,FL,10.66030230708035
32091,Bradford County,FL,46.53937947494033
32168,Volusia County,FL,65.79156722354813
32205,Duval County,FL,28.480509148766902
32209,Duval County,FL,43.43675417661098
32211,Duval County,FL,21.877486077963404
32216,Duval County,FL,19.411296738265712
32256,Duval County,FL,34.84486873508354
32277,Duval County,FL,59.665871121718375
32310,Leon County,FL,71.04216388225935
32340,Madison County,FL,82.41845664280032
32344,Jefferson County,FL,92.99920445505171
32351,Gadsden County,FL,87.58949880668257
32413,Bay County,FL,77.88385043754971
32501,Escambia County,FL,59.108989657915664
32505,Escambia County,FL,72.15592680986475
32506,Escambia County,FL,14.081145584725538
32507,Escambia County,FL,41.527446300715994
32514,Escambia County,FL,25.616547334924423
32534,Escambia County,FL,78.28162291169451
32547,Okaloosa County,FL,77.00875099443118
32566,Santa Rosa County,FL,37.70883054892602
32569,Okaloosa County,FL,91.56722354813047
32601,Alachua County,FL,65.07557677008751
32605,Alachua County,FL,30.54892601431981
32725,Volusia County,FL,38.66348448687351
32726,Lake County,FL,56.324582338902154
32771,Seminole County,FL,51.153540175019884
32773,Seminole County,FL,52.10819411296739
32780,Brevard County,FL,75.81543357199682
32796,Brevard County,FL,56.085918854415276
32805,Orange County,FL,35.24264120922832
32808,Orange County,FL,50.03977724741448
32811,Orange County,FL,76.29276054097056
32835,Orange County,FL,62.76849642004774
32905,Brevard County,FL,63.64359586316627
32935,Brevard County,FL,20.12728719172633
32958,Indian River County,FL,72.95147175815434
32960,Indian River County,FL,52.02863961813843
32967,Indian River County,FL,51.233094669848846
33025,Broward County,FL,31.980906921241047
33054,Miami-Dade County,FL,54.17661097852029
33060,Broward County,FL,41.05011933174224
33064,Broward County,FL,41.92521877486078
33071,Broward County,FL,57.279236276849645
33142,Miami-Dade County,FL,18.933969769291963
33145,Miami-Dade County,FL,88.38504375497216
33167,Miami-Dade County,FL,94.27207637231504
33183,Miami-Dade County,FL,83.13444709626094
33193,Miami-Dade County,FL,66.5871121718377
33311,Broward County,FL,6.364359586316628
33319,Broward County,FL,77.08830548926015
33404,Palm Beach County,FL,74.06523468575973
33407,Palm Beach County,FL,31.5035799522673
33415,Palm Beach County,FL,46.77804295942721
33435,Palm Beach County,FL,50.51710421638823
33436,Palm Beach County,FL,60.46141607000796
33441,Broward County,FL,59.98408910103421
33534,Hillsborough County,FL,76.13365155131265
33612,Hillsborough County,FL,9.54653937947494
33617,Hillsborough County,FL,36.5950676213206
33619,Hillsborough County,FL,71.67859984089101
33702,Pinellas County,FL,83.92999204455052
33711,Pinellas County,FL,59.427207637231504
33712,Pinellas County,FL,38.26571201272872
33772,Pinellas County,FL,82.65712012728719
33773,Pinellas County,FL,71.99681782020684
33805,Polk County,FL,87.19172633253778
33815,Polk County,FL,44.630071599045344
33868,Polk County,FL,92.60143198090692
33870,Highlands County,FL,31.105807478122514
33973,Lee County,FL,90.3739061256961
34221,Manatee County,FL,42.482100238663485
34275,Sarasota County,FL,80.66825775656325
34470,Marion County,FL,54.17661097852029
34475,Marion County,FL,89.89657915672235
34480,Marion County,FL,63.88225934765315
34715,Lake County,FL,58.79077167859984
34736,Lake County,FL,99.0453460620525
34741,Osceola County,FL,60.859188544152744
34950,St. Lucie County,FL,84.3277645186953
34994,Martin County,FL,82.17979315831344
30016,Newton County,GA,11.694510739856803
30032,DeKalb County,GA,64.99602227525855
30043,Gwinnett County,GA,24.26412092283214
30058,DeKalb County,GA,21.241050119331742
