fips,county,state,Under18,Over18
01001,Autauga County,AL,49.404761904761905,28.317659352142112
01003,Baldwin County,AL,NA,9.195402298850574
01009,Blount County,AL,54.46428571428571,28.631138975966564
01015,Calhoun County,AL,NA,65.72622779519331
01033,Colbert County,AL,NA,40.020898641588296
01039,Covington County,AL,NA,24.137931034482758
01051,Elmore County,AL,NA,46.08150470219436
01055,Etowah County,AL,NA,44.72309299895507
01061,Geneva County,AL,NA,39.08045977011494
01069,Houston County,AL,32.142857142857146,7.732497387669801
01071,Jackson County,AL,NA,35.214211076280044
01073,Jefferson County,AL,72.02380952380952,37.61755485893417
01081,Lee County,AL,NA,57.88923719958202
01083,Limestone County,AL,NA,11.703239289446186
01087,Macon County,AL,NA,75.75757575757575
01093,Marion County,AL,NA,55.79937304075236
01095,Marshall County,AL,NA,47.85788923719958
01097,Mobile County,AL,16.964285714285715,19.22675026123302
01101,Montgomery County,AL,NA,18.91327063740857
01103,Morgan County,AL,NA,22.25705329153605
01109,Pike County,AL,NA,93.41692789968651
01117,Shelby County,AL,NA,22.048066875653085
01121,Talladega County,AL,NA,10.344827586206897
01123,Tallapoosa County,AL,NA,52.45559038662487
01125,Tuscaloosa County,AL,NA,0.7314524555903866
01127,Walker County,AL,78.57142857142857,47.7533960292581
02020,Anchorage Municipality,AK,NA,85.99791013584117
02090,Fairbanks North Star Borough,AK,97.91666666666666,NA
02110,Juneau City and Borough,AK,NA,80.45977011494253
02122,Kenai Peninsula Borough,AK,88.09523809523809,NA
02170,Matanuska-Susitna Borough,AK,NA,31.55694879832811
04005,Coconino County,AZ,NA,49.11180773249739
04013,Maricopa County,AZ,27.380952380952383,47.43991640543365
04015,Mohave County,AZ,NA,48.171368861024035
04019,Pima County,AZ,63.988095238095234,50.470219435736674
04021,Pinal County,AZ,NA,4.179728317659352
04025,Yavapai County,AZ,NA,52.87356321839081
04027,Yuma County,AZ,47.023809523809526,8.986415882967608
05007,Benton County,AR,NA,25.705329153605017
05031,Craighead County,AR,NA,33.01985370950889
05037,Cross County,AR,NA,71.78683385579937
05045,Faulkner County,AR,NA,14.106583072100312
05051,Garland County,AR,NA,40.85684430512016
05071,Johnson County,AR,NA,98.53709508881923
05085,Lonoke County,AR,NA,79.4148380355277
05119,Pulaski County,AR,NA,3.0303030303030303
05123,St. Francis County,AR,NA,99.47753396029259
05125,Saline County,AR,NA,40.96133751306165
05131,Sebastian County,AR,NA,12.016718913270637
05137,Stone County,AR,NA,68.44305120167189
05145,White County,AR,NA,26.750261233019856
06001,Alameda County,CA,86.90476190476191,35.00522466039707
06007,Butte County,CA,NA,9.090909090909092
06013,Contra Costa County,CA,NA,62.80041797283177
06017,El Dorado County,CA,NA,2.4033437826541273
06019,Fresno County,CA,76.48809523809523,26.12330198537095
06025,Imperial County,CA,41.07142857142857,5.329153605015674
06029,Kern County,CA,34.82142857142857,57.993730407523515
06033,Lake County,CA,NA,84.84848484848484
06037,Los Angeles County,CA,68.75,66.66666666666666
06039,Madera County,CA,NA,26.227795193312435
06041,Marin County,CA,NA,51.306165099268554
06045,Mendocino County,CA,NA,68.86102403343783
06047,Merced County,CA,8.928571428571429,44.20062695924764
06051,Mono County,CA,NA,97.3876698014629
06053,Monterey County,CA,27.083333333333332,6.269592476489027
06055,Napa County,CA,71.72619047619048,73.45872518286312
06059,Orange County,CA,83.92857142857143,83.59456635318703
06061,Placer County,CA,58.92857142857143,33.5423197492163
06065,Riverside County,CA,74.70238095238095,23.61546499477534
06067,Sacramento County,CA,43.75,43.573667711598745
06071,San Bernardino County,CA,67.55952380952381,17.763845350052247
06073,San Diego County,CA,22.916666666666664,73.14524555903866
06075,San Francisco County,CA,79.76190476190477,70.74190177638454
06077,San Joaquin County,CA,80.65476190476191,74.29467084639498
06079,San Luis Obispo County,CA,NA,72.41379310344827
06081,San Mateo County,CA,NA,5.120167189132706
06083,Santa Barbara County,CA,NA,7.210031347962382
06085,Santa Clara County,CA,77.38095238095238,38.87147335423197
06087,Santa Cruz County,CA,NA,6.0606060606060606
06089,Shasta County,CA,40.773809523809526,18.181818181818183
06093,Siskiyou County,CA,NA,87.14733542319749
06095,Solano County,CA,NA,80.35527690700106
06097,Sonoma County,CA,63.39285714285714,56.42633228840125
06099,Stanislaus County,CA,33.63095238095239,69.6969696969697
06101,Sutter County,CA,52.976190476190474,NA
06103,Tehama County,CA,58.333333333333336,NA
06107,Tulare County,CA,45.23809523809524,28.526645768025077
06109,Tuolumne County,CA,NA,10.9717868338558
06111,Ventura County,CA,66.36904761904762,71.05538140020899
06113,Yolo County,CA,NA,85.47544409613374
08001,Adams County,CO,17.559523809523807,17.450365726227794
08003,Alamosa County,CO,82.14285714285714,NA
08005,Arapahoe County,CO,NA,48.589341692789965
08013,Boulder County,CO,13.392857142857142,36.25914315569488
08014,Broomfield County,CO,NA,70.11494252873564
08015,Chaffee County,CO,NA,93.31243469174504
08029,Delta County,CO,NA,91.32706374085684
08031,Denver County,CO,16.666666666666664,34.1692789968652
08035,Douglas County,CO,39.285714285714285,64.99477533960292
08037,Eagle County,CO,NA,71.26436781609196
08041,El Paso County,CO,49.702380952380956,0
08043,Fremont County,CO,NA,33.33333333333333
08045,Garfield County,CO,NA,96.760710553814
08051,Gunnison County,CO,NA,85.26645768025078
08059,Jefferson County,CO,65.17857142857143,77.01149425287356
08067,La Plata County,CO,NA,35.10971786833856
08069,Larimer County,CO,35.11904761904761,93.521421107628
08071,Las Animas County,CO,NA,80.77324973876698
08075,Logan County,CO,NA,53.08254963427377
08087,Morgan County,CO,NA,65.09926854754441
08099,Prowers County,CO,84.82142857142857,NA
08101,Pueblo County,CO,21.13095238095238,21.525600835945664
08123,Weld County,CO,NA,36.46812957157785
08125,Yuma County,CO,97.61904761904762,NA
09001,Fairfield County,CT,13.988095238095239,64.89028213166145
09003,Hartford County,CT,20.238095238095237,36.7816091954023
09005,Litchfield County,CT,29.166666666666668,64.68129571577848
09009,New Haven County,CT,67.26190476190477,63.2183908045977
09013,Tolland County,CT,NA,4.911180773249739
09015,Windham County,CT,42.26190476190476,44.827586206896555
10001,Kent County,DE,NA,81.2957157784744
10003,New Castle County,DE,23.214285714285715,17.345872518286313
10005,Sussex County,DE,NA,48.79832810867293
11001,District of Columbia,DC,10.119047619047619,37.72204806687565
12001,Alachua County,FL,NA,87.6698014629049
12003,Baker County,FL,86.60714285714286,49.947753396029256
12009,Brevard County,FL,58.63095238095239,37.09508881922675
12011,Broward County,FL,8.333333333333332,45.55903866248694
12015,Charlotte County,FL,28.273809523809522,10.031347962382444
12017,Citrus County,FL,NA,42.00626959247649
12019,Clay County,FL,NA,28.422152560083596
12021,Collier County,FL,NA,83.07210031347962
12023,Columbia County,FL,NA,15.464994775339601
