ZipCode,county,state,Adult
35020,Jefferson County,AL,15.348837209302326
35473,Tuscaloosa County,AL,67.90697674418604
36089,Bullock County,AL,85.11627906976744
36104,Montgomery County,AL,68.83720930232559
36460,Monroe County,AL,88.37209302325581
36502,Escambia County,AL,54.88372093023256
99507,Anchorage Municipality,AK,39.06976744186046
85008,Maricopa County,AZ,14.418604651162791
85048,Maricopa County,AZ,62.7906976744186
85224,Maricopa County,AZ,57.20930232558139
85282,Maricopa County,AZ,49.76744186046512
85365,Yuma County,AZ,31.627906976744185
71913,Garland County,AR,45.58139534883721
72450,Greene County,AR,21.86046511627907
72543,Cleburne County,AR,76.27906976744187
72921,Crawford County,AR,87.90697674418605
90019,Los Angeles County,CA,48.837209302325576
90280,Los Angeles County,CA,36.74418604651163
90732,Los Angeles County,CA,88.83720930232558
91750,Los Angeles County,CA,74.4186046511628
91780,Los Angeles County,CA,90.69767441860465
92057,San Diego County,CA,69.30232558139535
92064,San Diego County,CA,61.86046511627907
92227,Imperial County,CA,50.23255813953489
92335,San Bernardino County,CA,10.69767441860465
92346,San Bernardino County,CA,30.23255813953488
92587,Riverside County,CA,80.46511627906978
92618,Orange County,CA,73.95348837209302
92867,Orange County,CA,69.76744186046511
93535,Los Angeles County,CA,8.837209302325581
93711,Fresno County,CA,77.67441860465117
93901,Monterey County,CA,66.97674418604652
94559,Napa County,CA,73.48837209302326
94582,Contra Costa County,CA,79.06976744186046
95012,Monterey County,CA,89.30232558139535
95020,Santa Clara County,CA,38.139534883720934
95118,Santa Clara County,CA,72.55813953488372
95206,San Joaquin County,CA,25.116279069767444
80219,Denver County,CO,4.186046511627907
80503,Boulder County,CO,76.74418604651163
80916,El Paso County,CO,43.25581395348837
06259,Windham County,CT,95.81395348837209
06604,Fairfield County,CT,22.325581395348838
06902,Fairfield County,CT,24.651162790697676
19702,New Castle County,DE,16.74418604651163
32068,Clay County,FL,13.488372093023257
32177,Putnam County,FL,56.27906976744186
32277,Duval County,FL,26.51162790697674
32539,Okaloosa County,FL,48.372093023255815
32547,Okaloosa County,FL,52.093023255813954
32605,Alachua County,FL,32.093023255813954
33161,Miami-Dade County,FL,40.93023255813954
33165,Miami-Dade County,FL,71.16279069767441
33324,Broward County,FL,79.53488372093022
33445,Palm Beach County,FL,81.3953488372093
33880,Polk County,FL,27.44186046511628
33973,Lee County,FL,91.16279069767442
33981,Charlotte County,FL,93.48837209302326
34736,Lake County,FL,82.32558139534883
30122,Douglas County,GA,68.37209302325581
30153,Polk County,GA,50.697674418604656
30252,Henry County,GA,47.44186046511628
30294,DeKalb County,GA,51.162790697674424
30296,Clayton County,GA,72.09302325581395
30311,Fulton County,GA,17.209302325581397
30328,Fulton County,GA,77.20930232558139
30909,Richmond County,GA,29.767441860465116
31061,Baldwin County,GA,32.55813953488372
31601,Lowndes County,GA,29.30232558139535
31907,Muscogee County,GA,7.906976744186046
96706,Honolulu County,HI,12.093023255813954
96720,Hawaii County,HI,38.604651162790695
96778,Hawaii County,HI,80
60047,Lake County,IL,45.11627906976744
60071,McHenry County,IL,98.6046511627907
60409,Cook County,IL,34.418604651162795
60419,Cook County,IL,57.674418604651166
60608,Cook County,IL,12.558139534883722
60626,Cook County,IL,21.3953488372093
60645,Cook County,IL,42.32558139534884
60649,Cook County,IL,89.76744186046511
60653,Cook County,IL,33.02325581395349
60657,Cook County,IL,24.186046511627907
61107,Winnebago County,IL,54.88372093023256
61701,McLean County,IL,74.88372093023256
61832,Vermilion County,IL,11.627906976744185
62002,Madison County,IL,35.348837209302324
62959,Williamson County,IL,51.627906976744185
46052,Boone County,IN,53.48837209302325
46229,Marion County,IN,27.906976744186046
47630,Warrick County,IN,82.7906976744186
50314,Polk County,IA,56.74418604651162
66064,Miami County,KS,92.55813953488372
66801,Lyon County,KS,63.72093023255814
40031,Oldham County,KY,37.67441860465116
40502,Fayette County,KY,72.55813953488372
41071,Campbell County,KY,30.697674418604652
70126,Orleans Parish,LA,6.511627906976744
70395,Terrebonne Parish,LA,94.88372093023256
70544,Iberia Parish,LA,39.53488372093023
70769,Ascension Parish,LA,11.162790697674419
70802,East Baton Rouge Parish,LA,6.046511627906977
20705,Prince George's County,MD,86.9767441860465
01364,Franklin County,MA,99.53488372093024
01588,Worcester County,MA,97.20930232558139
02124,Suffolk County,MA,9.30232558139535
02136,Suffolk County,MA,1.8604651162790697
02451,Middlesex County,MA,28.837209302325583
02745,Bristol County,MA,83.72093023255815
48206,Wayne County,MI,31.16279069767442
48220,Oakland County,MI,58.139534883720934
49315,Kent County,MI,58.6046511627907
55006,Isanti County,MN,98.13953488372093
55060,Steele County,MN,44.18604651162791
55425,Hennepin County,MN,93.02325581395348
64029,Jackson County,MO,46.97674418604651
08012,Camden County,NJ,5.116279069767442
87102,Bernalillo County,NM,26.046511627906977
87107,Bernalillo County,NM,37.2093023255814
10940,Orange County,NY,18.6046511627907
11103,Queens County,NY,96.27906976744185
11208,Kings County,NY,7.441860465116279
11226,Kings County,NY,23.72093023255814
12831,Saratoga County,NY,84.65116279069768
12833,Saratoga County,NY,92.09302325581396
14226,Erie County,NY,33.48837209302326
27295,Davidson County,NC,2.7906976744186047
27406,Guilford County,NC,3.255813953488372
27601,Wake County,NC,95.34883720930233
27609,Wake County,NC,41.86046511627907
28144,Rowan County,NC,40.46511627906977
28205,Mecklenburg County,NC,23.25581395348837
28212,Mecklenburg County,NC,28.37209302325581
28217,Mecklenburg County,NC,64.18604651162791
28366,Sampson County,NC,97.67441860465115
28580,Greene County,NC,85.5813953488372
58501,Burleigh County,ND,64.65116279069767
43068,Franklin County,OH,9.767441860465116
